nan,1.999999999999511058e+00,5.642694391865650694e+00,1.959591794225961525e+00,1.959591794225018724e+00,1.697056274841928003e+00,4.749736834812837927e+00,2.399999999997539657e+00,2.742261840160331587e+00,2.190890230021017793e+00,2.190890230017750184e+00,2.771281292107597327e+00,4.418144406873707020e+00,5.184592558726310862e+00,7.222188034106132193e+00,1.022154587134335202e+01,7.364781055808834687e+00,7.787168933571988916e+00,8.971064596802017732e+00,1.330864380769059352e+01,1.181862936215479820e+01,9.879271228182687992e+00,8.485281374238230256e+00,9.943842315724157999e+00
1.999999999999511058e+00,nan,6.449806198638102117e+00,2.433105012119435084e+00,2.993325909417916098e+00,2.297825058609602955e+00,6.013318551347622609e+00,3.555277766925635241e+00,3.919183588452907596e+00,2.227105745131281012e+00,2.856571371414340810e+00,3.959797974641570573e+00,5.230678732248047247e+00,6.286493458200525630e+00,8.342661445845463319e+00,1.141227409414886651e+01,8.690224392960038458e+00,8.917398723843044550e+00,1.012719112093724760e+01,1.451619784929872914e+01,1.296148139681555911e+01,1.106345334875132203e+01,9.773433378295685259e+00,1.112115101956480245e+01
5.642694391865650694e+00,6.449806198638102117e+00,nan,5.628498911787977121e+00,5.169139193327183079e+00,5.138093031465349014e+00,4.039801975343577212e+00,4.400000000000117595e+00,4.715930449019776205e+00,6.105735008987336343e+00,5.153639490688571634e+00,4.698936049787374003e+00,5.440588203494110431e+00,5.199999999999747047e+00,6.374950980202469530e+00,8.681013765683553984e+00,5.670978751502755877e+00,5.892367945060554391e+00,6.474565622494599992e+00,1.093252029497279487e+01,9.838699100999019009e+00,7.776888838089299760e+00,6.633249580709390969e+00,7.807688518376886044e+00
1.959591794225961525e+00,2.433105012119435084e+00,5.628498911787977121e+00,nan,1.959591794224014860e+00,1.788854381995834686e+00,4.647580015446613366e+00,2.433105012117389165e+00,2.966479394838454020e+00,2.399999999998316813e+00,2.592296279358057287e+00,2.939387691336717623e+00,4.630334761115679321e+00,4.595650117230369425e+00,7.019971509913053964e+00,1.002397126891295009e+01,7.353910524339838162e+00,7.483314773547411036e+00,8.736131867135373597e+00,1.291820420956316617e+01,1.157238091319114304e+01,9.715966241192585784e+00,8.333066662399721380e+00,9.599999999999029754e+00
1.959591794225018724e+00,2.993325909417916098e+00,5.169139193327183079e+00,1.959591794224014860e+00,nan,1.697056274846897361e+00,3.555277766923350846e+00,1.743559577410174422e+00,2.366431913237900808e+00,2.683281572999150377e+00,1.918332609322974003e+00,2.297825058613497173e+00,3.919183588450765310e+00,4.118252056393559180e+00,6.311893535223561891e+00,9.252026804976249963e+00,6.222539674440988655e+00,6.387487769068229682e+00,7.735631842325034313e+00,1.207311061822855081e+01,1.056030302595410575e+01,8.726969691708122312e+00,7.343023900274270765e+00,8.708616422831006787e+00
1.697056274841928003e+00,2.297825058609602955e+00,5.138093031465349014e+00,1.788854381995834686e+00,1.697056274846897361e+00,nan,4.214261501140335042e+00,1.833030277976743116e+00,2.465765601183278477e+00,2.297825058612443350e+00,1.743559577416596396e+00,2.433105012115784671e+00,4.308131845706687280e+00,4.489988864126710943e+00,6.858571279792762709e+00,9.838699100998837821e+00,6.985699678627370623e+00,7.233256528009196273e+00,8.342661445845449109e+00,1.273106437027104398e+01,1.134900876728821295e+01,9.431860898039984065e+00,8.089499366462499452e+00,9.355212450821106529e+00
4.749736834812837927e+00,6.013318551347622609e+00,4.039801975343577212e+00,4.647580015446613366e+00,3.555277766923350846e+00,4.214261501140335042e+00,nan,2.799999999999605471e+00,2.742261840158821684e+00,5.865151319444672495e+00,4.214261501138700794e+00,3.046309242345747403e+00,3.836665218649108144e+00,2.497999199354261179e+00,4.326661530554883228e+00,6.474565622494111494e+00,3.417601498124732018e+00,3.417601498125741433e+00,4.595650117228440301e+00,9.217374897442155657e+00,8.059776671843563278e+00,5.999999999998119726e+00,4.195235392679876441e+00,5.528109984432180823e+00
2.399999999997539657e+00,3.555277766925635241e+00,4.400000000000117595e+00,2.433105012117389165e+00,1.743559577410174422e+00,1.833030277976743116e+00,2.799999999999605471e+00,nan,1.326649916141333652e+00,3.440930106814733325e+00,1.876166303927535139e+00,1.697056274844765067e+00,3.249615361854551132e+00,3.555277766925085459e+00,5.614267539045279420e+00,8.342661445844706591e+00,5.513619500835851284e+00,5.782732917919038762e+00,6.951258878792104134e+00,1.127120224288379724e+01,9.806120537704817508e+00,7.939773296511293488e+00,6.548282217496240065e+00,7.919595949288596337e+00
2.742261840160331587e+00,3.919183588452907596e+00,4.715930449019776205e+00,2.966479394838454020e+00,2.366431913237900808e+00,2.465765601183278477e+00,2.742261840158821684e+00,1.326649916141333652e+00,nan,4.326661530556675572e+00,2.529822128131553161e+00,1.743559577410069394e+00,3.274141108747454787e+00,2.993325909418631525e+00,5.291502622128571254e+00,7.858753081753705239e+00,5.184592558725985789e+00,5.484523680320449124e+00,6.486909896089547267e+00,1.088852607105201642e+01,9.516301802695712908e+00,7.493997598077827504e+00,6.157921727335729400e+00,7.536577472565220148e+00
2.190890230021017793e+00,2.227105745131281012e+00,6.105735008987336343e+00,2.399999999998316813e+00,2.683281572999150377e+00,2.297825058612443350e+00,5.865151319444672495e+00,3.440930106814733325e+00,4.326661530556675572e+00,nan,2.884441020369620023e+00,3.919183588450511735e+00,5.484523680318865502e+00,6.131883886701631425e+00,8.352245207128381921e+00,1.147519063022429542e+01,8.466404195406225242e+00,8.717797887081168540e+00,9.903534722511809107e+00,1.449413674559407283e+01,1.312707126513677025e+01,1.104173899347329346e+01,9.558242516278580680e+00,1.096175168483548212e+01
