nan,2.465765601187300593e+00,2.116601048851534106e+00,3.752332607858411606e+00,3.919183588453380107e+00,7.133021800050650008e+00,5.599999999999897504e+00,4.732863826479413838e+00,8.662563131083148349e+00,6.412487816752456382e+00,8.681013765684246763e+00,6.985699678629262444e+00,7.408103670980725752e+00,6.486909896090593541e+00,6.729041536504282384e+00,5.824087911424375541e+00,5.556977595779692969e+00,5.878775382679501504e+00,4.715930449020594217e+00,7.578918128598530757e+00,7.939773296511620337e+00,1.102723900167217153e+01,7.858753081755370573e+00,4.979959839195514881e+00,4.849742261192770520e+00,2.116601048851252997e+00,3.532704346530842532e+00,9.147677300823419344e+00,8.039900496896802196e+00,6.209669878504094243e+00,2.433105012119160193e+00,5.106858133921163834e+00,1.743559577414762973e+00,1.833030277981766432e+00,8.560373823612980715e+00,6.026607669327755268e+00,1.959591794226237305e+00,7.353910524339999810e+00,8.953211714239609265e+00,5.782732917920426097e+00,2.622975409720799345e+00,1.959591794226340999e+00,3.072458299147220462e+00,1.697056274848750768e+00,9.959919678391083053e+00,9.440338976964900652e+00,6.196773353931886774e+00
2.465765601187300593e+00,nan,2.856571371416555483e+00,5.291502622129089950e+00,4.866210024238708520e+00,8.494704232638241592e+00,6.985699678629022635e+00,6.026607669327739281e+00,1.013508756745582318e+01,7.807688518377351450e+00,1.010346475225199470e+01,8.390470785361177519e+00,8.971064596802257540e+00,7.919595949289367276e+00,8.255906976220025228e+00,7.144228439796675545e+00,6.621178142898705765e+00,7.233256528009889941e+00,6.311893535223743967e+00,8.979977728257349412e+00,9.397872099576551008e+00,1.261744823646998803e+01,9.234717104492125017e+00,6.499230723708751434e+00,3.417601498127064819e+00,1.549193338483015658e+00,2.433105012119016308e+00,7.483314773547792953e+00,6.412487816752605596e+00,4.681879964287900542e+00,2.592296279363416556e+00,3.644173431657491857e+00,2.771281292110168604e+00,1.649242250245539720e+00,1.018233764908614170e+01,7.578918128598542303e+00,2.262741699797239381e+00,8.962142600963217021e+00,1.052995726487047179e+01,7.353910524339854149e+00,3.815756805667767093e+00,3.322649545167127627e+00,4.418144406874906061e+00,2.884441020371006026e+00,8.197560612767787802e+00,7.662897624267313468e+00,4.595650117230366760e+00
2.116601048851534106e+00,2.856571371416555483e+00,nan,3.532704346530962436e+00,4.595650117230263731e+00,6.729041536504372978e+00,5.230678732248851937e+00,4.270831300812369058e+00,8.265591327908802910e+00,6.013318551348889152e+00,8.400000000000153122e+00,6.560487786742606353e+00,6.893475175845592773e+00,6.118823416311300889e+00,6.400000000000127365e+00,5.351635264103816070e+00,5.291502622129019784e+00,5.542562584220321220e+00,4.732863826479454694e+00,7.166589146867578641e+00,7.631513611335564384e+00,1.048427393766488613e+01,7.547184905645228703e+00,4.963869458396139578e+00,5.381449618829383219e+00,2.828427124745980681e+00,4.000000000000000000e+00,9.757048734120495226e+00,8.681013765684275185e+00,6.823488843692890882e+00,3.773592452822636112e+00,5.741080037762802846e+00,1.833030277982091505e+00,2.497999199359251854e+00,8.275264346230525092e+00,5.585696017507280509e+00,1.599999999999909051e+00,6.905070600652857493e+00,8.588364221433486989e+00,5.245950819441648427e+00,2.433105012118520705e+00,2.332380757938385063e+00,2.799999999999883471e+00,2.116601048851362687e+00,1.058300524425838063e+01,1.022936948203557961e+01,6.596969000988389453e+00
3.752332607858411606e+00,5.291502622129089950e+00,3.532704346530962436e+00,nan,3.794733192201713567e+00,4.079215610874108222e+00,2.771281292110439498e+00,2.332380757938594229e+00,5.642694391866164061e+00,3.322649545167413621e+00,5.513619500835821086e+00,3.878143885933268642e+00,4.399999999999884892e+00,3.622154055254802163e+00,3.730951621235617299e+00,2.653299832283905424e+00,3.124099870362467168e+00,2.742261840160154840e+00,2.039607805436865373e+00,4.345112196479830935e+00,4.630334761116136733e+00,7.652450587883575572e+00,4.489988864128679147e+00,2.399999999999619771e+00,7.386474125047592487e+00,4.799999999999823075e+00,6.729041536504274390e+00,1.227028932014233575e+01,1.111395519155974476e+01,9.423375191511611959e+00,4.363484845854507022e+00,8.294576541331091235e+00,2.912043955712348087e+00,4.698936049788060565e+00,5.245950819441589807e+00,2.799999999999560618e+00,4.098780306383522642e+00,4.156921938165320185e+00,5.670978751503090720e+00,2.592296279362729106e+00,1.649242250246803154e+00,2.622975409719845885e+00,1.649242250247500818e+00,2.771281292109992300e+00,1.307210771069453870e+01,1.252198067399883108e+01,9.329523031752538387e+00
3.919183588453380107e+00,4.866210024238708520e+00,4.595650117230263731e+00,3.794733192201713567e+00,nan,6.693280212272360252e+00,5.571355310873568278e+00,5.091168824543102822e+00,8.009993757800405234e+00,5.741080037762963606e+00,7.838367176906073652e+00,6.337191807101855368e+00,7.828154316312452288e+00,6.053098380168544956e+00,6.560487786742614347e+00,5.306599664568503627e+00,5.381449618829647896e+00,5.184592558726250466e+00,4.800000000000104627e+00,6.752777206453608905e+00,7.233256528010034714e+00,1.038460398859765021e+01,6.974238309665031998e+00,5.091168824542938509e+00,6.286493458200528295e+00,4.595650117230386300e+00,6.026607669327720629e+00,1.100545319375809150e+01,9.797958971132628037e+00,8.148619514985135481e+00,3.979949748426210299e+00,7.277362159464114022e+00,3.666060555964704815e+00,4.399999999999780087e+00,8.313843876330459182e+00,6.209669878503792262e+00,5.027922035990080474e+00,7.418894796396394931e+00,8.625543461139155710e+00,6.144916598294990706e+00,3.709447398197985635e+00,3.644173431657611761e+00,4.039801975344562202e+00,3.878143885933130530e+00,1.141227409414961791e+01,1.088852607105293480e+01,8.447484832777032437e+00
7.133021800050650008e+00,8.494704232638241592e+00,6.729041536504372978e+00,4.079215610874108222e+00,6.693280212272360252e+00,nan,2.227105745131462200e+00,3.346640106136273829e+00,2.912043955711702825e+00,1.600000000000007860e+00,2.683281572999471010e+00,1.959591794226689609e+00,2.039607805436931542e+00,2.116601048852454703e+00,2.561249694972785651e+00,2.399999999999668177e+00,3.224903099319080368e+00,2.190890230020448914e+00,2.622975409720590623e+00,1.788854381999315013e+00,1.918332609324734817e+00,4.578209256903781110e+00,2.116601048850876854e+00,2.912043955712299681e+00,1.071074227119671995e+01,8.217055433669614217e+00,1.001598722043901901e+01,1.568693724090201869e+01,1.456021977856100946e+01,1.285612694399065425e+01,7.610519036176180308e+00,1.166876171665185247e+01,6.183849933496020412e+00,8.128960573160544101e+00,2.227105745131535031e+00,2.039607805436404853e+00,7.397296803562757539e+00,1.833030277981708700e+00,2.497999199358263755e+00,2.078460969082509102e+00,4.995998398718882960e+00,5.919459434779435369e+00,4.681879964287809059e+00,6.039867548216166782e+00,1.658432995330232984e+01,1.608974828889499165e+01,1.261744823646998803e+01
5.599999999999897504e+00,6.985699678629022635e+00,5.230678732248851937e+00,2.771281292110439498e+00,5.571355310873568278e+00,2.227105745131462200e+00,nan,1.959591794225931105e+00,3.794733192202046190e+00,1.918332609324370885e+00,3.730951621235521820e+00,2.592296279362897859e+00,2.683281573000108722e+00,2.154065922853328985e+00,2.190890230021468099e+00,1.743559577415383588e+00,2.227105745131664705e+00,1.496662954708853022e+00,1.743559577416003759e+00,2.497999199359056011e+00,3.072458299147148075e+00,5.892367945061780965e+00,2.712931993249889207e+00,2.332380757937427607e+00,9.338094023942893784e+00,6.740919818541114772e+00,8.606973916539912395e+00,1.422673539502297935e+01,1.312097557348539567e+01,1.130663522008205035e+01,6.209669878503966345e+00,1.014297786648475963e+01,4.681879964287888107e+00,6.729041536504218435e+00,3.440930106816994627e+00,1.743559577415604300e+00,5.919459434779242635e+00,2.433105012118889743e+00,3.730951621234799287e+00,1.599999999999097477e+00,3.600000000000058709e+00,4.543126676640377504e+00,3.174901573277189915e+00,4.698936049788120961e+00,1.516838818068676531e+01,1.466424222385872689e+01,1.133490185224379942e+01
4.732863826479413838e+00,6.026607669327739281e+00,4.270831300812369058e+00,2.332380757938594229e+00,5.091168824543102822e+00,3.346640106136273829e+00,1.959591794225931105e+00,nan,4.898979485566257175e+00,2.561249694973145807e+00,4.979959839195592153e+00,3.298484500494122784e+00,3.370459909270376642e+00,2.653299832284679916e+00,3.046309242345065726e+00,2.227105745131415571e+00,2.332380757937774884e+00,2.465765601187269507e+00,2.399999999999562927e+00,3.794733192201924954e+00,4.019950248448171060e+00,7.088018058667553412e+00,4.156921938165097252e+00,2.399999999999758327e+00,8.342661445845561019e+00,5.741080037762744226e+00,7.557777451076471920e+00,1.321211565193095083e+01,1.202663710269829700e+01,1.025280449438110963e+01,5.556977595780018042e+00,9.042123644365796409e+00,3.730951621235517379e+00,5.782732917920446525e+00,4.664761515876181264e+00,2.227105745131910286e+00,4.749736834814902942e+00,3.249615361853919637e+00,4.947726750741018975e+00,2.078460969081715515e+00,2.683281572999220543e+00,3.857460304397217321e+00,2.497999199359752787e+00,3.794733192201876992e+00,1.408545348932726782e+01,1.356465996625042969e+01,1.026060427070450487e+01
8.662563131083148349e+00,1.013508756745582318e+01,8.265591327908802910e+00,5.642694391866164061e+00,8.009993757800405234e+00,2.912043955711702825e+00,3.794733192202046190e+00,4.898979485566257175e+00,nan,3.417601498126876969e+00,2.683281572999740572e+00,3.149603149604387475e+00,1.833030277982807821e+00,2.884441020370976716e+00,2.683281573000054987e+00,3.773592452822509546e+00,4.039801975344462726e+00,3.666060555964416157e+00,4.715930449020469872e+00,2.561249694972765223e+00,2.912043955712038112e+00,3.687817782916673170e+00,2.190890230020605234e+00,4.613025037868068168e+00,1.245792920191790820e+01,9.919677414109647984e+00,1.175074465725473516e+01,1.726035920831308701e+01,1.622343983253858113e+01,1.442220510185594939e+01,9.295160030897804404e+00,1.322422020385320884e+01,7.817928114276681661e+00,9.707728879609268446e+00,2.190890230020320573e+00,3.600000000000155964e+00,8.790904390334377538e+00,2.332380757937675408e+00,1.999999999999346301e+00,3.464101615137563872e+00,6.584831053261567035e+00,7.599999999999738520e+00,6.131883886702387265e+00,7.652450587883735444e+00,1.832593790232849074e+01,1.782133552795641762e+01,1.426043477598059539e+01
6.412487816752456382e+00,7.807688518377351450e+00,6.013318551348889152e+00,3.322649545167413621e+00,5.741080037762963606e+00,1.600000000000007860e+00,1.918332609324370885e+00,2.561249694973145807e+00,3.417601498126876969e+00,nan,3.298484500493763072e+00,2.154065922853795723e+00,2.190890230020945850e+00,1.743559577416300632e+00,2.227105745131431558e+00,1.697056274846409307e+00,2.856571371417152339e+00,2.078460969082861265e+00,2.154065922853330317e+00,2.227105745131701564e+00,2.190890230020239748e+00,5.184592558726056843e+00,2.497999199359157707e+00,2.433105012119246791e+00,9.887365675446659452e+00,7.461903242471064956e+00,9.277930803794420811e+00,1.501465950329878396e+01,1.386794865868778004e+01,1.209958676980324199e+01,6.962758074211465420e+00,1.088852607105296322e+01,5.425863986500189640e+00,7.440430095095183383e+00,2.742261840159767594e+00,1.496662954708348314e+00,6.669332800213327417e+00,1.743559577416389894e+00,3.098386676965557918e+00,1.599999999999346390e+00,4.270831300812365505e+00,5.230678732248636997e+00,3.959797974644015728e+00,5.321653878260153903e+00,1.592984620139198881e+01,1.533623161014464742e+01,1.200000000000003020e+01
