Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-04,0,1,1,6.6569362948828665,76.6,3.0261574074073962,4.113088702141643,-1.829161127279166
2019-04-17,0,1,1,4.647548138495152,70.4,-3.1738425925925924,-4.313819260694885,-1.1253719413822465
2019-04-18,0,1,1,3.907341720325092,65.89999999999999,-7.673842592592607,-10.4301234272698,-0.4717863840793071
2019-04-19,0,1,1,4.647548138495542,64.8,-8.773842592592601,-11.925220001321435,-0.5224592054638855
2019-04-23,4,1,1,17.034139580102238,85.45833333333333,11.88449074074073,16.153146718936306,-0.536065796391226
2019-04-24,0,1,1,4.231132576118895,64.89999999999999,-8.673842592592607,-11.789302130953105,-0.464748492220338
2019-04-26,0,1,1,4.698164667553602,64.3,-9.273842592592601,-12.604809353163093,-0.6998140803099091
2019-04-29,0,1,1,4.638893276870709,64.1,-9.473842592592604,-12.876645093899752,-0.8978134379422424
2019-04-30,0,1,1,4.175023455842878,68.3,-5.273842592592601,-7.168094538429848,-1.0193343707071105
2019-05-02,0,1,1,5.365817531051864,63.8,-9.773842592592601,-13.28439870500474,-0.6969989235663214
2019-05-03,0,1,1,4.568784439788098,69.7,-3.8738425925925952,-5.265244353273202,-0.44363481664343046
2019-05-06,0,1,1,5.1133385654827785,64.4,-9.173842592592592,-12.468891482794742,-1.2295327408949905
2019-05-07,0,1,1,5.590834120628131,63.8,-9.773842592592601,-13.28439870500474,-1.1624381718394843
2019-05-09,0,1,1,4.824757160739219,71.2,-2.3738425925925952,-3.2264762977482375,-0.5736012196390616
2019-05-10,0,1,1,4.718002706697162,67.3,-6.273842592592601,-8.527273242113154,-0.430966611297286
2019-05-14,0,1,1,3.8156992054259575,68.5,-5.073842592592598,-6.896258797693178,-0.5229283982544833
2019-05-15,0,1,1,4.602959656573596,69.8,-3.773842592592601,-5.129326482904872,-0.7490793233226936
2019-05-16,0,1,1,4.203456076044512,69.5,-4.073842592592598,-5.5370800940098714,-0.7913066744765087
2019-05-17,0,1,1,4.470847051377888,70.2,-3.3738425925925952,-4.585655001431544,-0.4835162038442558
2019-05-21,0,1,1,6.08562013934195,72.6,-0.9738425925926038,-1.3236261125916138,-0.2315596752931587
2019-05-29,0,1,1,3.346554727218355,67.1,-6.473842592592604,-8.799108982849823,-0.2841092678401287
2019-05-31,0,1,1,3.3183611522179604,66.5,-7.073842592592598,-9.6146162050598,-0.08329475346420762
2019-08-02,1,1,1,9.502541458136147,82.7,9.126157407407405,12.404078794609852,1.3209992687954457
2019-08-07,2,1,1,11.386073362305261,86.0,12.426157407407402,16.88936851676477,1.379179174829591
2019-08-08,1,1,1,10.486139739227784,84.7,11.126157407407405,15.122436201976463,1.3261603894920233
2019-08-09,2,1,2,11.58747830862982,86.0,12.426157407407402,16.88936851676477,1.54621180828246
2019-08-19,1,1,1,9.477711487600017,83.2,9.626157407407405,13.0836681464515,1.342112944372353
2019-08-20,1,1,1,10.58668202905324,85.10000000000001,11.52615740740741,15.666107683449804,1.2923785085689707
2019-08-21,0,1,1,6.177293238398928,75.6,2.0261574074073962,2.753909998458326,1.2041702639365572
2019-08-22,0,1,1,6.118320451072835,75.6,2.0261574074073962,2.753909998458326,1.2417056871843928
2019-08-23,0,1,1,5.992255195833739,76.5,2.926157407407402,3.9771708317733134,1.2768951464792389
2019-08-26,0,1,1,6.09249113343388,76.7,3.1261574074074048,4.249006572509972,1.397946886453509
2019-08-27,1,1,1,10.252302658397362,84.60000000000001,11.02615740740741,14.986518331608135,1.414837826915035
2019-08-28,1,1,1,10.162121097187729,83.7,10.126157407407405,13.763257498293147,1.3829327171543748
2019-12-23,0,1,1,7.657588588985021,78.6,5.026157407407396,6.831446109508255,-0.35120383689563506
2019-12-24,1,1,1,9.083367414964368,80.5,6.926157407407402,9.413885646506559,-0.5248051694168752
