Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-06-05,0,1,1,4.967164696769574,67.0,-6.912499999999994,-9.352274649078296,-1.5305448024257933
2019-06-19,0,1,1,6.149906004774074,64.7,-9.212499999999991,-12.464062235751728,-1.1513667008611046
2019-06-25,0,1,1,5.656836571684203,71.5,-2.4124999999999943,-3.2639945881954957,0.39995947400521525
2019-06-26,0,1,1,4.638957388281146,67.2,-6.7124999999999915,-9.081684424150172,0.8845522345111237
2019-06-27,0,1,2,4.018717822422162,69.1,-4.8125,-6.511077287333,1.4289324135210089
2019-06-28,0,1,2,4.399060354916699,68.0,-5.912499999999994,-7.999323524437674,1.941845530160381
2019-07-01,0,1,1,4.214261501139518,73.9,-0.012499999999988631,-0.016911889057991125,0.9160192968816383
2019-07-02,0,1,1,3.5552777669253603,69.8,-4.112499999999997,-5.564011500084554,0.38894600217553577
2019-07-03,0,1,1,4.122922559504792,70.6,-3.3125,-4.481650600372067,-0.1459940581231953
2019-07-04,0,1,1,5.985443164216004,65.5,-8.412499999999994,-11.38170133603923,-0.9924580358900112
2019-07-05,0,1,1,4.515449666326688,68.1,-5.8125,-7.864028411973623,-0.19791471103454178
2019-07-08,0,1,1,3.9394907815460414,70.9,-3.0124999999999886,-4.075765262979858,-0.09250005209332189
2019-07-09,0,1,1,5.10531928572173,71.1,-2.8125,-3.8051750380517557,-0.056312930367231145
2019-07-10,0,1,1,4.849630038903873,72.0,-1.9124999999999943,-2.5875190258751846,-1.0789924574089231
2019-07-11,0,1,1,5.4242401089539936,76.7,2.7875000000000085,3.7713512599357513,-0.3505299635315334
2019-07-12,1,1,1,7.221792067507359,81.4,7.487500000000011,10.130221545746675,-1.208007413128029
2019-07-17,0,1,1,5.230477471017284,76.8,2.887500000000003,3.9066463723997913,-1.1922738819427716
2019-07-18,0,1,1,5.49180725713261,78.0,4.087500000000006,5.53018772196856,-1.1922738819427716
2019-07-19,0,1,1,6.079816891957404,79.0,5.087500000000006,6.8831388466091825,-1.1041661073053344
2019-07-22,4,2,1,10.052950484247086,85.8,11.887500000000003,16.083206494165413,0.06326190664072057
2019-07-23,3,2,1,9.028982202160162,84.1,10.1875,13.783189582276334,0.8625252908517649
2019-07-24,1,1,1,6.9719018983581424,82.1,8.1875,11.07728733299509,1.0702079024971554
2019-07-25,0,1,2,5.8357706140851935,79.3,5.387500000000003,7.289024184001347,1.3880252324393418
2019-07-26,1,1,1,6.677135593765856,81.3,7.387500000000003,9.994926433282592,0.9490597123706767
