Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-01,1,1,1,5.796550698475797,71.8,2.9279999999999973,4.2513648507376045,-1.5316665214667387
2019-01-02,1,1,1,6.000000000000008,74.0,5.128,7.445696364269949,-1.3179804847768373
2019-01-03,1,1,1,6.669332800213252,74.1,5.227999999999994,7.590893251248687,-1.5405701063288182
2019-01-06,1,1,1,6.99714227381448,66.89999999999999,-1.9720000000000084,-2.86328261122083,-1.296893046945597
2019-01-13,1,1,1,5.865151319445934,74.0,5.128,7.445696364269949,-1.1328796415915061
2019-01-20,1,1,1,7.969943538068373,63.6,-5.2719999999999985,-7.654779881519335,-1.4393504047388648
2019-01-27,1,1,1,5.81033561853336,74.2,5.328000000000003,7.736090138227447,-2.002619299697772
2019-02-03,1,1,1,6.548282217497884,70.7,1.828000000000003,2.654199093971421,-1.2598728783085307
2019-02-10,1,1,1,5.484523680320836,69.5,0.6280000000000001,0.9118364502264997,-1.1614648350960761
2019-02-17,1,1,1,4.799999999999746,64.4,-4.471999999999994,-6.493204785689388,-1.4177943571780414
2019-02-24,4,1,1,10.947145746723116,61.8,-7.072000000000003,-10.268323847136717,-1.1909872480598125
2019-03-03,1,1,1,6.870225614927063,60.1,-8.771999999999998,-12.73667092577535,-1.0457182318890461
2019-03-10,1,1,1,5.07543101617964,62.8,-6.072000000000003,-8.816354977349295,-0.6075681347288313
2019-03-17,1,1,1,5.321653878260088,63.3,-5.572000000000003,-8.090370542455572,-0.8840478751828705
2019-03-24,1,1,1,6.387487769068477,60.699999999999996,-8.172000000000004,-11.865489603902901,-0.7158169822625314
2019-03-31,1,1,1,7.321202087089096,58.6,-10.271999999999998,-14.914624230456496,-1.0714917670161175
2019-04-07,1,1,1,5.810335618533445,62.0,-6.872,-9.97793007317923,-0.7926689779141627
2019-04-14,1,1,1,4.749736834815034,64.4,-4.471999999999994,-6.493204785689388,-0.813756415745403
2019-04-20,1,1,1,5.484523680320836,63.5,-5.372,-7.799976768498085,-0.31656149265771527
2019-04-21,1,1,1,5.851495535331056,62.199999999999996,-6.672000000000004,-9.687536299221755,-0.12396289379905406
2019-04-22,1,1,1,7.166589146867339,59.8,-9.072000000000003,-13.172261586711587,-0.37888658669226993
2019-04-25,1,1,1,6.705221845695743,60.6,-8.271999999999998,-12.010686490881628,-0.65396049795756
2019-04-27,1,1,1,6.799999999999807,60.199999999999996,-8.672000000000004,-12.591474038796612,-0.8048528308833237
2019-04-28,2,1,1,8.284926070883007,57.900000000000006,-10.971999999999994,-15.931002439307695,-0.5480546990717754
2019-05-01,1,1,1,7.088018058667123,59.9,-8.972000000000001,-13.027064699732838,-0.5963215012188365
2019-05-04,1,1,1,4.6130250378680335,65.4,-3.471999999999994,-5.041235915901954,-0.37888658669226993
2019-05-05,1,1,1,6.8468971074495535,60.0,-8.872,-12.8818678127541,-0.9712092848853304
2019-05-12,1,1,1,4.799999999999772,67.3,-1.5720000000000027,-2.282495063305845,-0.4037229023601753
2019-05-18,1,1,1,4.898979485565997,65.8,-3.0720000000000027,-4.4604483679869915,-0.2926623964489763
2019-05-19,1,1,1,4.833218389437614,66.0,-2.872,-4.170054594029504,-0.16754359865028404
2019-05-26,1,1,1,4.849742261193057,64.8,-4.072000000000003,-5.9124172377744255,0.12018277531375013
2019-06-02,1,1,1,5.4990908339465,62.0,-6.872,-9.97793007317923,1.1356600593203654
2019-06-09,1,1,1,6.066300355241198,64.9,-3.971999999999994,-5.767220350795665,1.0920793544691356
2019-06-16,1,1,1,6.53605385534758,60.5,-8.372,-12.155883377860377,0.9871107750425175
2019-06-23,2,1,1,9.524704719832332,55.4,-13.472000000000001,-19.560924613776287,1.1295681328357852
2019-06-30,1,1,2,4.995998398718678,69.8,0.9279999999999973,1.3474271111627356,1.8371688245062925
2019-07-07,1,1,2,5.4110997033867205,62.3,-6.572000000000003,-9.542339412243006,1.6366038602447184
2019-07-14,1,1,1,5.8787753826795575,77.2,8.328000000000003,12.09199674758974,1.4416622127381413
2019-07-21,1,1,2,5.6991227395097726,73.7,4.828000000000003,7.0101057033337355,1.559751864593087
2019-07-28,2,2,1,9.414881836751707,81.4,12.528000000000006,18.19026600069695,1.1389403274274474
2019-08-04,1,1,1,5.72712842531039,72.2,3.328000000000003,4.832152398652578,1.466498528406046
2019-08-11,2,1,2,8.12896057316047,79.3,10.427999999999997,15.141131374143324,1.6586285175351243
2019-08-12,4,2,2,10.484273937664662,82.5,13.628,19.787431757463114,1.5780276440468284
2019-08-13,1,1,1,5.741080037762312,73.5,4.628,6.7197119293762375,1.1656510820136847
2019-08-14,1,1,1,5.959865770300331,73.3,4.427999999999997,6.4293181554187395,1.0419381134037422
2019-08-15,1,1,1,5.741080037762395,72.6,3.7279999999999944,5.41293994656753,1.081301330688724
2019-08-16,1,1,1,5.768882040742154,72.8,3.9279999999999973,5.703333720525028,1.0939537933874683
2019-08-17,1,1,1,6.079473661428262,76.4,7.528000000000006,10.930421651759792,1.2106376160536643
2019-08-18,2,2,1,8.917398723842718,80.60000000000001,11.728000000000009,17.028690904867005,1.252812491716145
2019-08-25,1,1,1,5.7410800377627655,72.0,3.128,4.54175862469508,1.4707160159722947
2019-09-01,1,1,1,5.7549978279753455,71.0,2.128,3.089789754907657,1.411671190044822
2019-09-08,1,1,1,7.725283166331049,78.9,10.028000000000006,14.560343826228372,0.7214090583688899
2019-09-15,1,1,1,5.685068161420596,71.5,2.628,3.8157741898013686,1.2968618062969581
2019-09-22,1,1,1,5.741080037762587,72.4,3.528000000000006,5.122546172610076,0.7200032291801405
2019-09-29,1,1,1,6.846897107449432,59.1,-9.771999999999998,-14.188639795562786,0.9271287296558783
2019-10-06,1,1,1,5.351635264103804,62.0,-6.872,-9.97793007317923,0.5405257027498064
2019-10-13,1,1,1,4.664761515876211,64.2,-4.671999999999997,-6.783598559646875,0.47492034060816996
2019-10-20,1,1,1,5.276362383309207,62.099999999999994,-6.772000000000006,-9.832733186200493,0.7223462778280559
2019-10-27,1,1,1,7.673330437299908,58.1,-10.771999999999998,-15.640608665350209,0.6408081848805939
2019-11-01,1,1,1,4.543126676638204,64.5,-4.372,-6.34800789871065,0.22983745203619943
2019-11-03,1,1,1,4.8662100242381925,66.1,-2.7720000000000056,-4.024857707050766,0.10050116667125927
2019-11-10,1,1,1,4.8989794855662545,68.2,-0.671999999999997,-0.9757230804971484,-0.18863103648152427
2019-11-17,1,1,1,5.0279220359893335,68.8,-0.07200000000000273,-0.10454175862469883,-0.287039079693979
2019-11-24,1,1,1,4.63033476111592,68.10000000000001,-0.7719999999999914,-1.1209199674758863,0.1309607990941619
2019-12-01,1,1,1,5.199999999999453,68.8,-0.07200000000000273,-0.10454175862469883,-0.30672068833646987
2019-12-08,1,1,1,7.568355171370014,79.0,10.128,14.70554071320711,-0.6155345001317443
2019-12-15,3,2,1,10.198039027185612,82.5,13.628,19.787431757463114,-0.45714441153265056
2019-12-22,1,1,1,7.909487973313675,76.7,7.828000000000003,11.366012312696029,-0.35967358777936215
2019-12-25,1,1,1,7.919595949288941,78.0,9.128,13.253571843419687,-0.13520952730904884
2019-12-26,2,2,1,9.226050075736131,81.2,12.328000000000003,17.899872226739454,-0.3854471229064336
2019-12-27,2,2,1,9.34665715643727,81.60000000000001,12.728000000000009,18.480659774654452,-0.5775771120355118
2019-12-28,1,1,1,5.628498911787953,76.0,7.128,10.349634103844817,-0.6075681347288313
2019-12-29,1,1,1,5.932958789676055,74.6,5.727999999999994,8.316877686142398,-0.6923864957833755
2019-12-30,2,1,1,8.399999999999185,79.1,10.227999999999994,14.850737600185848,-0.7645523941391756
2019-12-31,2,2,1,8.522910301064934,80.2,11.328000000000003,16.447903356952033,-0.7786106860266692
