nan,4.695018636810720380e+01,3.657102678350718605e+01,2.124523475982319809e+01,2.124899997646947725e+01,2.141027790571621381e+01,2.091506633984219476e+01,1.963262590689284437e+01,1.948948434412773167e+01,1.948948434412773167e+01,1.964077391550546636e+01,1.964077391550546636e+01,2.091889098398860725e+01,2.107889940200863421e+01,2.091124099617236709e+01,2.091124099617236709e+01,2.108269432496709683e+01,2.524757414089519969e+01,1.476211366979674722e+01,1.963670033381372093e+01,5.782732917920386129e+00,1.964077391550546636e+01,1.913739794224909829e+01,1.963262590689284082e+01,1.963670033381372448e+01,1.476211366979674899e+01,1.979494885065379250e+01,1.979494885065379606e+01,1.914575671003890989e+01,1.964891854530421611e+01,1.950179478919825016e+01,1.963262590689284082e+01,1.932459572668986070e+01,1.919583288112292152e+01,1.825595793159044078e+01,1.917498370273101571e+01,1.917498370273101216e+01,1.963262590689284082e+01,2.043134846259541249e+01,2.075764919252659269e+01,2.075379483371655098e+01,2.044309174268901685e+01,1.957537228253910087e+02,1.860258046616114029e+02,2.641817556153338842e+01,3.523634487287238670e+01,2.582401982651035510e+01,1.143545364207297297e+02,2.002798042739207318e+01,2.075379483371655454e+01,2.091506633984219476e+01,2.107889940200863421e+01,2.107510379571118264e+01,1.979494885065379250e+01,2.107889940200863421e+01,2.157405849625887839e+01,2.159629597870893747e+01,2.173292433152979797e+01,2.027412143595869409e+01,7.949842765740715578e+00,2.174028518672190557e+01,2.159629597870893747e+01,2.159259132202524611e+01,2.175132179891603101e+01,2.190890230020664120e+01,2.190890230020664120e+01,1.964891854530421256e+01,1.964077391550546636e+01,6.835202996254023944e+00,1.867190402717409015e+01,7.809020425123756581e+01,4.543654916474180538e+01,1.979494885065379250e+01,6.405872305939294620e+01,4.888844444242422327e+01
4.695018636810720380e+01,nan,1.144027971686004008e+01,6.194965698048699210e+01,6.195869591913639596e+01,6.219453352184577000e+01,6.180355976802627538e+01,6.066432229902513029e+01,6.066432229902520135e+01,6.066168477713096507e+01,6.065509047062741388e+01,6.065772827925555077e+01,6.180226533064948313e+01,6.180744291749984143e+01,6.180355976802629669e+01,6.180226533064948313e+01,6.195353097281863342e+01,6.735577183879642860e+01,5.591565076076642526e+01,6.080131577523630426e+01,4.357981183988751894e+01,6.080526293011156724e+01,6.041191935371693233e+01,6.066036597317889090e+01,6.080131577523629716e+01,5.565752419933893691e+01,6.079868419628832754e+01,6.104162514219292746e+01,6.026607669327745498e+01,6.080263152199911048e+01,6.066300355241241249e+01,6.065772827925555788e+01,6.042648425980117821e+01,6.027934969788569930e+01,5.968450385150222104e+01,6.042913204738250954e+01,6.042648425980182481e+01,6.065772827925546551e+01,6.142051774447976698e+01,6.165841386218106379e+01,6.156232614188708396e+01,6.142182022701712185e+01,1.450103444585937211e+02,1.434561954047297547e+02,3.756381237308078624e+01,3.325778104444135863e+01,3.814498656442285096e+01,6.375076470129599215e+01,6.047809520809998673e+01,6.156752390668316366e+01,6.180355976802651696e+01,6.194965698048705605e+01,6.180744291749997643e+01,6.079736836409934853e+01,6.194965698048686420e+01,6.219967845576054088e+01,6.234356422278084864e+01,6.234484742141889058e+01,6.118300417599644447e+01,4.871796383265623120e+01,6.234228099773058318e+01,6.234356422278087706e+01,6.234484742141889768e+01,6.234613059364632193e+01,6.258434308994542050e+01,6.258562135187280973e+01,6.080526293011155303e+01,6.080263152199911048e+01,5.125153656233146648e+01,5.989457404473296975e+01,2.151464617417633463e+01,2.037645700311995611e+01,6.080131577523631137e+01,5.398221929487523596e+01,1.890608367695435277e+01
3.657102678350718605e+01,1.144027971686004008e+01,nan,5.293618800027069682e+01,5.294072156667308349e+01,5.317442994522838973e+01,5.275907504875348053e+01,5.156277727198182959e+01,5.152552765377560462e+01,5.151621104079767122e+01,5.155346739066153106e+01,5.154881181947843061e+01,5.275755870015217397e+01,5.279393904606854449e+01,5.275907504875344500e+01,5.275907504875348053e+01,5.290444215753529988e+01,5.810197931224030299e+01,4.666990464957046214e+01,5.165578380007412562e+01,3.357141641337155136e+01,5.166662365589612449e+01,5.124060889567959975e+01,5.155812254145802598e+01,5.165578380007411141e+01,4.644997308933555757e+01,5.169293955657775541e+01,5.190144506658749179e+01,5.113433288896999329e+01,5.166662365589608186e+01,5.153329021127997578e+01,5.155812254145800466e+01,5.128898517225734111e+01,5.114371906695886594e+01,5.045711049990858044e+01,5.125465832487986262e+01,5.125777989729916584e+01,5.156122574183012830e+01,5.234042414807079524e+01,5.261938806181338890e+01,5.251590235347806157e+01,5.233583858122511145e+01,1.525306526570973631e+02,1.504159566003554005e+02,2.644541548170510481e+01,2.342989543297228749e+01,2.709391075500171553e+01,7.017919919748298696e+01,5.141828468550865239e+01,5.251590235347771340e+01,5.275907504875308973e+01,5.289688081541287801e+01,5.279393904606834553e+01,5.168829654767142046e+01,5.289688081541309117e+01,5.322255161113569955e+01,5.331866464944524608e+01,5.336215887686707759e+01,5.211065150235602772e+01,3.822041339389203785e+01,5.335616178099772355e+01,5.331866464944522477e+01,5.332016504100490550e+01,5.335766111815619439e+01,5.359999999999999432e+01,5.360149251653351854e+01,5.166042973108145020e+01,5.166662365589609607e+01,4.130472127977614605e+01,5.073696877031581920e+01,3.167585831512700523e+01,1.589465318904446356e+01,5.169603466417900961e+01,4.719661004775657176e+01,1.662768775266122034e+01
2.124523475982319809e+01,6.194965698048699210e+01,5.293618800027069682e+01,nan,3.999999999939958251e-01,6.928203230293232817e-01,6.928203230251411826e-01,2.116601048851677103e+00,2.190890230018859963e+00,2.190890230020675400e+00,2.116601048850512257e+00,2.078460969082196463e+00,5.656854249430993686e-01,5.656854249515314015e-01,6.928203230247075295e-01,5.656854249480132157e-01,3.999999999963908537e-01,6.449806198638398769e+00,4.214261501141446153e+00,1.876166303929524437e+00,1.777638883463105657e+01,2.078460969080450305e+00,2.116601048855033973e+00,2.116601048853752332e+00,1.999999999996990852e+00,4.326661530556660473e+00,1.876166303929188039e+00,1.876166303930587809e+00,2.000000000003355094e+00,1.999999999999586109e+00,2.297825058611836724e+00,2.116601048852617684e+00,2.433105012164439973e+00,2.399999999996873967e+00,3.773592452809203301e+00,2.653299832251547752e+00,2.653299832302316918e+00,2.116601048814660047e+00,1.264911063984549777e+00,8.000000001217499879e-01,7.999999999503938364e-01,9.797958971540228212e-01,2.195533648113825791e+02,2.054310589954690158e+02,4.729143685700423561e+01,5.790198614900953089e+01,4.661501903893207555e+01,1.347738847106516289e+02,1.131370849890682706e+00,8.000000000183011828e-01,6.928203229562255316e-01,5.656854249983229721e-01,5.656854249368353793e-01,1.743559577392903348e+00,5.656854249498823872e-01,8.944271909724158531e-01,7.999999999970583975e-01,8.000000000015232704e-01,1.200000000000802647e+00,2.636361128525453523e+01,7.999999999980019760e-01,8.000000000010102363e-01,8.000000000001649125e-01,8.944271910019596650e-01,8.944271909978763757e-01,9.797958971086793145e-01,1.999999999999055200e+00,2.116601048850480282e+00,1.459314907756336943e+01,2.799999999999728040e+00,9.893836465193875540e+01,6.665973297276245546e+01,1.876166303930300039e+00,8.819160957823596902e+01,7.010734626271344894e+01
2.124899997646947725e+01,6.195869591913639596e+01,5.294072156667308349e+01,3.999999999939958251e-01,nan,8.944271909967207446e-01,7.999999999975114795e-01,2.227105745131875203e+00,2.227105745130626424e+00,2.227105745130315118e+00,2.227105745133555637e+00,2.116601048852541300e+00,6.928203230247133027e-01,6.928203230224516673e-01,6.928203230236512633e-01,6.928203230283748182e-01,4.000000000020260682e-01,6.449806198638611043e+00,4.345112196481339062e+00,1.999999999998207878e+00,1.791535654124729504e+01,2.116601048850511813e+00,2.227105745134093873e+00,2.227105745128882930e+00,2.116601048846072253e+00,4.381780460040089586e+00,1.999999999998987477e+00,1.999999999998678613e+00,2.116601048846295186e+00,2.116601048848999689e+00,2.399999999995895639e+00,2.227105745136782389e+00,2.529822128099645351e+00,2.497999199359382416e+00,3.878143885929103529e+00,2.742261840057526268e+00,2.742261840103457970e+00,2.227105745062759379e+00,1.442220510087098395e+00,8.944271909263989961e-01,8.944271910074057530e-01,1.058300524311188484e+00,2.196098358453004664e+02,2.054435202190610710e+02,4.732356706758075404e+01,5.795860591836222397e+01,4.665447459783782591e+01,1.347839753086401515e+02,1.058300524418137600e+00,8.944271909804673015e-01,7.999999998792414191e-01,5.656854250168315001e-01,5.656854249872109719e-01,1.876166303915996592e+00,6.928203229505431882e-01,6.928203230296028359e-01,6.928203230034171156e-01,7.999999999942032369e-01,1.264911064070646685e+00,2.636057662495284504e+01,8.000000000019522606e-01,6.928203230288876302e-01,7.999999999992164490e-01,8.944271909987104863e-01,8.944271910035785922e-01,9.797958971089693048e-01,2.116601048852214895e+00,2.227105745132136772e+00,1.460958589419975695e+01,2.939387691339236497e+00,9.898444322215499369e+01,6.666333324999585841e+01,1.999999999997714273e+00,8.831398530244243261e+01,7.012217908764685603e+01
2.141027790571621381e+01,6.219453352184577000e+01,5.317442994522838973e+01,6.928203230293232817e-01,8.944271909967207446e-01,nan,8.944271909962756562e-01,2.399999999999411493e+00,2.399999999999838263e+00,2.399999999999794298e+00,2.332380757936829863e+00,2.227105745134990045e+00,7.999999999963611774e-01,7.999999999966098674e-01,7.999999999971221243e-01,8.000000000046130211e-01,8.000000000028072433e-01,6.486909896090780059e+00,4.543126676639816175e+00,2.116601048849884315e+00,1.801776900728868114e+01,2.227105745131543912e+00,2.400000000002460165e+00,2.400000000002469491e+00,2.297825058614596294e+00,4.578209256900169777e+00,2.116601048852913003e+00,2.116601048847348121e+00,2.227105745132280212e+00,2.227105745131070513e+00,2.433105012117295907e+00,2.400000000000519496e+00,2.799999999983693755e+00,2.529822128118118574e+00,4.019950248443493024e+00,2.828427124756916378e+00,2.884441020401848466e+00,2.399999999839801834e+00,1.264911063910349132e+00,9.797958970060243189e-01,9.797958967497751859e-01,1.264911064121868378e+00,2.197667854795159883e+02,2.056618583986820852e+02,4.749063065489774971e+01,5.811712312219004417e+01,4.682050832701148124e+01,1.349079686304704353e+02,1.264911063946841052e+00,9.797958970971414328e-01,8.944271909374255092e-01,6.928203230183112016e-01,8.000000000010157875e-01,2.000000000003893774e+00,6.928203229779928973e-01,6.928203229863331147e-01,6.928203230165417281e-01,8.944271909716481339e-01,1.549193338486906768e+00,2.644239020966165299e+01,6.928203230307767857e-01,6.928203230222105269e-01,8.944271909981327262e-01,8.000000000035648595e-01,7.999999999996102451e-01,8.944271909939303100e-01,2.297825058613495841e+00,2.399999999998450040e+00,1.477836256152980710e+01,3.019933774109012870e+00,9.912739278322624159e+01,6.682753923346270142e+01,2.116601048852559064e+00,8.844704630455447614e+01,7.027602720700716077e+01
2.091506633984219476e+01,6.180355976802627538e+01,5.275907504875348053e+01,6.928203230251411826e-01,7.999999999975114795e-01,8.944271909962756562e-01,nan,1.743559577414583117e+00,1.743559577415506157e+00,1.743559577414772521e+00,1.743559577412164829e+00,1.599999999996901012e+00,4.000000000008483991e-01,3.999999999827472674e-01,1.200526457431389780e-06,3.999999999948585794e-01,5.656854249546205970e-01,6.572670690062225596e+00,4.039801975344828655e+00,1.442220510184121229e+00,1.757270610919093556e+01,1.599999999995300071e+00,1.743559577417404860e+00,1.743559577415625839e+00,1.600000000004560219e+00,4.118252056394807070e+00,1.442220510184462956e+00,1.442220510179785808e+00,1.599999999987812282e+00,1.599999999991444710e+00,1.876166303932028434e+00,1.743559577406478489e+00,2.116601048818556485e+00,1.999999999963270714e+00,3.346640106111698376e+00,2.227105745117010649e+00,2.227105745094406508e+00,1.743559577021516871e+00,8.944271903001057566e-01,3.999999997332221446e-01,3.999999995725555535e-01,6.928203225581088809e-01,2.191963503345781135e+02,2.052074072737121924e+02,4.692973471051896439e+01,5.753190419236499764e+01,4.625840464175335853e+01,1.344214268634285645e+02,6.928203230367252496e-01,3.999999997020919351e-01,5.430936664205503719e-06,3.999999999234128412e-01,3.999999998649271249e-01,1.264911064015819653e+00,3.999999999990057065e-01,1.058300524375317186e+00,1.058300524355326067e+00,1.131370849891873753e+00,9.797958970879950824e-01,2.603689689651931971e+01,1.131370849896780495e+00,1.058300524426960987e+00,1.131370849897041619e+00,1.199999999997311884e+00,1.199999999998072830e+00,1.264911064066740698e+00,1.600000000000942224e+00,1.743559577413871686e+00,1.425482374496596094e+01,2.400000000002311396e+00,9.865576516352182068e+01,6.632887757229119075e+01,1.442220510182999460e+00,8.781434962464842897e+01,6.978137287270861577e+01
1.963262590689284437e+01,6.066432229902513029e+01,5.156277727198182959e+01,2.116601048851677103e+00,2.227105745131875203e+00,2.399999999999411493e+00,1.743559577414583117e+00,nan,5.656854249593681327e-01,3.999999999988719246e-01,5.656854249472103024e-01,6.928203230192363504e-01,1.876166303926986023e+00,1.876166303929242885e+00,1.743559577411797790e+00,1.743559577417058915e+00,2.078460969080807796e+00,6.962758074212274551e+00,2.884441020374485909e+00,5.656854249510406829e-01,1.621850794616990399e+01,5.656854249803042745e-01,5.656854249447668126e-01,4.000000000235816033e-01,6.928203230237488519e-01,3.046309242350668800e+00,4.000000000080479179e-01,5.656854249452979433e-01,6.928203230251950284e-01,6.928203230349763153e-01,6.928203230300423732e-01,4.000000000758786589e-01,6.928203229789798856e-01,8.000000000120195409e-01,1.743559577388350990e+00,8.944271908941544558e-01,7.999999999663233163e-01,5.656854247367394395e-01,1.264911063926316359e+00,1.549193338032965439e+00,1.442220510065815198e+00,1.200000000116422605e+00,2.175948528803011470e+02,2.038748635805790173e+02,4.542950583046007296e+01,5.595569676092261346e+01,4.475712233823852415e+01,1.329950375014047950e+02,1.385640645821465178e+00,1.549193338549983867e+00,1.743559577279493400e+00,1.876166303939020841e+00,1.876166303916779299e+00,6.928203228939087133e-01,1.876166303895373089e+00,2.592296279371065104e+00,2.653299832269166103e+00,2.742261840134680551e+00,1.058300524420756172e+00,2.476772092866228192e+01,2.683281572994104192e+00,2.653299832287519422e+00,2.742261840160997277e+00,2.884441020370509090e+00,2.884441020372795705e+00,2.966479394836125660e+00,3.999999999995841327e-01,4.000000000033364089e-01,1.291820420956457305e+01,1.058300524449133695e+00,9.732995427924552700e+01,6.501076833879133687e+01,5.656854249474332352e-01,8.604928820158853853e+01,6.845845455456908724e+01
1.948948434412773167e+01,6.066432229902520135e+01,5.152552765377560462e+01,2.190890230018859963e+00,2.227105745130626424e+00,2.399999999999838263e+00,1.743559577415506157e+00,5.656854249593681327e-01,nan,3.747042094588687786e-06,6.928203230276134272e-01,6.928203230280826075e-01,1.876166303928454182e+00,1.876166303925831391e+00,1.743559577420668916e+00,1.833030277981259282e+00,2.116601048852853939e+00,6.962758074210394277e+00,2.939387691338616548e+00,4.000000000291599189e-01,1.621850794617112257e+01,6.928203230346973163e-01,5.656854249580969274e-01,5.656854249657903289e-01,4.000000000203403072e-01,2.939387691342001840e+00,5.656854249330010020e-01,5.656854249727525374e-01,6.928203230223004550e-01,6.928203230247259592e-01,5.656854249420487646e-01,5.656854249730387529e-01,5.656854249012597258e-01,6.928203230867554518e-01,1.697056274793105057e+00,8.000000001760220192e-01,7.999999998283714442e-01,5.656854255919750996e-01,1.264911063977333106e+00,1.442220510053491056e+00,1.549193338074970061e+00,1.264911064077432590e+00,2.174631922877978241e+02,2.037732072672958452e+02,4.530253856021995063e+01,5.585266332056284000e+01,4.463899640448968853e+01,1.329288531508497044e+02,1.385640646159205902e+00,1.599999999794770478e+00,1.743559577420817686e+00,1.876166303949999170e+00,1.876166303943061164e+00,6.928203229868670210e-01,1.876166304033409116e+00,2.592296279388188740e+00,2.653299832282065118e+00,2.683281572994529185e+00,1.058300524361945660e+00,2.468683859873567954e+01,2.742261840159094355e+00,2.653299832280179515e+00,2.683281573000875220e+00,2.884441020371618425e+00,2.884441020370565933e+00,2.966479394839775630e+00,4.000000000070714767e-01,6.928203230287386383e-01,1.277497553813990550e+01,1.058300524445075164e+00,9.722633388131031040e+01,6.485553176098422057e+01,5.656854249550794522e-01,8.603441171996234971e+01,6.831690859516437797e+01
1.948948434412773167e+01,6.066168477713096507e+01,5.151621104079767122e+01,2.190890230020675400e+00,2.227105745130315118e+00,2.399999999999794298e+00,1.743559577414772521e+00,3.999999999988719246e-01,3.747042094588687786e-06,nan,6.928203230273525248e-01,6.928203230304151861e-01,1.876166303927656376e+00,1.876166303927127688e+00,1.743559577413366757e+00,1.833030277987764745e+00,2.116601048849644506e+00,6.962758074212125337e+00,2.939387691344379050e+00,3.999999999955382024e-01,1.620863967148486751e+01,6.928203230287899306e-01,5.656854249230571785e-01,4.000000000262639022e-01,3.999999999936239004e-01,2.884441020368534225e+00,5.656854249684817315e-01,5.656854249743726859e-01,5.656854249561006354e-01,6.928203230385046041e-01,6.928203230467985252e-01,4.000000000284102408e-01,5.656854248415804642e-01,6.928203231185073863e-01,1.697056274881355131e+00,6.928203230709877314e-01,7.999999997913521677e-01,5.656854246529152697e-01,1.264911064080861847e+00,1.442220510259936139e+00,1.549193338725751046e+00,1.264911064017214315e+00,2.174646637962157740e+02,2.037810589824289877e+02,4.529900661163470943e+01,5.584693366694369843e+01,4.464616444892228486e+01,1.329878189910682238e+02,1.385640646068561965e+00,1.600000000063084959e+00,1.743559577235424429e+00,1.876166303963128223e+00,1.876166303879172492e+00,6.928203230309464278e-01,1.876166303929031720e+00,2.592296279369885159e+00,2.653299832281381665e+00,2.683281572996347730e+00,1.058300524386563746e+00,2.469979757002317200e+01,2.742261840147179441e+00,2.653299832293167793e+00,2.683281572990390274e+00,2.884441020374577391e+00,2.884441020372007891e+00,2.966479394837419292e+00,4.000000000213089768e-01,6.928203230358715992e-01,1.276244490683774480e+01,9.797958971358176061e-01,9.723620724812352023e+01,6.486539909689896888e+01,5.656854249510666621e-01,8.603627142083766444e+01,6.832159248729517742e+01
