nan,3.781639855935517147e+01,3.113326195566404309e+01,2.366431913239840412e+01,1.448309359218533032e+01,2.142148454239339728e+01,1.646815108019104557e+01,2.417602117801850525e+01,3.420175434096912426e+01,2.380924190309300315e+01,2.704662640700313148e+01,3.080519436718425652e+01,3.780793567493468288e+01,4.237168866118032895e+01,3.049196615503823438e+01,3.236046971228937252e+01,3.194996087634536508e+01,2.935302369433172842e+01,4.076469060351124085e+01,3.404467652952509127e+01,3.702755730533678502e+01,2.848438168540783977e+01,3.033941331008229980e+01,2.979127389018466943e+01,2.740218969352632072e+01,2.597845260980727033e+01,2.429814807757990280e+01,2.713521696983457332e+01,2.410974906547140861e+01,3.437906339620086982e+01,2.105991452974107503e+01,2.522221243269513025e+01,2.519999999999999218e+01,3.638021440288662234e+01,3.859533650585263587e+01,2.222431101294250411e+01
3.781639855935517147e+01,nan,9.674709297957917897e+00,1.567163041932752954e+01,2.523172606065610069e+01,1.735741916299763687e+01,2.280701646423713314e+01,1.493987951758616362e+01,8.513518661516775055e+00,1.584929020492701390e+01,1.496128336741163523e+01,9.059801322323959738e+00,6.286493458199590378e+00,8.342661445845140022e+00,1.168931135696177037e+01,1.317573527360044139e+01,1.010346475225202489e+01,1.259841259841894789e+01,7.321202087087948840e+00,8.168231142664877709e+00,5.810335618533676083e+00,1.153082824431953490e+01,1.256662245792364807e+01,1.063578864024657022e+01,1.436105845681279725e+01,1.463693957082513641e+01,1.548160198429065559e+01,1.351739619897233879e+01,1.659879513699698705e+01,8.428523002281902876e+00,1.895679297771610550e+01,1.543502510525948601e+01,1.529967319912413615e+01,9.649870465451771295e+00,9.616652224136460703e+00,1.763632614803851695e+01
3.113326195566404309e+01,9.674709297957917897e+00,nan,8.342661445845378054e+00,1.950999743721099833e+01,1.122140811128408622e+01,1.633156453007455866e+01,8.197560612767045285e+00,6.474565622495132011e+00,8.708616422830703030e+00,8.863407922463876432e+00,5.986651818837732897e+00,8.551023330571601022e+00,1.307210771069438593e+01,6.105735008989212176e+00,9.516301802695309675e+00,5.628498911788017089e+00,7.076722405181519626e+00,1.152388823271035179e+01,7.631513611334825420e+00,8.236504112789083010e+00,5.670978751502047110e+00,6.523802572119834053e+00,5.946427498927077337e+00,7.621023553302855191e+00,7.735631842325125795e+00,8.997777503361140461e+00,6.835202996253737950e+00,9.624967532412249227e+00,5.782732917920021087e+00,1.195993311018066407e+01,8.597674104080947899e+00,8.371379814581866086e+00,8.069696400732480512e+00,9.191300234461454721e+00,1.132077735846725197e+01
2.366431913239840412e+01,1.567163041932752954e+01,8.342661445845378054e+00,nan,1.227028932014178864e+01,6.311893535222477425e+00,9.156418513807514259e+00,3.370459909269061693e+00,1.197330363767584060e+01,4.289522117904336795e+00,7.099295739719345910e+00,8.616263691414729919e+00,1.519473593057759331e+01,1.999199839935941725e+01,8.475848040166649611e+00,1.144027971685911815e+01,9.068627239002715612e+00,7.787168933572620411e+00,1.821208390053148563e+01,1.207973509643272791e+01,1.451619784929902401e+01,6.499230723708939728e+00,8.504116650187565796e+00,7.673330437299181739e+00,5.919459434778953977e+00,4.715930449020425463e+00,4.059556626035562665e+00,5.656854249491441777e+00,4.489988864128296342e+00,1.127120224288385408e+01,5.261178575186236550e+00,4.489988864127854029e+00,4.578209256901963009e+00,1.333266664999856488e+01,1.582403235588160051e+01,5.528109984433963398e+00
1.448309359218533032e+01,2.523172606065610069e+01,1.950999743721099833e+01,1.227028932014178864e+01,nan,1.089587077750071131e+01,7.999999999999345413e+00,1.245792920191763287e+01,2.214497685706619734e+01,1.264911064067293545e+01,1.570732313285698645e+01,1.868475314260246023e+01,2.569669239415840778e+01,2.998933143636217125e+01,1.873606148580830677e+01,2.068816086557720269e+01,1.957958120083240061e+01,1.795550054997091749e+01,2.831254139069798725e+01,2.199636333578802194e+01,2.460569039876727615e+01,1.663249830903298232e+01,1.880850871281370473e+01,1.778538726033238859e+01,1.618394265931474152e+01,1.479999999999963123e+01,1.256025477448577909e+01,1.557433786714539181e+01,1.361763562443921494e+01,2.217385848245589486e+01,1.134195750300579952e+01,1.389676221283191282e+01,1.412515486640760187e+01,2.446875558748326185e+01,2.711162112452868556e+01,1.187939392393366411e+01
2.142148454239339728e+01,1.735741916299763687e+01,1.122140811128408622e+01,6.311893535222477425e+00,1.089587077750071131e+01,nan,8.371379814582025958e+00,5.837807807729255671e+00,1.430524379379781585e+01,5.782732917919888749e+00,8.690224392959327915e+00,1.099818166789352425e+01,1.764992917832782027e+01,2.160370338622510644e+01,1.055272476661741798e+01,1.306598637684832553e+01,1.122853507809455387e+01,9.967948635501159060e+00,1.990376848739940741e+01,1.351739619897259637e+01,1.607980099379336991e+01,8.323460818672863581e+00,1.099090533122707392e+01,9.983987179478742036e+00,8.772684879784165446e+00,7.099295739718987086e+00,6.337191807100830410e+00,7.042726744663092120e+00,6.776429738439044392e+00,1.380434714138975849e+01,5.513619500834381348e+00,6.286493458200019369e+00,6.609084656742783004e+00,1.552288632954575398e+01,1.893990496280256508e+01,6.511528238439101557e+00
1.646815108019104557e+01,2.280701646423713314e+01,1.633156453007455866e+01,9.156418513807514259e+00,7.999999999999345413e+00,8.371379814582025958e+00,nan,9.499473669629756145e+00,1.913739794224874302e+01,9.286549412994625996e+00,1.237416663860640398e+01,1.535708305636159565e+01,2.286656948472989725e+01,2.785390457368567851e+01,1.514727698300906411e+01,1.712074764722573761e+01,1.648757107641937125e+01,1.422673539502250151e+01,2.574645606680649124e+01,1.892300187602312889e+01,2.154437281519215830e+01,1.339253523422648939e+01,1.517366139071245712e+01,1.508376610797147244e+01,1.224418229201067732e+01,1.076289923765887657e+01,9.757048734119905475e+00,1.203993355463408399e+01,9.674709297957639009e+00,1.883401178718948898e+01,7.310266752998774820e+00,1.019019136228480171e+01,1.085909756839807017e+01,2.083074650606625866e+01,2.357965224510288493e+01,7.889233169326125505e+00
2.417602117801850525e+01,1.493987951758616362e+01,8.197560612767045285e+00,3.370459909269061693e+00,1.245792920191763287e+01,5.837807807729255671e+00,9.499473669629756145e+00,nan,1.068831137270960241e+01,3.322649545165258456e+00,6.157921727334934481e+00,8.109253973085168710e+00,1.481620734196153855e+01,1.956731969381561242e+01,7.188880302243503273e+00,1.002397126891316503e+01,8.079603950688630576e+00,6.596969000987475518e+00,1.746310396235404383e+01,1.085909756839808438e+01,1.368795090581428120e+01,5.122499389944690229e+00,7.166589146867089255e+00,6.764613810114005865e+00,4.979959839194147087e+00,4.156921938164729546e+00,3.532704346530655126e+00,4.543126676639276162e+00,4.156921938164722441e+00,1.033053725611525131e+01,5.469917732471255789e+00,3.622154055254841687e+00,4.019950248447037744e+00,1.219180052330177411e+01,1.468059944280189200e+01,5.122499389945494919e+00
3.420175434096912426e+01,8.513518661516775055e+00,6.474565622495132011e+00,1.197330363767584060e+01,2.214497685706619734e+01,1.430524379379781585e+01,1.913739794224874302e+01,1.068831137270960241e+01,nan,1.132077735846742428e+01,1.074057726567759374e+01,6.596969000987677134e+00,7.919595949289202963e+00,1.284990272336682438e+01,6.362389488233395340e+00,8.763560920082293038e+00,6.437390775772102280e+00,8.069696400732155439e+00,1.039999999999973568e+01,7.828154316312138761e+00,5.542562584219799859e+00,7.042726744663032612e+00,6.788225099390247763e+00,7.807688518376551201e+00,8.616263691414527415e+00,9.624967532412011195e+00,1.109954954040897235e+01,8.569714114251143044e+00,1.123565752415023056e+01,3.709447398196435763e+00,1.442220510185544491e+01,1.038460398859731981e+01,1.095445115010316073e+01,7.662897624266956420e+00,6.399999999999803180e+00,1.296148139681564082e+01
2.380924190309300315e+01,1.584929020492701390e+01,8.708616422830703030e+00,4.289522117904336795e+00,1.264911064067293545e+01,5.782732917919888749e+00,9.286549412994625996e+00,3.322649545165258456e+00,1.132077735846742428e+01,nan,5.276362383308599746e+00,8.699425268371912878e+00,1.563073894606336545e+01,2.026228022706227705e+01,6.811754546370083041e+00,9.260669522231616213e+00,8.456949804745914179e+00,6.412487816752227232e+00,1.806211504780085875e+01,1.093252029497220512e+01,1.411382301150177732e+01,5.396295025292858760e+00,6.740919818541216024e+00,7.008566187173643769e+00,4.613025037868051292e+00,3.687817782915867593e+00,2.912043955710562848e+00,4.345112196478876143e+00,4.195235392679752096e+00,1.062073443788138682e+01,4.963869458395515188e+00,3.224903099318630950e+00,3.298484500492788740e+00,1.228983319658948226e+01,1.477294825009509616e+01,4.979959839195523763e+00
