Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-05,1,0,1,11.099549540409193,59.0,-13.902127659574461,-19.069577399019366,-1.4685093434489238
2019-01-12,0,0,1,9.217374897442259,61.1,-11.80212765957446,-16.189003035255656,-1.3692244938680367
2019-01-19,0,0,1,8.419026071939578,64.2,-8.702127659574458,-11.936726593509206,-1.7320654896090968
2019-01-26,0,0,1,6.560487786742821,63.5,-9.402127659574461,-12.896918048097117,-1.3919697503174764
2019-02-02,0,0,1,6.1967733539320315,67.7,-5.202127659574458,-7.135769320569684,-1.7656418205582693
2019-02-09,0,0,1,6.079473661428388,71.8,-1.1021276595744638,-1.511790800840529,-1.2049531972887508
2019-02-16,0,0,1,6.962758074211673,63.6,-9.30212765957446,-12.759747840298841,-0.7525753190165637
2019-02-23,0,0,1,6.9971422738143145,69.5,-3.402127659574461,-4.66670558020078,-0.9760564895277242
2019-03-02,0,0,1,8.148619514985239,61.5,-11.402127659574461,-15.640322204062562,-0.9345373706120804
2019-03-09,0,0,1,5.396295025292629,66.8,-6.102127659574464,-8.370301190754137,-0.7027523763177912
2019-03-16,0,0,1,5.796550698475728,66.8,-6.102127659574464,-8.370301190754137,-0.32510891209376286
2019-03-23,0,0,1,6.764613810114548,64.5,-8.402127659574461,-11.525215970114399,-0.2864780797113814
2019-03-30,0,0,1,6.705221845695927,63.7,-9.202127659574458,-12.622577632500576,-0.4763829192733688
2019-04-06,0,0,1,6.374950980203563,65.1,-7.802127659574467,-10.702194723324777,-1.0807568763584776
2019-04-13,0,0,1,6.053098380168683,69.2,-3.702127659574458,-5.078216203595598,-0.7894009723156565
2019-05-11,0,0,1,5.528109984433934,68.2,-4.702127659574458,-6.449918281578315,-0.250735533862262
2019-05-25,0,0,1,6.46219776856137,72.0,-0.902127659574461,-1.2374503852439767,-0.12184574731543765
2019-06-01,0,0,1,5.556977595779886,73.0,0.09787234042553905,0.1342516927387516,0.8724468917600637
2019-06-08,0,0,1,5.396295025292495,70.8,-2.102127659574464,-2.883492878823246,0.9045790794426054
2019-06-15,0,0,1,5.4699177324709,67.0,-5.902127659574461,-8.095960775157597,1.0154170751565412
2019-06-22,0,0,1,7.949842765740241,61.3,-11.602127659574464,-15.914662619659115,0.9121608315924186
2019-06-24,1,0,1,11.412274094149275,57.300000000000004,-15.602127659574457,-21.401470931589994,1.3746477127310235
2019-06-29,0,0,1,5.306599664568522,69.0,-3.902127659574461,-5.35255661919215,1.4436055537126578
2019-07-06,0,0,1,7.353910524340079,76.8,3.897872340425536,5.34671958907309,1.5779108775093484
2019-07-13,0,0,1,5.6709787515027825,73.6,0.6978723404255334,0.9572729395283641,1.346847954848375
2019-07-20,0,0,1,7.166589146867576,76.3,3.397872340425536,4.66086855008172,1.2634486812004304
2019-07-27,0,0,1,6.752777206453112,76.4,3.4978723404255447,4.798038757880008,0.9544020221413779
2019-08-03,0,0,1,5.782732917920322,71.9,-1.0021276595744553,-1.3746205930422417,1.2890822241831315
2019-08-10,0,0,1,6.870225614927092,72.1,-0.8021276595744666,-1.1002801774457116,1.5407241883935983
2019-08-24,0,0,1,5.440588203493532,67.6,-5.302127659574467,-7.272939528367961,1.3428765608651398
2019-08-31,0,0,1,5.642694391866482,70.0,-2.902127659574461,-3.980854541209422,1.2970250121496028
2019-09-07,3,1,1,14.538225476308929,90.8,17.897872340425536,24.5505486808312,0.681458944748103
2019-09-14,4,4,1,23.919866220361676,102.39999999999999,29.49787234042553,40.46229278543076,1.0775152356216782
2019-09-21,0,0,1,10.237187113655722,84.4,11.497872340425545,15.77165538174179,0.330893166773407
2019-09-28,0,0,1,6.412487816752152,73.3,0.3978723404255362,0.5457623161335468,0.7771334361624125
2019-10-05,0,0,1,7.797435475847095,77.9,4.997872340425545,6.8555918748540945,0.4493129146371563
2019-10-12,0,0,1,10.015987220438673,82.9,9.997872340425545,13.714102264767703,0.21572274125957824
2019-10-19,0,0,1,8.207313811473337,79.9,6.997872340425545,9.598996030819528,-0.09187977453284271
2019-10-26,0,0,1,5.905929224093429,72.0,-0.902127659574461,-1.2374503852439767,0.381438181105495
2019-11-02,0,0,1,10.38460398859749,84.1,11.197872340425533,15.36014475834695,-0.32185958974384277
2019-11-09,0,0,1,8.475848040166404,78.9,5.997872340425545,8.227293952836812,-0.5280110410554301
2019-11-16,0,0,1,8.772684879784707,79.0,6.097872340425539,8.364464160635077,-0.8435563448143221
2019-11-23,0,0,1,6.536053855346383,74.7,1.797872340425542,2.4661452253093685,-0.7504091041166172
2019-11-30,3,1,1,16.733200530681568,89.0,16.09787234042554,22.081484940462314,-0.6189920668531884
2019-12-07,1,0,1,11.544695751729503,83.7,10.797872340425542,14.81146392715389,-0.9298439049955295
2019-12-14,3,1,1,16.80476123007996,93.0,20.09787234042554,27.568293252393204,-0.7229703820506265
2019-12-21,0,0,1,8.128960573160608,79.1,6.197872340425533,8.501634368433342,-0.612132386336691
