Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-01,0,1,1,7.776888838089283,66.2,-1.5146666666666704,-2.2368369235616137,-1.2950995247096322
2019-01-02,0,1,1,7.121797525905884,70.9,3.1853333333333325,4.704052297877359,-1.3533644556445423
2019-01-03,0,1,1,5.499090833946943,66.1,-1.614666666666679,-2.3845154176348027,-1.4903055990520702
2019-01-06,1,2,1,8.569714114251315,78.1,10.385333333333321,15.33690387114557,-1.1581583813021044
2019-01-13,1,1,1,9.423375191511765,57.6,-10.114666666666672,-14.937187413854215,-1.0950689656400998
2019-01-20,0,1,1,5.425863986500204,70.4,2.6853333333333325,3.965659827511514,-1.4665542896263741
2019-01-27,0,1,1,5.291502622129349,71.7,3.9853333333333296,5.885480250462716,-1.4825122006467637
2019-02-03,0,1,1,6.337191807101942,72.0,4.285333333333327,6.328515732682227,-1.4316695539073834
2019-02-10,1,2,1,8.217055433669538,78.5,10.785333333333327,15.927617847438258,-1.2056610001534962
2019-02-17,0,1,1,7.525955088890569,60.0,-7.714666666666673,-11.392903556098144,-0.6523297133767375
2019-02-24,0,1,1,6.260990336999235,70.9,3.1853333333333325,4.704052297877359,-0.7829619152180648
2019-03-03,1,1,1,10.221545871344421,54.1,-13.614666666666672,-20.105934706415162,-0.5306042525700463
2019-03-10,0,1,1,6.2737548565434835,61.400000000000006,-6.3146666666666675,-9.325404639073763,-0.40219873598737793
2019-03-17,0,1,1,7.076722405181777,58.8,-8.914666666666676,-13.16504548497619,-0.46565926585915907
2019-03-24,1,1,1,7.999999999999856,57.2,-10.51466666666667,-15.527901390146893,0.0015735242494519805
2019-03-31,1,1,1,8.342661445845511,56.8,-10.914666666666676,-16.11861536643958,-0.23222842790974177
2019-04-07,0,1,1,6.209669878503887,62.0,-5.714666666666673,-8.439333674634753,-0.9970948142591042
2019-04-14,0,1,1,7.09052576016444,58.900000000000006,-8.814666666666668,-13.017366990903001,-1.0204750094750237
2019-04-20,0,1,1,6.59696900098835,60.2,-7.51466666666667,-11.097546567951799,-0.12052305076701594
2019-04-21,0,1,1,6.51152823843894,60.5,-7.214666666666673,-10.654511085732299,-0.26748427783850903
2019-04-22,0,1,1,7.299315036357511,58.4,-9.314666666666675,-13.755759461268868,-0.31461578248012434
2019-04-25,0,1,1,6.273754856543513,59.7,-8.01466666666667,-11.835939038317655,-0.6211561197555118
2019-04-27,2,1,1,11.313708498984678,52.6,-15.114666666666672,-22.32111211751271,-0.2147860600502464
2019-04-28,1,1,1,9.68297474952813,54.8,-12.914666666666676,-19.072185247902972,-0.5257797678429519
2019-05-01,0,1,1,7.8383671769052805,57.300000000000004,-10.414666666666669,-15.380222896073725,-0.02774449832289149
2019-05-04,0,1,1,6.621178142897689,62.6,-5.114666666666672,-7.55326271019573,-0.33242926454939614
2019-05-05,0,1,1,5.95986577029989,61.6,-6.114666666666672,-9.03004765092743,-0.9072851754931918
2019-05-12,0,1,1,4.995998398718282,66.6,-1.114666666666679,-1.6461229472689465,-0.26006199364297905
