nan,3.836665218649306652e+00,4.363484845852205751e+00,1.426043477598057763e+01,9.156418513807285109e+00,9.724196624913943765e+00,1.374627222195033660e+01,1.236769986699197155e+01,1.341044369139187431e+01,1.421548451513318767e+01,1.032279032045009437e+01,1.155162326255412708e+01,1.031503756658145932e+01,1.053755189785538526e+01,6.717142249497466189e+00,1.007968253468182773e+01,5.381449618829754478e+00,5.528109984432814983e+00,8.953211714239419194e+00,8.662563131081563839e+00,4.833218389437212714e+00,1.010346475225182061e+01,1.074057726567774473e+01,1.099818166789322227e+01
3.836665218649306652e+00,nan,4.898979485564810332e+00,1.199333148045188580e+01,7.662897624266401309e+00,7.919595949287203673e+00,1.171665481270005316e+01,9.999999999999594991e+00,1.109233969908949824e+01,1.233531515608715168e+01,8.217055433668916109e+00,1.002397126891184520e+01,9.024411338141870687e+00,9.397872099576487059e+00,7.133021800049993644e+00,8.197560612766803700e+00,6.596969000988149645e+00,6.412487816752094005e+00,7.714920608792888324e+00,7.989993742173847835e+00,5.585696017506290190e+00,8.284926070883082971e+00,9.199999999998933475e+00,9.156418513805821391e+00
4.363484845852205751e+00,4.898979485564810332e+00,nan,1.460958589419933595e+01,9.286549412994247632e+00,9.243376006632228581e+00,1.393700111214712400e+01,1.285612694399044997e+01,1.376953158244633535e+01,1.483778959279195853e+01,1.075546372779812998e+01,1.264278450342295024e+01,1.056787585089815273e+01,1.127120224288387895e+01,6.752777206451790803e+00,1.061319932913695219e+01,5.628498911787038317e+00,7.133021800049618832e+00,8.634813257968499300e+00,9.406380813043453415e+00,6.572670690061757526e+00,1.088117640698841981e+01,1.155162326255359417e+01,1.139824547901959662e+01
1.426043477598057763e+01,1.199333148045188580e+01,1.460958589419933595e+01,nan,8.109253973084864953e+00,9.599999999998566125e+00,4.525483399590941147e+00,5.027922035989585758e+00,2.622975409720588402e+00,4.270831300811022579e+00,8.447484832775673524e+00,5.986651818837041894e+00,1.099818166789331286e+01,1.061319932913722219e+01,1.601998751560026335e+01,5.230678732246107465e+00,1.778088861671422549e+01,1.749056888726000381e+01,9.465727652958486615e+00,9.797958971131407679e+00,1.674753713236645325e+01,4.947726750740904400e+00,4.715930449020113713e+00,5.091168824540347693e+00
9.156418513807285109e+00,7.662897624266401309e+00,9.286549412994247632e+00,8.109253973084864953e+00,nan,7.451174404078159341e+00,7.076722405179982189e+00,6.013318551346933383e+00,7.568355171368681411e+00,8.899438184514764316e+00,9.566608594480674910e+00,7.919595949288408931e+00,1.085172797299907721e+01,1.111395519155916389e+01,1.044605188576029775e+01,5.381449618828393788e+00,1.186591757935211433e+01,1.221801947944090472e+01,4.098780306382689531e+00,4.783304297237548575e+00,1.116422858956098985e+01,6.131883886701337438e+00,5.599999999999750067e+00,5.600000000000124878e+00
9.724196624913943765e+00,7.919595949287203673e+00,9.243376006632228581e+00,9.599999999998566125e+00,7.451174404078159341e+00,nan,1.155854662143915235e+01,9.338094023941867050e+00,8.754427451293985030e+00,1.137013632284095266e+01,7.868926229162330976e+00,1.149608629055940767e+01,8.275264346229306511e+00,7.879086241435452997e+00,9.541488353500559683e+00,7.440430095095107887e+00,1.301691207621716728e+01,1.324235628579681823e+01,6.596969000988066156e+00,1.166190378968976304e+01,1.213260071048129340e+01,7.547184905643436359e+00,8.438009243891009703e+00,9.182592226599076923e+00
1.374627222195033660e+01,1.171665481270005316e+01,1.393700111214712400e+01,4.525483399590941147e+00,7.076722405179982189e+00,1.155854662143915235e+01,nan,4.489988864127742119e+00,5.336665625647950328e+00,4.595650117228713860e+00,1.046900186264077526e+01,4.381780460040798353e+00,1.295530779256101006e+01,1.259206099095676024e+01,1.631195880328253267e+01,6.799999999998529887e+00,1.749514218290241274e+01,1.635603864020804821e+01,9.895453501481037861e+00,6.846897107449287034e+00,1.612947612292439814e+01,6.286493458199029938e+00,5.366563145997186979e+00,5.411099703384146586e+00
1.236769986699197155e+01,9.999999999999594991e+00,1.285612694399044997e+01,5.027922035989585758e+00,6.013318551346933383e+00,9.338094023941867050e+00,4.489988864127742119e+00,nan,5.366563145998421547e+00,5.628498911786221193e+00,9.156418513807253134e+00,5.276362383307611204e+00,1.217209924376216001e+01,1.205321533865515704e+01,1.400571312000835889e+01,5.122499389944271897e+00,1.573785245832442570e+01,1.527874340382649088e+01,8.029943959953380173e+00,6.858571279791568109e+00,1.438332367709207738e+01,5.075431016178656662e+00,4.613025037866692379e+00,4.326661530553976398e+00
1.341044369139187431e+01,1.109233969908949824e+01,1.376953158244633535e+01,2.622975409720588402e+00,7.568355171368681411e+00,8.754427451293985030e+00,5.336665625647950328e+00,5.366563145998421547e+00,nan,4.418144406874125352e+00,7.429670248400830346e+00,5.837807807727960707e+00,9.499473669629470152e+00,9.059801322324645412e+00,1.510496607079893217e+01,4.214261501138125254e+00,1.664211525017166693e+01,1.666133247972646814e+01,8.772684879783129830e+00,9.499473669628542893e+00,1.584424185627005066e+01,4.326661530555702129e+00,4.137632173113953371e+00,4.489988864127065327e+00
1.421548451513318767e+01,1.233531515608715168e+01,1.483778959279195853e+01,4.270831300811022579e+00,8.899438184514764316e+00,1.137013632284095266e+01,4.595650117228713860e+00,5.628498911786221193e+00,4.418144406874125352e+00,nan,8.944271909998775527e+00,5.321653878258346460e+00,1.148912529307473029e+01,1.120714058089678922e+01,1.627267648544625445e+01,5.892367945062108703e+00,1.783031127041772024e+01,1.719534820816363663e+01,1.033053725611548934e+01,9.372299611086708282e+00,1.658915308266106692e+01,5.614267539045469491e+00,5.153639490689820413e+00,4.783304297240148273e+00
