Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-07,0,1,1,8.371379814582397,119.0,-6.4202185792349695,-5.118966185805962,-1.0609481387361361
2019-01-08,0,1,1,9.732420048477108,122.7,-2.7202185792349667,-2.168883621835227,-1.2151509469035746
2019-01-09,0,1,1,10.063796500327284,117.89999999999999,-7.520218579234978,-5.996017758878358,-1.4444261748367395
2019-01-10,0,1,1,9.112628599915539,115.0,-10.42021857923497,-8.3082446333419,-1.4233247379296166
2019-01-11,1,1,1,16.866007892273206,137.8,12.379781420765042,9.870642517612938,-1.479730501969811
2019-01-14,0,1,1,9.624967532412686,113.8,-11.620218579234972,-9.265028167602685,-0.9708612350172643
2019-01-15,0,1,1,10.507140429250853,126.3,0.8797814207650276,0.7014669809471075,-1.0869191380064416
2019-01-16,0,1,1,8.323460818673937,118.7,-6.720218579234967,-5.358162069371164,-1.007382952741131
2019-01-17,0,1,1,10.9325202949733,135.2,9.779781420765019,7.797611526714565,-1.2009480566776263
2019-01-18,0,1,1,9.814275317108196,112.7,-12.720218579234967,-10.142079740675058,-1.3510928962090796
2019-01-21,0,1,1,9.699484522385811,124.9,-0.5202185792349638,-0.4147804756904572,-1.3454117401187002
2019-01-22,0,1,1,7.899367063252579,119.8,-5.620218579234972,-4.481110496298779,-1.432252268928784
2019-01-23,0,1,1,8.717797887081153,124.6,-0.8202185792349752,-0.6539763592556591,-1.8498172415716632
2019-01-24,0,1,1,10.322790320451045,131.4,5.979781420765036,4.767797001555429,-1.530049313056028
2019-01-25,0,1,1,9.243376006633014,125.6,0.1797814207650248,0.14334325262832515,-1.6988608083130128
2019-01-28,0,1,1,10.461357464497363,125.6,0.1797814207650248,0.14334325262832515,-1.4497015340635204
2019-01-29,0,1,1,9.967948635501683,116.2,-9.220218579234967,-7.351461099081114,-1.4752667364702274
2019-01-30,0,1,1,10.244998779892414,129.1,3.679781420765025,2.933961894222259,-1.6168898418661115
2019-01-31,0,1,1,10.047885349664366,115.2,-10.220218579234967,-8.148780710965099,-1.7325419479916904
2019-02-01,0,1,1,9.147677300823167,128.0,2.5797814207650305,2.0569103211498962,-1.905005615021062
2019-02-04,0,1,1,7.858753081755152,118.39999999999999,-7.020218579234978,-5.597357952936366,-1.2926581478508923
2019-02-05,0,1,1,10.071742649611355,126.5,1.0797814207650305,0.8609309033239088,-1.149411855000614
2019-02-06,0,1,1,10.03992031840852,116.0,-9.42021857923497,-7.510925021457915,-1.0508032171461732
2019-02-07,0,1,1,9.338094023942904,124.1,-1.3202185792349752,-1.0526361651976512,-1.2342233994927052
2019-02-08,0,1,1,9.715966241192653,117.9,-7.520218579234964,-5.996017758878347,-1.1088321686407616
2019-02-11,0,1,1,9.068627239003623,117.7,-7.720218579234967,-6.155481681255138,-1.1717306824985327
2019-02-12,0,1,1,9.448809448813918,118.6,-6.820218579234975,-5.437894030559565,-1.083266966234055
2019-02-13,0,1,1,11.085125168440676,112.7,-12.720218579234967,-10.142079740675058,-0.8990351901603258
2019-02-14,1,1,1,16.77617358040844,103.7,-21.720218579234967,-17.317956247630907,-0.6166005730957544
2019-02-15,0,1,1,8.845337754998475,126.6,1.1797814207650248,0.9406628645123094,-0.40720939147891705
2019-02-18,0,1,1,11.228535078094193,110.2,-15.220218579234967,-12.135378770385019,-0.6109194170053751
2019-02-19,0,1,1,8.690224392960149,119.7,-5.720218579234967,-4.56084245748718,-0.6214701354589367
2019-02-20,0,1,1,9.62496753241263,113.2,-12.220218579234967,-9.743419934733065,-0.6490643221836363
2019-02-21,0,1,1,11.845674315968383,110.4,-15.020218579234964,-11.975914848008218,-0.5058180293333578
2019-02-22,0,1,1,8.96214260096284,122.0,-3.4202185792349695,-2.7270073501540204,-0.20552835027045152
2019-02-25,0,1,1,11.933147112141201,122.3,-3.1202185792349724,-2.4878114665888185,-0.34796304939353295
2019-02-26,0,1,1,11.433284742364913,131.3,5.879781420765042,4.688065040367051,0.00954398743676516
2019-02-27,0,1,1,10.665833300778512,112.5,-12.92021857923497,-10.30154366305186,0.07771786052131704
2019-02-28,0,1,1,8.187795796183394,124.4,-1.0202185792349638,-0.8134402816324493,0.005486018800780056
2019-03-01,0,1,1,12.768711759609653,109.4,-16.020218579234964,-12.773234459892201,-0.5581658247375673
2019-03-04,1,1,1,15.341447128612097,102.4,-23.020218579234964,-18.35447174308009,-0.7261657262673554
2019-03-05,0,1,1,14.675149062275324,104.6,-20.820218579234975,-16.600368596935333,-0.645006353547651
2019-03-06,0,1,1,9.935793878699112,114.0,-11.42021857923497,-9.105564245225883,-0.7716149749903898
2019-03-07,0,1,1,8.560373823613077,119.4,-6.020218579234964,-4.800038341052371,-0.7509193349468652
2019-03-08,0,1,1,9.042123644365853,117.0,-8.42021857923497,-6.713605409573931,-0.5179919352413136
2019-03-11,0,1,1,11.986659251017405,108.3,-17.120218579234972,-13.650286032964587,-0.9530061730189293
2019-03-12,0,1,1,10.4995237987251,130.4,4.979781420765036,3.970477389671445,-0.8077308958506583
2019-03-13,0,1,1,12.731064370271403,107.6,-17.820218579234975,-14.20840976128338,-0.8608902849820648
2019-03-14,0,1,1,8.917398723842693,119.4,-6.020218579234964,-4.800038341052371,-0.8154410362590303
2019-03-15,0,1,1,8.708616422830827,116.3,-9.120218579234972,-7.271729137892724,-0.3759630329818308
2019-03-18,0,1,1,9.059801322324363,117.5,-7.9202185792349695,-6.314945603631939,-0.8434410198473283
2019-03-19,0,1,1,11.959933110180762,110.1,-15.320218579234975,-12.21511073157342,-0.8986293932967273
2019-03-20,0,1,1,12.521980673998119,109.2,-16.220218579234967,-12.932698382269002,-0.8446584104381238
2019-03-21,0,1,1,12.25071426489078,108.8,-16.620218579234972,-13.251626227022594,-0.6851802430439048
2019-03-22,0,1,1,10.814804667676345,110.3,-15.120218579234972,-12.05564680919663,-0.16697764822859198
2019-03-25,0,1,1,9.691233151668497,114.4,-11.020218579234964,-8.78663640047228,-0.24813702094829634
2019-03-26,0,1,1,8.148619514985132,117.8,-7.620218579234972,-6.075749720066748,-0.7878468495343307
2019-03-27,0,1,1,13.296616110875288,107.1,-18.320218579234975,-14.607069567225373,-0.6141657919141634
2019-03-28,0,1,1,9.372299611087788,116.3,-9.120218579234972,-7.271729137892724,-0.5269194662404811
2019-03-29,0,1,1,11.798304963002014,111.2,-14.220218579234967,-11.338059158501036,-0.3938180949801659
2019-04-01,0,1,1,10.142977866484589,117.2,-8.220218579234967,-6.554141487197129,-0.11260086850639012
2019-04-02,0,1,1,11.709824934643517,109.8,-15.620218579234972,-12.454306615138611,-0.15520953918423494
2019-04-03,0,1,1,8.456949804746303,123.0,-2.4202185792349695,-1.9296877382700361,-0.7914990213067175
2019-04-04,0,1,1,11.933147112140956,136.2,10.779781420765019,8.59493113859855,-0.9870931095612053
2019-04-05,0,1,1,10.976338187209565,111.9,-13.520218579234964,-10.779935430182242,-0.618629557413747
2019-04-08,0,1,1,8.790904390334394,121.3,-4.120218579234972,-3.2851310784728027,-0.4019340322521363
2019-04-09,0,1,1,8.76356092008221,123.8,-1.6202185792349724,-1.291832048762842,-0.2570645519474637
2019-04-10,0,1,1,9.47417542586138,127.0,1.5797814207650305,1.259590709265912,-0.27289062962780625
2019-04-11,0,1,1,9.06862723900335,115.4,-10.020218579234964,-7.9893167885882965,-0.5248904819224885
2019-04-12,0,1,1,10.605658866849836,119.9,-5.520218579234964,-4.4013785351103785,-0.5654701682823408
2019-04-15,0,1,1,9.199999999999855,128.1,2.679781420765025,2.1366422823382747,-0.4546876245199441
2019-04-16,0,1,1,10.567875850898174,122.6,-2.820218579234975,-2.2486155830236276,-0.35323840862031364
2019-05-08,0,1,1,11.391224692718424,126.5,1.0797814207650305,0.8609309033239088,-0.7363106478573185
2019-05-13,0,1,1,9.895453501482361,123.1,-2.320218579234975,-1.8499557770816355,0.14792071792386108
2019-05-20,0,1,1,10.384603988597483,122.39999999999999,-3.020218579234978,-2.408079505400429,-0.1004269625984344
2019-05-22,0,1,1,9.50789145920335,124.3,-1.1202185792349724,-0.893172242820861,0.37557275840263216
2019-05-23,0,1,1,8.809086218217654,124.9,-0.5202185792349638,-0.4147804756904572,0.6020074082906076
2019-05-24,0,1,1,9.41488183675184,122.7,-2.7202185792349667,-2.168883621835227,0.45348575621354853
2019-05-27,0,1,1,8.662563131083047,117.1,-8.320218579234975,-6.6338734483855415,0.1738917171941666
2019-05-28,0,1,1,8.597674104081111,114.7,-10.720218579234967,-8.54744051690709,0.0740656887489302
2019-05-30,0,1,1,10.799999999999514,109.3,-16.120218579234972,-12.852966421080602,0.4356306942152134
2019-06-03,0,1,1,10.718208805579142,110.7,-14.720218579234967,-11.736718964443027,1.7114560333689672
2019-06-04,0,1,1,8.681013765683183,124.3,-1.1202185792349724,-0.893172242820861,1.6355720198760435
2019-06-06,0,1,1,11.838918869558606,126.1,0.6797814207650248,0.5420030585703062,1.061775254747733
2019-06-07,0,1,1,8.456949804746111,118.0,-7.4202185792349695,-5.916285797689946,0.8998623061719231
2019-06-10,0,1,1,14.472042012100314,106.7,-18.720218579234967,-14.925997411978964,1.3227026380415827
2019-06-11,0,1,1,8.76356092008259,126.5,1.0797814207650305,0.8609309033239088,0.9676303823928759
2019-06-12,0,1,1,12.483589227461543,110.9,-14.520218579234964,-11.577255042066225,1.1733693922373267
2019-06-13,0,1,1,8.265591327908673,120.8,-4.620218579234972,-3.683790884414795,1.2878041077721099
2019-06-14,0,1,1,8.236504112788401,117.5,-7.9202185792349695,-6.314945603631939,1.5402097569303905
2019-06-17,0,1,1,10.031948963186586,112.2,-13.220218579234967,-10.54073954661705,1.6651951909187352
2019-06-18,0,1,1,13.386560424545019,106.3,-19.120218579234972,-15.244925256732555,1.7552820946376073
2019-06-20,0,1,1,8.818163074019049,113.2,-12.220218579234967,-9.743419934733065,1.5921517554710012
2019-06-21,0,1,1,8.708616422830882,118.4,-7.020218579234964,-5.597357952936354,1.5032822423429253
2019-07-15,1,1,1,15.173661390712494,140.2,14.779781420765019,11.784209586134464,0.24003660596072593
2019-07-16,0,1,1,8.988882021697554,116.3,-9.120218579234972,-7.271729137892724,1.5316880227948217
2019-07-29,0,1,1,12.341798896433206,108.89999999999999,-16.520218579234978,-13.171894265834204,1.9046153404418633
2019-07-30,0,1,2,9.674709297958145,116.7,-8.720218579234967,-6.952801293139121,2.00728194693229
2019-07-31,0,1,1,11.865917579352667,108.8,-16.620218579234972,-13.251626227022594,1.9159776526226222
2019-08-01,0,1,1,9.295160030897772,115.6,-9.820218579234975,-7.829852866211517,1.9200356212586076
2019-08-05,0,1,2,14.821605850918237,104.7,-20.720218579234967,-16.520636635746932,2.01539788420426
2019-08-06,0,1,1,14.388884598883944,106.1,-19.320218579234975,-15.404389179109357,1.9188182306678117
2019-08-29,0,1,2,7.88923316932606,116.2,-9.220218579234967,-7.351461099081114,1.9853689162979695
2019-08-30,1,1,2,15.712415473121906,101.4,-24.020218579234964,-19.151791354964065,2.060441336063696
2019-09-02,0,1,1,12.21801947944098,136.2,10.779781420765019,8.59493113859855,1.7569052820920013
2019-09-03,0,1,1,8.74528444362884,126.9,1.4797814207650362,1.1798587480775113,1.4976010862525457
2019-09-04,0,1,1,9.724196624914443,133.6,8.179781420765025,6.521900147700199,1.4079199793972723
2019-09-05,0,1,1,9.781615408509767,132.2,6.779781420765019,5.405652691062612,1.0865288634272432
2019-09-06,0,1,1,13.64697768738515,142.8,17.379781420765042,13.857240577032858,0.5841523462922724
2019-09-09,0,1,1,9.69948452238545,131.5,6.0797814207650305,4.84752896274383,0.9656013980748833
2019-09-10,0,1,1,14.266043600101574,143.6,18.179781420765025,14.49509626654002,0.3930220235373686
2019-09-11,1,1,1,16.114589662786283,142.4,16.979781420765036,13.538312732279255,1.252905577502637
2019-09-12,0,1,1,11.185705163286848,134.7,9.279781420765019,7.398951720772562,1.5215431012048586
2019-09-13,1,1,1,15.025311976794255,144.0,18.57978142076503,14.814024111293623,1.5840358181990306
2019-09-16,0,1,1,10.469001862641688,132.0,6.5797814207650305,5.246188768685811,1.8027603276786346
2019-09-17,0,1,1,14.460981986019938,139.9,14.479781420765036,11.545013702569285,1.866876232127201
2019-09-18,0,1,1,11.959933110180827,135.2,9.779781420765019,7.797611526714565,1.4724416807094374
2019-09-19,0,1,1,11.278297743897173,135.8,10.379781420765042,8.276003293844969,0.6864131559191002
2019-09-20,0,1,1,8.390470785360387,117.4,-8.020218579234964,-6.3946775648203396,0.8588768229484721
2019-09-23,0,1,1,12.470765814495685,138.8,13.379781420765042,10.667962129496921,0.9022970873535135
2019-09-24,0,1,1,12.680693987317929,139.5,14.07978142076503,11.226085857815704,1.0159202091610997
2019-09-25,0,1,1,9.372299611088016,128.8,3.379781420765042,2.694766010657079,1.196499813462442
2019-09-26,0,1,1,10.990905331226655,135.5,10.07978142076503,8.036807410279767,1.0913984257904252
2019-09-27,0,1,1,8.836288813749626,115.0,-10.42021857923497,-8.3082446333419,1.081253504200462
2019-09-30,0,1,1,9.533100230250314,124.39999999999999,-1.020218579234978,-0.8134402816324604,1.340963496903516
2019-10-01,0,1,1,10.28396810574573,118.4,-7.020218579234964,-5.597357952936354,1.1908186573720632
2019-10-02,0,1,1,8.997777503361679,121.0,-4.4202185792349695,-3.5243269620379936,1.2115142974155877
2019-10-03,0,1,1,9.887365675446123,132.1,6.679781420765025,5.325920729874212,0.8073406212714598
2019-10-04,0,1,1,9.372299611087053,115.0,-10.42021857923497,-8.3082446333419,0.5683262686119304
2019-10-07,0,1,1,8.35224520712792,117.39999999999999,-8.020218579234978,-6.39467756482035,0.7578334039124404
2019-10-08,0,1,1,12.831211945876186,140.4,14.979781420765036,11.943673508511289,0.6827609841467135
2019-10-09,1,2,1,17.167410987099554,148.0,22.57978142076503,18.00330255882956,0.3617756650402825
2019-10-10,0,1,1,14.254823744964298,142.1,16.679781420765025,13.299116848714053,0.7314566077785364
2019-10-11,0,1,1,8.708616422830378,120.5,-4.9202185792349695,-3.9229867679799857,0.69736967123626
2019-10-14,0,1,1,9.068627239002762,128.8,3.379781420765042,2.694766010657079,0.7253696548245583
2019-10-15,1,1,1,16.833300330000544,146.6,21.179781420765025,16.887055102191972,0.3207901818168316
2019-10-16,0,1,1,9.199999999998663,128.5,3.0797814207650305,2.4555701270918773,0.6543552036948169
2019-10-17,0,1,1,9.558242516278668,128.1,2.679781420765025,2.1366422823382747,0.5577755501583684
2019-10-18,0,1,1,7.8485667481393095,119.9,-5.520218579234964,-4.4013785351103785,0.49731181748218894
2019-10-21,0,1,1,9.558242516276918,131.4,5.979781420765036,4.767797001555429,0.40154375767293743
2019-10-22,0,1,1,9.903534722511534,129.5,4.0797814207650305,3.2528897389758615,0.573601627838711
2019-10-23,0,1,1,8.333066662399611,127.4,1.9797814207650362,1.5785185540194924,0.7586449976396369
2019-10-24,1,1,1,14.96662954709569,143.6,18.179781420765025,14.49509626654002,0.19823952901007805
2019-10-25,0,1,1,8.71779788708041,117.0,-8.42021857923497,-6.713605409573931,0.7801522314103588
2019-10-28,0,1,1,8.95321171423857,116.3,-9.120218579234972,-7.271729137892724,0.6977754680998587
2019-10-29,0,1,1,10.910545357588065,131.7,6.279781420765019,5.006992885120609,0.5537175815223834
2019-10-30,0,1,1,10.10346475225179,132.3,6.879781420765042,5.485384652251013,0.4149350541716888
2019-10-31,0,1,1,8.513518661516757,129.4,3.979781420765036,3.173157777787461,-0.07810813510051572
2019-11-04,0,1,1,9.608329719571007,122.6,-2.820218579234975,-2.2486155830236276,0.22299313768958776
2019-11-05,0,1,1,8.872429205127439,120.2,-5.220218579234967,-4.162182651545187,0.16455838933140057
2019-11-06,0,1,1,9.62496753241119,127.0,1.5797814207650305,1.259590709265912,-0.026571933423503332
2019-11-07,0,1,1,10.755463727798974,134.7,9.279781420765019,7.398951720772562,-0.3646007208010722
2019-11-08,0,1,1,12.89961239727637,135.0,9.57978142076503,7.638147604337764,-0.21851384990560416
2019-11-11,0,1,1,12.053215338655074,134.7,9.279781420765019,7.398951720772562,-0.4299340158404342
2019-11-12,0,1,1,9.633275663033507,122.1,-3.320218579234975,-2.6472753889656198,-0.2919630822169368
2019-11-13,0,1,1,9.797958971131902,131.5,6.0797814207650305,4.84752896274383,-0.28506453553576194
2019-11-14,0,1,1,7.7665951355782905,121.2,-4.220218579234967,-3.3648630396612034,-0.8604844881184662
2019-11-15,0,1,1,11.019981851164623,134.7,9.279781420765019,7.398951720772562,-0.5200209195593063
2019-11-18,2,1,1,17.595453958338314,144.8,19.379781420765042,15.451879800800828,-0.6726005402723506
