Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-07,0,1,1,5.153639490690224,56.9,-4.209289617486341,-6.888133774479122,-1.285394916688615
2019-01-08,0,1,1,5.754997827975307,57.4,-3.7092896174863412,-6.069927568630962,-1.2345651063426935
2019-01-09,0,1,1,5.851495535331066,56.199999999999996,-4.909289617486344,-8.033622462666557,-1.5133589146036557
2019-01-10,0,1,1,8.438009243891626,62.9,1.7907103825136588,2.9303406956988187,-1.5310723333605678
2019-01-11,0,1,1,6.000000000000006,53.8,-7.309289617486343,-11.961012250737735,-1.5510961980422941
2019-01-14,0,1,1,5.699122739510146,56.9,-4.209289617486341,-6.888133774479122,-1.2961769976710829
2019-01-15,0,1,1,5.245950819441698,59.1,-2.0092896174863384,-3.288026468747207,-1.1221234046683828
2019-01-16,0,1,1,6.49923072370887,55.0,-6.10928961748634,-9.99731735670214,-0.9942787301619745
2019-01-17,0,1,1,7.031358332498787,65.9,4.790710382513666,7.8395779307878,-1.0689831483976469
2019-01-18,0,1,1,8.597674104081918,51.9,-9.209289617486341,-15.070195832960742,-1.3901351319468769
2019-01-21,0,1,1,8.845337754998592,69.4,8.290710382513666,13.567021371724941,-1.3446963620921897
2019-01-22,0,1,1,6.337191807102113,59.3,-1.8092896174863426,-2.9607439864079432,-1.359329186282682
2019-01-23,0,1,1,5.628498911787953,61.8,0.6907103825136574,1.130287042832867,-1.7836810878069644
2019-01-24,0,1,1,8.361817984146684,68.2,7.090710382513663,11.603326477689357,-1.7474841016515354
2019-01-25,0,1,1,6.170899448216881,61.300000000000004,0.19071038251366446,0.31208083698470723,-1.9692869104337378
2019-01-28,0,1,1,7.547184905645285,55.5,-5.60928961748634,-9.17911115085398,-1.7528751421427697
2019-01-29,0,1,1,6.811754546370632,58.8,-2.3092896174863426,-3.778950192256114,-1.4810126716562513
2019-01-30,0,1,1,7.735631842325614,67.6,6.4907103825136545,10.621479030671544,-1.6535259673757416
2019-01-31,0,1,1,6.462197768561638,58.4,-2.7092896174863412,-4.433515156934642,-1.4925649012803244
2019-02-01,0,1,1,5.52810998443397,61.7,0.590710382513663,0.9666458016632351,-1.7921527228646181
2019-02-04,0,1,1,6.788225099390781,57.4,-3.7092896174863412,-6.069927568630962,-1.143687566633319
2019-02-05,0,1,1,5.8651513194461495,63.0,1.8907103825136602,3.0939819368684507,-1.0220040812597497
2019-02-06,0,1,1,8.089499366462732,67.5,6.39071038251366,10.457837789501912,-0.9295862442671657
2019-02-07,0,1,1,6.584831053261733,64.0,2.89071038251366,4.730394348564793,-0.9203444605679073
2019-02-08,0,1,1,9.103845341392942,55.4,-5.709289617486341,-9.342752392023613,-0.915723568718278
2019-02-11,0,1,1,7.939773296511647,66.8,5.690710382513657,9.312349101314489,-1.2399561468339275
2019-02-12,0,1,1,5.782732917920543,60.1,-1.0092896174863384,-1.6516140570508764,-1.2815441734805906
2019-02-13,0,1,1,5.670978751503381,57.1,-4.009289617486338,-6.560851292139858,-0.7016222463521247
2019-02-14,0,1,1,5.851495535331055,59.4,-1.7092896174863412,-2.7971027452383113,-0.4297597758656062
2019-02-15,0,1,1,5.824087911424558,62.7,1.590710382513663,2.603058213359577,-0.2372226154643891
2019-02-18,0,1,1,6.3371918071022,59.5,-1.6092896174863398,-2.6334615040686793,-0.7039326922769392
2019-02-19,0,1,1,6.5115282384397215,64.8,3.6907103825136574,6.039524277921848,-0.7070132868433587
2019-02-20,0,1,1,6.752777206453686,55.4,-5.709289617486341,-9.342752392023613,-0.6423208009485498
2019-02-21,0,1,1,6.78822509939077,57.8,-3.3092896174863426,-5.415362603952434,-0.4682672079458496
2019-02-22,0,1,1,5.455272678794748,59.7,-1.409289617486337,-2.3061790217294043,-0.4651866133794301
2019-02-25,0,1,1,5.946427498927485,64.1,2.9907103825136545,4.894035589734402,-0.2711091556950035
2019-02-26,0,1,1,5.230678732248753,60.8,-0.30928961748634265,-0.5061253688634637,0.07853832759360677
2019-02-27,0,1,1,7.493997598078215,53.7,-7.409289617486337,-12.124653491907356,0.15401289447088395
2019-02-28,0,1,1,5.76888204074233,61.8,0.6907103825136574,1.130287042832867,-0.2533957369380914
2019-03-01,0,1,1,6.0133185513494665,54.1,-7.009289617486338,-11.470088527228828,-0.6661954088383008
2019-03-04,2,1,1,12.079735096433247,50.6,-10.509289617486338,-17.19753196816597,-0.8063624616103867
2019-03-05,0,1,1,9.077444574328036,52.1,-9.009289617486338,-14.742913350621478,-0.629228274041267
