nan,3.644173431657570461e+00,1.434991289172177709e+01,2.159999999999994458e+01,2.447202484470797401e+01,5.878775382679666706e+00,4.252058325094151492e+00,8.845337754998265467e+00,3.622154055254569904e+00,1.016661202171133205e+01,1.111395519155987976e+01,9.633275663033948888e+00,9.329523031752534834e+00,1.155162326255487315e+01,1.150304307563888884e+01,1.150999565595061469e+01,1.296148139681575806e+01,1.775387281693774710e+01,1.437776060448917193e+01,3.577708763999770003e+00,3.440930106816229017e+00,2.116601048851399103e+00,2.653299832284427229e+00,2.039607805437451571e+00
3.644173431657570461e+00,nan,1.362350909274115018e+01,2.093418257300717045e+01,2.372509220213905579e+01,3.898717737923774074e+00,5.824087911424429720e+00,7.756287771866051450e+00,5.122499389946137072e+00,1.152388823271047080e+01,1.273106437027154669e+01,1.108512516844090356e+01,1.107068200247828216e+01,1.305373509766444684e+01,1.312707126513756606e+01,1.259841259841886618e+01,1.471325932619949128e+01,1.937008002048523991e+01,1.595994987460804637e+01,4.833218389437922369e+00,4.252058325094457913e+00,3.815756805667803953e+00,3.149603149604782715e+00,3.224903099319967215e+00
1.434991289172177709e+01,1.362350909274115018e+01,nan,9.682974749528124647e+00,1.273106437027147919e+01,1.392551614842331809e+01,1.718604084715266467e+01,1.440555448429532426e+01,1.529967319912415391e+01,2.457966639317947255e+01,2.543383573116729224e+01,2.449163122374657675e+01,2.468035656144381917e+01,2.633021078533182546e+01,2.624804754643668758e+01,2.543383573116722118e+01,2.804852937321321704e+01,3.277804143020144068e+01,2.927114620236116593e+01,1.753168560064898074e+01,1.591477301126231758e+01,1.485395570210192950e+01,1.429405470816455015e+01,1.532057440176446050e+01
2.159999999999994458e+01,2.093418257300717045e+01,9.682974749528124647e+00,nan,3.274141108748703566e+00,2.173292433152979086e+01,2.455035641289145332e+01,2.232845717912456251e+01,2.397331850203464398e+01,3.233573874214097543e+01,3.317830616532437205e+01,3.155693267730565310e+01,3.193493384993929496e+01,3.390339216066740136e+01,3.397175297213853895e+01,3.295087252259033050e+01,3.549873237173407858e+01,4.037821194654363666e+01,3.689119136054026171e+01,2.506950338558784708e+01,2.283155710852860310e+01,2.217025033688155844e+01,2.114332045824410855e+01,2.248555091608832512e+01
2.447202484470797401e+01,2.372509220213905579e+01,1.273106437027147919e+01,3.274141108748703566e+00,nan,2.411638447197258728e+01,2.725288975503323030e+01,2.506631205422927167e+01,2.620228997625968503e+01,3.509985754956849036e+01,3.597554725087579897e+01,3.422046171517855839e+01,3.489183285526858214e+01,3.657758876689385374e+01,3.654695609760133834e+01,3.530212458195687475e+01,3.836039624404311610e+01,4.321666345288586086e+01,3.976531151644616102e+01,2.780215818960829566e+01,2.585498017790768799e+01,2.473863375370606832e+01,2.428826877321647260e+01,2.533929754353901842e+01
5.878775382679666706e+00,3.898717737923774074e+00,1.392551614842331809e+01,2.173292433152979086e+01,2.411638447197258728e+01,nan,4.507771067833536094e+00,9.303762679690471771e+00,5.986651818838277350e+00,1.137717012266216088e+01,1.190630085290962370e+01,1.033053725611584994e+01,1.080000000000006288e+01,1.230284519938373933e+01,1.249639948145070001e+01,1.180508365069903221e+01,1.401713237434810821e+01,1.840869359840611708e+01,1.508906889108804705e+01,5.556977595780319135e+00,5.351635264104230849e+00,5.642694391866373671e+00,4.613025037868023759e+00,4.630334761116444042e+00
4.252058325094151492e+00,5.824087911424429720e+00,1.718604084715266467e+01,2.455035641289145332e+01,2.725288975503323030e+01,4.507771067833536094e+00,nan,8.119113252073736575e+00,4.195235392680363162e+00,8.255906976219929305e+00,9.516301802696251144e+00,7.756287771866084313e+00,7.714920608794192169e+00,9.406380813043952571e+00,9.541488353501131670e+00,9.346657156438430647e+00,1.103449137930690327e+01,1.562049935181332749e+01,1.239354670786379486e+01,4.039801975344563978e+00,4.915282290977665447e+00,5.200000000000092548e+00,4.732863826480275371e+00,3.898717737924097371e+00
8.845337754998265467e+00,7.756287771866051450e+00,1.440555448429532426e+01,2.232845717912456251e+01,2.506631205422927167e+01,9.303762679690471771e+00,8.119113252073736575e+00,nan,9.431860898041263042e+00,1.367040599250794841e+01,1.391402170474082212e+01,1.289340916902886391e+01,1.322422020385310404e+01,1.453822547630896800e+01,1.570222914111234225e+01,1.542465558772715006e+01,1.600499921899415767e+01,2.011964214393490380e+01,1.775837830433845710e+01,9.474175425861451671e+00,9.380831519646806171e+00,9.457272334029838134e+00,8.588364221433668177e+00,9.674709297958386855e+00
3.622154055254569904e+00,5.122499389946137072e+00,1.529967319912415391e+01,2.397331850203464398e+01,2.620228997625968503e+01,5.986651818838277350e+00,4.195235392680363162e+00,9.431860898041263042e+00,nan,8.899438184514693262e+00,1.008761617033484015e+01,8.736131867136618823e+00,8.772684879784399925e+00,1.107068200247849710e+01,1.026060427070436809e+01,1.066583330077860481e+01,1.216552506059652572e+01,1.695169608033375042e+01,1.306598637684878206e+01,3.532704346531151174e+00,5.321653878259703596e+00,4.560701700396045943e+00,5.011985634456848970e+00,4.436214602563858911e+00
1.016661202171133205e+01,1.152388823271047080e+01,2.457966639317947255e+01,3.233573874214097543e+01,3.509985754956849036e+01,1.137717012266216088e+01,8.255906976219929305e+00,1.367040599250794841e+01,8.899438184514693262e+00,nan,2.497999199359516087e+00,2.884441020370901221e+00,2.190890230020500873e+00,2.622975409720390338e+00,2.465765601187966283e+00,5.184592558725951150e+00,2.912043955712569687e+00,7.959899496853097389e+00,5.091168824543335525e+00,7.299315036357991282e+00,9.871170143402455466e+00,9.406380813043945466e+00,1.050714042925085856e+01,1.004788534966446534e+01
