Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-06-05,0,0,1,9.481399347393243,106.60000000000001,2.8041666666666742,2.7016177592228408,-1.054815230512472
2019-06-19,0,0,1,11.077903585459593,107.9,4.104166666666671,3.954076512384086,-0.6381897173552828
2019-06-25,3,1,1,16.55040692920749,120.6,16.80416666666666,16.18963510095941,0.5385388312566219
2019-06-26,4,3,2,24.26183745746305,127.2,23.40416666666667,22.5482718477781,1.0569354621315945
2019-06-27,4,4,2,26.727589865646458,129.8,26.004166666666677,25.053189354100613,1.4926430598608689
2019-06-28,0,0,2,10.565268628057957,106.3,2.504166666666663,2.4125888161856235,1.8488419718731204
2019-07-01,0,0,1,7.93770051196991,103.6,-0.19583333333333997,-0.18867167114929861,0.8661146164107446
2019-07-02,1,0,1,13.058814686440984,109.0,5.204166666666666,5.0138493035205345,0.5576209158287057
2019-07-03,0,0,1,8.836061532149547,104.5,0.7041666666666657,0.6784151579623421,-0.24700698362754306
2019-07-04,0,0,1,8.577672580367311,98.0,-5.795833333333334,-5.583878607843928,-0.5618613790669441
2019-07-05,0,0,1,9.801958986515546,96.1,-7.69583333333334,-7.414395247079608,0.1187329706707509
2019-07-08,0,0,1,8.89354933316221,97.8,-5.995833333333337,-5.776564569868736,-0.10071100190822523
2019-07-09,0,0,1,8.66652935169871,96.5,-7.295833333333334,-7.0290233230299926,-1.1724880853736626
2019-07-10,0,0,1,10.187714086842863,95.3,-8.495833333333337,-8.18513909517884,-1.856262782540039
2019-07-11,0,0,1,9.90104631210275,95.3,-8.495833333333337,-8.18513909517884,-1.5255066499572347
2019-07-12,0,0,1,10.08055091903578,95.2,-8.595833333333331,-8.281482076191239,-0.7654036145025169
2019-07-17,0,0,1,11.600008219951714,93.9,-9.895833333333329,-9.533940829352494,-0.797207088789326
2019-07-18,3,0,1,16.286097716073538,89.3,-14.495833333333337,-13.965717955923084,-0.8989782065071118
2019-07-19,1,0,1,12.729766542356288,92.5,-11.295833333333334,-10.882742563526149,-0.8926175116497498
2019-07-22,0,0,1,7.073106071903797,103.1,-0.69583333333334,-0.6703865762113237,0.13145436038547506
2019-07-23,0,0,1,9.482075180107824,104.4,0.6041666666666714,0.5820721769499437,0.7166382872627464
2019-07-24,0,0,2,9.359369097251161,106.1,2.30416666666666,2.2199028541608046,1.053755114702914
2019-07-25,0,0,2,10.307276059124593,106.1,2.30416666666666,2.2199028541608046,1.2668383924245294
2019-07-26,0,0,1,9.69121908878385,106.0,2.2041666666666657,2.123559873148406,0.8629342689820655
