Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-07,0,1,1,80.57096251131838,1589.9,-3.4628415300544475,-0.21732912553233952,-1.3052994830259044
2019-01-08,0,1,1,73.9848633167576,1588.8,-4.562841530054584,-0.28636550389696813,-1.2363454892596897
2019-01-09,0,1,1,85.70834265111296,1579.4,-13.962841530054448,-0.8763127371946511,-1.5121614643245478
2019-01-10,0,1,1,100.28599104560708,1664.8,71.43715846994542,4.483420637658808,-1.5392782034460928
2019-01-11,0,1,1,78.82740640158269,1534.2,-59.16284153005449,-3.7130802845409816,-1.5594220667935264
2019-01-14,0,1,1,106.32854743671253,1605.6,12.23715846994537,0.7680082747627326,-1.3014256631513978
2019-01-15,0,1,1,86.08275088541131,1595.7,2.337158469945507,0.14668086948113057,-1.1371757004723249
2019-01-16,0,1,1,80.51235929966055,1565.5,-27.86284153005454,-1.7486815183476168,-1.0008172408896985
2019-01-17,0,1,1,86.55818852078147,1580.9,-12.462841530054448,-0.7821722212428939,-1.0635731228567027
2019-01-18,0,1,1,77.65565014859082,1480.4,-112.96284153005445,-7.089586790010738,-1.3920730482148485
2019-01-21,0,1,1,90.88806302259479,1522.5,-70.86284153005454,-4.447376308964712,-1.3510105575450801
2019-01-22,0,1,1,109.99927272486875,1440.7,-152.6628415300545,-9.581172445533959,-1.3626320171685995
2019-01-23,0,1,1,76.96544679268841,1546.3,-47.062841530054584,-2.9536801225301335,-1.7763559797658868
2019-01-24,0,1,1,95.19243667433815,1525.7,-67.6628415300545,-4.246543208267617,-1.7786802716905905
2019-01-25,0,1,1,86.67917858400247,1464.7,-128.6628415300545,-8.074924190305822,-2.003361824411964
2019-01-28,0,1,1,90.1838122946648,1494.4,-98.96284153005445,-6.210941974460981,-1.7755812157909856
2019-01-29,0,1,1,79.10195952059944,1491.3,-102.06284153005458,-6.405499040761297,-1.4865942531528054
2019-01-30,0,1,1,82.60169489786516,1535.3,-58.062841530054584,-3.644043906176364,-1.6717628431542129
2019-01-31,0,1,1,78.92477431072759,1562.5,-30.86284153005454,-1.9369625502511423,-1.4850447252030028
2019-02-01,0,1,1,79.57889167365411,1522.7,-70.6628415300545,-4.434824240171142,-1.771707395916479
2019-02-04,0,1,1,117.45092592227476,1522.4,-70.96284153005445,-4.453652343361492,-1.156544799844857
2019-02-05,0,1,1,75.41458744831975,1496.8,-96.56284153005458,-6.060317148938177,-1.056600247082591
2019-02-06,0,1,1,123.71644999755999,1426.5,-166.86284153005454,-10.472369329877274,-0.9496828185462135
2019-02-07,0,1,1,104.48042878929373,1512.7,-80.6628415300545,-5.0624276798495345,-0.9334127750732866
2019-02-08,0,1,1,99.14514612425727,1446.2,-147.1628415300545,-9.235990553710838,-0.9194670235250634
2019-02-11,0,1,1,94.03999149295221,1499.8,-93.56284153005458,-5.872036117034662,-1.2440931290087025
2019-02-12,0,1,1,75.39336840863994,1489.9,-103.46284153005445,-6.4933635223162645,-1.2983266072517927
2019-02-13,0,1,1,86.68933037000551,1501.5,-91.86284153005454,-5.765343532289336,-0.7110555142766171
2019-02-14,0,1,1,81.09056665235293,1530.4,-62.96284153005445,-3.9515695916187754,-0.4445367069105745
2019-02-15,0,1,1,119.73036373451879,1418.4,-174.96284153005445,-10.980728116016769,-0.24464760138604236
2019-02-18,0,1,1,122.40588221160077,1438.2,-155.1628415300545,-9.738073305453554,-0.7157040981260248
2019-02-19,0,1,1,102.64657812122259,1445.6,-147.76284153005463,-9.273646760091559,-0.7281003217244455
2019-02-20,0,1,1,110.37101068669952,1436.3,-157.06284153005458,-9.857317958992462,-0.662245383857836
2019-02-21,0,1,1,83.25286781847879,1480.0,-113.36284153005454,-7.114690927597877,-0.4910225454046515
2019-02-22,0,1,1,117.59319708213896,1434.2,-159.1628415300545,-9.989114681324917,-0.48947301745484906
2019-02-25,0,1,1,110.35361344332546,1446.6,-146.76284153005463,-9.21088641612372,-0.29500725975462605
2019-02-26,0,1,1,103.32163374630247,1461.4,-131.96284153005445,-8.282033325399684,0.046663653176841666
2019-02-27,0,1,1,142.83248930128,1385.4,-207.96284153005445,-13.051819466955472,0.13808580221519337
2019-02-28,0,1,1,101.62519372674595,1442.6,-150.76284153005463,-9.461927791995073,-0.2919082038550208
2019-03-01,2,1,1,167.25166665837196,1320.8,-272.5628415300546,-17.10613768727789,-0.6730920795064541
2019-03-04,0,1,1,112.76737116737148,1447.4,-145.96284153005445,-9.160678140949429,-0.8226215266624024
2019-03-05,0,1,1,97.78097974553972,1455.2,-138.1628415300545,-8.671147458000284,-0.643651048460205
2019-03-06,0,1,1,75.63914330555014,1536.9,-56.46284153005445,-3.5436273558278164,-1.000042476914797
2019-03-07,0,1,1,108.69995400186878,1427.1,-166.26284153005463,-10.434713123496586,-0.6397772285856986
2019-03-08,0,1,1,142.56619515159693,1383.6,-209.76284153005463,-13.16478808609759,-0.5375083838987288
2019-03-11,0,1,1,120.14524543234467,1521.3,-72.06284153005458,-4.52268872172612,-1.1875353588409086
2019-03-12,0,1,1,72.41767739989233,1534.0,-59.36284153005454,-3.7256323533345514,-0.6800649552805655
2019-03-13,0,1,1,68.6416783011627,1523.7,-69.6628415300545,-4.372063896203294,-1.069771234655913
2019-03-14,0,1,1,81.12213014955445,1495.2,-98.1628415300545,-6.160733699286713,-0.9217913154497671
2019-03-15,0,1,1,119.73236822181069,1401.0,-192.36284153005454,-12.072758101057179,-0.4863739615552439
2019-03-18,0,1,1,76.98934991285944,1534.0,-59.36284153005454,-3.7256323533345514,-0.8233962906373038
2019-03-19,0,1,1,72.68782566565305,1507.1,-86.26284153005463,-5.413885606069435,-0.7924057316412523
2019-03-20,0,1,1,84.14463738111145,1479.4,-113.96284153005445,-7.1523471339785765,-0.7838833279173381
2019-03-21,0,1,1,70.53169500306637,1522.1,-71.26284153005463,-4.472480446551852,-0.583994222392806
2019-03-22,0,1,1,78.69027894219192,1465.1,-128.26284153005463,-8.049820052718692,-0.13850493682456597
2019-03-25,0,1,1,77.04336441251928,1521.9,-71.46284153005445,-4.485032515345411,-0.7505684769965827
2019-03-26,0,1,1,69.90736727982684,1537.8,-55.562841530054584,-3.4871430462567687,-0.8063514831894754
2019-03-27,0,1,1,69.2531587727245,1530.8,-62.562841530054584,-3.926465454031647,-0.6312548248617846
2019-03-28,0,1,1,80.71084189871573,1498.3,-95.06284153005458,-5.96617663298642,-0.6521734521841194
2019-03-29,0,1,1,91.2885534993243,1480.3,-113.06284153005458,-7.095862824407528,-0.4794010857811323
2019-04-01,0,1,1,74.24176722036717,1490.1,-103.26284153005463,-6.480811453522706,-0.03391180021289218
2019-04-02,0,1,1,72.85931649417532,1538.8,-54.562841530054584,-3.4243827022889306,-0.2981063156542313
2019-04-03,0,1,1,77.73905067595618,1617.4,24.037158469945552,1.5085803335832537,-0.9202417874999645
2019-04-04,0,1,1,66.8777990068327,1534.1,-59.26284153005463,-3.719356318937783,-0.9791238495924625
2019-04-05,0,1,1,121.2079205332456,1393.4,-199.96284153005445,-12.549736715212756,-0.36860983737024827
2019-04-08,0,1,1,83.63157298530209,1453.0,-140.36284153005454,-8.80922021472954,-0.2562690610095618
2019-04-09,0,1,1,80.72273533522701,1459.2,-134.1628415300545,-8.420106082128932,-0.2578185889593642
2019-04-10,0,1,1,75.7194823014514,1552.2,-41.16284153005449,-2.583394093119884,-0.24309807343623976
2019-04-11,0,1,1,73.90480363280668,1574.1,-19.26284153005463,-1.2089425602242132,-0.5313102720995184
2019-04-12,0,1,1,91.45140786230758,1441.9,-151.46284153005445,-9.505860032772551,-0.47785155783132965
2019-04-15,0,1,1,99.5180385658811,1431.4,-161.96284153005445,-10.164843644434862,-0.4453114708854757
2019-04-16,0,1,1,78.41428441300104,1469.1,-124.26284153005463,-7.798778676847329,-0.2996558436040337
2019-05-08,0,1,1,114.50554571722964,1411.5,-181.86284153005454,-11.413774489394868,-0.5801204025182995
2019-05-13,0,1,1,104.6823767403006,1412.1,-181.26284153005463,-11.376118283014168,0.16597730531163973
2019-05-20,0,1,1,119.41122225317622,1422.7,-170.6628415300545,-10.710858636955066,-0.03158750828818858
2019-05-22,4,1,1,249.9628772437973,1508.7,-84.6628415300545,-5.313469055720887,0.4472166282008069
2019-05-23,0,1,1,74.14472334562646,1537.5,-55.86284153005454,-3.505971149447118,0.7021139759433304
2019-05-24,0,1,1,83.85129694880669,1523.1,-70.26284153005463,-4.409720102584014,0.4123522493302491
2019-05-27,0,1,1,98.40081300477722,1423.3,-170.06284153005458,-10.673202430574369,0.14505867798930502
2019-05-28,0,1,1,93.81854827276493,1434.0,-159.36284153005454,-10.001666750118488,0.0017273426325670163
2019-05-30,0,1,1,85.50368413114865,1447.3,-146.06284153005458,-9.16695417534622,0.6323852182022147
2019-06-03,4,3,1,264.9168926286113,1940.1,346.73715846994537,21.76134333200497,1.6783165843189518
2019-06-04,4,2,1,253.39171257166785,1906.4,313.03715846994555,19.64631974028879,1.600840186828823
2019-06-06,2,1,1,179.90397438633102,1846.8,253.43715846994542,15.905803239805572,1.0461091807995018
2019-06-07,1,1,1,157.91086093107177,1491.6,-101.76284153005463,-6.3866709375709485,0.9477141559870387
2019-06-10,1,1,1,153.80403115653243,1816.3,222.93715846994542,13.991612748786464,1.254520690047948
2019-06-11,2,1,1,190.08166665935642,1856.5,263.13715846994546,16.514578576293616,1.0096952739791414
2019-06-12,0,1,1,104.00230766668597,1749.4,156.03715846994555,9.792945737338021,1.0399110690002915
2019-06-13,0,1,1,128.58740218231674,1784.7,191.3371584699455,12.008385879402761,1.3521409508855102
2019-06-14,0,1,1,76.80833288127444,1628.1,34.73715846994537,2.180116014039113,1.5683000998829693
2019-06-17,3,2,1,197.22312237666256,1869.9,276.53715846994555,17.35556718546265,1.7449462861604625
2019-06-18,3,1,1,192.5413202406221,1853.4,260.03715846994555,16.32002150999332,1.7798106650310206
2019-06-20,4,2,1,200.342906038617,1864.0,270.63715846994546,16.9852811560524,1.5559038762845487
2019-06-21,2,1,1,184.66141990139684,1859.8,266.4371584699454,16.721687711387467,1.5489310005104369
2019-07-15,0,1,1,112.35515119473044,1769.0,175.63715846994546,11.023048479107667,0.7702932057346435
2019-07-16,4,3,1,281.5306732844513,1945.5,352.13715846994546,22.1002491894313,1.5907682551551068
2019-07-29,0,1,1,142.8576914274708,1614.1,20.73715846994537,1.3014711984893568,1.9068719569148316
2019-07-30,0,1,2,129.45794683990016,1606.7,13.337158469945507,0.8370446531273501,2.018437969300617
2019-07-31,0,1,1,132.56545553049756,1409.0,-184.36284153005454,-11.570675349314463,1.9037729010152264
2019-08-01,1,1,1,147.37652458922804,1362.5,-230.86284153005454,-14.489031343818992,1.9068719569148316
2019-08-05,1,1,2,154.8532208254106,1390.4,-202.96284153005445,-12.73801774711627,2.065698571769595
2019-08-06,3,1,1,190.8331208149984,1357.3,-236.06284153005458,-14.815385132451764,1.9200429444881535
2019-08-29,0,1,1,72.33035324118144,1555.4,-37.96284153005445,-2.3825609924227886,1.9285653482120677
2019-08-30,0,1,2,66.51556208886672,1593.1,-0.2628415300546294,-0.016496024835266354,1.9827988264551577
2019-09-02,3,2,1,199.2791007607157,1874.0,280.63715846994546,17.612884595730804,1.7131809631895099
2019-09-03,2,1,1,164.1950060141999,1839.3,245.93715846994542,15.435100660046764,1.5427328887112264
2019-09-04,0,1,1,134.35534972601877,1803.5,210.13715846994546,13.188280345998127,1.4699050750705056
2019-09-05,2,1,1,163.47476869537917,1798.4,205.03715846994555,12.868202591762156,0.9732813671587807
2019-09-06,0,1,1,103.04872633863475,1546.1,-47.26284153005463,-2.9662321913237033,0.6021694231810644
2019-09-09,0,1,1,72.96355254506287,1601.9,8.537158469945552,0.5357950020817404,0.9051021373674679
2019-09-10,0,1,1,72.72743636346446,1558.4,-34.96284153005445,-2.194279960519274,0.48982864682037774
2019-09-11,0,1,1,66.7556739162143,1566.0,-27.36284153005454,-1.7173013463636977,1.1940891000056473
2019-09-12,0,1,1,74.06915687382786,1619.3,25.937158469945416,1.6278249871221284,1.4342659322250462
2019-09-13,0,1,1,73.30266025193978,1639.5,46.13715846994546,2.8955839352724944,1.5008956340665573
2019-09-16,0,1,1,100.53616264808495,1767.1,173.73715846994537,10.903803825568769,1.7379734103863511
2019-09-17,0,1,1,88.55642269201901,1718.7,125.3371584699455,7.866203177525355,1.7449462861604625
2019-09-18,0,1,1,109.42833271145068,1749.4,156.03715846994555,9.792945737338021,1.4970218141920508
2019-09-19,0,1,1,83.666002653405,1666.8,73.43715846994542,4.608941325594484,0.8284005038522401
2019-09-20,0,1,1,77.8624428077725,1619.2,25.837158469945507,1.621548952725349,0.7873380131824715
2019-09-23,0,1,1,100.40079680957874,1562.6,-30.76284153005463,-1.930686515854363,0.9484889199619397
2019-09-24,0,1,1,73.86365818186472,1616.5,23.13715846994546,1.4520960240121727,0.991875702556412
2019-09-25,0,1,1,80.25758531126571,1622.4,29.037158469945552,1.8223820534224444,1.095694075193184
2019-09-26,0,1,1,79.53364068124665,1641.7,48.33715846994551,3.0336566920017294,1.0817483236449608
2019-09-27,0,1,1,85.54484204201123,1634.5,41.13715846994546,2.5817822154332815,1.0918202553186775
2019-09-30,3,1,1,195.42568920180815,1857.9,264.53715846994555,16.602443057848593,1.2583945099224543
2019-10-01,1,1,1,150.57861733990973,1796.4,203.03715846994555,12.74268190382648,1.0647035161971328
2019-10-02,0,1,1,112.77730268098718,1748.9,155.53715846994555,9.761565565354102,1.1181622304653216
2019-10-03,0,1,1,107.50330227487088,1767.5,174.13715846994546,10.92890796315591,0.6238628144783005
2019-10-04,0,1,1,77.53708789990284,1630.0,36.63715846994546,2.29936066757801,0.5107472741427125
2019-10-07,0,1,1,89.30487108775394,1726.8,133.43715846994542,8.374561963664862,0.6502047896249442
2019-10-08,0,1,1,98.75464546033403,1754.5,161.13715846994546,10.11302349157399,0.6114665908798796
2019-10-09,0,1,1,109.83842679135755,1475.9,-117.46284153005445,-7.37200833786601,0.24500323075157118
2019-10-10,0,1,1,82.66752687726573,1465.3,-128.06284153005458,-8.037267983925123,0.6153404107543863
2019-10-11,0,1,1,83.94664972468767,1484.5,-108.86284153005454,-6.8322693797426055,0.5634312244359999
2019-10-14,0,1,1,70.53396345021696,1585.8,-7.562841530054584,-0.47464653580048255,0.7540231622617164
2019-10-15,0,1,1,72.08883408683086,1623.5,30.13715846994546,1.891418431787062,0.4627119076988326
2019-10-16,0,1,1,81.56371742389803,1497.7,-95.6628415300545,-6.003832839367118,0.5556835846869871
2019-10-17,0,1,1,98.7578857610969,1586.1,-7.262841530054629,-0.45581843261013333,0.6145656467794849
2019-10-18,0,1,1,77.49064459662058,1518.7,-74.6628415300545,-4.685865616042495,0.5223687337662317
2019-10-21,0,1,1,78.57938660997792,1658.6,65.23715846994537,4.094306505058221,0.609142298955176
2019-10-22,0,1,1,77.38837121946493,1643.2,49.83715846994551,3.1277972079534866,0.6440066778257338
2019-10-23,0,1,1,99.04342481961457,1644.1000000000001,50.7371584699456,3.1842815175245454,0.7671941498350386
2019-10-24,0,1,1,77.62886061248489,1671.9,78.53715846994555,4.929019079830477,0.3953074418824206
2019-10-25,0,1,1,84.1617490312707,1531.7,-61.66284153005449,-3.869981144460588,0.7021139759433304
2019-10-28,0,1,1,84.51177432760672,1614.5,21.13715846994546,1.3265753360764965,0.6889429883700084
2019-10-29,0,1,1,79.48131855972618,1690.1,96.73715846994537,6.071257340045144,0.6401328579512275
2019-10-30,0,1,1,92.24575871001909,1702.9,109.53715846994555,6.874589742833503,0.3565692431373564
2019-10-31,0,1,1,87.42905695477778,1691.8,98.43715846994542,6.177949924790482,0.1078700071940432
2019-11-04,0,1,1,102.46872693659301,1613.3,19.937158469945416,1.2512629233150996,0.09314949167091893
2019-11-05,0,1,1,99.0959131346795,1693.8,100.43715846994542,6.303470612726159,0.07300562832348521
2019-11-06,0,1,1,84.06473695908844,1702.5,109.13715846994546,6.849485605246364,-0.12920776912575072
2019-11-07,1,1,1,146.70023858192135,1777.1,183.73715846994537,11.531407265247173,-0.30895301130284913
2019-11-08,0,1,1,117.10576416222199,1704.3,110.93715846994542,6.962454224388459,-0.27641292435699516
2019-11-11,0,1,1,82.26493785330645,1680.3,86.93715846994542,5.4562059691603215,-0.44376194293567306
2019-11-12,0,1,1,113.45836240666212,1712.2,118.8371584699455,7.458260941734407,-0.3926275205921882
2019-11-13,0,1,1,88.4099541906984,1625.0,31.63715846994546,1.9855589477388191,-0.3802312969937675
2019-11-14,0,1,1,81.51073548928515,1661.4,68.03715846994555,4.270035468168176,-0.7536675328961879
2019-11-15,0,1,1,90.66774509160479,1578.9,-14.462841530054448,-0.9076929091785702,-0.5398326758234328
2019-11-18,0,1,1,82.79227017056225,1688.6,95.23715846994537,5.977116824093387,-0.518914048501098
2019-11-19,0,1,1,89.26813541235337,1705.0,111.63715846994546,7.006386465165959,-0.3445921541483084
2019-11-20,0,1,1,77.81619368753054,1644.1,50.73715846994537,3.1842815175245454,-0.22837755791311526
2019-11-21,0,1,1,90.77532704429704,1668.0,74.63715846994546,4.6842537383559035,-0.2981063156542313
2019-11-22,0,1,1,74.29454892521277,1594.7,1.337158469945507,0.08392052551329243,-0.31437635912715817
2019-11-25,0,1,1,81.74203325101917,1713.8,120.43715846994542,7.558677492082944,0.027294553804309563
2019-11-26,0,1,1,76.82499593240871,1653.5,60.13715846994546,3.7742287508222283,-0.17414407967002515
2019-11-27,0,1,1,78.00512803657206,1659.1,65.73715846994537,4.12568667704214,-0.24309807343623976
2019-11-28,0,1,1,82.3174343623465,1653.4,60.03715846994555,3.767952716425449,-0.2849353280809092
2019-11-29,0,1,1,65.43760386809593,1574.1,-19.26284153005463,-1.2089425602242132,-0.2578185889593642
2019-12-02,0,1,1,97.1324868413871,1668.9,75.53715846994555,4.740738047926962,-0.4453114708854757
2019-12-03,0,1,1,101.09243295124813,1728.5,135.13715846994546,8.481254548410178,-0.5134907006767889
2019-12-04,0,1,1,98.56571412009184,1677.3,83.93715846994542,5.267924937256807,-0.7102807503017159
2019-12-05,0,1,1,86.47311720990797,1691.9,98.53715846994555,6.184225959187262,-0.7939552595910548
2019-12-06,0,1,1,93.13560006788153,1621.5,28.13715846994546,1.7658977438513856,-0.8195224707627973
2019-12-09,0,1,1,81.21970204325721,1681.3,87.93715846994542,5.51896631312816,-0.4429871789607718
2019-12-10,0,1,1,86.39907406914564,1691.2,97.8371584699455,6.140293718409784,-0.5909670981669176
2019-12-11,0,1,1,111.92426010482872,1725.6,132.23715846994537,8.299249550903443,-0.8419906260349346
2019-12-12,0,1,1,126.77476089508868,1754.5,161.13715846994546,10.11302349157399,-1.0070153526889087
2019-12-13,0,1,1,94.57610691924633,1670.8,77.43715846994542,4.859982701465859,-1.0713207626057155
2019-12-16,0,1,1,111.30786135757293,1751.7,158.3371584699455,9.937294528464058,-0.41587043983922684
2019-12-17,0,1,1,136.43870418613767,1774.2,180.8371584699455,11.349402267740437,-0.37170889326985346
