Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-01,0,0,1,29.62701469942591,135.9,-34.55500000000001,-20.272212607433048,-1.568052145092916
2019-01-02,0,0,1,54.26011426453137,195.1,24.644999999999982,14.458361444369473,-1.3471785301110464
2019-01-03,0,0,1,61.79708731000274,191.9,21.444999999999993,12.58103311724501,-1.620080152177534
2019-01-06,0,0,1,25.28873266891308,145.8,-24.655,-14.46422809539174,-1.368775061353718
2019-01-13,0,0,1,29.973321470935133,172.7,2.244999999999976,1.3170631544982436,-1.13219487819536
2019-01-20,0,0,1,26.490753103662094,149.5,-20.955000000000013,-12.293567217154088,-1.3972432161736035
2019-01-27,0,0,1,24.517748673140513,164.1,-6.355000000000018,-3.7282567246487486,-1.7094112586813124
2019-02-03,0,0,1,25.41180827882977,158.2,-12.255000000000024,-7.18958082778447,-1.3030038071146723
2019-02-10,0,0,1,27.744549014170232,167.8,-2.655000000000001,-1.557595846411075,-1.1007817418423829
2019-02-17,0,0,1,28.616079396030297,166.8,-3.655000000000001,-2.1442609486374664,-1.0683869449783754
2019-02-24,0,0,1,27.744549014170232,136.1,-34.35500000000002,-20.15487958698777,-1.075258568555589
2019-03-03,0,0,1,27.99999999999692,171.6,1.1449999999999818,0.6717315420492032,-0.9280094919010093
2019-03-10,0,0,1,30.231109804306808,171.8,1.3449999999999989,0.7890645624945014,-0.5216020403343693
2019-03-17,0,0,1,25.107767722362137,167.0,-3.4550000000000125,-2.0269279281922015,-0.6070065047940256
2019-03-24,0,0,1,27.005184687396586,165.5,-4.9550000000000125,-2.906925581531794,-0.3939861739004002
2019-03-31,3,0,1,100.6554519139442,241.3,70.845,41.56228916722888,-0.4901889039813924
2019-04-07,0,0,1,76.5265966837678,241.3,70.845,41.56228916722888,-0.8239534777317731
2019-04-14,0,0,1,60.98491616784946,236.825,66.36999999999998,38.93696283476575,-0.9712025543863528
2019-04-20,0,0,1,27.568097504183545,163.8,-6.655000000000001,-3.9042562553166515,-0.16133263278616433
2019-04-21,0,0,1,35.83964285536463,123.3,-47.155000000000015,-27.664192895485616,-0.17507587994059176
2019-04-22,0,0,1,39.96998874156691,125.2,-45.25500000000001,-26.54952920125546,-0.39300451338936976
2019-04-25,0,0,1,22.53530563359987,149.2,-21.255000000000024,-12.469566747822014,-0.6256580545036057
2019-04-27,0,0,1,45.69814000591409,199.5,29.044999999999987,17.03968789416561,-0.4146010446320415
2019-04-28,0,0,1,35.42654372077909,177.1,6.644999999999982,3.8983896042943833,-0.5589051397535296
2019-05-01,0,0,1,27.579702681520388,146.9,-23.555000000000007,-13.81889648294271,-0.17703920096265277
2019-05-04,0,0,1,32.4936916954867,190.70000000000002,20.245000000000005,11.877034994573354,-0.2830585361539502
2019-05-05,0,0,1,24.08651074771615,152.5,-17.955000000000013,-10.533571910474915,-1.0782035500886806
2019-05-12,0,0,1,24.51774867316321,164.9,-5.555000000000007,-3.258924642867622,-0.3026917463745608
2019-05-18,0,0,1,35.7502447544178,210.2,39.744999999999976,23.317004487988015,-0.4361975758747132
2019-05-19,0,0,1,26.030751045643203,153.6,-16.855000000000018,-9.888240298025885,-0.30563672790765234
2019-05-26,0,0,1,24.63493454426685,161.7,-8.755000000000024,-5.1362529699920945,0.15378039125463625
2019-06-02,0,0,1,22.38213573365915,147.1,-23.355000000000018,-13.701563462497447,1.3415896096015791
2019-06-09,0,0,1,24.4131112314597,141.2,-29.255000000000024,-17.162887565633167,1.1913955514139083
2019-06-16,4,3,1,107.0155128941634,281.9,111.44499999999996,65.38089231762045,1.2552034846308926
2019-06-23,0,0,1,76.1587815028627,230.6,60.14499999999998,35.284972573406456,1.3219563993809686
2019-06-30,0,0,2,25.574987781059242,153.9,-16.555000000000007,-9.71224076735796,1.863833001469822
2019-07-07,0,0,2,36.791303320217274,175.7,5.244999999999976,3.0770584611774288,1.6370694234217693
2019-07-14,4,1,1,112.81276523514641,264.9,94.44499999999996,55.40758557977177,1.2336069533882206
2019-07-21,0,0,2,37.24298591681036,175.8,5.344999999999999,3.135724971400067,1.5762064717378765
2019-07-28,0,0,1,24.909435963100066,161.2,-9.255000000000024,-5.429585521105295,1.0127333384063513
2019-08-04,0,0,2,23.251666606917283,157.2,-13.255000000000024,-7.776245930010872,1.488838686256159
2019-08-11,0,0,2,29.024127893890334,137.2,-33.255000000000024,-19.509547974538744,1.6969507145946316
2019-08-12,0,0,1,76.17873719089671,219.3,48.845,28.655656918248205,1.3867459931089838
2019-08-13,0,0,1,39.86376801054267,133.2,-37.255000000000024,-21.85620838344432,1.3730027459545564
2019-08-14,0,0,1,34.29052347222733,130.6,-39.85500000000002,-23.381537649232943,1.1020644449101298
2019-08-15,0,0,1,39.660559754000744,121.1,-49.35500000000002,-28.95485612038369,1.1629273965940226
2019-08-16,0,0,1,36.15079528861718,130.9,-39.55500000000001,-23.205538118565016,1.1216976551307405
