nan,5.778996452672381423e+01,6.392996167682255759e+01,1.409113196304663873e+01,3.588648770777111707e+01,1.636092906897376764e+01,2.801999286224038244e+01,2.541180827882977056e+01,3.384671328208983709e+01,3.064375956047173588e+01,1.117139203501506550e+01,3.499028436580655210e+01,3.497427626127513633e+01,2.962701469942591004e+01,3.001599573560748979e+01,1.223065002360872171e+02,1.036193032209732507e+02,7.861774608827192878e+01,2.316894473211933914e+01,1.312707126513748435e+01,1.694225486763792077e+01,1.498265664026237687e+01,6.231661094764387343e+01,4.176697259797521156e+01,1.213260071048230415e+01,4.122135368956237755e+01,2.172556098240050559e+01,2.589208373229164550e+01,4.306088712509296101e+01,2.072293415518204185e+01,2.506312031651282624e+01,1.469149413776556479e+01,1.124277545804416079e+01,1.304098155814967868e+02,1.004724837953158385e+02,2.445240274492469368e+01,4.439459426551834298e+01,1.400874012893378335e+02,4.476784560373678801e+01,2.756809750418039329e+01,2.056793621149195062e+01,8.551023330572457226e+00,9.980861686247334319e+01,1.866761902332483558e+01,1.613443522407909114e+01,1.704582060213014927e+01,1.640975319741265892e+01,1.035165687221133055e+02,1.233531515608758689e+01,1.871470010446341803e+01,1.352331320350168120e+01,5.865014918992103077e+01,3.269740050829728517e+01,6.627820154470087743e+01,7.011989731880673560e+01,1.338656042454497985e+01,1.157929186090426832e+01,6.589810315934740004e+01,5.376988004450078051e+01,2.430473204954148869e+01,7.981478559765722025e+01,7.555236594574660103e+01,2.522221243269501301e+01,5.405330702186481773e+01,5.129522394921387018e+01,1.217209924376217245e+01,1.431083505599858441e+01,1.761363108504322383e+01,2.537715508089916128e+01,3.083374774496283521e+01,1.837093356364885324e+02,2.646960521050505477e+01,3.279756088491953392e+01,3.627009787690126785e+01,4.143814667670363860e+01
5.778996452672381423e+01,nan,1.506784656146998458e+01,5.810060240651545627e+01,4.929097280435870942e+01,4.804997398542506915e+01,5.281363460319759184e+01,5.241679120281946780e+01,5.092425748108634309e+01,5.258745097454303874e+01,6.088415228940989010e+01,5.355221750777424461e+01,5.307202652998996228e+01,5.032534152889571999e+01,5.936328831862340394e+01,6.875812679240175385e+01,6.456500600170376458e+01,3.617678813825255446e+01,3.854140630542641333e+01,6.492703597115770719e+01,6.639759031772157982e+01,6.001866376386541191e+01,4.214641147238943120e+01,5.019641421456316266e+01,5.286965102967852204e+01,3.607769393960703042e+01,5.970862584250333782e+01,4.877212318527881507e+01,2.902412789387053138e+01,5.860648428288447320e+01,5.110929465371332014e+01,5.673376419734476883e+01,6.241025556749482206e+01,6.954135460285377235e+01,7.160223460200147372e+01,5.909043915897056110e+01,5.349990654197323892e+01,9.878461418662321591e+01,5.502581212485618067e+01,5.191685660746436071e+01,5.426011426453136721e+01,5.787849341508471213e+01,6.573766043905119716e+01,5.748738992161671746e+01,5.942390091537243535e+01,6.819266822760349100e+01,5.879455757125828796e+01,4.639655159599687551e+01,5.609278028409715233e+01,5.712442559886267901e+01,5.499381783437105753e+01,5.355968633216544106e+01,5.066596490742082182e+01,4.829078587059721883e+01,5.170531887533390147e+01,5.635459164966081147e+01,5.577096018538717459e+01,5.308860518039630705e+01,4.766550115125303932e+01,5.785360835764437581e+01,4.814644327465943974e+01,4.213881820839025494e+01,4.436755571360665584e+01,4.214071665266266109e+01,4.361100778473189621e+01,5.190144506658734258e+01,4.818298454848989110e+01,5.377434332467480971e+01,6.720000000000025864e+01,7.783983555994964831e+01,1.229198112592107464e+02,5.708379805163632881e+01,8.357224419626408007e+01,7.813526732532496055e+01,8.872970190415381353e+01
6.392996167682255759e+01,1.506784656146998458e+01,nan,6.533360544161071459e+01,5.665191964973218575e+01,5.546169849544533292e+01,6.264950119514175952e+01,5.938215220081032442e+01,5.997199346361546191e+01,6.047148088148416889e+01,6.812341741280926044e+01,6.041059509721551279e+01,5.992128169523638803e+01,6.115946369941620731e+01,6.653720763602747468e+01,7.563702796910956749e+01,7.327864627570581035e+01,4.762310363678290770e+01,4.237924020083568166e+01,6.874183587888794023e+01,6.902637177195403240e+01,6.967467258624137116e+01,5.260114067204212063e+01,6.364778079399217603e+01,5.996398919351752710e+01,4.549813182977798931e+01,6.949302123235119666e+01,5.931879971813294361e+01,4.200952272997085402e+01,6.725473960993137723e+01,5.849991452985182150e+01,6.525764323050461257e+01,6.999542842214728466e+01,7.758144107968222158e+01,8.032533846800986055e+01,6.711184694224978387e+01,6.179708731000273758e+01,1.070080370813324890e+02,6.299333298055937291e+01,5.853819266086108541e+01,6.486663240835019906e+01,6.415730667663640929e+01,7.180417815141387905e+01,6.037747924516224174e+01,6.321898449042020474e+01,7.104590065584366698e+01,6.221768237406469382e+01,5.109833656783764866e+01,6.240769183361933869e+01,6.591873785199489078e+01,6.128099215906956232e+01,6.270438581151821467e+01,5.777058074833712453e+01,5.743866293708624227e+01,6.162337218945374673e+01,6.377209421055576399e+01,6.113198835307068890e+01,6.188764012304962137e+01,5.656995669081159406e+01,6.073417489354500276e+01,5.790613093619759866e+01,5.380111523007716556e+01,5.360298499151119245e+01,5.162634986128747272e+01,5.263610927870661271e+01,5.670273362016962437e+01,5.566614770217177721e+01,5.852315780953752267e+01,6.854020717797726547e+01,7.840102040152281404e+01,1.233985413203899952e+02,5.711322088623609972e+01,8.337193772487236743e+01,7.669784873123882107e+01,8.782528109832612984e+01
1.409113196304663873e+01,5.810060240651545627e+01,6.533360544161071459e+01,nan,2.926567955814357447e+01,8.588364221433899104e+00,1.976259092325887678e+01,1.517893276880546871e+01,2.569980544673208200e+01,2.516187592371187520e+01,1.147519063022913777e+01,2.734666341622506991e+01,2.788834882169369678e+01,2.195632027457630642e+01,2.528873266891308091e+01,1.187326408364598223e+02,9.749748714710254660e+01,7.467924745201942471e+01,1.730202300310977392e+01,1.819450466486897611e+01,2.165178976436073199e+01,1.177115117564896885e+01,5.708660087971604469e+01,3.827061535956806182e+01,1.179152237838735395e+01,3.462022530255505615e+01,1.674753713235770647e+01,1.968552767897436340e+01,3.713111902434904721e+01,1.741263908773808211e+01,1.676186147180515817e+01,6.462197768545072663e+00,9.846826900054724163e+00,1.259574531339866184e+02,9.482446941586326261e+01,1.745852227423793224e+01,3.679130332021727412e+01,1.344422552622490912e+02,3.830404678359408166e+01,2.002398561723865100e+01,1.268700122172321088e+01,7.589466384405392674e+00,9.548277331540012369e+01,2.142148454239199395e+01,1.554348738218081749e+01,2.211967450031781723e+01,1.780337046741400187e+01,9.745645181310459293e+01,7.375635565835121810e+00,9.863062404748491829e+00,5.905929224096664321e+00,5.311873492469630520e+01,2.489658611135467936e+01,6.047544956426359164e+01,6.428685713269557311e+01,4.233202097697792432e+00,1.154469575173967044e+01,6.001199880023890643e+01,4.805330373658372167e+01,3.163036515754751932e+01,7.396107084135761056e+01,7.107854809997317602e+01,1.696113203771665212e+01,4.758319030918003989e+01,4.461569230662674101e+01,1.248999599680393402e+01,6.424951361684743567e+00,1.355285947689301018e+01,2.833513719747352155e+01,3.793889824441315284e+01,1.812763635998913117e+02,3.172380809423816217e+01,4.087248463208353400e+01,4.134924424944194499e+01,4.943844657753763272e+01
3.588648770777111707e+01,4.929097280435870942e+01,5.665191964973218575e+01,2.926567955814357447e+01,nan,2.724114535037806917e+01,1.142628548565983770e+01,1.476753195358634407e+01,6.511528238418829773e+00,1.091054535760448374e+01,3.093218388669238905e+01,7.949842765747349382e+00,1.051475154246986321e+01,9.491048414166101566e+00,1.573276835144242902e+01,9.116929307612176103e+01,6.729398190031706406e+01,5.227724170229103606e+01,2.007187086447985891e+01,4.768731487512594924e+01,5.132796508727587792e+01,1.390251775758731512e+01,2.763765547219579943e+01,1.733435894401805299e+01,3.085708994704931030e+01,1.718604084713669877e+01,1.185242591204056239e+01,1.195993311017151406e+01,2.470627450669074321e+01,1.745393938341828388e+01,1.139824547902927776e+01,2.025833161935447180e+01,2.869982578343539004e+01,9.795999183339918659e+01,6.545838372584738352e+01,1.620370328042141139e+01,1.829098138427587017e+01,1.045837463471269189e+02,2.254595307367086221e+01,9.911609354683468709e+00,1.398856676004717414e+01,3.208738069708528684e+01,6.871506385065718803e+01,5.170222432352094444e+01,4.554382504796940623e+01,5.128742535944152081e+01,4.693655291987050759e+01,7.267571809070334155e+01,3.240000000000630109e+01,1.958366666382705645e+01,2.997332147093513299e+01,2.600307674103277833e+01,8.148619514964774879e+00,3.224158805021992436e+01,3.568753283711729551e+01,2.633628675420772325e+01,3.716772793701393596e+01,3.223910668737937613e+01,2.078460969082466647e+01,3.988984833263016583e+01,4.480892768188906672e+01,4.390535274884223327e+01,1.429965034537797841e+01,2.041568024828184846e+01,1.709268849537735946e+01,3.798736632092330012e+01,2.744594687745365391e+01,3.186973485926617045e+01,5.793789778720562822e+01,6.825130035392126615e+01,1.626185721250831193e+02,5.419520273972624835e+01,7.217866720853703555e+01,7.327537103283067665e+01,8.080990038355366778e+01
1.636092906897376764e+01,4.804997398542506915e+01,5.546169849544533292e+01,8.588364221433899104e+00,2.724114535037806917e+01,nan,2.044700467060531324e+01,1.606486850241234166e+01,2.583331182795167891e+01,2.309632005319709336e+01,1.451068571777145699e+01,2.713226861137372481e+01,2.733788579974326183e+01,1.929559535231654621e+01,2.649075310366209379e+01,1.118985254594548167e+02,9.341862769276892209e+01,6.712458565980075775e+01,1.604493689609557450e+01,2.157405849626210781e+01,2.624499952371772338e+01,1.484856895458430692e+01,5.173006862551891061e+01,3.327942307192661531e+01,1.251559027767916632e+01,2.812543333000338208e+01,1.878297101099981958e+01,1.638047618354440971e+01,2.998132752229625098e+01,1.920833152566105184e+01,1.747684181995308705e+01,1.196662024131762969e+01,1.555377767616845830e+01,1.201752054294051675e+02,9.169078470598769570e+01,2.163330765279599532e+01,3.724298591680832970e+01,1.307088367326386162e+02,3.953530068180041468e+01,2.236067977500272264e+01,1.481080686523771739e+01,9.983987179487204600e+00,9.450671933783277723e+01,2.560000000000588116e+01,2.136913662270515601e+01,2.687452325158265865e+01,2.256723288310177011e+01,9.094173959189411960e+01,8.726969691703656551e+00,1.383907511362205334e+01,8.690224392960161026e+00,5.006236111091917707e+01,2.395662747550076688e+01,5.690412990284765726e+01,6.147649957504135187e+01,8.781799360056997017e+00,1.177794549148740977e+01,5.604855038268346590e+01,4.474103262107184520e+01,3.132794279872290844e+01,6.910861017268166506e+01,6.401624793754102427e+01,1.436105845682501858e+01,4.279439215598335267e+01,4.211982905949187739e+01,1.317573527360142549e+01,9.042123644386022008e+00,1.050714042925140568e+01,3.539265460515628803e+01,4.277756421303453038e+01,1.727013607358098284e+02,3.087264161032672050e+01,4.666990464956968765e+01,4.788319120526728767e+01,5.462600113499057386e+01
2.801999286224038244e+01,5.281363460319759184e+01,6.264950119514175952e+01,1.976259092325887678e+01,1.142628548565983770e+01,2.044700467060531324e+01,nan,8.109253973097567680e+00,1.134900876729886932e+01,1.031503756656205795e+01,2.360338958708766199e+01,1.203328716520673503e+01,1.056030302596756343e+01,8.197560612791457757e+00,1.319393800198354683e+01,9.796244178255420820e+01,7.431931108399587060e+01,5.897007715782796566e+01,1.966112916390333609e+01,3.858911763696822561e+01,4.188364836066555341e+01,1.011928851254723760e+01,3.466641025545759192e+01,2.160370338623223674e+01,2.451774867314051320e+01,1.885523799905035247e+01,1.197998330551080670e+01,1.115706054479618103e+01,2.969983164935784714e+01,1.339850737957107363e+01,7.683749084919709205e+00,1.329059818067041654e+01,1.919999999999604867e+01,1.058013232431412831e+02,7.098394184602673818e+01,1.153776408148559973e+01,2.069589331244257480e+01,1.109342147400878815e+02,2.205447800333945452e+01,7.641989269848727062e+00,7.828154316290809156e+00,2.268744145998561379e+01,7.208106547491669858e+01,4.278317426278562152e+01,3.673908001025520065e+01,4.116697705686863884e+01,3.867609080554423429e+01,7.936850760849473829e+01,2.299565176288796664e+01,1.164130576868359768e+01,2.061843835017648274e+01,3.092442400433677108e+01,9.199999999988799360e+00,3.803366929445418521e+01,4.099170647826425551e+01,1.757725803418277621e+01,2.800285699710731180e+01,3.763190136041001921e+01,2.494153162899665332e+01,3.704051835492025901e+01,5.141672879521015460e+01,4.931206748859479916e+01,1.168246549323761307e+01,2.761159176866431864e+01,2.333409522564848970e+01,2.945369246801115537e+01,2.042743253568266226e+01,2.420578443265752000e+01,4.939959514005116148e+01,5.911074352434431489e+01,1.685533743358451488e+02,4.755123552548813848e+01,6.214434809377377888e+01,6.278853398510859307e+01,7.091854482432658813e+01
2.541180827882977056e+01,5.241679120281946780e+01,5.938215220081032442e+01,1.517893276880546871e+01,1.476753195358634407e+01,1.606486850241234166e+01,8.109253973097567680e+00,nan,1.271219886564662183e+01,8.197560612756847220e+00,1.997198037251251534e+01,1.497731618147337507e+01,1.593486742963404801e+01,1.195324223799831920e+01,1.563073894606780989e+01,1.006554519139442050e+02,8.028748345788686436e+01,6.063027296656569121e+01,1.532579524853917086e+01,3.306720429670989603e+01,3.713542782842152690e+01,9.757048734140989055e+00,4.034055031849849371e+01,2.616868357407257051e+01,2.038038272458089750e+01,2.199272607024793658e+01,1.407408966858518262e+01,1.321816931346486079e+01,3.048409421321763801e+01,1.154469575173180473e+01,7.999999999985120347e+00,1.205985074534530810e+01,1.686179112668349589e+01,1.087992647033972133e+02,7.842958625416771667e+01,1.313316412749386330e+01,2.342648074296363347e+01,1.175591765877944681e+02,2.480000000000969251e+01,1.279999999999902904e+01,8.275264346240042812e+00,1.927485408504517039e+01,8.009194716074701148e+01,3.719139685464777045e+01,3.208239392565280212e+01,3.740160424369074832e+01,3.399294044355338684e+01,8.180953489661227707e+01,1.937833842205863633e+01,7.858753081729215495e+00,1.670927885935912016e+01,3.887209796242730420e+01,1.312097557347917132e+01,4.397635728434130442e+01,4.841983064819554983e+01,1.436105845681450610e+01,2.392989761783490721e+01,4.518052677869490452e+01,3.338742278163412891e+01,3.323612492455360012e+01,5.738571250755624220e+01,5.562876953519806023e+01,1.027618606293838077e+01,3.213471642944298168e+01,2.928754001276871222e+01,2.609214441168289156e+01,1.616910634513213552e+01,2.255304857441645439e+01,4.563682723416369669e+01,5.396887992167315673e+01,1.695297024122938581e+02,4.388165903883856345e+01,5.703332359243901095e+01,5.782871259158086730e+01,6.558414442531079658e+01
3.384671328208983709e+01,5.092425748108634309e+01,5.997199346361546191e+01,2.569980544673208200e+01,6.511528238418829773e+00,2.583331182795167891e+01,1.134900876729886932e+01,1.271219886564662183e+01,nan,1.027618606293732384e+01,2.774454901417023223e+01,5.685068161438969092e+00,9.871170143388482643e+00,8.148619515006808811e+00,1.353513945256072226e+01,9.034865798671320647e+01,6.688976005339064557e+01,5.224509546358574141e+01,2.115088650624052491e+01,4.458161055861634026e+01,4.865716802281188080e+01,1.034601372509992245e+01,2.750127269784040251e+01,1.842606849004241454e+01,2.981006541420313738e+01,1.911229970462188277e+01,1.093252029496857958e+01,1.420422472362938393e+01,3.043156256257595516e+01,1.324839612931137722e+01,1.052235715035937957e+01,1.840000000001085922e+01,2.491264739042690834e+01,9.727898025781284730e+01,6.435526396496072721e+01,1.447204201208815100e+01,1.429965034536567714e+01,1.034725084261500854e+02,1.836518445321228654e+01,9.448809448791930521e+00,1.164817582285804498e+01,2.938298827553404990e+01,6.636625648626036877e+01,4.923900892584462952e+01,4.355594104138875622e+01,4.849247364282527428e+01,4.545591270671032902e+01,7.255783899759252620e+01,2.993860384185835244e+01,1.675231327310081753e+01,2.711162112452265305e+01,2.597229292919663735e+01,7.483314773551077437e+00,3.108182748810020612e+01,3.483676219168625465e+01,2.378570999571067901e+01,3.488266044899734908e+01,3.209485940146738869e+01,2.104851538707845293e+01,3.824970588123609616e+01,4.430440158720528387e+01,4.308688895708174726e+01,1.345808307301655837e+01,2.193080025898951391e+01,1.608477541032689118e+01,3.615743353724678144e+01,2.520952201054319630e+01,3.062809168068095644e+01,5.665474384374672923e+01,6.578632076655713945e+01,1.632436216211870317e+02,5.359850744190956107e+01,6.916877908420639187e+01,7.031472107603545396e+01,7.775345651480516551e+01
3.064375956047173588e+01,5.258745097454303874e+01,6.047148088148416889e+01,2.516187592371187520e+01,1.091054535760448374e+01,2.309632005319709336e+01,1.031503756656205795e+01,8.197560612756847220e+00,1.027618606293732384e+01,nan,2.552488981367206478e+01,1.188612636647628129e+01,1.132784180681439423e+01,1.106345334873869390e+01,1.846076921473260413e+01,9.645226798784889866e+01,7.525104650435183373e+01,5.995223098434318842e+01,1.624807680927152376e+01,4.376117000263143808e+01,4.687003307018689213e+01,1.566652482206079711e+01,3.648561360316058000e+01,1.682379267585098859e+01,2.883053936367605630e+01,2.234636435756309680e+01,1.309656443500990441e+01,1.477836256151259775e+01,2.424541193711022657e+01,1.969365380013519484e+01,1.182539639928952191e+01,1.618394265931671328e+01,2.189429149344132952e+01,1.058292965109378230e+02,7.307749311518259105e+01,9.887365675430062950e+00,1.973828766636763632e+01,1.128127652351464150e+02,2.438031993227255612e+01,1.316358613753752493e+01,1.228332202620683056e+01,2.970521839677432396e+01,7.392969633375308547e+01,4.694677837722677793e+01,4.152685877837929240e+01,4.726097756077616197e+01,4.425923632417583775e+01,7.955878329889060296e+01,2.809412750023988892e+01,1.456021977858418914e+01,2.531086723128558447e+01,3.157720696959100337e+01,1.145425685061346854e+01,3.993995493238033134e+01,4.293809497404216557e+01,2.238928315064999097e+01,3.370934588508127661e+01,3.847076812333839513e+01,2.722058044935769416e+01,3.448593916366360901e+01,5.307202652999038861e+01,5.005756686056151494e+01,1.463147292653279230e+01,2.861607939603029749e+01,2.429156232109605540e+01,3.409164120426665789e+01,2.445894519394837729e+01,2.876942821816768259e+01,5.483356636220986502e+01,6.455385348684127678e+01,1.694012986963213621e+02,5.074485195563958939e+01,6.837894412755660767e+01,6.854137436614885814e+01,7.686039292119255606e+01
