nan,5.662649556524037564e+01,5.627361726422025612e+01,4.071559897631409086e+01,5.172697555434673689e+01,6.931204801475715271e+01,7.190771863993415991e+01,5.146183051544082332e+01,6.617673307137557970e+01,6.777846265592116026e+01,5.685490304274588880e+01,6.094587762925370811e+01,8.055308808481446192e+01,6.049528907278737933e+01,7.773287592775646715e+01,7.710045395456364759e+01,7.562010314724601301e+01,7.402810277185162136e+01,7.085082921180178062e+01,7.938463327370132561e+01,7.323933369440237584e+01,1.028217875744223022e+02,6.153503067359253009e+01,6.038542870593816758e+01,7.399351322920171015e+01,6.684549349058653434e+01,9.502083981948381108e+01,6.981575753366875858e+01,7.046928408888511797e+01,6.850518228572198609e+01,6.104817769598072630e+01,9.190429804965549465e+01,7.906857782962812564e+01,5.784254489560436241e+01,1.180623564054193366e+02,1.126317894734872169e+02
5.662649556524037564e+01,nan,5.255397225710777320e+01,5.577813191565573447e+01,5.190452774084317156e+01,8.648144309619191006e+01,7.139411740472682766e+01,5.905658303694766431e+01,5.697297605005711318e+01,5.113276835848094493e+01,4.611984388525359435e+01,5.190606900933022416e+01,5.576378753277951716e+01,5.781626068849285360e+01,6.820322573016035506e+01,6.158051639926172527e+01,6.026209422182020603e+01,5.924322746103292303e+01,6.211086861411622806e+01,5.853819266085515949e+01,8.834115688624351037e+01,6.136318114308519256e+01,9.357521039249436967e+01,1.024726304922443347e+02,9.250124323488778089e+01,1.022107626426878682e+02,9.331323593145417306e+01,7.164244551940079475e+01,7.505411381130555526e+01,7.230933549689009965e+01,5.766940263257132671e+01,7.434729315853525122e+01,7.476790755396929455e+01,8.303445068162839959e+01,9.051408730136236613e+01,1.007071000476076961e+02
5.627361726422025612e+01,5.255397225710777320e+01,nan,6.770642510132269365e+01,4.784809296095576769e+01,4.707610859022543082e+01,5.734387499986042513e+01,4.105411063464080001e+01,6.217008927128620144e+01,5.370735517598802744e+01,5.327213155114100829e+01,5.868014996572526343e+01,7.209771147546392456e+01,5.316991630612422881e+01,7.403674763250857893e+01,6.729635948548427393e+01,6.768278954061911179e+01,6.441987271020711603e+01,5.670696606236692361e+01,7.142548564763200147e+01,8.073958137122025391e+01,9.672310995826596525e+01,7.620813604858500412e+01,8.509383056367660458e+01,8.965266309485707552e+01,9.037079174157965156e+01,8.455814567503362866e+01,6.571331676305800329e+01,6.470486844125665016e+01,6.062606700092246115e+01,5.668721196179848931e+01,7.732942518860095049e+01,7.231376079280697411e+01,6.626371556137536345e+01,1.131179914956076402e+02,1.218182252374428600e+02
4.071559897631409086e+01,5.577813191565573447e+01,6.770642510132269365e+01,nan,7.829993614303057825e+01,9.110345767313513932e+01,1.002061874337094167e+02,7.979072627819031993e+01,9.017494108675029452e+01,6.974811825417960165e+01,7.246957982491586847e+01,8.471410744380165170e+01,1.002788113212417187e+02,8.631106533928490876e+01,9.521176397904100952e+01,8.641666505946909638e+01,8.983718606456697842e+01,9.140853351848723207e+01,8.682948807864624996e+01,7.757731627221659210e+01,9.364785101645378518e+01,8.816711405053470685e+01,9.762540652924276685e+01,9.044865947044681320e+01,1.078465576641194446e+02,1.093530063601359927e+02,1.256312063143493276e+02,9.819653761716828910e+01,9.741129297981699153e+01,9.538469478905066978e+01,8.983362399458133041e+01,1.137273933579744920e+02,1.052205303160891674e+02,9.567110326530108466e+01,8.427194076322506078e+01,9.082730866870231523e+01
5.172697555434673689e+01,5.190452774084317156e+01,4.784809296095576769e+01,7.829993614303057825e+01,nan,3.959999999999627818e+01,3.343531067599035111e+01,3.542202704532243018e+01,4.597564572683758399e+01,6.046486583131238035e+01,4.130859474734386794e+01,3.642856022406277106e+01,5.706557631357028271e+01,4.002599155547623866e+01,5.716222528908791389e+01,6.437017943116245533e+01,5.165113745117088229e+01,5.789093193238051782e+01,6.435899315558653200e+01,8.405807516235583421e+01,7.901493529707227026e+01,1.134625929546867695e+02,7.016551859710193639e+01,8.277777479492692692e+01,7.122359159717544230e+01,7.647535550750832556e+01,7.550364229624841528e+01,5.373862670370542105e+01,5.256310493111242010e+01,4.776944630201156627e+01,4.489988864128854118e+01,7.370427396020089361e+01,5.368202678736136590e+01,5.019163276883047331e+01,1.370226258688694259e+02,1.340334286661345971e+02
6.931204801475715271e+01,8.648144309619191006e+01,4.707610859022543082e+01,9.110345767313513932e+01,3.959999999999627818e+01,nan,5.345203457305479589e+01,5.113746180638892014e+01,7.422991310786017038e+01,1.010560240658621467e+02,7.528293299280134931e+01,6.738308393061493007e+01,9.626463525095850571e+01,8.549339155747803431e+01,1.006928001398268151e+02,1.186996208924049512e+02,8.924841735291508371e+01,8.577925157052699490e+01,1.138497255157005270e+02,1.425673174328542814e+02,1.397620835563065782e+02,1.685780531385942140e+02,1.167143521594493478e+02,1.322960316865171819e+02,1.148592181759898665e+02,1.213589716502296483e+02,9.422016769248320145e+01,7.577123464746354387e+01,7.433007466698390431e+01,6.968156140615420213e+01,7.095801575579255882e+01,9.458287371401200971e+01,8.186525514528304370e+01,8.977482943453492226e+01,1.712598026391498536e+02,1.460317773636963352e+02
7.190771863993415991e+01,7.139411740472682766e+01,5.734387499986042513e+01,1.002061874337094167e+02,3.343531067599035111e+01,5.345203457305479589e+01,nan,4.165381135024050963e+01,3.078441163965518257e+01,9.091886492912469464e+01,4.619437195157953369e+01,3.312280181387448152e+01,4.130084744893604665e+01,5.315486807433743621e+01,4.648612696278225087e+01,9.278879242666481275e+01,3.513630600959515249e+01,2.605532575119036665e+01,9.400765926242354453e+01,1.229952844624572208e+02,1.052425769353814076e+02,1.541952009629355018e+02,7.742454391211516906e+01,9.640580895360275804e+01,6.818445570656756161e+01,7.848668676915866627e+01,4.472314836862013721e+01,3.529532546952892602e+01,3.081558047484299934e+01,2.836617704238344473e+01,1.855586160757271585e+01,4.242452121120695807e+01,3.166828066060001845e+01,5.444850778488532228e+01,1.811470121199929224e+02,1.651258913677653197e+02
5.146183051544082332e+01,5.905658303694766431e+01,4.105411063464080001e+01,7.979072627819031993e+01,3.542202704532243018e+01,5.113746180638892014e+01,4.165381135024050963e+01,nan,3.352849534352950656e+01,6.525519136437605994e+01,3.424616766880351548e+01,2.744303190247246960e+01,5.040952290986493267e+01,2.834642834644760612e+01,4.024127234566812206e+01,5.727268109666216134e+01,3.610872470747136020e+01,4.247352116319787285e+01,5.773040793203092846e+01,5.911209690071726186e+01,5.558848801685221730e+01,8.421211314294407657e+01,4.418325474657866891e+01,5.951403195885601605e+01,5.256614880319653338e+01,5.460256404234598904e+01,5.557265514621462188e+01,3.725587202037946355e+01,3.919795913054709047e+01,3.469870314579338100e+01,3.618397435329061551e+01,5.844381917704818363e+01,4.010187028056232350e+01,3.002399040765500260e+01,1.284199361469985377e+02,1.379280972101108205e+02
6.617673307137557970e+01,5.697297605005711318e+01,6.217008927128620144e+01,9.017494108675029452e+01,4.597564572683758399e+01,7.422991310786017038e+01,3.078441163965518257e+01,3.352849534352950656e+01,nan,6.442732339621889537e+01,3.053653549438909920e+01,1.998399359487164162e+01,2.729395537477800815e+01,3.248137928106373096e+01,2.693993318479802568e+01,5.819278305769414317e+01,1.976663856098797822e+01,2.444913086387554557e+01,5.672248231522290496e+01,5.798206619291848796e+01,6.577051010900245842e+01,7.889638775001053261e+01,5.633755408252521590e+01,6.647345334793283200e+01,4.341428336391508225e+01,5.782732917921040894e+01,3.747212297162119654e+01,1.804438970981716395e+01,2.419586741573379740e+01,2.110923968313661447e+01,2.185406140743605619e+01,3.312763197091926770e+01,1.831720502697756459e+01,4.083919685792518095e+01,1.278173697116323098e+02,1.367104970366181931e+02
6.777846265592116026e+01,5.113276835848094493e+01,5.370735517598802744e+01,6.974811825417960165e+01,6.046486583131238035e+01,1.010560240658621467e+02,9.091886492912469464e+01,6.525519136437605994e+01,6.442732339621889537e+01,nan,4.912514631022267508e+01,5.884352130864257902e+01,7.468440265544737144e+01,4.950797915488310963e+01,6.736289779990420357e+01,3.156453706298090012e+01,6.148170459576104463e+01,5.785360835765110465e+01,2.452101139840404542e+01,5.400592560080128379e+01,5.052999109440125380e+01,5.961073728784629111e+01,7.662062385545864629e+01,7.552059321800490466e+01,8.242038582777533406e+01,8.812445744514218404e+01,9.634106082039920693e+01,8.233589739597466917e+01,8.337385681374958324e+01,7.210104021440805866e+01,4.576985907779472029e+01,7.702051674717559138e+01,7.190994367957742384e+01,7.673017659304157689e+01,6.751473913152285888e+01,8.978017598556746748e+01
