nan,3.339461034358733826e+01,3.508161911885117945e+01,4.111642007762889506e+01,3.535194478384401151e+01,3.925913906340780102e+01,3.603553801457584171e+01,1.995995991980115036e+01,2.703479239794569722e+01,2.249977777667850276e+01,3.454620094887349779e+01,9.707728879610785455e+00,3.711818961102296299e+01,3.436975414518255434e+01,3.452998696785248711e+01,3.499028436580749002e+01,3.320481892737765861e+01,3.583517824708356869e+01,3.946441435014683918e+01,3.125379976899163381e+01,3.296543644485709024e+01,3.499257064006592088e+01,3.143755715700674713e+01,3.447201763749884407e+01,4.767053597349179483e+01,4.652397231535602629e+01,4.833714927465228328e+01,4.869989733048741698e+01,4.817136078625942730e+01,4.874423042781672422e+01,4.934126062434989990e+01,3.461791443746967190e+01,4.486067320047716578e+01,2.373183515870595883e+01,4.628606701805660606e+01,4.830900537167048014e+01
3.339461034358733826e+01,nan,5.027922035987904437e+00,1.032279032041742362e+01,9.050966799168932653e+00,8.653323061115674619e+00,6.170899448192851189e+00,1.436662799688350844e+01,1.162067123705840466e+01,1.538310761841867347e+01,6.053098380175702786e+00,2.414622123641427009e+01,6.248199740622986553e+00,6.560487786729609638e+00,6.729041536486417563e+00,6.881860213631702194e+00,7.797435475829700202e+00,6.621178142904610375e+00,7.959899496803187979e+00,1.119999999997606110e+01,8.845337754990701740e+00,5.261178575146271186e+00,6.013318551246013222e+00,5.200000000005717382e+00,1.588458372133935903e+01,1.433875866314569691e+01,1.603995012459491676e+01,1.647786393923868431e+01,1.596496163477806007e+01,1.651665825765068973e+01,1.692808317562251830e+01,1.419859147941871313e+01,1.286856635373483471e+01,1.066583330079346226e+01,1.433875866313402980e+01,1.614930339058242836e+01
3.508161911885117945e+01,5.027922035987904437e+00,nan,7.787168933549811101e+00,8.579044235926836848e+00,6.928203230251886779e+00,6.548282217457370713e+00,1.567673435378792313e+01,1.289961239725462150e+01,1.520526224700268259e+01,5.973273809156268044e+00,2.632413341403439588e+01,5.585696017581645023e+00,5.351635264081875398e+00,5.741080037796596258e+00,5.878775382742996491e+00,7.631513611309627798e+00,4.233202097732516656e+00,5.905929224112685283e+00,9.927738916810577408e+00,6.645299090407142728e+00,4.543126676650934392e+00,5.245950819363280893e+00,5.366563145954049041e+00,1.351739619895916711e+01,1.227028932009883633e+01,1.401142391051275382e+01,1.415344481032766666e+01,1.382172203457131765e+01,1.446098198601735696e+01,1.498265664025712596e+01,1.316966210653052372e+01,1.073312629199756074e+01,1.246434916070875154e+01,1.195324223797305230e+01,1.397139935724435844e+01
4.111642007762889506e+01,1.032279032041742362e+01,7.787168933549811101e+00,nan,9.549869108997249612e+00,4.363484846062583244e+00,7.735631842315005002e+00,2.160740613771125140e+01,1.655052869243939284e+01,2.013951340027564996e+01,8.466404195426925128e+00,3.194244824681610240e+01,6.788225099431885567e+00,6.374950980219320051e+00,7.266360849821618118e+00,6.536053855349873487e+00,1.147519063023005614e+01,6.905070600588401497e+00,4.137632173083507503e+00,1.108512516843877727e+01,4.783304297199386212e+00,7.121797525890285030e+00,9.707728879595697080e+00,7.889233169358879749e+00,6.776429738410240766e+00,5.571355310872237787e+00,7.076722405132975346e+00,7.536577472474790262e+00,6.705221845623822396e+00,7.321202087100667555e+00,8.039900496905447724e+00,1.394847661931151528e+01,3.836665218614453199e+00,1.757270610921857568e+01,5.642694391778682927e+00,6.881860213603773424e+00
3.535194478384401151e+01,9.050966799168932653e+00,8.579044235926836848e+00,9.549869108997249612e+00,nan,1.022154587134384407e+01,9.566608594475750849e+00,1.833902941814401544e+01,1.315750736271473365e+01,1.873179115832937924e+01,1.018233764908569938e+01,2.695477694212979358e+01,6.633249580717985872e+00,1.082958909651022950e+01,7.110555533842162212e+00,9.006664199353091149e+00,8.485281374233240470e+00,9.165151389874568011e+00,9.414881836818469907e+00,1.503595690336449309e+01,1.036918511743973248e+01,8.997777503322613057e+00,1.003992031837110233e+01,9.846826900022890072e+00,1.431083505602373052e+01,1.316966210649193236e+01,1.387371615684149972e+01,1.437776060447601978e+01,1.474584687292824015e+01,1.484856895462319315e+01,1.528397853960781383e+01,1.776738585162291528e+01,1.179830496299837606e+01,1.489160837521625425e+01,1.223110788112297165e+01,1.446651305601549709e+01
3.925913906340780102e+01,8.653323061115674619e+00,6.928203230251886779e+00,4.363484846062583244e+00,1.022154587134384407e+01,nan,6.835202996243266327e+00,1.976663856099203898e+01,1.559487095167178516e+01,1.993990972896826008e+01,7.008566187086528565e+00,3.028663071390949213e+01,5.986651818913984791e+00,5.865151319323961054e+00,5.932958789666391120e+00,6.474565622331005521e+00,1.155854662143357103e+01,5.440588203601256723e+00,4.079215610789443502e+00,9.846826900090245971e+00,3.815756805737628099e+00,6.387487769150029138e+00,8.265591327901530505e+00,5.556977595753354038e+00,8.551023330631259967e+00,7.121797525869213885e+00,9.103845341482188047e+00,9.448809448775612907e+00,8.616263691381943701e+00,9.591663046560674033e+00,1.017447787353401623e+01,1.247076581454008348e+01,6.235382907218207649e+00,1.618888507589456793e+01,7.683749084805774565e+00,8.935323161509487022e+00
3.603553801457584171e+01,6.170899448192851189e+00,6.548282217457370713e+00,7.735631842315005002e+00,9.566608594475750849e+00,6.835202996243266327e+00,nan,1.709736821852660427e+01,1.128538878372136622e+01,1.648271822240666751e+01,7.364781055799484832e+00,2.724114535037657703e+01,7.817928114229074410e+00,3.730951621237416305e+00,5.484523680325228412e+00,5.513619501029744185e+00,9.549869109075284968e+00,6.286493458095545606e+00,6.974238309682418979e+00,8.634813258001978298e+00,6.026607669437181514e+00,6.183849933534264487e+00,6.657326790872901690e+00,6.183849933576462732e+00,1.380434714138591090e+01,1.188612636649005339e+01,1.371714255959863671e+01,1.398856676000369603e+01,1.392551614841304897e+01,1.439444337238001026e+01,1.476753195356043058e+01,1.197330363763211203e+01,1.088117640692367516e+01,1.368210510112303702e+01,1.202663710267131059e+01,1.397712416770120214e+01
1.995995991980115036e+01,1.436662799688350844e+01,1.567673435378792313e+01,2.160740613771125140e+01,1.833902941814401544e+01,1.976663856099203898e+01,1.709736821852660427e+01,nan,1.197330363767647654e+01,9.999999999929743311e+00,1.448309359218282566e+01,1.162067123706777316e+01,1.705051318875749189e+01,1.542465558771591461e+01,1.715342531394867365e+01,1.629723902994616225e+01,1.478377489008201451e+01,1.657950542086829415e+01,2.003197444093143176e+01,1.617899873292091328e+01,1.903260360536749474e+01,1.583414033032872048e+01,1.229634091911237981e+01,1.564608577245068055e+01,2.815386296763584184e+01,2.671029763967222692e+01,2.870540018881209221e+01,2.883053936366522052e+01,2.844222213542492739e+01,2.900758521489672503e+01,2.949983050798772055e+01,2.023066978623187140e+01,2.521269521490050991e+01,5.741080037693810922e+00,2.646053665366381935e+01,2.860769127350540941e+01
2.703479239794569722e+01,1.162067123705840466e+01,1.289961239725462150e+01,1.655052869243939284e+01,1.315750736271473365e+01,1.559487095167178516e+01,1.128538878372136622e+01,1.197330363767647654e+01,nan,1.276871175961990801e+01,1.302919797990544559e+01,2.068042552754199903e+01,1.475669339655797785e+01,1.107790593929352596e+01,1.433317829374899866e+01,1.166190378967974262e+01,1.197330363768311479e+01,1.355285947684670944e+01,1.498799519616755482e+01,9.822423326244930308e+00,1.288720295487445178e+01,1.238709005374615835e+01,1.026060427076565063e+01,1.256662245791559407e+01,2.300956322920742991e+01,2.049390153191721353e+01,2.272619633815456552e+01,2.272971623227673987e+01,2.260619384149376287e+01,2.345719505823446838e+01,2.327917524311416742e+01,1.382750881397363685e+01,2.021484602958543420e+01,1.105621996884004687e+01,2.117356842856348109e+01,2.269449272399972983e+01
2.249977777667850276e+01,1.538310761841867347e+01,1.520526224700268259e+01,2.013951340027564996e+01,1.873179115832937924e+01,1.993990972896826008e+01,1.648271822240666751e+01,9.999999999929743311e+00,1.276871175961990801e+01,nan,1.509436981128079580e+01,1.765446119254816892e+01,1.676186147185984154e+01,1.530490117577254949e+01,1.347590442233391350e+01,1.497197381776445191e+01,1.473499236511439392e+01,1.641950060141203593e+01,1.983935482822121443e+01,1.544538766106203731e+01,1.563073894606644387e+01,1.545056633267504864e+01,1.299846144742878806e+01,1.634135857264578107e+01,2.700814691903748965e+01,2.524757414090900198e+01,2.728809264129503021e+01,2.714700720154418079e+01,2.739635012185663143e+01,2.758550343930485482e+01,2.789121725560337595e+01,2.084226475221041497e+01,2.403331021729998085e+01,9.112628599930147288e+00,2.499599967995025196e+01,2.723527124887774420e+01
