nan,6.196773353923559213e+00,1.495058527279311278e+01,1.092520022698622917e+01,2.066107451222652713e+01,1.172348071177933626e+01,7.233256528032968369e+00,9.516301802671373267e+00,9.095053600720811815e+00,1.104898185356901230e+01,9.200000000000716938e+00,1.424921050446106463e+01,9.095053600707473151e+00,1.022154587133985792e+01,7.557777451071091335e+00,7.525955088968820483e+00,8.109253973108723201e+00,6.157921727281839175e+00,8.323460818674863759e+00,1.185917366429174713e+01,9.491048414160964342e+00,1.040768946500811865e+01,2.964018893327096293e+02,3.091200414078680865e+02
6.196773353923559213e+00,nan,1.150999565597552277e+01,7.483314773575250101e+00,1.700823330035951386e+01,8.625543461085712238e+00,6.026607669349645313e+00,7.662897624225269766e+00,7.673330437301454587e+00,9.951884243658174256e+00,8.275264346259216808e+00,1.106345334864794516e+01,8.119113251951716848e+00,9.156418513805265391e+00,6.740919818544934827e+00,7.310266752997838680e+00,7.310266753017045538e+00,6.486909896196475955e+00,7.451174404140298080e+00,9.558242516345702100e+00,8.069696400685787196e+00,8.109253973117896308e+00,2.890669126690219173e+02,3.029888446791416641e+02
1.495058527279311278e+01,1.150999565597552277e+01,nan,9.975971130620765237e+00,7.817928114264815598e+00,6.752777206334863003e+00,8.361817984173203655e+00,8.625543461141301549e+00,9.191300234458676499e+00,6.584831053237505394e+00,8.513518661544626553e+00,6.511528238486990361e+00,8.438009243919124103e+00,8.226785520489253045e+00,1.081480466768338999e+01,1.005584407198540120e+01,8.409518416675039632e+00,1.139824547899639562e+01,9.919677414186214293e+00,5.628498911687775497e+00,8.178019320119739533e+00,8.265591327865143612e+00,2.817607495731109566e+02,2.964035087511649635e+02
1.092520022698622917e+01,7.483314773575250101e+00,9.975971130620765237e+00,nan,1.428285685704367403e+01,8.917398723886275747e+00,6.424951361812695438e+00,8.781799360065278393e+00,9.199999999984354915e+00,8.522910301027996738e+00,7.828154316249976041e+00,9.269304180927321113e+00,6.893475175890340978e+00,8.000000000008739676e+00,9.935793878743757190e+00,8.699425268380588605e+00,8.781799360016599110e+00,9.991996797403885466e+00,8.699425268372340980e+00,9.295160030926526318e+00,8.419026071872563577e+00,7.472616676897122723e+00,2.870810338562972106e+02,2.996832995013258483e+02
2.066107451222652713e+01,1.700823330035951386e+01,7.817928114264815598e+00,1.428285685704367403e+01,nan,1.049952379866659591e+01,1.409113196304448046e+01,1.323631368628232785e+01,1.512613632094645233e+01,1.110675470153342381e+01,1.301076477385801411e+01,9.338094023918870334e+00,1.280624847483627171e+01,1.268069398730634312e+01,1.577339532251897936e+01,1.535187284988477074e+01,1.448861622104710101e+01,1.775387281692608710e+01,1.478377489007413637e+01,9.975971130716535740e+00,1.320605921535554828e+01,1.327252801838710639e+01,2.761196841950968519e+02,2.921333941883407306e+02
1.172348071177933626e+01,8.625543461085712238e+00,6.752777206334863003e+00,8.917398723886275747e+00,1.049952379866659591e+01,nan,6.324555320263765879e+00,7.099295739653303627e+00,6.799999999882936130e+00,6.717142249441720558e+00,6.235382907225720750e+00,6.374950980207199969e+00,5.741080037723543583e+00,7.255342858923178539e+00,8.009993757870205400e+00,7.756287771919343932e+00,8.000000000019714008e+00,8.790904390360919862e+00,7.277362159458141910e+00,5.306599664524248361e+00,6.596969001055312809e+00,7.332121111966277027e+00,2.836691030055960141e+02,2.979003860353323603e+02
7.233256528032968369e+00,6.026607669349645313e+00,8.361817984173203655e+00,6.424951361812695438e+00,1.409113196304448046e+01,6.324555320263765879e+00,nan,5.122499389880262655e+00,6.105735008920222917e+00,6.474565622505127571e+00,5.973273809134343360e+00,8.485281374222262585e+00,6.039867548261392827e+00,5.986651818769600730e+00,5.059644256127912243e+00,5.440588203593079264e+00,4.418144406878081298e+00,5.727128425343394724e+00,5.628498911813280436e+00,5.959865770302286592e+00,5.106858133838846570e+00,5.824087911365661618e+00,2.860327254004313318e+02,3.006755061523951440e+02
9.516301802671373267e+00,7.662897624225269766e+00,8.625543461141301549e+00,8.781799360065278393e+00,1.323631368628232785e+01,7.099295739653303627e+00,5.122499389880262655e+00,nan,5.542562584100180878e+00,6.013318551109738230e+00,6.079473661295888398e+00,8.560373823575730512e+00,5.276362383282390489e+00,5.824087911360916081e+00,5.959865770334861423e+00,6.209669878546346666e+00,6.412487816685405129e+00,7.735631842296983862e+00,6.374950980211475660e+00,6.362389488223329614e+00,5.321653878265874660e+00,5.905929224136577282e+00,2.885541890182828411e+02,3.023674585665569907e+02
9.095053600720811815e+00,7.673330437301454587e+00,9.191300234458676499e+00,9.199999999984354915e+00,1.512613632094645233e+01,6.799999999882936130e+00,6.105735008920222917e+00,5.542562584100180878e+00,nan,5.642694391746684524e+00,6.572670689998140858e+00,9.608329719697223936e+00,7.547184905602828842e+00,5.614267539022011810e+00,6.311893535179318171e+00,5.542562584146322635e+00,5.351635264147616589e+00,6.053098380244199994e+00,5.396295025295096970e+00,7.969943538078780421e+00,5.851495535318774976e+00,6.596969000992862320e+00,2.901392768999046439e+02,3.031298071783750743e+02
1.104898185356901230e+01,9.951884243658174256e+00,6.584831053237505394e+00,8.522910301027996738e+00,1.110675470153342381e+01,6.717142249441720558e+00,6.474565622505127571e+00,6.013318551109738230e+00,5.642694391746684524e+00,nan,7.019971509898152995e+00,7.461903242317108109e+00,7.042726744553475804e+00,5.796550698452519690e+00,7.133021800031147386e+00,6.437390775767741324e+00,6.548282217381823145e+00,8.187795796156169814e+00,6.835202996183654456e+00,5.837807807898404810e+00,5.919459434821890298e+00,6.740919818492758786e+00,2.858282001482702412e+02,3.002998501498119595e+02
