nan,1.129955751346040316e+01,1.144727041700328485e+01,1.259206099095768217e+01,1.069579356569667183e+01,1.197998330549753199e+01,1.124988888834009515e+01,1.299846144741765031e+01,1.421548451513347366e+01,6.374950980203588635e+00,1.056030302595512538e+01,8.745284443630017890e+00,8.953211714239799335e+00,1.124277545804425849e+01,8.681013765684252093e+00,3.651848846817186711e+01,6.951258878793221463e+00,9.406380813043902833e+00,8.138795979750387488e+00,1.284990272336714945e+01,1.290581264392143446e+01,8.588364221433620216e+00,1.127829774389730488e+01,1.382750881395494247e+01,1.690443728729239581e+01,1.490234880815766338e+01,1.928730152198591341e+01,1.901157542130582812e+01,1.780337046741432161e+01,1.966926536503079959e+01,3.289741631192335092e+01,3.150872894929279866e+01,3.107153037750154567e+01,2.869425029513752179e+01,2.887213189218976339e+01,2.691913817342595650e+01,2.439672109116302678e+01,2.652696741054280949e+01,2.586116780039142071e+01,2.654806960967222551e+01,2.895513771336618092e+01,3.895433223660754152e+01,3.807361290973054224e+01,3.784811752254001505e+01,3.823297006511525353e+01,3.833744905441674433e+01,3.957372865930123851e+01,4.021740916568347757e+01,4.017760570267969200e+01,4.203617489734288171e+01,3.089854365500096378e+01,3.089077532209252652e+01,2.756519544643210295e+01,3.487119154832539891e+01,2.728516080216499873e+01,2.955131130762223179e+01,3.031303350045983436e+01,3.252076259868456987e+01,3.246166970443756128e+01,2.914515397111503248e+01,3.370697257245154788e+01,3.291443452347315457e+01,5.851495535331150855e+00,1.032279032045118150e+01,2.013951340027855963e+01,6.584831053261943623e+00,9.491048414163747893e+00,3.979949748426776956e+00,3.928969330498776458e+01,1.299230541512956094e+01,1.213919272439490804e+01,1.276244490683496124e+01,1.035374328443588610e+01,1.065082156455544116e+01,1.122140811128447879e+01
1.129955751346040316e+01,nan,3.224903099319701205e+00,3.346640106136054893e+00,6.462197768561459554e+00,6.893475175845885872e+00,8.138795979750065968e+00,3.752332607858702929e+00,5.973273809227123365e+00,4.963869458396457546e+00,4.156921938164977348e+00,1.662768775266108179e+01,1.709736821853006106e+01,5.215361924162304597e+00,5.169139193327897175e+00,3.770835451196457910e+01,1.623329911016248062e+01,1.942369686748651603e+01,1.739425192412763366e+01,1.249639948145062895e+01,1.177794549146828196e+01,1.769519708847705175e+01,5.810335618539044233e+00,1.601499297533418087e+01,1.760454486773257798e+01,1.927070315271467393e+01,2.119245148631941689e+01,1.997998998998751574e+01,1.957958120083446119e+01,2.159259132202517506e+01,3.884945302060242511e+01,3.674778904913872424e+01,3.729021319327630835e+01,3.354280846917868075e+01,3.376388603226826035e+01,3.036313554295735173e+01,2.643331231609086629e+01,2.935029812455055520e+01,2.971060416753586253e+01,3.087782375751292818e+01,3.461329224445433539e+01,4.560526285419259551e+01,4.509368026675135610e+01,4.515573053334426135e+01,4.524245793499731150e+01,4.558771764411987704e+01,4.663560871265646313e+01,4.676751008980485125e+01,4.705401151867924625e+01,4.975620564311549998e+01,3.738662862575340284e+01,3.573009935614512500e+01,3.283412858596981465e+01,4.067431622043574180e+01,3.282438118228584756e+01,3.475399257639332262e+01,3.456009259246858534e+01,3.865953957304721911e+01,3.844788680798988878e+01,3.520908973546736576e+01,3.951910930170367919e+01,3.829151342007784109e+01,7.031358332498557573e+00,4.963869458396220402e+00,1.874886663241274576e+01,3.600000000000384226e+00,3.644173431657933726e+00,5.106858133921830856e+00,4.679316189359294498e+01,3.979949748426593104e+00,4.525483399594007139e+00,4.326661530557001534e+00,3.149603149604740970e+00,3.773592452822863041e+00,9.329523031752643192e+00
1.144727041700328485e+01,3.224903099319701205e+00,nan,3.666060555964516521e+00,7.099295739711489972e+00,6.858571279807488708e+00,7.461903242486393140e+00,4.289522117908845189e+00,6.633249580724541516e+00,4.489988864124270229e+00,4.833218389445347540e+00,1.679999999999844462e+01,1.665172663719806678e+01,3.898717737928715454e+00,6.000000000005376144e+00,3.681086796042650633e+01,1.627759195950480731e+01,1.935355264544775977e+01,1.747226373427418622e+01,1.232233744060047087e+01,1.128538878373261767e+01,1.776288264893813107e+01,5.713142742832789445e+00,1.531012736720234813e+01,1.722324011328843341e+01,1.896523134580555237e+01,2.086144769664976195e+01,1.961224107541082162e+01,1.917498370273451158e+01,2.129788721915717531e+01,3.848740053576000264e+01,3.644831957717686066e+01,3.687817782917153409e+01,3.339700585381928022e+01,3.322408764736898235e+01,2.992256673482366480e+01,2.609521028848046242e+01,2.900206889171535352e+01,2.929573347776537773e+01,3.056533984761023248e+01,3.423915886817383125e+01,4.520530942267735952e+01,4.470704642447324773e+01,4.475533487753165929e+01,4.483213133456851551e+01,4.520530942267731689e+01,4.622034184209370977e+01,4.633961588101479379e+01,4.664246991744754212e+01,4.931855634545675571e+01,3.694103409489218137e+01,3.547618919782681246e+01,3.246906219773132563e+01,4.025717327384212041e+01,3.239012195098994340e+01,3.454851661070250657e+01,3.428352373954307097e+01,3.826225293941852357e+01,3.802315084260903433e+01,3.480459739746874703e+01,3.906097797034789210e+01,3.782274448000876532e+01,7.547184905654038545e+00,5.585696017520168866e+00,1.921665943914583252e+01,3.857460304402484663e+00,3.555277766937658956e+00,5.027922035997055339e+00,4.633443643770841192e+01,4.454211490264112783e+00,4.783304297240457359e+00,4.613025037868471401e+00,3.370459909270080434e+00,3.577708763999627894e+00,8.979977728257548364e+00
1.259206099095768217e+01,3.346640106136054893e+00,3.666060555964516521e+00,nan,8.207313811482706001e+00,8.522910301055306448e+00,9.533100230244540896e+00,2.227105745081796595e+00,4.308131845696731688e+00,5.810335618533077451e+00,2.856571371392341074e+00,1.779887636902700976e+01,1.865475810617548547e+01,6.066300355239697240e+00,6.474565622510808360e+00,3.849779214448596321e+01,1.758180878066980668e+01,2.132791597882950185e+01,1.946484009695227613e+01,1.444437606820172881e+01,1.383907511360669140e+01,1.942369686748530810e+01,6.811754546355816231e+00,1.765899204371470432e+01,1.956323081702483435e+01,2.127157728049052920e+01,2.305471752158424437e+01,2.178807013023237715e+01,2.150348808914620591e+01,2.345378434283761138e+01,4.070577354626818334e+01,3.865333103369091816e+01,3.925710126843415537e+01,3.557976953270485865e+01,3.549422488237031104e+01,3.220186330012776921e+01,2.832384154736071835e+01,3.120256399721368723e+01,3.172380809424387849e+01,3.292415526631014444e+01,3.648122804950564557e+01,4.746367031741368692e+01,4.697573841888968360e+01,4.702169711952045361e+01,4.710498912005030547e+01,4.748389200560510659e+01,4.852710582756827762e+01,4.863414438437296639e+01,4.890971273683778264e+01,5.158914614528895015e+01,3.923467853825224694e+01,3.768288736283260221e+01,3.474248120097752235e+01,4.249988235277940163e+01,3.474017846816713018e+01,3.675649602450916831e+01,3.645929236834485465e+01,4.052258629456139261e+01,4.032269832241100715e+01,3.719999999999892992e+01,4.131440426776067198e+01,4.017362318736040550e+01,6.881860213643278712e+00,3.898717737886125079e+00,1.743559577415920003e+01,3.939543120750437666e+00,2.712931993238485440e+00,5.455272678816299070e+00,4.869825458884663760e+01,4.019950248445745444e+00,4.963869458384984057e+00,4.647580015443094403e+00,2.771281292099248006e+00,4.472135954988870843e+00,1.091054535758577337e+01
1.069579356569667183e+01,6.462197768561459554e+00,7.099295739711489972e+00,8.207313811482706001e+00,nan,5.810335618546036862e+00,5.986651818823867544e+00,8.371379814594885005e+00,9.633275663045589354e+00,6.928203230321908102e+00,9.691233151680799907e+00,1.770423678106091714e+01,1.713475999249019566e+01,7.641989269821825026e+00,8.039900496891874582e+00,3.456240732356400258e+01,1.526302722266583700e+01,1.773132820744505267e+01,1.560512736251585331e+01,9.363759928575126068e+00,8.908422980516959910e+00,1.523154621171494227e+01,7.031358332485257101e+00,1.427725463805423978e+01,1.385063175455225171e+01,1.507315494511474618e+01,1.696113203768737776e+01,1.578353572556164863e+01,1.578353572556360973e+01,1.705051318874945565e+01,3.415259872981975064e+01,3.203248351283298945e+01,3.258465896706860576e+01,2.883053936366969694e+01,2.910944863786359704e+01,2.598461083025931018e+01,2.200727152556414978e+01,2.479032069175762487e+01,2.522855524995108567e+01,2.655710827631739335e+01,2.995730294936561933e+01,4.088618348537433889e+01,4.032666611561334946e+01,4.038415530873966475e+01,4.050481452864856635e+01,4.085094858140215024e+01,4.193328033912967356e+01,4.191228936720376197e+01,4.211792967371369656e+01,4.500133331357977085e+01,3.264107841355527739e+01,3.112298186228224495e+01,2.823614704594231384e+01,3.581954773584097040e+01,2.830406331253935903e+01,3.034205002962105269e+01,3.000533285933940064e+01,3.404937591204978986e+01,3.367135280917938189e+01,3.061241578183997802e+01,3.467102536701560211e+01,3.366422433385152146e+01,1.111395519154491751e+01,1.084435336938587646e+01,2.349468024894220974e+01,8.119113252066352260e+00,8.456949804761460854e+00,8.606973916548577463e+00,4.213881820839205972e+01,8.475848040166784614e+00,8.962142600977271556e+00,7.776888838117352876e+00,7.332121111944149838e+00,7.277362159491043592e+00,7.756287771866181124e+00
1.197998330549753199e+01,6.893475175845885872e+00,6.858571279807488708e+00,8.522910301055306448e+00,5.810335618546036862e+00,nan,4.039801975367939946e+00,8.504116650188711546e+00,1.128538878371079157e+01,6.349803146538737231e+00,1.011137972784285921e+01,1.783479744768874298e+01,1.714409519338602905e+01,7.121797525932517914e+00,8.275264346227507062e+00,3.534062817777932253e+01,1.544020725249369086e+01,1.815048208725951540e+01,1.544020725249342085e+01,7.155417528003788163e+00,6.823488843701393414e+00,1.523154621169913803e+01,7.155417527988541693e+00,1.316358613751385853e+01,1.166190378968806840e+01,1.413081738612235938e+01,1.522103807235937545e+01,1.391402170473813804e+01,1.337460279783901917e+01,1.561025304086810017e+01,3.254043638305907393e+01,3.047096979093705471e+01,3.125123997540030629e+01,2.755648743943794798e+01,2.762317867298736118e+01,2.397999165971918956e+01,2.028595573297568677e+01,2.322412538719848030e+01,2.371160053644953081e+01,2.505034929896750739e+01,2.833231370714446484e+01,3.931818917498194565e+01,3.883091551843705247e+01,3.888650151402315913e+01,3.897486369443298315e+01,3.935073061583121046e+01,4.041781785301334651e+01,4.047122434520237988e+01,4.071559897631446745e+01,4.347321014141882500e+01,3.126659559338599337e+01,2.958377933935669901e+01,2.682983414037498093e+01,3.439767433998875390e+01,2.678805704040221869e+01,2.877220881336581115e+01,2.841689638226021586e+01,3.230851281008981601e+01,3.211977583981605022e+01,2.920000000000134932e+01,3.316865990660645025e+01,3.212226642066534055e+01,1.177794549146220326e+01,1.088117640698472499e+01,2.482257037456236759e+01,8.899438184508728256e+00,8.717797887074995700e+00,9.024411338141577588e+00,4.054429676292680540e+01,8.009993757762579492e+00,8.979977728266494097e+00,7.244308110506709752e+00,7.386474125078239972e+00,7.266360849845715286e+00,6.066300355231406982e+00
1.124988888834009515e+01,8.138795979750065968e+00,7.461903242486393140e+00,9.533100230244540896e+00,5.986651818823867544e+00,4.039801975367939946e+00,nan,9.740636529511272457e+00,1.246434916070495191e+01,6.337191807095750029e+00,1.114271062175673954e+01,1.738965209543788504e+01,1.681427964558741905e+01,7.909487973307088637e+00,8.419026071959507362e+00,3.415259872981674505e+01,1.463147292653778919e+01,1.719069515754799937e+01,1.471869559438830599e+01,6.511528238428827997e+00,6.657326790827418073e+00,1.466969665669897260e+01,7.199999999949619145e+00,1.205321533864913164e+01,1.169615321377254524e+01,1.385063175456263096e+01,1.446098198601677254e+01,1.361175962172322507e+01,1.269330532211800389e+01,1.481080686525501910e+01,3.167585831512818118e+01,2.990117054564822752e+01,3.046046618159888908e+01,2.694884042032369820e+01,2.692210987274493306e+01,2.352530552405783837e+01,1.964077391550474871e+01,2.249977777668104650e+01,2.311709324288064593e+01,2.425530869727121441e+01,2.766658634526940119e+01,3.862227336654034104e+01,3.815547142940129532e+01,3.819947643619757116e+01,3.828942412730336997e+01,3.871743793176294446e+01,3.966459378337547292e+01,3.981557484201125163e+01,4.010785459233306938e+01,4.273640134592700690e+01,3.070635113456844323e+01,2.905167809266069057e+01,2.612891119047764477e+01,3.371883746512867219e+01,2.592296279363008438e+01,2.814533709160613029e+01,2.777048793233372592e+01,3.163542318351533567e+01,3.152395914221048301e+01,2.866635658746108462e+01,3.253060097815595242e+01,3.158227350904310171e+01,1.182539639929390596e+01,1.175074465725257866e+01,2.511413944374612939e+01,9.286549412976548012e+00,9.608329719571568006e+00,8.979977728226572253e+00,3.990187965496913591e+01,9.406380813045183586e+00,1.025280449438993102e+01,8.532291603084964038e+00,7.949842765777135334e+00,8.217055433670203968e+00,6.105735009028803617e+00
1.299846144741765031e+01,3.752332607858702929e+00,4.289522117908845189e+00,2.227105745081796595e+00,8.371379814594885005e+00,8.504116650188711546e+00,9.740636529511272457e+00,nan,5.122499389929076941e+00,6.222539674442571389e+00,3.174901573265040966e+00,1.814166475272417856e+01,1.880425483767921335e+01,6.053098380190188088e+00,6.928203230287310888e+00,3.870710529089518559e+01,1.826472009092786308e+01,2.190890230020617224e+01,2.015539629974164271e+01,1.450517149158303809e+01,1.423797738444651806e+01,1.981110799524575228e+01,7.375635565862700638e+00,1.846943420897806476e+01,1.978282083019686510e+01,2.149232421121459424e+01,2.318275220934305025e+01,2.196360626127450288e+01,2.183941391155523348e+01,2.376888722679758104e+01,4.096632763624372586e+01,3.889267283177990464e+01,3.949075841256917130e+01,3.579497171391578547e+01,3.591991091303071926e+01,3.240987503832886318e+01,2.842815505796395570e+01,3.132794279872549126e+01,3.198749755764109182e+01,3.310105738492466543e+01,3.666933323637161379e+01,4.767053597349251959e+01,4.715760808183709685e+01,4.726774798951748124e+01,4.735060717667261798e+01,4.769737938293303614e+01,4.875571761342481381e+01,4.882622246293288981e+01,4.914631217090440884e+01,5.188140321926204734e+01,3.953125345848241068e+01,3.789036816923228912e+01,3.493078871139335462e+01,4.267833173871947139e+01,3.492162653714671450e+01,3.699729719857933929e+01,3.667587763094531539e+01,4.075880273020565880e+01,4.054232356439210605e+01,3.740374312819314184e+01,4.159423036912594540e+01,4.037424921902589148e+01,7.211102550953350843e+00,3.878143885933303281e+00,1.739425192413402144e+01,3.959797974603938009e+00,2.712931993265446984e+00,5.810335618550164227e+00,4.894241514269389626e+01,3.919183588305038324e+00,4.800000000004355449e+00,4.308131845717111830e+00,3.298484500408727982e+00,4.833218389463823428e+00,1.113552872569119323e+01
1.421548451513347366e+01,5.973273809227123365e+00,6.633249580724541516e+00,4.308131845696731688e+00,9.633275663045589354e+00,1.128538878371079157e+01,1.246434916070495191e+01,5.122499389929076941e+00,nan,8.763560920086947092e+00,3.898717737914504156e+00,1.893568060566789413e+01,2.008780724719039767e+01,8.069696400736003028e+00,8.059776671847993512e+00,3.887003987648901671e+01,1.950179478920533782e+01,2.313784778236492201e+01,2.109407499749042358e+01,1.698469899644602421e+01,1.644870815597341007e+01,2.174396467986452919e+01,8.541662601606645921e+00,1.998399359487079252e+01,2.205447800335168651e+01,2.371834732859033679e+01,2.560937328400976654e+01,2.432118418170133722e+01,2.410311183232095189e+01,2.611972434769872820e+01,4.321296101865642214e+01,4.092920717531352182e+01,4.170947134644537613e+01,3.812400818381856027e+01,3.769774529066621227e+01,3.473096601018019669e+01,3.081558047481851403e+01,3.357618203429714754e+01,3.437440908583246113e+01,3.523634487287076666e+01,3.896665240946559550e+01,4.995517991159666593e+01,4.938825771375715590e+01,4.943521012395775927e+01,4.953705683627943301e+01,4.999679989758615761e+01,5.098234988699066861e+01,5.113120378007802458e+01,5.150223296129855299e+01,5.405626698172535072e+01,4.144007722000149840e+01,4.008989897717879103e+01,3.728592227637950174e+01,4.503154449938778470e+01,3.715050470720064624e+01,3.915711940375304323e+01,3.888238675801714095e+01,4.296789499149486602e+01,4.290081584305848139e+01,3.967467706231848723e+01,4.385430423572955760e+01,4.270081966426477038e+01,7.838367176907548028e+00,4.308131845745731603e+00,1.521578128129477037e+01,5.656854249479061458e+00,5.276362383279916024e+00,7.255342858894913149e+00,5.122030847231046380e+01,5.810335618539726354e+00,5.727128425295883396e+00,6.196773353899008185e+00,5.455272678814221621e+00,5.713142742810702224e+00,1.252198067400115988e+01
6.374950980203588635e+00,4.963869458396457546e+00,4.489988864124270229e+00,5.810335618533077451e+00,6.928203230321908102e+00,6.349803146538737231e+00,6.337191807095750029e+00,6.222539674442571389e+00,8.763560920086947092e+00,nan,6.717142249507255691e+00,1.407977272543647551e+01,1.336263447079794631e+01,5.351635264087316379e+00,6.248199740709637240e+00,3.722149916379386525e+01,1.221801947944875621e+01,1.416474496769740199e+01,1.329661611088785911e+01,1.103449137929636414e+01,1.046135746451492565e+01,1.382750881397487852e+01,5.699122739571702567e+00,1.293676930304579109e+01,1.573785245833329327e+01,1.542465558772726197e+01,1.845643519208951844e+01,1.766352173265749670e+01,1.724644890985050338e+01,1.835647024893263435e+01,3.525677239907312810e+01,3.355711548985779302e+01,3.374492554444420023e+01,3.063592662218725238e+01,3.054701294725928307e+01,2.757680184502643428e+01,2.348446294893839692e+01,2.664132128855491999e+01,2.663831826524101842e+01,2.785677655436351330e+01,3.124611975910077533e+01,4.208752784376839173e+01,4.137825515896305717e+01,4.144972858779071601e+01,4.158653628278602099e+01,4.187027585292251075e+01,4.290827426033395398e+01,4.314811699252195609e+01,4.333312820464215775e+01,4.594083151184045022e+01,3.367610428775028453e+01,3.302605032394391316e+01,2.961621177665259808e+01,3.713973613261292428e+01,2.947541348310086917e+01,3.168595903551118198e+01,3.137897385192962574e+01,3.526131024224588373e+01,3.484594667963423120e+01,3.162277660167641002e+01,3.595107786979503572e+01,3.487119154832467416e+01,7.939773296514430534e+00,7.787168933564116102e+00,2.022671500763843966e+01,5.741080037781886247e+00,5.851495535351887156e+00,5.396295025263620815e+00,4.313884560347510444e+01,5.670978751510100224e+00,6.273754856551483350e+00,6.170899448169035573e+00,5.184592558726044409e+00,5.656854249560830716e+00,8.371379814560272692e+00
