Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-04,0,0,1,6.775596506923721,225.4,-8.231944444444451,-3.5234669916475947,-1.824906315442829
2019-04-17,0,0,1,5.606589072927584,227.9,-5.731944444444451,-2.4534078411556637,-1.1232255705070293
2019-04-18,0,0,1,6.454931248582206,231.9,-1.7319444444444514,-0.7413132003685763,-0.4664055820229972
2019-04-19,0,0,1,6.945098562420849,234.9,1.2680555555555486,0.5427577802217476,-0.5180929753261206
2019-04-23,2,0,1,17.561287899251727,219.15,-14.481944444444451,-6.198614867877417,-0.5288205475211086
2019-04-24,0,0,1,5.3590992050516855,231.1,-2.5319444444444628,-1.0837321285260049,-0.4615294128434572
2019-04-26,0,0,1,5.677361714028205,234.8,1.1680555555555543,0.499955414202069,-0.6950979165434211
2019-04-29,0,0,1,5.2438082915099,232.0,-1.631944444444457,-0.6985108343489088,-0.8950208529045595
2019-04-30,0,0,1,5.947369019963256,234.5,0.8680555555555429,0.3715483161430333,-1.027165037670092
2019-05-02,0,0,1,6.54799727641719,235.5,1.868055555555543,0.7995719763397968,-0.705337871820455
2019-05-03,0,0,1,5.8986808603255785,231.0,-2.631944444444457,-1.1265344945456723,-0.4405618853714355
2019-05-06,0,0,1,6.0914718438661115,225.9,-7.731944444444451,-3.309455161549213,-1.2309889093748625
2019-05-07,0,0,1,5.556306062169112,228.2,-5.4319444444444684,-2.325000743096639,-1.173450113056291
2019-05-09,0,0,1,7.3682887362827305,224.5,-9.131944444444457,-3.9086882858246907,-0.5722184532190143
2019-05-10,0,0,1,5.775774263226447,231.3,-2.3319444444444457,-0.9981273964866366,-0.43276001468417136
2019-05-14,0,0,1,6.901177300132193,234.9,1.2680555555555486,0.5427577802217476,-0.5273576967672466
2019-05-15,0,0,1,5.239525336572047,232.5,-1.131944444444457,-0.48449900425051595,-0.7467853098465446
2019-05-16,0,0,1,5.7399972235596906,234.1,0.46805555555553724,0.200338852064319,-0.7994479369855763
2019-05-17,0,0,1,8.30829334235382,241.3,7.668055555555554,3.2821092054810874,-0.4820093233975251
2019-05-21,0,0,1,6.057704403939099,233.0,-0.6319444444444571,-0.2704871741521342,-0.23429992907689529
2019-05-29,0,0,1,5.329032884063404,232.4,-1.2319444444444514,-0.5273013702701945,-0.2820863870363869
2019-05-31,1,0,1,9.887362364832168,244.4,10.768055555555549,4.608982552091079,-0.08996532136251262
2019-08-02,0,0,1,6.337078639706926,232.7,-0.9319444444444684,-0.3988942722111699,1.318759954606581
2019-08-07,3,1,1,19.62645670230291,258.3,24.668055555555554,10.5585114288262,1.3836130046944624
2019-08-08,1,0,1,11.048896446424127,246.4,12.768055555555549,5.465029872484606,1.3270494422117989
2019-08-09,3,3,2,23.756786242657324,265.7,32.06805555555553,13.725886514282305,1.5445265876192809
2019-08-19,1,0,1,9.935741679006746,222.3,-11.331944444444446,-4.8503403382575865,1.341190332832465
2019-08-20,0,0,1,7.8634711150424135,224.5,-9.131944444444457,-3.9086882858246907,1.2924286410370656
2019-08-21,0,0,1,6.858571279792669,228.1,-5.531944444444463,-2.3678031091163176,1.201731894297622
2019-08-22,2,1,1,18.008393564960702,255.9,22.26805555555555,9.53125464435396,1.2456174169134817
2019-08-23,0,0,1,7.115803523454089,240.0,6.368055555555543,2.725678447225266,1.2729239643189054
2019-08-26,3,3,1,22.66798141151228,262.6,28.968055555555566,12.399013167672335,1.3953158107253585
2019-08-27,1,0,1,10.758641865159637,246.3,12.668055555555554,5.422227506464949,1.415308104361472
2019-08-28,1,0,1,11.978819804369238,247.8,14.168055555555554,6.064262996760106,1.3845882385303705
2019-12-23,4,0,1,29.839378334714475,190.1,-43.53194444444446,-18.632702196593655,-0.3469394371242682
2019-12-24,4,0,1,30.35387739161157,189.4,-44.23194444444445,-18.93231875873139,-0.5185805922440746
