-1.000000000000000000e+00,1.625700000000000000e+04,1.683100000000000000e+04,1.692700000000000000e+04,1.702300000000000000e+04,1.711900000000000000e+04,1.740700000000000000e+04,1.750500000000000000e+04,1.759900000000000000e+04,1.769700000000000000e+04,1.779100000000000000e+04,1.807900000000000000e+04,1.817600000000000000e+04,1.827300000000000000e+04,1.836700000000000000e+04,1.846400000000000000e+04,1.894300000000000000e+04,1.903900000000000000e+04,1.913600000000000000e+04,1.942300000000000000e+04,1.951900000000000000e+04,1.961500000000000000e+04,1.971100000000000000e+04,1.980700000000000000e+04
1.491300000000000000e+04,-1.000000000000000000e+00,1.683100000000000000e+04,1.692700000000000000e+04,1.702300000000000000e+04,1.712000000000000000e+04,1.740700000000000000e+04,1.750300000000000000e+04,1.759900000000000000e+04,1.769700000000000000e+04,1.779100000000000000e+04,1.807900000000000000e+04,1.817500000000000000e+04,1.827100000000000000e+04,1.836700000000000000e+04,1.846400000000000000e+04,1.894400000000000000e+04,1.904100000000000000e+04,1.913700000000000000e+04,1.942300000000000000e+04,1.951900000000000000e+04,1.961500000000000000e+04,1.971100000000000000e+04,1.980700000000000000e+04
1.491100000000000000e+04,1.625800000000000000e+04,-1.000000000000000000e+00,1.692700000000000000e+04,1.702400000000000000e+04,1.712200000000000000e+04,1.740800000000000000e+04,1.750300000000000000e+04,1.760100000000000000e+04,1.769500000000000000e+04,1.779200000000000000e+04,1.807900000000000000e+04,1.817600000000000000e+04,1.827100000000000000e+04,1.836700000000000000e+04,1.846300000000000000e+04,1.894400000000000000e+04,1.904200000000000000e+04,1.913500000000000000e+04,1.942300000000000000e+04,1.951900000000000000e+04,1.961500000000000000e+04,1.971200000000000000e+04,1.980700000000000000e+04
1.491400000000000000e+04,1.625700000000000000e+04,1.683400000000000000e+04,-1.000000000000000000e+00,1.702600000000000000e+04,1.712200000000000000e+04,1.741000000000000000e+04,1.750400000000000000e+04,1.760200000000000000e+04,1.769700000000000000e+04,1.779200000000000000e+04,1.808200000000000000e+04,1.817500000000000000e+04,1.827200000000000000e+04,1.836800000000000000e+04,1.846400000000000000e+04,1.894500000000000000e+04,1.904200000000000000e+04,1.913800000000000000e+04,1.942400000000000000e+04,1.952200000000000000e+04,1.961700000000000000e+04,1.971400000000000000e+04,1.980700000000000000e+04
1.491200000000000000e+04,1.625600000000000000e+04,1.683400000000000000e+04,1.692700000000000000e+04,-1.000000000000000000e+00,1.712200000000000000e+04,1.741000000000000000e+04,1.750300000000000000e+04,1.760000000000000000e+04,1.769600000000000000e+04,1.779200000000000000e+04,1.808100000000000000e+04,1.817500000000000000e+04,1.827100000000000000e+04,1.836800000000000000e+04,1.846400000000000000e+04,1.894500000000000000e+04,1.904200000000000000e+04,1.913800000000000000e+04,1.942400000000000000e+04,1.952000000000000000e+04,1.961500000000000000e+04,1.971100000000000000e+04,1.980800000000000000e+04
1.491200000000000000e+04,1.625700000000000000e+04,1.683200000000000000e+04,1.692700000000000000e+04,1.702300000000000000e+04,-1.000000000000000000e+00,1.741000000000000000e+04,1.750300000000000000e+04,1.760000000000000000e+04,1.769600000000000000e+04,1.779200000000000000e+04,1.808200000000000000e+04,1.817600000000000000e+04,1.827200000000000000e+04,1.836700000000000000e+04,1.846400000000000000e+04,1.894500000000000000e+04,1.904100000000000000e+04,1.913800000000000000e+04,1.942300000000000000e+04,1.951900000000000000e+04,1.961500000000000000e+04,1.971100000000000000e+04,1.980700000000000000e+04
1.491200000000000000e+04,1.625700000000000000e+04,1.683100000000000000e+04,1.692700000000000000e+04,1.702600000000000000e+04,1.712200000000000000e+04,-1.000000000000000000e+00,1.750300000000000000e+04,1.759900000000000000e+04,1.769500000000000000e+04,1.779100000000000000e+04,1.808200000000000000e+04,1.817500000000000000e+04,1.827200000000000000e+04,1.836700000000000000e+04,1.846300000000000000e+04,1.894400000000000000e+04,1.904200000000000000e+04,1.913500000000000000e+04,1.942600000000000000e+04,1.951900000000000000e+04,1.961700000000000000e+04,1.971100000000000000e+04,1.980700000000000000e+04
1.491400000000000000e+04,1.625800000000000000e+04,1.683200000000000000e+04,1.692700000000000000e+04,1.702300000000000000e+04,1.711900000000000000e+04,1.740900000000000000e+04,-1.000000000000000000e+00,1.760100000000000000e+04,1.769600000000000000e+04,1.779200000000000000e+04,1.808000000000000000e+04,1.817500000000000000e+04,1.827200000000000000e+04,1.836700000000000000e+04,1.846400000000000000e+04,1.894500000000000000e+04,1.904200000000000000e+04,1.913800000000000000e+04,1.942300000000000000e+04,1.951900000000000000e+04,1.961500000000000000e+04,1.971100000000000000e+04,1.980700000000000000e+04
1.491200000000000000e+04,1.625800000000000000e+04,1.683100000000000000e+04,1.692700000000000000e+04,1.702300000000000000e+04,1.712000000000000000e+04,1.740800000000000000e+04,1.750500000000000000e+04,-1.000000000000000000e+00,1.769600000000000000e+04,1.779200000000000000e+04,1.808200000000000000e+04,1.817500000000000000e+04,1.827100000000000000e+04,1.836700000000000000e+04,1.846300000000000000e+04,1.894400000000000000e+04,1.904200000000000000e+04,1.913800000000000000e+04,1.942300000000000000e+04,1.951900000000000000e+04,1.961500000000000000e+04,1.971100000000000000e+04,1.980700000000000000e+04
1.491300000000000000e+04,1.625700000000000000e+04,1.683100000000000000e+04,1.692700000000000000e+04,1.702300000000000000e+04,1.711900000000000000e+04,1.740800000000000000e+04,1.750300000000000000e+04,1.759900000000000000e+04,-1.000000000000000000e+00,1.779100000000000000e+04,1.807900000000000000e+04,1.817500000000000000e+04,1.827100000000000000e+04,1.836700000000000000e+04,1.846400000000000000e+04,1.894300000000000000e+04,1.904200000000000000e+04,1.913600000000000000e+04,1.942300000000000000e+04,1.951900000000000000e+04,1.961500000000000000e+04,1.971100000000000000e+04,1.980700000000000000e+04
