nan,1.141136766562197408e+03,1.900590981773832482e+03,2.013717874976531903e+03,9.721177706430432863e+02,2.701306350638863591e+02,2.403367004849655586e+03,2.339949127652132574e+03,2.305594309500263989e+03,2.251775157514625789e+03,1.929147252026136357e+03,6.714108131390281642e+02,2.512366215343353986e+02,1.659124588450194096e+03,1.947163721929928670e+03,1.862709080881930504e+03,8.935001734750800324e+02,2.377120947700735485e+02,2.287949160274327369e+03,2.241478226528191954e+03,2.206557391050601382e+03,2.257394958796532592e+03,2.014768949532427769e+03,7.233955487836584552e+02
1.141136766562197408e+03,nan,7.243252308183127752e+02,8.430904103357023587e+02,4.126623801608197368e+02,1.392290659309320972e+03,1.234352623847821178e+03,1.158899754077111766e+03,1.128440197795167251e+03,1.071344799772707120e+03,7.584066455404979479e+02,5.558897732464670298e+02,1.364885870686620819e+03,5.534184673463668105e+02,7.714110707009621137e+02,6.963955198017835073e+02,3.868395016023997641e+02,1.355117293816292204e+03,1.111145427025641538e+03,1.060477175614829548e+03,1.025929822161343509e+03,1.078422551692993693e+03,8.338438223072798792e+02,5.036314525523709449e+02
1.900590981773832482e+03,7.243252308183127752e+02,nan,1.629110186574396550e+02,1.023342132426887815e+03,2.148961758617397663e+03,5.148296805740932314e+02,4.277427264139120098e+02,4.125799801250684027e+02,3.474874386218892823e+02,1.352242581788414384e+02,1.291295845265531170e+03,2.121141126846588577e+03,2.908577659269474225e+02,1.275190966091317932e+02,1.250228779063897520e+02,1.071479948482472992e+03,2.110845820992148674e+03,3.870995737533125407e+02,3.395637200879978082e+02,3.073510045534515598e+02,3.763404841363665696e+02,1.740312615595468628e+02,1.223930586267043736e+03
2.013717874976531903e+03,8.430904103357023587e+02,1.629110186574396550e+02,nan,1.129870364245385872e+03,2.262374964500800615e+03,3.978978763451958685e+02,3.234605385514536238e+02,2.970898853882554818e+02,2.422755456087139976e+02,1.807477800693594929e+02,1.394757498635514366e+03,2.235220937625635543e+03,3.559588740289858606e+02,1.430233547362067270e+02,1.785420958766462149e+02,1.174664139232998195e+03,2.224800683207374732e+03,2.768491285880976989e+02,2.326714421667931845e+02,2.097766431231941340e+02,2.617534718012654480e+02,1.872042734554760841e+02,1.334513364489096375e+03
9.721177706430432863e+02,4.126623801608197368e+02,1.023342132426887815e+03,1.129870364245385872e+03,nan,1.198636692246655684e+03,1.510371609902674663e+03,1.436398273460395330e+03,1.409357470622701385e+03,1.352877348468805621e+03,1.016623902925761627e+03,3.348384685187755849e+02,1.165455653381968432e+03,8.940193286501273633e+02,1.068122090399790977e+03,1.005957056737512858e+03,1.387625309656940544e+02,1.165901196499945399e+03,1.394625971362941073e+03,1.333346886597786124e+03,1.301588322012749813e+03,1.346204679831411795e+03,1.132976751747353546e+03,2.606929228037959092e+02
2.701306350638863591e+02,1.392290659309320972e+03,2.148961758617397663e+03,2.262374964500800615e+03,1.198636692246655684e+03,nan,2.652807237625832386e+03,2.587374112879696440e+03,2.556422781935729745e+03,2.501173164736899253e+03,2.179985027471515878e+03,9.058383078673632554e+02,3.140191076982254259e+01,1.902333514397512999e+03,2.196322162161103279e+03,2.109691731035607972e+03,1.127693717283194928e+03,4.085486507143555457e+01,2.536817060806712561e+03,2.490273141645307987e+03,2.456074852279551124e+03,2.509803848909311910e+03,2.261948045380351687e+03,9.507623046797691586e+02
2.403367004849655586e+03,1.234352623847821178e+03,5.148296805740932314e+02,3.978978763451958685e+02,1.510371609902674663e+03,2.652807237625832386e+03,nan,1.623329911015839286e+02,1.734935157289764618e+02,2.177697867014171322e+02,5.046763715491321136e+02,1.780469331384279712e+03,2.626075551083780738e+03,6.986206982333112592e+02,4.712595887618478514e+02,5.248655446873707433e+02,1.559761520233143756e+03,2.615344535620493843e+03,1.795523322043196117e+02,2.390092885224544261e+02,2.673897529824789103e+02,2.566697488992787157e+02,4.536026454949273443e+02,1.722751520098005813e+03
2.339949127652132574e+03,1.158899754077111766e+03,4.277427264139120098e+02,3.234605385514536238e+02,1.436398273460395330e+03,2.587374112879696440e+03,1.623329911015839286e+02,nan,1.275404249640261440e+02,1.211867979608365857e+02,4.252101598033814298e+02,1.723747127626322708e+03,2.559304655565645135e+03,6.507750456186897736e+02,3.849471652058187487e+02,4.518210265138023374e+02,1.498099008744081630e+03,2.549473294623814581e+03,1.179952541417571297e+02,1.455087626227209796e+02,1.691172374419883795e+02,1.762076048302997151e+02,3.380494638362645219e+02,1.655368961893389042e+03
2.305594309500263989e+03,1.128440197795167251e+03,4.125799801250684027e+02,2.970898853882554818e+02,1.409357470622701385e+03,2.556422781935729745e+03,1.734935157289764618e+02,1.275404249640261440e+02,nan,1.074794864148780391e+02,3.975307786826223833e+02,1.693100209674542839e+03,2.528465526757285261e+03,6.236383567420999725e+02,3.627658197791070620e+02,4.216609064165137397e+02,1.470993188291508659e+03,2.518624767606322166e+03,1.069123005084129545e+02,1.377655980278742618e+02,1.326963450891181537e+02,1.351887569290059901e+02,3.195616998328038108e+02,1.626089591627724303e+03
2.251775157514625789e+03,1.071344799772707120e+03,3.474874386218892823e+02,2.422755456087139976e+02,1.352877348468805621e+03,2.501173164736899253e+03,2.177697867014171322e+02,1.211867979608365857e+02,1.074794864148780391e+02,nan,3.377281747204205544e+02,1.634848494509506281e+03,2.473149926712891101e+03,5.752254514536195984e+02,2.998178113454681579e+02,3.708843485508630238e+02,1.408689831013208732e+03,2.463553368612098438e+03,1.123999999999991246e+02,9.890035389222327922e+01,1.113466658682595494e+02,1.346325369292111134e+02,2.652760072075762992e+02,1.565971289647419781e+03
1.929147252026136357e+03,7.584066455404979479e+02,1.352242581788414384e+02,1.807477800693594929e+02,1.016623902925761627e+03,2.179985027471515878e+03,5.046763715491321136e+02,4.252101598033814298e+02,3.975307786826223833e+02,3.377281747204205544e+02,nan,1.311684474254384213e+03,2.152063976744186220e+03,3.799551552486330479e+02,1.137956062420705337e+02,1.987589494840376574e+02,1.086067401223329398e+03,2.142835616653788293e+03,3.906853465386429889e+02,3.255331626731702954e+02,2.995188141002583961e+02,3.461172055821524509e+02,1.639648742871787022e+02,1.242715413922270955e+03
6.714108131390281642e+02,5.558897732464670298e+02,1.291295845265531170e+03,1.394757498635514366e+03,3.348384685187755849e+02,9.058383078673632554e+02,1.780469331384279712e+03,1.723747127626322708e+03,1.693100209674542839e+03,1.634848494509506281e+03,1.311684474254384213e+03,nan,8.754426537472400014e+02,1.085274601195477317e+03,1.336330617773901395e+03,1.255549537055386963e+03,2.558280672639323541e+02,8.734258984023707626e+02,1.671690928371636119e+03,1.620546920024229848e+03,1.589014789106759736e+03,1.636330968966855153e+03,1.415344141896230667e+03,1.506312052663897703e+02
