Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-05,0,1,1,262.054650788725,1402.7,-427.67234042553196,-23.365319229316206,-1.4727673321053585
2019-01-12,0,1,1,159.99099974685862,1601.3,-229.07234042553205,-12.515067856208773,-1.3738278774331023
2019-01-19,0,1,1,130.27908504438034,1697.2,-133.17234042553196,-7.275696724884484,-1.7323931273949649
2019-01-26,0,1,1,159.42948284429505,1627.1000000000001,-203.27234042553187,-11.105518584173657,-1.406326238456836
2019-02-02,0,1,1,161.02273131456968,1649.5,-180.872340425532,-9.881723867367997,-1.765613674219226
2019-02-09,0,1,1,152.43884019500587,1669.9,-160.4723404255319,-8.767196535991395,-1.214585908416807
2019-02-16,0,1,1,159.8319117072822,1648.0,-182.372340425532,-9.963674406439804,-0.7639419688876986
2019-02-23,0,1,1,160.34762237090294,1645.7,-184.67234042553196,-10.089331899683241,-0.9748202226417044
2019-03-02,0,1,1,158.58120947957264,1579.0,-251.372340425532,-13.73339920374299,-0.9419607687177068
2019-03-09,0,1,1,164.93635136015274,1669.5,-160.872340425532,-8.789050013077215,-0.7072503835462963
2019-03-16,0,1,1,149.64224002600403,1693.7,-136.67234042553196,-7.4669146493853695,-0.34362983298074196
2019-03-23,0,1,1,154.18274871073635,1697.2,-133.17234042553196,-7.275696724884484,-0.2891048050409218
2019-03-30,0,1,1,166.9203402824214,1676.0,-154.372340425532,-8.433931010432715,-0.47615092737752296
2019-04-06,0,1,1,164.7927182857282,1652.2,-178.17234042553196,-9.734212897038741,-1.0748429560147519
2019-04-13,0,1,1,233.4040273859963,1462.3,-368.07234042553205,-20.10915114352969,-0.7866908216043123
2019-05-11,0,1,1,234.0728091855229,1485.1,-345.2723404255321,-18.86350294963821,-0.24071835640558492
2019-05-25,0,1,1,166.44614744711959,1572.7,-257.67234042553196,-14.077591467844586,-0.11866895611645142
2019-06-01,0,1,1,158.95609456702167,1623.6,-206.7723404255321,-11.296736508674565,0.869642311905319
2019-06-08,0,2,1,385.7325498321349,2208.1,377.7276595744679,20.636656882973448,0.9032239516298437
2019-06-15,0,2,1,446.56645642055497,2296.3,465.9276595744682,25.4553485803958,1.0162460294123843
2019-06-22,0,2,1,324.6531687816982,2089.1,258.7276595744679,14.135247449943321,0.9144178315380185
2019-06-24,0,1,1,438.56110178628126,1390.8,-439.57234042553205,-24.01546017261923,1.3733669077731925
2019-06-29,4,2,1,671.4755096055236,2466.9,636.5276595744681,34.775856557496155,1.438724722720923
2019-07-06,4,4,1,748.0431003625334,2726.3,895.9276595744682,48.94783644764755,1.5763011177213961
2019-07-13,4,4,1,738.0393485445042,2686.5,856.127659574468,46.77341547760889,1.3433961970513044
2019-07-20,0,2,1,438.6088918387294,2228.1,397.7276595744679,21.72933073726424,1.2625113873922336
2019-07-27,1,2,1,528.2846202569374,2361.2,530.8276595744678,29.001075237569363,0.9696650452783658
2019-08-03,0,1,1,153.76033298609332,1775.9,-54.47234042553191,-2.9760251082502687,1.28453805430832
2019-08-10,0,1,1,149.10667322424166,1780.8999999999999,-49.47234042553214,-2.702856644677587,1.5398307347947615
2019-08-24,0,1,1,311.7937780007848,1372.1,-458.2723404255321,-25.03711022638111,1.341229639649722
2019-08-31,0,2,1,432.3282086563403,2152.0,321.627659574468,17.571706721687818,1.2960930271167583
2019-09-07,0,1,1,223.08491656765415,1849.6,19.227659574467907,1.0504780448112427,0.67212449546107
2019-09-14,0,2,1,371.50526241226214,2136.7,306.3276595744678,16.735811223155373,1.0779929153574785
2019-09-21,0,2,1,227.48432913059906,1914.2,83.82765957446804,4.579814594170473,0.33125279761212933
2019-09-28,0,2,1,273.9544487684105,2003.8,173.42765957446795,9.474993461393154,0.772869414634645
2019-10-05,0,1,1,258.2826358856101,1535.5,-294.872340425532,-16.10996483682544,0.4475247114970433
2019-10-12,0,1,1,258.34271810909473,1485.2,-345.17234042553196,-18.858039580366746,0.21895290563011613
2019-10-19,0,1,1,161.02273131456968,1838.1,7.727659574467907,0.4221905785940505,-0.08075420158876204
2019-10-26,0,1,1,186.04128574056722,1867.1,36.72765957446791,2.006567667315684,0.3868611042527405
2019-11-02,0,1,1,161.3924409630148,1715.2,-115.17234042553196,-6.292290256022781,-0.31474240095964523
2019-11-09,0,2,1,345.0017970967682,2239.9,409.5276595744681,22.37400831129581,-0.5212875399104865
2019-11-16,0,1,1,139.287328928354,1767.1,-63.27234042553209,-3.4568016041382266,-0.8347161773393854
2019-11-23,0,2,1,200.87050555020866,1896.7,66.32765957446804,3.6237249716660314,-0.742276394871876
2019-11-30,0,2,1,229.11307252097848,1945.2,114.82765957446804,6.273459068321174,-0.6090331146745678
2019-12-07,0,1,1,135.14259136187388,1703.6,-126.7723404255321,-6.926041091511448,-0.9246283095050488
2019-12-14,0,1,1,165.5913041195071,1840.3,9.927659574467953,0.5423847025660233,-0.7206108208560535
2019-12-21,0,1,1,134.65155030671724,1702.4,-127.97234042553191,-6.991601522768887,-0.6054221856719306
