Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-04,2,1,1,19.309071560831754,1.4000000000000001,-16.91111111111111,-92.35436893203884,-2.1189278563930047
2019-04-17,1,1,1,12.121450637136455,31.1,12.788888888888891,69.84223300970875,-0.6460632471152425
2019-04-18,1,1,1,11.328430062300171,29.5,11.18888888888889,61.10436893203885,-0.5811435949156718
2019-04-19,1,1,1,12.546454592300321,21.9,3.5888888888888886,19.5995145631068,-0.5819550905681663
2019-04-23,4,1,1,20.45501171416236,1.3,-17.01111111111111,-92.9004854368932,-1.0242202211777423
2019-04-24,1,1,1,14.883980615838912,7.3,-11.01111111111111,-60.133495145631066,-1.4031886908927367
2019-04-26,1,1,1,15.028117651478048,7.2,-11.11111111111111,-60.679611650485434,-0.8854544646011598
2019-04-29,1,1,1,13.350575320116013,31.8,13.48888888888889,73.66504854368934,-0.8408222037139547
2019-04-30,1,1,1,11.38871481360295,30.2,11.88888888888889,64.92718446601941,-0.31172703828745285
2019-05-02,1,1,1,13.385685979209676,32.1,13.788888888888891,75.30339805825244,-0.580332099263177
2019-05-03,1,1,1,10.405083409530427,29.1,10.788888888888891,58.91990291262137,-0.766976099336943
2019-05-06,1,1,1,11.856394510432338,30.4,12.088888888888889,66.01941747572815,-0.7807715254293518
2019-05-07,1,1,1,13.393715782004046,31.4,13.088888888888889,71.48058252427185,-0.5567987253408326
2019-05-09,1,1,1,13.563962620682961,32.3,13.988888888888887,76.39563106796116,-0.36122827308962574
2019-05-10,1,1,1,11.010018727652092,29.2,10.88888888888889,59.466019417475735,-0.05691740340413768
2019-05-14,1,1,1,12.029669548750793,30.3,11.98888888888889,65.47330097087381,-0.5064859948861652
2019-05-15,1,1,1,15.221089388113915,33.1,14.788888888888891,80.76456310679615,-0.5430032992484236
2019-05-16,1,1,1,9.947781665930734,29.0,10.68888888888889,58.373786407767,-0.45536176877900314
2019-05-17,1,1,1,8.593434370569337,22.8,4.488888888888891,24.51456310679614,-1.0096132994328388
2019-05-21,1,1,1,12.989450263692152,32.3,13.988888888888887,76.39563106796116,-0.1275175251711707
2019-05-29,1,1,1,12.298800748923739,31.2,12.88888888888889,70.38834951456312,-0.1680923077959025
2019-05-31,1,1,1,11.566436144516416,30.6,12.288888888888891,67.1116504854369,0.3163705967433943
2019-08-02,1,1,1,13.45510759747201,15.5,-2.81111111111111,-15.351941747572805,1.468694423285776
2019-08-07,1,1,1,15.293503618555699,6.8,-11.51111111111111,-62.86407766990292,1.0256177970237053
2019-08-08,1,1,1,15.39890789630218,6.9,-11.41111111111111,-62.317961165048544,1.572565866805089
2019-08-09,1,1,1,15.372232638416822,6.9,-11.41111111111111,-62.317961165048544,1.6139521450823158
2019-08-19,1,1,1,15.400977656901066,7.0,-11.31111111111111,-61.771844660194176,1.2122617970974714
2019-08-20,1,1,1,15.339039903638351,6.9,-11.41111111111111,-62.317961165048544,1.0239948057187158
2019-08-21,1,1,1,15.502616152648262,6.7,-11.61111111111111,-63.41019417475729,1.3786184058588717
2019-08-22,1,1,1,15.514290899747577,6.7,-11.61111111111111,-63.41019417475729,1.2471561101547406
2019-08-23,1,1,1,15.554711071927983,6.7,-11.61111111111111,-63.41019417475729,1.1798019709976861
2019-08-26,1,1,1,15.527962622434696,6.7,-11.61111111111111,-63.41019417475729,1.5417290320102928
2019-08-27,1,1,1,15.529548835629786,6.7,-11.61111111111111,-63.41019417475729,1.3023378145243758
2019-08-28,1,1,1,15.370618737357638,6.8,-11.51111111111111,-62.86407766990292,0.9826085274414899
2019-12-23,1,1,1,15.51172354267726,6.7,-11.61111111111111,-63.41019417475729,-0.7450657167195879
2019-12-24,1,1,1,15.465096490102844,6.7,-11.61111111111111,-63.41019417475729,-0.8140428471816318
