nan,2.028201173453456718e+01,1.882976367353739988e+01,2.868309606718492688e+01,5.708571012083517360e+01,3.096837096135324785e+01,6.073154040529608011e+01,7.520531896082889034e+01,4.003398556226598259e+01,6.136709215858397926e+01,5.510571658185333632e+01,6.492087491708784341e+01,3.268761233250479847e+01,3.251830253872805088e+01,4.376848181055043341e+01,4.189892600055358685e+01,3.024698332064633632e+01,3.423682228244854286e+01,4.513978289714092540e+01,2.244638055454817760e+01,4.554733801223083134e+01,4.238301546609295656e+01,1.138785317783826940e+02,1.372309003103897282e+02,1.196474822133761933e+02,7.816290680367600885e+01,5.403554385772386581e+01,8.702643276614263357e+01,6.788578643574783200e+01,7.810556958373709335e+01,8.207021384156358579e+01,6.632043425672070214e+01,7.845814170626276507e+01,6.443973929183722760e+01,2.098380327776959220e+01,5.910939011697034573e+01
2.028201173453456718e+01,nan,1.814166475268817180e+01,1.785273088355095084e+01,4.705684116045038934e+01,1.538310761845172259e+01,4.842478704137209178e+01,6.032180368654766767e+01,2.332380757941976057e+01,4.707950721918280834e+01,4.086856983063874083e+01,4.741476563268533795e+01,1.571750616354417218e+01,2.086911593713901780e+01,3.009584688944825714e+01,3.033941331007229891e+01,2.076535576387057347e+01,2.471274974590327034e+01,3.240246904171947762e+01,1.257298691636283294e+01,2.932848444772107044e+01,2.793993557616343537e+01,9.660641800624408404e+01,1.183270045255920166e+02,1.013540329735445056e+02,6.359874212591314091e+01,3.731166037585622064e+01,7.194219902115831644e+01,5.208915434139237988e+01,6.356980415259334194e+01,6.700447746235434465e+01,4.705061104813648143e+01,6.343878939574433673e+01,4.954351622565469171e+01,1.114988789179608730e+01,4.292505096094580352e+01
1.882976367353739988e+01,1.814166475268817180e+01,nan,1.601499297532593147e+01,5.494384678927595189e+01,2.861048758761048916e+01,5.783977869942236083e+01,6.953560239183001102e+01,3.371646482059478700e+01,5.769714031043258728e+01,4.909419517621716977e+01,5.557553418547855983e+01,2.957566567291643977e+01,2.497038245600424133e+01,3.915916240165599760e+01,4.308874563040097172e+01,2.603996927800378458e+01,2.397331850209405957e+01,4.318703509160611986e+01,2.251754871201483965e+01,4.037623063143551860e+01,3.987179454201066164e+01,1.077122091501222201e+02,1.301715790793084864e+02,1.132586420543683943e+02,7.369559009874618027e+01,4.420859644911413966e+01,8.208191030917386399e+01,6.304664939551107494e+01,7.331248188405626820e+01,7.670097782948765541e+01,5.514780140674482567e+01,7.400540520801772004e+01,6.094456497504643266e+01,2.381931988951969359e+01,5.489043632549881835e+01
2.868309606718492688e+01,1.785273088355095084e+01,1.601499297532593147e+01,nan,4.456314957452611480e+01,2.439344174156675749e+01,4.620129868304246656e+01,5.557697364915453875e+01,2.417933001555939398e+01,4.490523354801688782e+01,3.770623290649596271e+01,4.329064564083095235e+01,2.135040983212886800e+01,1.724644890986169798e+01,2.710867019978111259e+01,3.177420337314452681e+01,1.875313307153913200e+01,2.597845260978342807e+01,3.276827734261928526e+01,2.404994802482627847e+01,2.973751839011023890e+01,2.926841300788587930e+01,9.697669823210067364e+01,1.198612531220964428e+02,1.036872219706972089e+02,6.287765898949714938e+01,4.501555286785509935e+01,7.031472107603434551e+01,5.094467587494565208e+01,6.145437331875223919e+01,6.525641730895196702e+01,5.107484703842634843e+01,6.186824710625945301e+01,4.831894038576276529e+01,2.202907170076935017e+01,4.266708333133154696e+01
5.708571012083517360e+01,4.705684116045038934e+01,5.494384678927595189e+01,4.456314957452611480e+01,nan,3.818379630155742177e+01,3.299397369214128162e+01,4.471495996243116622e+01,3.522929462818616031e+01,3.540240528552702415e+01,3.715759949193907374e+01,3.858249574323593833e+01,4.080865471933224597e+01,4.210085866103703012e+01,3.521578055363610105e+01,3.124729428284401322e+01,4.018072050122966488e+01,4.477223916662297398e+01,3.043815697442402524e+01,4.303731288080615514e+01,3.388677323082524850e+01,3.140678748293705169e+01,7.416496679699621097e+01,9.487962010417979286e+01,7.896648846187351012e+01,4.464583183233897046e+01,4.216294937505927010e+01,5.171745546719304798e+01,3.831075958534854919e+01,4.431625322609600204e+01,4.756362370553313923e+01,4.498348919325699313e+01,4.474191770588369366e+01,3.515454878106920233e+01,3.816314190420068542e+01,3.598847454394061174e+01
3.096837096135324785e+01,1.538310761845172259e+01,2.861048758761048916e+01,2.439344174156675749e+01,3.818379630155742177e+01,nan,3.487577956114044753e+01,4.544183094906595244e+01,1.445544879967145491e+01,3.292172534965992270e+01,2.551862065243843247e+01,3.967467706231325053e+01,1.096175168492232110e+01,1.982725397026126046e+01,2.244281622249154395e+01,1.837389452461138006e+01,2.155550973650344204e+01,2.028595573290089860e+01,2.049390153175647455e+01,1.781235526263188262e+01,1.916246330718533741e+01,1.775837830424643826e+01,8.110733628961772013e+01,1.034299763124784874e+02,8.540444953279417462e+01,4.682050832697971288e+01,2.546527046782247794e+01,5.534762867552512233e+01,3.782697450232626579e+01,4.704721033174582345e+01,5.124997560974505717e+01,3.474248120088771685e+01,4.817468214741694510e+01,3.565613551692690208e+01,1.637559159239263806e+01,3.254781098630439118e+01
6.073154040529608011e+01,4.842478704137209178e+01,5.783977869942236083e+01,4.620129868304246656e+01,3.299397369214128162e+01,3.487577956114044753e+01,nan,2.562186566192496784e+01,2.726756314749228238e+01,1.632666530556706164e+01,1.938246630335201104e+01,2.076535576384305060e+01,3.512719744008112599e+01,3.833536226517758649e+01,3.043681980762511685e+01,2.617479703838336036e+01,4.301441618804066280e+01,4.359449506533779584e+01,2.436390773253780750e+01,4.601217230250713186e+01,2.269449272396688855e+01,2.604918424826428236e+01,5.540108302188750855e+01,7.855189367544961954e+01,6.210442818352630212e+01,2.512369399595273833e+01,3.654914499676566919e+01,3.081298427614801838e+01,1.646329250166685654e+01,2.409979253030549629e+01,2.651490147069630510e+01,3.071677066360022934e+01,2.301303978186160393e+01,1.305373509770899254e+01,4.085094858139827068e+01,1.755904325413229827e+01
7.520531896082889034e+01,6.032180368654766767e+01,6.953560239183001102e+01,5.557697364915453875e+01,4.471495996243116622e+01,4.544183094906595244e+01,2.562186566192496784e+01,nan,4.152878519772445998e+01,1.974234028689568277e+01,3.016222803443354650e+01,1.709736821850049182e+01,4.637930572999063372e+01,5.109050792472119440e+01,3.822041339388777459e+01,4.030483841918217536e+01,5.490355179764931393e+01,5.672107192218091143e+01,4.049691346264423686e+01,6.078815674125089430e+01,3.682825002630536204e+01,3.917346040372603966e+01,4.663560871260770568e+01,6.670891994326653673e+01,5.140739246448402611e+01,2.236067977495143921e+01,4.521592639767087007e+01,2.403996672216187136e+01,2.088827422270710343e+01,2.093418257297059171e+01,2.273323558145288814e+01,3.269984709444980098e+01,2.178072542417008250e+01,2.181008940832998633e+01,5.807167984482222778e+01,2.503118055548200971e+01
4.003398556226598259e+01,2.332380757941976057e+01,3.371646482059478700e+01,2.417933001555939398e+01,3.522929462818616031e+01,1.445544879967145491e+01,2.726756314749228238e+01,4.152878519772445998e+01,nan,2.860769127349398389e+01,2.220990769912358331e+01,3.197248817342972416e+01,1.332666499919342940e+01,1.760000000002386855e+01,1.802664694286863778e+01,2.278947125321746370e+01,2.220990769906449813e+01,2.556560188998410510e+01,1.699882348873661897e+01,2.771281292111225270e+01,1.411949007576811432e+01,1.699411662905112408e+01,7.697791891184093060e+01,9.798367210919046499e+01,8.073363611281943975e+01,4.334789498925512419e+01,2.715584651604052624e+01,5.094153511625715680e+01,3.285848444468028617e+01,4.293250516798269700e+01,4.633961588095581163e+01,3.278536258765109324e+01,4.315367886983813861e+01,2.993058636250106375e+01,2.507588482991220147e+01,2.639999999999109903e+01
6.136709215858397926e+01,4.707950721918280834e+01,5.769714031043258728e+01,4.490523354801688782e+01,3.540240528552702415e+01,3.292172534965992270e+01,1.632666530556706164e+01,1.974234028689568277e+01,2.860769127349398389e+01,nan,1.743559577413224559e+01,1.854723699105256429e+01,3.294115966392112682e+01,3.822878496631197009e+01,2.594763958428878681e+01,2.627546383983354872e+01,4.116114672847060518e+01,4.251305681789642676e+01,2.729688626933215900e+01,4.569989059066021753e+01,2.243925132446403836e+01,2.379579794837245288e+01,5.422324224909087320e+01,7.421697918940888883e+01,5.719300656548056594e+01,2.307899477886788375e+01,3.477700389619099752e+01,2.829275525640009192e+01,1.177794549151734316e+01,2.066107451224126024e+01,2.372846391991556914e+01,2.508226465052035792e+01,2.110923968303284326e+01,1.038460398858742906e+01,4.334051222590602492e+01,1.529967319912200097e+01
