nan,4.318147751063876427e+01,1.640248761621235474e+02,4.020945162521528715e+01,1.792731993355347981e+02,1.042742537733790016e+02,3.258711401770815996e+01,1.822806627154874661e+02,2.610183135337470617e+02,3.757020095765517453e+01,3.043419129858186878e+01,1.979684823399998095e+02,3.056235593013092853e+02,2.694005196728439842e+02,2.860313269556292539e+02,2.246704252900181586e+02,3.816804946551204836e+01,5.778858018676111641e+01,3.214716161647692871e+01,1.969588789569897358e+02,4.510609714881292831e+01,6.732488395830394268e+01,4.733539901595838728e+01,5.665050749995997847e+01
4.318147751063876427e+01,nan,1.234853837504628729e+02,1.262378707046816295e+01,1.392373513106214205e+02,6.391994993742871145e+01,3.804839024187590013e+01,1.415655325282149022e+02,2.222665066986013755e+02,1.547126368466757995e+01,2.274730753289529162e+01,1.598629412965852907e+02,2.668731533894031145e+02,2.304357611135887680e+02,2.476397383296978774e+02,1.858554276850547069e+02,1.672363596829242738e+01,2.338546557168545448e+01,1.762271261754720797e+01,1.761272267424956226e+02,2.408318915768440149e+01,3.130495168499871994e+01,2.843378272405902507e+01,2.661428188019027630e+01
1.640248761621235474e+02,1.234853837504628729e+02,nan,1.282460135832723154e+02,1.795550054999558753e+01,6.482468665562616650e+01,1.421081278463664432e+02,1.925409047446024857e+01,9.401872153991919845e+01,1.293850068593707476e+02,1.400736948895203113e+02,4.126790520491862679e+01,1.392580338795611965e+02,1.031030552408610959e+02,1.194025125363732798e+02,6.422585149294538098e+01,1.281517850051460243e+02,1.053071697463999499e+02,1.354790020630668721e+02,1.083195273254125084e+02,1.301531405691077055e+02,9.980941839325940634e+01,1.282840598048108518e+02,1.208973117980747105e+02
4.020945162521528715e+01,1.262378707046816295e+01,1.282460135832723154e+02,nan,1.440472144819109133e+02,6.767924349458462530e+01,3.711818961101413805e+01,1.462080709126543070e+02,2.266165042533278893e+02,1.495593527657131716e+01,2.217746604102203634e+01,1.644968084796884682e+02,2.713536437934774312e+02,2.347638813787158369e+02,2.519479311286362986e+02,1.901565670704045488e+02,1.744018348525084150e+01,2.464467488116351390e+01,1.653118265558244460e+01,1.777584878423535883e+02,2.321378900561590441e+01,3.434646997870167695e+01,2.697850996636655196e+01,2.732617792518367139e+01
1.792731993355347981e+02,1.392373513106214205e+02,1.795550054999558753e+01,1.440472144819109133e+02,nan,7.788298915679069978e+01,1.563053421991751293e+02,9.182592226721089546e+00,8.304890125702607406e+01,1.448171260590412999e+02,1.552896648202991798e+02,2.999733321481244630e+01,1.274651324872935447e+02,9.068891883797724063e+01,1.085452900866717840e+02,5.304036198971514438e+01,1.436996868472661504e+02,1.204159457879258639e+02,1.508233403687999896e+02,1.164858789725116139e+02,1.459747923444279820e+02,1.156345968990194706e+02,1.443135475276036175e+02,1.356112089762634980e+02
1.042742537733790016e+02,6.391994993742871145e+01,6.482468665562616650e+01,6.767924349458462530e+01,7.788298915679069978e+01,nan,8.439810424410369194e+01,8.128763743646298678e+01,1.596731661864319278e+02,6.949187002806797864e+01,7.897847808106594414e+01,1.019066239260242241e+02,2.043385426198330208e+02,1.679595189323999023e+02,1.851390828539485369e+02,1.248134608125249514e+02,7.058725097351555178e+01,4.763192206915034177e+01,7.597473264184723973e+01,1.358917216021659726e+02,7.115054462194430585e+01,4.546999010337211189e+01,7.060991431803385865e+01,5.923107292629805443e+01
3.258711401770815996e+01,3.804839024187590013e+01,1.421081278463664432e+02,3.711818961101413805e+01,1.563053421991751293e+02,8.439810424410369194e+01,nan,1.594279774694541345e+02,2.377992430601804301e+02,2.874439075713011604e+01,2.702295320650663868e+01,1.749134643187842357e+02,2.823113175202173011e+02,2.457914563201907185e+02,2.630628822164038638e+02,2.014292928051937110e+02,2.645448922209218168e+01,4.398727088602080926e+01,2.819361629868965125e+01,1.678804336425156976e+02,3.468947967326747772e+01,5.380854950648451052e+01,4.028697059842438932e+01,4.621514903145482123e+01
1.822806627154874661e+02,1.415655325282149022e+02,1.925409047446024857e+01,1.462080709126543070e+02,9.182592226721089546e+00,8.128763743646298678e+01,1.594279774694541345e+02,nan,7.960201002489736766e+01,1.472445584732961379e+02,1.575609088574910288e+02,2.841971146931998149e+01,1.246537604727533335e+02,8.749399979427684571e+01,1.050059045958855819e+02,5.097921144943408933e+01,1.463650231441926053e+02,1.231902593552021870e+02,1.536249979658225868e+02,1.165270783981185758e+02,1.473336349921465569e+02,1.167643781296504386e+02,1.454356214962372462e+02,1.368543751584301731e+02
2.610183135337470617e+02,2.222665066986013755e+02,9.401872153991919845e+01,2.266165042533278893e+02,8.304890125702607406e+01,1.596731661864319278e+02,2.377992430601804301e+02,7.960201002489736766e+01,nan,2.282037685928977737e+02,2.349168363485168811e+02,5.586125669905972302e+01,4.962741178021647670e+01,1.786616914732566030e+01,3.062809168062451803e+01,4.654975832375969702e+01,2.249472827130846611e+02,2.017907827429350505e+02,2.315972365983658960e+02,1.376267415875457232e+02,2.246451423912751295e+02,1.952401598032570007e+02,2.247733080238959928e+02,2.185819754691523826e+02
3.757020095765517453e+01,1.547126368466757995e+01,1.293850068593707476e+02,1.495593527657131716e+01,1.448171260590412999e+02,6.949187002806797864e+01,2.874439075713011604e+01,1.472445584732961379e+02,2.282037685928977737e+02,nan,2.003996007975083060e+01,1.654211594687881473e+02,2.731877010408759361e+02,2.361555419633437225e+02,2.536201884708679586e+02,1.912071128384025656e+02,1.560512736260239564e+01,2.972944668166642757e+01,1.235475616922640008e+01,1.762697932148275015e+02,2.499599968005060546e+01,3.890501253053289332e+01,2.838591199873266646e+01,2.955131130765617797e+01
3.043419129858186878e+01,2.274730753289529162e+01,1.400736948895203113e+02,2.217746604102203634e+01,1.552896648202991798e+02,7.897847808106594414e+01,2.702295320650663868e+01,1.575609088574910288e+02,2.349168363485168811e+02,2.003996007975083060e+01,nan,1.735552937827082758e+02,2.795264567084872169e+02,2.434702445885316422e+02,2.603858675120454791e+02,1.998151145434216858e+02,1.523154621178574253e+01,3.258711401762788284e+01,1.567673435383255942e+01,1.757821378866485702e+02,2.392321048685143836e+01,4.469272871508977119e+01,2.782229321967838942e+01,3.300666599340441820e+01
1.979684823399998095e+02,1.598629412965852907e+02,4.126790520491862679e+01,1.644968084796884682e+02,2.999733321481244630e+01,1.019066239260242241e+02,1.749134643187842357e+02,2.841971146931998149e+01,5.586125669905972302e+01,1.654211594687881473e+02,1.735552937827082758e+02,nan,9.862170146575803642e+01,6.494674741659304118e+01,8.042885054507195264e+01,3.294358814703379323e+01,1.626869386275344880e+02,1.392126431039978627e+02,1.695613163430881514e+02,1.130203521495176773e+02,1.633313197154965053e+02,1.342898358030130055e+02,1.654714476880988343e+02,1.595959899245692668e+02
