-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,-1.000000000000000000e+00,9.700000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.600000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.600000000000000000e+01,9.600000000000000000e+01,9.900000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.600000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.600000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.700000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.700000000000000000e+01,9.800000000000000000e+01,9.700000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.900000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.600000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.800000000000000000e+01,9.700000000000000000e+01,9.900000000000000000e+01,9.600000000000000000e+01,9.600000000000000000e+01,9.900000000000000000e+01,9.900000000000000000e+01,9.600000000000000000e+01
1.940000000000000000e+02,1.930000000000000000e+02,-1.000000000000000000e+00,1.940000000000000000e+02,1.930000000000000000e+02,1.940000000000000000e+02,1.930000000000000000e+02,1.920000000000000000e+02,1.930000000000000000e+02,1.940000000000000000e+02,1.940000000000000000e+02,1.930000000000000000e+02,1.930000000000000000e+02,1.940000000000000000e+02,1.940000000000000000e+02,1.940000000000000000e+02,1.930000000000000000e+02,1.930000000000000000e+02,1.940000000000000000e+02,1.920000000000000000e+02,1.930000000000000000e+02,1.940000000000000000e+02,1.930000000000000000e+02,1.940000000000000000e+02,1.920000000000000000e+02,1.930000000000000000e+02,1.940000000000000000e+02,1.920000000000000000e+02,1.930000000000000000e+02,1.920000000000000000e+02,1.930000000000000000e+02,1.920000000000000000e+02,1.940000000000000000e+02,1.930000000000000000e+02,1.940000000000000000e+02,1.930000000000000000e+02,1.940000000000000000e+02,1.940000000000000000e+02,1.940000000000000000e+02,1.930000000000000000e+02,1.920000000000000000e+02,1.930000000000000000e+02,1.920000000000000000e+02,1.940000000000000000e+02,1.930000000000000000e+02,1.940000000000000000e+02,1.940000000000000000e+02,1.930000000000000000e+02,1.930000000000000000e+02,1.920000000000000000e+02,1.940000000000000000e+02,1.930000000000000000e+02,1.940000000000000000e+02,1.940000000000000000e+02,1.940000000000000000e+02,1.940000000000000000e+02,1.940000000000000000e+02,1.940000000000000000e+02,1.940000000000000000e+02,1.940000000000000000e+02,1.940000000000000000e+02,1.940000000000000000e+02,1.930000000000000000e+02,1.940000000000000000e+02,1.940000000000000000e+02,1.940000000000000000e+02,1.930000000000000000e+02,1.940000000000000000e+02,1.940000000000000000e+02,1.920000000000000000e+02,1.920000000000000000e+02,1.920000000000000000e+02,1.920000000000000000e+02,1.930000000000000000e+02,1.920000000000000000e+02
4.810000000000000000e+02,4.820000000000000000e+02,4.820000000000000000e+02,-1.000000000000000000e+00,4.810000000000000000e+02,4.830000000000000000e+02,4.810000000000000000e+02,4.800000000000000000e+02,4.810000000000000000e+02,4.830000000000000000e+02,4.810000000000000000e+02,4.830000000000000000e+02,4.830000000000000000e+02,4.830000000000000000e+02,4.830000000000000000e+02,4.830000000000000000e+02,4.810000000000000000e+02,4.810000000000000000e+02,4.800000000000000000e+02,4.820000000000000000e+02,4.820000000000000000e+02,4.810000000000000000e+02,4.830000000000000000e+02,4.830000000000000000e+02,4.830000000000000000e+02,4.820000000000000000e+02,4.800000000000000000e+02,4.800000000000000000e+02,4.830000000000000000e+02,4.800000000000000000e+02,4.820000000000000000e+02,4.800000000000000000e+02,4.830000000000000000e+02,4.810000000000000000e+02,4.830000000000000000e+02,4.810000000000000000e+02,4.830000000000000000e+02,4.830000000000000000e+02,4.830000000000000000e+02,4.830000000000000000e+02,4.800000000000000000e+02,4.830000000000000000e+02,4.800000000000000000e+02,4.800000000000000000e+02,4.820000000000000000e+02,4.820000000000000000e+02,4.820000000000000000e+02,4.820000000000000000e+02,4.820000000000000000e+02,4.830000000000000000e+02,4.830000000000000000e+02,4.830000000000000000e+02,4.830000000000000000e+02,4.830000000000000000e+02,4.830000000000000000e+02,4.830000000000000000e+02,4.800000000000000000e+02,4.830000000000000000e+02,4.830000000000000000e+02,4.830000000000000000e+02,4.830000000000000000e+02,4.810000000000000000e+02,4.820000000000000000e+02,4.830000000000000000e+02,4.800000000000000000e+02,4.810000000000000000e+02,4.820000000000000000e+02,4.830000000000000000e+02,4.820000000000000000e+02,4.800000000000000000e+02,4.800000000000000000e+02,4.800000000000000000e+02,4.820000000000000000e+02,4.820000000000000000e+02,4.800000000000000000e+02
1.152000000000000000e+03,1.152000000000000000e+03,1.152000000000000000e+03,1.152000000000000000e+03,-1.000000000000000000e+00,1.152000000000000000e+03,1.155000000000000000e+03,1.155000000000000000e+03,1.155000000000000000e+03,1.155000000000000000e+03,1.152000000000000000e+03,1.153000000000000000e+03,1.152000000000000000e+03,1.155000000000000000e+03,1.153000000000000000e+03,1.154000000000000000e+03,1.153000000000000000e+03,1.153000000000000000e+03,1.152000000000000000e+03,1.152000000000000000e+03,1.152000000000000000e+03,1.152000000000000000e+03,1.152000000000000000e+03,1.154000000000000000e+03,1.152000000000000000e+03,1.152000000000000000e+03,1.152000000000000000e+03,1.155000000000000000e+03,1.155000000000000000e+03,1.155000000000000000e+03,1.155000000000000000e+03,1.155000000000000000e+03,1.152000000000000000e+03,1.153000000000000000e+03,1.155000000000000000e+03,1.155000000000000000e+03,1.153000000000000000e+03,1.155000000000000000e+03,1.155000000000000000e+03,1.155000000000000000e+03,1.155000000000000000e+03,1.152000000000000000e+03,1.153000000000000000e+03,1.152000000000000000e+03,1.152000000000000000e+03,1.152000000000000000e+03,1.152000000000000000e+03,1.152000000000000000e+03,1.152000000000000000e+03,1.152000000000000000e+03,1.152000000000000000e+03,1.152000000000000000e+03,1.152000000000000000e+03,1.154000000000000000e+03,1.154000000000000000e+03,1.152000000000000000e+03,1.152000000000000000e+03,1.154000000000000000e+03,1.153000000000000000e+03,1.154000000000000000e+03,1.155000000000000000e+03,1.154000000000000000e+03,1.152000000000000000e+03,1.154000000000000000e+03,1.154000000000000000e+03,1.152000000000000000e+03,1.152000000000000000e+03,1.152000000000000000e+03,1.152000000000000000e+03,1.152000000000000000e+03,1.152000000000000000e+03,1.152000000000000000e+03,1.152000000000000000e+03,1.152000000000000000e+03,1.152000000000000000e+03
1.824000000000000000e+03,1.826000000000000000e+03,1.826000000000000000e+03,1.827000000000000000e+03,1.824000000000000000e+03,-1.000000000000000000e+00,1.824000000000000000e+03,1.826000000000000000e+03,1.824000000000000000e+03,1.825000000000000000e+03,1.827000000000000000e+03,1.824000000000000000e+03,1.824000000000000000e+03,1.824000000000000000e+03,1.824000000000000000e+03,1.825000000000000000e+03,1.825000000000000000e+03,1.825000000000000000e+03,1.824000000000000000e+03,1.827000000000000000e+03,1.827000000000000000e+03,1.826000000000000000e+03,1.824000000000000000e+03,1.824000000000000000e+03,1.827000000000000000e+03,1.827000000000000000e+03,1.827000000000000000e+03,1.825000000000000000e+03,1.827000000000000000e+03,1.827000000000000000e+03,1.826000000000000000e+03,1.825000000000000000e+03,1.827000000000000000e+03,1.824000000000000000e+03,1.826000000000000000e+03,1.824000000000000000e+03,1.824000000000000000e+03,1.826000000000000000e+03,1.827000000000000000e+03,1.826000000000000000e+03,1.827000000000000000e+03,1.827000000000000000e+03,1.824000000000000000e+03,1.824000000000000000e+03,1.826000000000000000e+03,1.825000000000000000e+03,1.824000000000000000e+03,1.826000000000000000e+03,1.827000000000000000e+03,1.825000000000000000e+03,1.824000000000000000e+03,1.825000000000000000e+03,1.826000000000000000e+03,1.826000000000000000e+03,1.826000000000000000e+03,1.826000000000000000e+03,1.827000000000000000e+03,1.827000000000000000e+03,1.824000000000000000e+03,1.826000000000000000e+03,1.825000000000000000e+03,1.824000000000000000e+03,1.827000000000000000e+03,1.827000000000000000e+03,1.824000000000000000e+03,1.824000000000000000e+03,1.827000000000000000e+03,1.827000000000000000e+03,1.826000000000000000e+03,1.827000000000000000e+03,1.827000000000000000e+03,1.824000000000000000e+03,1.827000000000000000e+03,1.827000000000000000e+03,1.824000000000000000e+03
2.496000000000000000e+03,2.497000000000000000e+03,2.496000000000000000e+03,2.496000000000000000e+03,2.499000000000000000e+03,2.496000000000000000e+03,-1.000000000000000000e+00,2.497000000000000000e+03,2.497000000000000000e+03,2.499000000000000000e+03,2.496000000000000000e+03,2.498000000000000000e+03,2.498000000000000000e+03,2.499000000000000000e+03,2.499000000000000000e+03,2.499000000000000000e+03,2.498000000000000000e+03,2.498000000000000000e+03,2.496000000000000000e+03,2.496000000000000000e+03,2.496000000000000000e+03,2.496000000000000000e+03,2.497000000000000000e+03,2.499000000000000000e+03,2.498000000000000000e+03,2.496000000000000000e+03,2.498000000000000000e+03,2.498000000000000000e+03,2.499000000000000000e+03,2.499000000000000000e+03,2.498000000000000000e+03,2.498000000000000000e+03,2.496000000000000000e+03,2.498000000000000000e+03,2.499000000000000000e+03,2.499000000000000000e+03,2.498000000000000000e+03,2.499000000000000000e+03,2.499000000000000000e+03,2.499000000000000000e+03,2.499000000000000000e+03,2.496000000000000000e+03,2.497000000000000000e+03,2.496000000000000000e+03,2.496000000000000000e+03,2.496000000000000000e+03,2.496000000000000000e+03,2.497000000000000000e+03,2.496000000000000000e+03,2.497000000000000000e+03,2.496000000000000000e+03,2.498000000000000000e+03,2.499000000000000000e+03,2.498000000000000000e+03,2.499000000000000000e+03,2.496000000000000000e+03,2.496000000000000000e+03,2.499000000000000000e+03,2.498000000000000000e+03,2.499000000000000000e+03,2.499000000000000000e+03,2.499000000000000000e+03,2.496000000000000000e+03,2.499000000000000000e+03,2.499000000000000000e+03,2.496000000000000000e+03,2.497000000000000000e+03,2.496000000000000000e+03,2.496000000000000000e+03,2.496000000000000000e+03,2.496000000000000000e+03,2.496000000000000000e+03,2.496000000000000000e+03,2.496000000000000000e+03,2.496000000000000000e+03
3.170000000000000000e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.171000000000000000e+03,3.170000000000000000e+03,3.169000000000000000e+03,-1.000000000000000000e+00,3.171000000000000000e+03,3.171000000000000000e+03,3.171000000000000000e+03,3.169000000000000000e+03,3.171000000000000000e+03,3.171000000000000000e+03,3.171000000000000000e+03,3.171000000000000000e+03,3.169000000000000000e+03,3.170000000000000000e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.169000000000000000e+03,3.168000000000000000e+03,3.171000000000000000e+03,3.169000000000000000e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.171000000000000000e+03,3.171000000000000000e+03,3.169000000000000000e+03,3.169000000000000000e+03,3.170000000000000000e+03,3.169000000000000000e+03,3.171000000000000000e+03,3.170000000000000000e+03,3.171000000000000000e+03,3.171000000000000000e+03,3.171000000000000000e+03,3.171000000000000000e+03,3.171000000000000000e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.169000000000000000e+03,3.168000000000000000e+03,3.169000000000000000e+03,3.171000000000000000e+03,3.171000000000000000e+03,3.171000000000000000e+03,3.170000000000000000e+03,3.168000000000000000e+03,3.171000000000000000e+03,3.170000000000000000e+03,3.171000000000000000e+03,3.171000000000000000e+03,3.171000000000000000e+03,3.170000000000000000e+03,3.171000000000000000e+03,3.171000000000000000e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.169000000000000000e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000000000e+03,3.168000000000000000e+03
3.840000000000000000e+03,3.840000000000000000e+03,3.840000000000000000e+03,3.840000000000000000e+03,3.843000000000000000e+03,3.840000000000000000e+03,3.840000000000000000e+03,3.840000000000000000e+03,-1.000000000000000000e+00,3.840000000000000000e+03,3.840000000000000000e+03,3.840000000000000000e+03,3.840000000000000000e+03,3.840000000000000000e+03,3.843000000000000000e+03,3.843000000000000000e+03,3.841000000000000000e+03,3.843000000000000000e+03,3.840000000000000000e+03,3.840000000000000000e+03,3.840000000000000000e+03,3.840000000000000000e+03,3.840000000000000000e+03,3.842000000000000000e+03,3.840000000000000000e+03,3.840000000000000000e+03,3.840000000000000000e+03,3.842000000000000000e+03,3.840000000000000000e+03,3.843000000000000000e+03,3.840000000000000000e+03,3.843000000000000000e+03,3.840000000000000000e+03,3.840000000000000000e+03,3.843000000000000000e+03,3.840000000000000000e+03,3.843000000000000000e+03,3.843000000000000000e+03,3.843000000000000000e+03,3.840000000000000000e+03,3.842000000000000000e+03,3.840000000000000000e+03,3.841000000000000000e+03,3.840000000000000000e+03,3.840000000000000000e+03,3.840000000000000000e+03,3.840000000000000000e+03,3.840000000000000000e+03,3.840000000000000000e+03,3.840000000000000000e+03,3.840000000000000000e+03,3.840000000000000000e+03,3.840000000000000000e+03,3.841000000000000000e+03,3.843000000000000000e+03,3.840000000000000000e+03,3.840000000000000000e+03,3.842000000000000000e+03,3.841000000000000000e+03,3.843000000000000000e+03,3.843000000000000000e+03,3.842000000000000000e+03,3.840000000000000000e+03,3.843000000000000000e+03,3.842000000000000000e+03,3.840000000000000000e+03,3.840000000000000000e+03,3.840000000000000000e+03,3.840000000000000000e+03,3.840000000000000000e+03,3.840000000000000000e+03,3.840000000000000000e+03,3.840000000000000000e+03,3.840000000000000000e+03,3.840000000000000000e+03
4.513000000000000000e+03,4.513000000000000000e+03,4.514000000000000000e+03,4.512000000000000000e+03,4.514000000000000000e+03,4.513000000000000000e+03,4.514000000000000000e+03,4.514000000000000000e+03,4.513000000000000000e+03,-1.000000000000000000e+00,4.512000000000000000e+03,4.512000000000000000e+03,4.513000000000000000e+03,4.514000000000000000e+03,4.512000000000000000e+03,4.515000000000000000e+03,4.512000000000000000e+03,4.512000000000000000e+03,4.512000000000000000e+03,4.512000000000000000e+03,4.513000000000000000e+03,4.513000000000000000e+03,4.513000000000000000e+03,4.513000000000000000e+03,4.513000000000000000e+03,4.512000000000000000e+03,4.513000000000000000e+03,4.512000000000000000e+03,4.512000000000000000e+03,4.514000000000000000e+03,4.512000000000000000e+03,4.515000000000000000e+03,4.514000000000000000e+03,4.512000000000000000e+03,4.515000000000000000e+03,4.513000000000000000e+03,4.512000000000000000e+03,4.515000000000000000e+03,4.512000000000000000e+03,4.513000000000000000e+03,4.514000000000000000e+03,4.512000000000000000e+03,4.513000000000000000e+03,4.512000000000000000e+03,4.514000000000000000e+03,4.512000000000000000e+03,4.512000000000000000e+03,4.512000000000000000e+03,4.512000000000000000e+03,4.514000000000000000e+03,4.512000000000000000e+03,4.512000000000000000e+03,4.513000000000000000e+03,4.513000000000000000e+03,4.513000000000000000e+03,4.512000000000000000e+03,4.512000000000000000e+03,4.512000000000000000e+03,4.512000000000000000e+03,4.515000000000000000e+03,4.512000000000000000e+03,4.512000000000000000e+03,4.512000000000000000e+03,4.513000000000000000e+03,4.512000000000000000e+03,4.512000000000000000e+03,4.514000000000000000e+03,4.512000000000000000e+03,4.512000000000000000e+03,4.512000000000000000e+03,4.512000000000000000e+03,4.512000000000000000e+03,4.512000000000000000e+03,4.513000000000000000e+03,4.512000000000000000e+03
