Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-07,0,0,1,28.75552120896748,377.0,-34.51122950819672,-8.386461178578674,-1.0177371554455434
2019-01-08,0,0,1,30.60980235154075,356.4,-55.11122950819674,-13.392399904629826,-1.0480386790419596
2019-01-09,0,0,1,34.246167668809306,344.7,-66.81122950819673,-16.23557869563944,-1.109520031266572
2019-01-10,0,0,1,35.879799330560616,339.4,-72.11122950819674,-17.523514387293382,-1.1999854495399302
2019-01-11,0,0,1,28.979993098710203,351.0,-60.51122950819672,-14.70463626971118,-1.3255830690844959
2019-01-14,0,0,1,32.72185813798414,354.2,-57.31122950819673,-13.927014720033338,-0.6466532795184181
2019-01-15,0,0,1,27.692598289102712,380.5,-31.01122950819672,-7.5359376086185375,-1.0484778315578496
2019-01-16,0,0,1,29.645910341908223,391.8,-19.71122950819671,-4.78996151131863,-1.0915147781150782
2019-01-17,0,0,1,33.20000000000583,359.3,-52.21122950819671,-12.687680375234267,-1.055943424327981
2019-01-18,0,0,1,26.536013265018642,371.2,-40.31122950819673,-9.795900237369782,-1.0625307120663323
2019-01-21,4,0,1,147.63433442123025,275.955,-135.55622950819674,-32.94107664332806,-1.3378793395294182
2019-01-22,0,0,1,47.20847381561083,323.0,-88.51122950819672,-21.50882482939234,-1.2983556130993101
2019-01-23,0,0,1,53.15486807434503,313.7,-97.81122950819673,-23.768787458143592,-1.4823605172572576
2019-01-24,0,0,1,34.2414952944597,344.0,-67.51122950819672,-16.40568340963148,-1.5816089858484177
2019-01-25,0,0,1,30.766215236873283,356.4,-55.11122950819674,-13.392399904629826,-1.8898940520032603
2019-01-28,0,0,1,46.21688003317036,366.6,-44.9112295081967,-10.913731215031675,-1.3348052719181875
2019-01-29,0,0,1,30.476220238058627,357.1,-54.4112295081967,-13.222295190637778,-1.548672547156661
