nan,1.069579356569674289e+01,1.248999599679710748e+01,9.549869109050719729e+00,2.399999999999559819e+00,7.031358332499115349e+00,5.892367945062879642e+00,1.099090533122726221e+01,1.029174426421472432e+01,5.336665625651078493e+00,6.621178142899353247e+00,1.017447787358116251e+01,8.662563131083036438e+00,9.312357381458351568e+00,1.126410227226287830e+01,6.951258878792080154e+00,4.898979485565752690e+00,1.101998185116454465e+01,3.644173431659252671e+00,1.229634091915111327e+01,8.541662601624510742e+00,1.566141756036168964e+01,8.653323061114015502e+00,2.377561776274171734e+01,3.921224298608787251e+01,4.995998398718716516e+01,3.836665218651521325e+00,5.091168824543665039e+00,3.108697476436083917e+01,1.872751985715150624e+01,2.217385848245622171e+01,1.637559159236686668e+01,1.600499921899416833e+01,1.256662245792362675e+01,2.538030732674445389e+01,9.252026804976839713e+00
1.069579356569674289e+01,nan,3.959797974644992280e+00,3.794733192201942718e+00,8.863407922464443089e+00,5.986651818837942507e+00,6.669332800213894963e+00,4.866210024239087772e+00,4.715930449020818926e+00,8.236504112789940990e+00,8.226785520480985880e+00,6.026607669327919581e+00,6.437390775772228402e+00,6.499230723708390833e+00,6.000000000000254907e+00,5.600000000000907363e+00,7.222188034107858812e+00,6.374950980204384443e+00,7.949842765740999795e+00,4.732863826480059544e+00,6.039867548216185433e+00,8.000000000000467182e+00,6.928203230274981195e+00,1.503595690336980795e+01,2.914515397111503603e+01,3.935682914056972947e+01,1.249639948145059876e+01,9.068627239004035445e+00,2.155550973649197743e+01,9.465727652959557759e+00,1.154469575172961626e+01,7.110555533851689702e+00,7.959899496852466783e+00,6.209669878503809137e+00,3.563818177180205282e+01,1.969771560359199825e+01
1.248999599679710748e+01,3.959797974644992280e+00,nan,4.931531202375361467e+00,1.076289923765921230e+01,7.828154316312715189e+00,7.929691040639607280e+00,5.656854249493517450e+00,5.851495535330647257e+00,9.903534722512249644e+00,9.740636529509023589e+00,6.621178142898657804e+00,7.440430095095769580e+00,6.324555320336849640e+00,5.905929224094181862e+00,6.951258878793324492e+00,9.156418513807917492e+00,6.209669878504237239e+00,9.431860898041744434e+00,4.400000000000465761e+00,7.255342858887366297e+00,6.645299090334672698e+00,7.133021800051426276e+00,1.217866987811065371e+01,2.719117503897181720e+01,3.758936019673642903e+01,1.398856676003666877e+01,1.005584407198116459e+01,1.923330444827427854e+01,8.988882021697564895e+00,9.724196624914737797e+00,5.656854249491369835e+00,5.986651818837379402e+00,5.091168824542372739e+00,3.793889824441389180e+01,2.151092745559810027e+01
9.549869109050719729e+00,3.794733192201942718e+00,4.931531202375361467e+00,nan,8.466404195406573407e+00,5.200000000000512657e+00,6.026607669327385786e+00,3.898717737922707816e+00,4.866210024239901344e+00,7.683749084919584860e+00,7.807688518377449149e+00,5.656854249492384135e+00,4.898979485566247405e+00,5.699122739510189106e+00,6.349803146554880762e+00,5.919459434780041995e+00,7.277362159464686897e+00,5.973273809227198861e+00,7.408103670981044608e+00,3.709447398198109536e+00,5.245950819441368651e+00,8.745284443629891769e+00,6.764613810114846082e+00,1.430524379379824751e+01,3.011179171022550349e+01,4.007393167634046449e+01,1.103449137930759072e+01,8.522910301064214877e+00,2.187235698318770361e+01,1.094714574672302732e+01,1.280624847486571838e+01,7.673330437300358575e+00,8.560373823612952293e+00,6.985699678628401799e+00,3.443021928480838056e+01,1.847376518200912088e+01
2.399999999999559819e+00,8.863407922464443089e+00,1.076289923765921230e+01,8.466404195406573407e+00,nan,4.783304297240428049e+00,4.195235392681144759e+00,8.699425268373000009e+00,8.409518416650927364e+00,4.270831300811932962e+00,5.276362383309899151e+00,8.588364221433511858e+00,6.939740629158161589e+00,7.848566748139876204e+00,9.320944158184714112e+00,5.321653878259889225e+00,3.200000000000407407e+00,9.059801322324471329e+00,2.154065922855692428e+00,1.009554357129954205e+01,6.764613810115577941e+00,1.354695537750055934e+01,6.788225099390655437e+00,2.167394749463059611e+01,3.721505071876161708e+01,4.762520341163902060e+01,4.898979485566075986e+00,3.464101615136362611e+00,2.920273959751049375e+01,1.672363596829340793e+01,1.993589727100323117e+01,1.417039166713477627e+01,1.348777224007000797e+01,1.029174426421471722e+01,2.783666646708980963e+01,1.155854662144009914e+01
7.031358332499115349e+00,5.986651818837942507e+00,7.828154316312715189e+00,5.200000000000512657e+00,4.783304297240428049e+00,nan,4.059556626036103566e+00,5.230678732248758678e+00,5.469917732471547112e+00,5.600000000000028066e+00,6.053098380168321135e+00,6.764613810114715520e+00,6.105735008989435997e+00,6.260990336999904038e+00,6.387487769069062793e+00,4.931531202375322387e+00,3.298484500494300864e+00,6.157921727336463924e+00,4.647580015448071755e+00,6.729041536503808096e+00,5.321653878260440784e+00,1.041537325303291972e+01,5.455272678794370833e+00,1.796440925830832924e+01,3.299454500368209864e+01,4.364951317025197142e+01,8.447484832776982699e+00,4.732863826479396963e+00,2.492869832141238717e+01,1.315750736271891519e+01,1.606984754128043136e+01,1.060565886685031955e+01,1.034601372510134532e+01,7.493997598078886213e+00,3.207241805664173739e+01,1.606486850241863706e+01
5.892367945062879642e+00,6.669332800213894963e+00,7.929691040639607280e+00,6.026607669327385786e+00,4.195235392681144759e+00,4.059556626036103566e+00,nan,6.157921727336630013e+00,5.542562584220340760e+00,4.308131845707771745e+00,5.106858133921876153e+00,6.693280212272802565e+00,5.230678732247961982e+00,5.810335618534702817e+00,6.846897107450021558e+00,3.687817782917850451e+00,3.394112549695921910e+00,6.118823416311270691e+00,2.966479394838456241e+00,7.725283166331510465e+00,4.915282290978563395e+00,1.048427393766513305e+01,5.366563145999518447e+00,1.841303885837419685e+01,3.381833822055722294e+01,4.411621017267923861e+01,8.039900496897626425e+00,4.098780306384803396e+00,2.588590349978126071e+01,1.356465996625074411e+01,1.712074764722585485e+01,1.096175168483558515e+01,1.049952379872489772e+01,7.714920608794430201e+00,3.091148653817884551e+01,1.476211366979653405e+01
1.099090533122726221e+01,4.866210024239087772e+00,5.656854249493517450e+00,3.898717737922707816e+00,8.699425268373000009e+00,5.230678732248758678e+00,6.157921727336630013e+00,nan,4.698936049788432712e+00,7.621023553303253095e+00,7.031358332498829355e+00,6.799999999999741362e+00,7.008566187174968931e+00,4.698936049788485114e+00,4.595650117230584364e+00,4.698936049787683089e+00,6.776429738438910277e+00,4.915282290977574853e+00,7.211102550928573329e+00,3.857460304397517081e+00,6.053098380168670190e+00,7.019971509913596641e+00,5.727128425310611171e+00,1.345213737664021103e+01,2.852086955196149631e+01,3.908350035500914998e+01,1.259206099095760401e+01,8.197560612766967125e+00,2.093800372528376741e+01,8.597674104082040358e+00,1.174393460472224149e+01,6.752777206454248393e+00,6.962758074211837567e+00,3.709447398198669088e+00,3.592436499090830893e+01,1.982321870938196540e+01
1.029174426421472432e+01,4.715930449020818926e+00,5.851495535330647257e+00,4.866210024239901344e+00,8.409518416650927364e+00,5.469917732471547112e+00,5.542562584220340760e+00,4.698936049788432712e+00,nan,7.177743377970713823e+00,7.110555533852473076e+00,6.299206299209566318e+00,5.796550698475952501e+00,4.979959839196044236e+00,4.715930449020932613e+00,5.411099703387732163e+00,6.951258878793344920e+00,5.091168824542709359e+00,7.353910524340517618e+00,4.630334761115928899e+00,5.321653878260700132e+00,7.451174404078558133e+00,5.986651818838635286e+00,1.475669339655723178e+01,2.942379989056477640e+01,4.005795801086227215e+01,1.136309816907355597e+01,7.787168933572471197e+00,2.158888602962190717e+01,1.078517501017016755e+01,1.273734666247264435e+01,7.578918128598986392e+00,7.735631842326021079e+00,6.572670690061572785e+00,3.521590549737427267e+01,1.910392629801521736e+01
5.336665625651078493e+00,8.236504112789940990e+00,9.903534722512249644e+00,7.683749084919584860e+00,4.270831300811932962e+00,5.600000000000028066e+00,4.308131845707771745e+00,7.621023553303253095e+00,7.177743377970713823e+00,nan,5.200000000000126299e+00,7.504665215717440496e+00,6.997142273814752400e+00,7.233256528010196362e+00,8.699425268372609210e+00,5.106858133922224319e+00,4.749736834815086794e+00,7.332121111929532198e+00,4.630334761115473263e+00,9.608329719571626626e+00,6.235382907248324891e+00,1.173712060089716047e+01,7.065408693063390366e+00,1.964077391550553386e+01,3.429285639896452409e+01,4.449539301995204710e+01,7.166589146868119542e+00,4.595650117231007137e+00,2.652696741054294449e+01,1.490234880815741114e+01,1.769067550999690397e+01,1.225724275683535325e+01,1.250279968647015316e+01,8.917398723843522390e+00,2.949169374586690395e+01,1.361175962173876641e+01
