nan,3.274141108748899853e+00,2.433105012119287647e+00,3.730951621235509386e+00,1.999999999999960032e+00,1.999999999999962252e+00,4.214261501141082888e+00,1.743559577416238016e+00,2.966479394838247963e+00,2.966479394838299921e+00,1.599999999999997424e+00,1.200000000000030154e+00,1.058300524425817013e+00,1.199999999999983968e+00,1.326649916142114582e+00,6.928203230275185032e-01,2.644693754508919906e-07,6.928203230275400415e-01,2.332380757938108395e+00,9.797958971132556538e-01,6.928203230275221669e-01,2.399999999999998135e+00,3.224903099319417876e+00,2.966479394838261285e+00,9.797958971132569861e-01,7.999999999999856115e-01,2.653299832284321980e+00,1.385640646055106284e+00,5.727128425310539228e+00,4.595650117230421827e+00,3.773592452822645882e+00,6.928203230275636892e-01,1.496662954709583770e+00,6.928203230274935231e-01,1.743559577416287532e+00,2.497999199359365541e+00,2.190890230020667850e+00,8.944271909998761094e-01,2.592296279363170530e+00,1.876166303929387880e+00,1.876166303929359014e+00,3.224903099319396560e+00,1.385640646055023462e+00,2.592296279363167866e+00,9.797958971132428863e-01,2.227105745131956471e+00,6.928203230274767588e-01
3.274141108748899853e+00,nan,5.727128425310493931e+00,6.928203230273337621e-01,1.385640646055011027e+00,1.496662954709596871e+00,1.058300524425763278e+00,1.599999999999949463e+00,5.656854249491156672e-01,6.928203230274628810e-01,1.743559577416236017e+00,2.000000000000002220e+00,2.465765601187620337e+00,1.999999999999996891e+00,4.472135954999569840e+00,2.884441020371189435e+00,3.224903099319410327e+00,3.464101615137729517e+00,5.599999999999989875e+00,2.399999999999993694e+00,3.622154055254944272e+00,5.599999999999968558e+00,6.462197768561385836e+00,6.260990336999398664e+00,4.079215610874213915e+00,2.683281572999727693e+00,5.851495535331092235e+00,4.595650117230386300e+00,8.988882021697664371e+00,7.858753081755359915e+00,7.008566187174089634e+00,2.884441020371175668e+00,4.270831300812526266e+00,3.730951621235514715e+00,4.979959839195490012e+00,5.727128425310544557e+00,5.366563145999486473e+00,2.529822128134707526e+00,5.851495535331128650e+00,1.649242250246995001e+00,1.385640646055108061e+00,5.656854249493742381e-01,4.595650117230395182e+00,8.944271909998170456e-01,2.529822128134723958e+00,1.199999999999980860e+00,2.742261840160346242e+00
2.433105012119287647e+00,5.727128425310493931e+00,nan,6.209669878503969898e+00,4.472135954999552965e+00,4.345112196480038769e+00,6.729041536504261067e+00,4.214261501141070454e+00,5.469917732470921834e+00,5.499090833947004597e+00,4.079215610874212139e+00,3.687817782917149678e+00,3.346640106136288928e+00,3.730951621235528926e+00,1.385640646055054992e+00,2.828427124746105470e+00,2.433105012119288091e+00,2.227105745132016867e+00,6.928203230272814706e-01,3.274141108748955364e+00,2.116601048851566080e+00,3.999999999994265920e-01,9.797958971129390182e-01,7.999999999999404254e-01,1.743559577416135653e+00,3.098386676965883879e+00,5.656854249492119235e-01,1.131370849898374109e+00,3.346640106136174797e+00,2.227105745131652270e+00,1.496662954709209625e+00,2.828427124746193844e+00,2.078460969082584153e+00,1.999999999999953593e+00,8.944271909998068315e-01,5.656854249490622655e-01,5.656854249492869746e-01,3.224903099319385902e+00,4.000000000000428768e-01,4.252058325093876157e+00,4.345112196480068079e+00,5.727128425310534787e+00,1.199999999999948441e+00,5.091168824543129467e+00,3.224903099319387678e+00,4.715930449020638626e+00,2.966479394838258177e+00
3.730951621235509386e+00,6.928203230273337621e-01,6.209669878503969898e+00,nan,1.743559577416067929e+00,1.743559577416232242e+00,7.999999999997504663e-01,2.116601048851558531e+00,9.797958971131764949e-01,7.999999999998886890e-01,2.227105745131980452e+00,2.497999199359310474e+00,2.884441020371177888e+00,2.433105012119240573e+00,4.979959839195492677e+00,3.346640106136151260e+00,3.730951621235493842e+00,3.939543120718414837e+00,6.118823416311331975e+00,2.828427124746110355e+00,4.118252056394777760e+00,6.092618484691016079e+00,6.985699678629135434e+00,6.729041536504223764e+00,4.595650117230380971e+00,3.224903099319348154e+00,6.349803146554971356e+00,5.059644256269351992e+00,9.507891459203735351e+00,8.371379814582393664e+00,7.493997598077985600e+00,3.346640106136210768e+00,4.766550115125170350e+00,4.214261501141094435e+00,5.469917732470902294e+00,6.209669878503993878e+00,5.851495535331115327e+00,3.098386676965930508e+00,6.324555320336761710e+00,1.876166303929380552e+00,1.876166303929383883e+00,7.999999999998003153e-01,5.091168824543138349e+00,1.326649916142100594e+00,2.966479394838244410e+00,1.549193338482877325e+00,3.224903099319416544e+00
1.999999999999960032e+00,1.385640646055011027e+00,4.472135954999552965e+00,1.743559577416067929e+00,nan,6.928203230271656743e-01,2.227105745131949366e+00,5.656854249488401098e-01,1.058300524425607181e+00,1.199999999999971756e+00,6.928203230273795032e-01,8.944271909998262604e-01,1.264911064067320901e+00,8.944271909997941750e-01,3.224903099319359701e+00,1.599999999999976996e+00,1.999999999999907629e+00,2.297825058615120319e+00,4.345112196480041433e+00,1.131370849898426068e+00,2.332380757938064875e+00,4.345112196479859357e+00,5.199999999999949551e+00,4.979959839195365667e+00,2.828427124745999333e+00,1.442220510185523441e+00,4.630334761116033704e+00,3.346640106136210768e+00,7.725283166331127660e+00,6.596969000988154086e+00,5.727128425310350046e+00,1.697056274847247748e+00,2.993325909419165765e+00,2.433105012119246791e+00,3.730951621235489402e+00,4.472135954999552965e+00,4.118252056394786642e+00,1.385640646054938863e+00,4.595650117230421827e+00,8.000000000000935252e-01,4.000000000001128764e-01,1.200000000000070344e+00,3.346640106136262283e+00,7.999999999999463096e-01,1.326649916142103480e+00,3.999999999999860334e-01,1.549193338482866000e+00
1.999999999999962252e+00,1.496662954709596871e+00,4.345112196480038769e+00,1.743559577416232242e+00,6.928203230271656743e-01,nan,2.297825058615084348e+00,6.928203230273649593e-01,1.199999999999827427e+00,1.326649916142131236e+00,7.999999999998759215e-01,8.944271909998104952e-01,1.264911064067199442e+00,8.000000000000295763e-01,3.098386676965941167e+00,1.649242250246860664e+00,1.999999999999732658e+00,2.116601048851586064e+00,4.252058325093829971e+00,1.199999999999856293e+00,2.399999999999868017e+00,4.214261501140898147e+00,5.122499389946229442e+00,4.931531202375152745e+00,2.742261840160166386e+00,1.496662954709239823e+00,4.472135954999523655e+00,3.224903099319281985e+00,7.610519036176123464e+00,6.486909896090611305e+00,5.656854249492260678e+00,1.599999999999686562e+00,3.072458299147188043e+00,2.399999999999815170e+00,3.577708763999670971e+00,4.345112196480059197e+00,4.059556626036844307e+00,1.326649916142026209e+00,4.472135954999536089e+00,6.928203230274758706e-01,5.656854249493613596e-01,1.326649916142167207e+00,3.224903099319438304e+00,7.999999999998635980e-01,1.264911064067406388e+00,4.000000000000853984e-01,1.496662954709523596e+00
4.214261501141082888e+00,1.058300524425763278e+00,6.729041536504261067e+00,7.999999999997504663e-01,2.227105745131949366e+00,2.297825058615084348e+00,nan,2.529822128134570303e+00,1.264911064067236968e+00,1.264911064067251178e+00,2.683281572999648201e+00,2.966479394838218653e+00,3.346640106136270720e+00,2.966479394838199557e+00,5.469917732470912952e+00,3.836665218650038955e+00,4.214261501141001176e+00,4.472135954999454377e+00,6.596969000988210041e+00,3.346640106136238302e+00,4.595650117230368537e+00,6.596969000988107013e+00,7.472616676907709810e+00,7.233256528010008957e+00,5.059644256269334228e+00,3.687817782916968490e+00,6.858571279792816000e+00,5.599999999999946354e+00,9.999999999999946709e+00,8.854377448471311141e+00,7.989993742175165892e+00,3.836665218649959463e+00,5.215361924161946661e+00,4.715930449020461879e+00,5.973273809227128694e+00,6.729041536504268173e+00,6.349803146554998001e+00,3.577708763999614128e+00,6.858571279792878173e+00,2.465765601187510647e+00,2.332380757938099514e+00,1.131370849898395203e+00,5.599999999999988987e+00,1.743559577416221362e+00,3.464101615137722412e+00,1.999999999999984235e+00,3.687817782917139020e+00
1.743559577416238016e+00,1.599999999999949463e+00,4.214261501141070454e+00,2.116601048851558531e+00,5.656854249488401098e-01,6.928203230273649593e-01,2.529822128134570303e+00,nan,1.264911064067080204e+00,1.496662954709478521e+00,3.999999999994749977e-01,6.928203230271545721e-01,9.797958971131407457e-01,6.928203230274089242e-01,2.966479394838206662e+00,1.385640646054954406e+00,1.743559577415958906e+00,1.999999999999800604e+00,4.079215610874094899e+00,9.797958971129552275e-01,2.116601048851560307e+00,4.079215610874061149e+00,4.947726750741115787e+00,4.715930449020551585e+00,2.529822128134586290e+00,1.199999999999682432e+00,4.345112196479986366e+00,3.098386676965738218e+00,7.472616676907700040e+00,6.324555320336568087e+00,5.469917732470705118e+00,1.385640646054451475e+00,2.828427124745827470e+00,2.227105745131492398e+00,3.464101615137427981e+00,4.214261501140952326e+00,3.836665218650157971e+00,1.131370849898108766e+00,4.345112196480041433e+00,9.797958971131148775e-01,3.999999999993409938e-01,1.599999999999958789e+00,3.098386676965903863e+00,1.058300524425772604e+00,1.058300524425754618e+00,7.999999999998682609e-01,1.199999999999851630e+00
2.966479394838247963e+00,5.656854249491156672e-01,5.469917732470921834e+00,9.797958971131764949e-01,1.058300524425607181e+00,1.199999999999827427e+00,1.264911064067236968e+00,1.264911064067080204e+00,nan,7.999999999995687228e-01,1.442220510185494353e+00,1.743559577416143203e+00,2.116601048851592282e+00,1.743559577416196937e+00,4.214261501141066013e+00,2.592296279363039524e+00,2.966479394838091643e+00,3.224903099319241573e+00,5.336665625650457656e+00,2.116601048851424416e+00,3.346640106136202331e+00,5.336665625650344857e+00,6.209669878503961904e+00,5.973273809227158004e+00,3.794733192201952932e+00,2.433105012119158861e+00,5.599999999999919709e+00,4.345112196479959721e+00,8.736131867136538887e+00,7.589466384404000898e+00,6.729041536504101195e+00,2.592296279362587441e+00,3.999999999999739764e+00,3.464101615137503920e+00,4.715930449020386384e+00,5.469917732470731764e+00,5.091168824543082394e+00,2.332380757938049332e+00,5.599999999999920597e+00,1.385640646054961733e+00,1.131370849898368558e+00,5.656854249486836794e-01,4.345112196480061861e+00,6.928203230273972668e-01,2.227105745131980008e+00,8.944271909999442771e-01,2.433105012119236132e+00
2.966479394838299921e+00,6.928203230274628810e-01,5.499090833947004597e+00,7.999999999998886890e-01,1.199999999999971756e+00,1.326649916142131236e+00,1.264911064067251178e+00,1.496662954709478521e+00,7.999999999995687228e-01,nan,1.549193338482768079e+00,1.743559577416207818e+00,2.190890230020598128e+00,1.833030277982409029e+00,4.214261501141075783e+00,2.653299832284242044e+00,2.966479394838205330e+00,3.224903099319300637e+00,5.336665625650458544e+00,2.262741699796884998e+00,3.394112549695267766e+00,5.366563145999339035e+00,6.260990336999370243e+00,5.999999999999968026e+00,3.878143885932944457e+00,2.561249694972991708e+00,5.599999999999954348e+00,4.381780460041229119e+00,8.754427451295631712e+00,7.631513611335476455e+00,6.752777206453562719e+00,2.592296279362827249e+00,3.959797974644458929e+00,3.464101615137560319e+00,4.749736834814976660e+00,5.499090833946796764e+00,5.153639490689880809e+00,2.399999999999737899e+00,5.628498911788090808e+00,1.496662954709295112e+00,1.264911064067255619e+00,7.999999999997811084e-01,4.381780460041279746e+00,8.944271909998402492e-01,2.297825058615212690e+00,1.058300524425896727e+00,2.561249694973112945e+00
