nan,8.944271909998838810e-01,6.928203230275447044e-01,2.497999199359358435e+00,1.697056274847716484e+00,5.656854249492602182e-01,1.649242250247062058e+00,3.666060555964669732e+00,1.743559577416253337e+00,1.649242250247059838e+00,1.058300524425849876e+00,1.385640646055121161e+00,5.656854249492341280e-01,6.928203230276669400e-01,9.797958971132979533e-01,1.442220510185595828e+00,1.599999999999979661e+00,8.944271909998824377e-01,8.944271909999219616e-01,2.000000000000001332e+00,8.000000000000120348e-01,7.999999999999941602e-01,2.366431913239849472e+00,1.999999999999996225e+00,7.999999999999819478e-01,3.019933774108300550e+00,5.628498911788112125e+00,2.190890230020661633e+00,3.687817782917150122e+00,2.465765601187590583e+00,1.649242250247070940e+00,2.800000000000009592e+00,9.797958971132526562e-01,9.797958971132548767e-01,1.385640646055103176e+00,6.928203230275465918e-01
8.944271909998838810e-01,nan,7.999999999995889288e-01,1.833030277981906542e+00,2.227105745131784609e+00,8.944271909995398229e-01,1.788854381999365417e+00,4.326661530556605406e+00,1.599999999999670131e+00,1.918332609324922888e+00,7.999999999991536104e-01,1.743559577415908279e+00,6.928203230271622326e-01,1.131370849898311270e+00,6.928203230268853430e-01,7.999999999995651701e-01,1.058300524426024403e+00,5.656854249486706898e-01,6.928203230266323231e-01,1.385640646054831615e+00,8.944271909997147940e-01,7.999999999991502797e-01,2.966479394837997496e+00,2.497999199359226541e+00,1.264911064067097080e+00,3.773592452822419396e+00,6.374950980203519357e+00,2.884441020370872355e+00,4.472135954999520102e+00,2.993325909418893982e+00,2.262741699796391615e+00,3.509985754956621573e+00,1.385640646054961067e+00,1.264911064067240076e+00,9.797958971123705840e-01,8.944271909991718950e-01
6.928203230275447044e-01,7.999999999995889288e-01,nan,2.078460969082499776e+00,1.743559577415762840e+00,6.928203230268272783e-01,1.385640646054873137e+00,3.959797974644509999e+00,1.385640646054523639e+00,1.549193338482929949e+00,7.999999999995255351e-01,1.385640646054564273e+00,6.928203230265361778e-01,8.944271909997317804e-01,6.928203230268545898e-01,9.797958971124778316e-01,1.199999999999626032e+00,6.928203230272395041e-01,5.656854249488214581e-01,1.649242250246739649e+00,3.999999999984398813e-01,5.656854249488556530e-01,2.653299832284088389e+00,2.190890230020289042e+00,9.797958971130162897e-01,3.346640106136186787e+00,5.973273809227136688e+00,2.497999199358918787e+00,4.156921938165146990e+00,2.592296279363005773e+00,1.918332609324708615e+00,3.199999999999735945e+00,1.131370849897783026e+00,9.797958971128356565e-01,9.797958971124421934e-01,8.944271909991030611e-01
2.497999199359358435e+00,1.833030277981906542e+00,2.078460969082499776e+00,nan,3.878143885932813451e+00,2.465765601187144274e+00,3.249615361854281570e+00,6.131883886702242492e+00,2.465765601187385858e+00,3.464101615137659795e+00,1.918332609325076543e+00,3.224903099319300637e+00,2.227105745131752634e+00,2.884441020371091291e+00,1.697056274847653423e+00,1.326649916141394492e+00,1.058300524425566769e+00,1.833030277982090395e+00,1.918332609325190674e+00,7.999999999992395416e-01,2.262741699796754880e+00,2.078460969082609910e+00,4.715930449020523163e+00,4.252058325093680757e+00,2.884441020371096620e+00,5.499090833946961077e+00,8.138795979750202747e+00,4.630334761115879161e+00,6.209669878503805585e+00,4.647580015448697921e+00,3.999999999999806377e+00,5.291502622128960276e+00,3.046309242345332180e+00,2.912043955711942633e+00,1.833030277981924083e+00,2.561249694972911772e+00
1.697056274847716484e+00,2.227105745131784609e+00,1.743559577415762840e+00,3.878143885932813451e+00,nan,1.649242250246758967e+00,7.999999999991255217e-01,2.227105745131895187e+00,1.649242250246896857e+00,9.797958971121467631e-01,1.999999999999633626e+00,1.058300524425420663e+00,1.999999999999917177e+00,1.131370849898067243e+00,2.227105745131767289e+00,2.683281572999744125e+00,2.912043955712054100e+00,2.116601048851467493e+00,2.116601048851320499e+00,3.298484500494151650e+00,1.743559577416027739e+00,1.833030277981970046e+00,8.944271909988266156e-01,5.656854249481159114e-01,1.326649916141375840e+00,1.697056274847073887e+00,3.836665218650018083e+00,1.264911064067130164e+00,2.297825058615233118e+00,6.928203230264478041e-01,1.264911064066588153e+00,1.496662954709133686e+00,8.944271909993972702e-01,9.797958971125990679e-01,1.496662954709344850e+00,9.797958971131719430e-01
5.656854249492602182e-01,8.944271909995398229e-01,6.928203230268272783e-01,2.465765601187144274e+00,1.649242250246758967e+00,nan,1.496662954708906534e+00,3.687817782916898324e+00,1.743559577416086581e+00,1.385640646054752123e+00,8.944271909988213975e-01,1.326649916141578123e+00,6.928203230266368751e-01,6.928203230271923196e-01,8.944271909993946057e-01,1.199999999999664002e+00,1.549193338482853122e+00,7.999999999994378275e-01,7.999999999994522604e-01,1.959591794226346773e+00,7.999999999997428057e-01,6.928203230266332113e-01,2.399999999999663736e+00,1.833030277982073075e+00,7.999999999993598898e-01,3.072458299147099670e+00,5.628498911788006431e+00,2.190890230020409390e+00,3.730951621235490734e+00,2.262741699796860573e+00,1.649242250246514274e+00,2.742261840160017616e+00,7.999999999992010169e-01,8.944271909996894809e-01,1.326649916141991570e+00,6.928203230270238988e-01
1.649242250247062058e+00,1.788854381999365417e+00,1.385640646054873137e+00,3.249615361854281570e+00,7.999999999991255217e-01,1.496662954708906534e+00,nan,2.622975409720588846e+00,1.131370849897604058e+00,7.999999999995957012e-01,1.442220510185505455e+00,7.999999999990476951e-01,1.788854381999564369e+00,1.385640646054614011e+00,1.743559577416159856e+00,2.039607805436772114e+00,2.154065922853591442e+00,1.788854381999603893e+00,1.649242250247048736e+00,2.592296279362805489e+00,1.199999999999257883e+00,1.496662954709490512e+00,1.058300524425753508e+00,6.928203230261528178e-01,1.549193338482579563e+00,2.039607805436848498e+00,4.308131845707356078e+00,1.496662954709122584e+00,2.683281572999487885e+00,8.944271909992430603e-01,1.058300524425570543e+00,1.788854381999472665e+00,1.058300524424927724e+00,7.999999999984187538e-01,9.797958971126746741e-01,1.199999999999317390e+00
3.666060555964669732e+00,4.326661530556605406e+00,3.959797974644509999e+00,6.131883886702242492e+00,2.227105745131895187e+00,3.687817782916898324e+00,2.622975409720588846e+00,nan,3.794733192201991123e+00,2.366431913239528395e+00,4.195235392680268127e+00,2.622975409720760265e+00,3.898717737923451221e+00,3.019933774108058078e+00,4.489988864128616086e+00,4.915282290977752488e+00,5.153639490689956304e+00,4.326661530556653368e+00,4.252058325093739377e+00,5.585696017507510547e+00,3.959797974644512220e+00,3.959797974644511775e+00,1.131370849897614494e+00,1.788854381999526844e+00,3.249615361854064854e+00,8.944271909988594782e-01,1.959591794226301475e+00,1.549193338482622861e+00,3.999999999972793097e-01,1.442220510184959226e+00,2.227105745131554571e+00,1.326649916141880103e+00,3.046309242345550672e+00,3.124099870362524900e+00,3.939543120718453917e+00,3.346640106136144599e+00
1.743559577416253337e+00,1.599999999999670131e+00,1.385640646054523639e+00,2.465765601187385858e+00,1.649242250246896857e+00,1.743559577416086581e+00,1.131370849897604058e+00,3.794733192201991123e+00,nan,1.058300524424878430e+00,1.442220510185076243e+00,1.131370849898099440e+00,1.833030277982280021e+00,1.833030277981886114e+00,1.496662954709241378e+00,1.496662954709471194e+00,1.442220510185418192e+00,1.599999999999480060e+00,1.549193338482679705e+00,1.876166303929279078e+00,1.326649916141841246e+00,1.496662954709305993e+00,2.190890230020234863e+00,1.599999999999623279e+00,2.078460969082135623e+00,3.370459909270282939e+00,5.585696017507427058e+00,2.683281572999572262e+00,3.919183588452992861e+00,1.788854381999269050e+00,2.039607805436591814e+00,3.072458299147324823e+00,1.496662954709484739e+00,1.200000000000031042e+00,6.928203230264025070e-01,1.496662954709489624e+00
1.649242250247059838e+00,1.918332609324922888e+00,1.549193338482929949e+00,3.464101615137659795e+00,9.797958971121467631e-01,1.385640646054752123e+00,7.999999999995957012e-01,2.366431913239528395e+00,1.058300524424878430e+00,nan,1.599999999999839995e+00,5.656854249475393726e-01,1.649242250246363062e+00,1.199999999999699085e+00,1.876166303929371448e+00,2.227105745131678027e+00,2.465765601187314360e+00,1.918332609324984617e+00,1.743559577416116113e+00,2.856571371417075511e+00,1.385640646054929981e+00,1.599999999999625500e+00,1.058300524425625611e+00,7.999999999988105515e-01,1.496662954709355287e+00,1.918332609324771676e+00,4.233202097703239630e+00,1.131370849897395781e+00,2.622975409720476936e+00,8.944271909993912750e-01,9.797958971128879480e-01,1.876166303928809675e+00,7.999999999993531175e-01,7.999999999991765920e-01,1.058300524424957256e+00,9.797958971125597660e-01
1.058300524425849876e+00,7.999999999991536104e-01,7.999999999995255351e-01,1.918332609325076543e+00,1.999999999999633626e+00,8.944271909988213975e-01,1.442220510185505455e+00,4.195235392680268127e+00,1.442220510185076243e+00,1.599999999999839995e+00,nan,1.442220510185132643e+00,6.928203230256858580e-01,1.326649916141930285e+00,7.999999999995072164e-01,6.928203230268168422e-01,1.058300524425125122e+00,6.928203230269579516e-01,5.656854249489516873e-01,1.385640646054727254e+00,6.928203230261619217e-01,5.656854249491959363e-01,2.771281292110053140e+00,2.399999999999675282e+00,1.264911064066799762e+00,3.622154055254939831e+00,6.235382907247764450e+00,2.742261840160255204e+00,4.418144406874628061e+00,2.712931993249803053e+00,2.078460969082533527e+00,3.394112549695169623e+00,1.199999999999440625e+00,1.131370849897751940e+00,7.999999999985437649e-01,1.058300524425032085e+00
1.385640646055121161e+00,1.743559577415908279e+00,1.385640646054564273e+00,3.224903099319300637e+00,1.058300524425420663e+00,1.326649916141578123e+00,7.999999999990476951e-01,2.622975409720760265e+00,1.131370849898099440e+00,5.656854249475393726e-01,1.442220510185132643e+00,nan,1.599999999999689004e+00,1.058300524425137557e+00,1.743559577415917605e+00,1.999999999999971134e+00,2.190890230020205554e+00,1.743559577415832784e+00,1.549193338482645288e+00,2.561249694972999702e+00,1.264911064066844393e+00,1.326649916141612318e+00,1.326649916141433128e+00,8.944271909989424119e-01,1.496662954708862125e+00,2.227105745131675363e+00,4.525483399593824174e+00,1.385640646054717928e+00,2.856571371416687821e+00,8.944271909985697100e-01,1.131370849897814557e+00,2.116601048851549205e+00,8.944271909997657533e-01,6.928203230261283929e-01,1.058300524425458855e+00,7.999999999994562572e-01
5.656854249492341280e-01,6.928203230271622326e-01,6.928203230265361778e-01,2.227105745131752634e+00,1.999999999999917177e+00,6.928203230266368751e-01,1.788854381999564369e+00,3.898717737923451221e+00,1.833030277982280021e+00,1.649242250246363062e+00,6.928203230256858580e-01,1.599999999999689004e+00,nan,8.944271909988713576e-01,7.999999999991342925e-01,1.199999999999889599e+00,1.385640646054855152e+00,6.928203230258415113e-01,6.928203230264480261e-01,1.743559577416170070e+00,6.928203230270388868e-01,5.656854249481867436e-01,2.653299832284148785e+00,2.297825058615067473e+00,8.944271909989406355e-01,3.274141108748700457e+00,5.878775382679506833e+00,2.399999999999826272e+00,3.979949748426377276e+00,2.622975409720498252e+00,1.833030277981795741e+00,3.019933774108113145e+00,9.797958971129416827e-01,1.131370849898166941e+00,1.058300524425658473e+00,6.928203230272899082e-01
