Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-07,0,1,1,1.9999999999999996,15.0,2.4213114754098353,19.249315782614353,-1.140034098040241
2019-01-08,0,2,1,2.399999999999862,15.3,2.721311475409836,21.634302098266645,-1.0541239438127783
2019-01-09,1,3,1,3.0463092423455245,16.6,4.021311475409837,31.969242799426567,-1.2704153909266256
2019-01-10,0,1,1,2.078460969082593,14.7,2.1213114754098346,16.864329466962058,-1.3684540375156127
2019-01-11,0,2,1,1.7888543819997882,15.6,3.021311475409835,24.019288413918915,-1.433139330110408
2019-01-14,0,1,1,2.366431913239791,14.8,2.221311475409836,17.65932490551283,-0.8257040043374066
2019-01-15,0,1,1,1.5491933384829781,14.6,2.021311475409835,16.06933402841131,-1.2542440677779267
2019-01-16,0,2,1,1.7888543819997462,15.1,2.521311475409835,20.044311221165124,-1.1006164978652875
2019-01-17,0,1,1,2.0396078054368143,14.6,2.021311475409835,16.06933402841131,-1.1299270210723042
2019-01-18,4,2,1,3.3466401061362014,15.8,3.221311475409836,25.60927929102046,-1.2835545909849435
2019-01-21,0,1,1,1.3404427267142005,12.1,-0.4786885245901651,-3.805551935357754,-1.3148865295855476
2019-01-22,0,1,1,2.154065922853779,14.6,2.021311475409835,16.06933402841131,-1.3057901603144044
2019-01-23,0,2,1,2.6229754097207554,16.4,3.821311475409834,30.379251922325025,-1.4786211764661237
2019-01-24,0,1,1,1.2649110640673535,12.4,-0.17868852459016438,-1.4205656197054606,-1.6211309617140326
2019-01-25,0,2,1,2.1908902300204804,15.7,3.1213114754098346,24.814283852469686,-1.953653793959153
2019-01-28,0,1,1,1.6000000000000265,14.5,1.9213114754098353,15.274338589860537,-1.5038888688859657
2019-01-29,0,1,1,1.4422205101853525,13.4,0.8213114754098356,6.529388765802158,-1.5796919461454915
2019-01-30,0,1,1,2.2978250586151123,14.5,1.9213114754098353,15.274338589860537,-1.4654819764078058
2019-01-31,0,1,1,1.8330302779821344,14.8,2.221311475409836,17.65932490551283,-1.7969941009561328
2019-02-01,0,1,1,1.9183326093251052,14.2,1.6213114754098346,12.889352274208242,-1.449310653259107
2019-02-04,0,1,1,1.496662954709387,13.4,0.8213114754098356,6.529388765802158,-1.6373022848627314
2019-02-05,0,1,1,1.5999999999997288,14.1,1.521311475409835,12.094356835657493,-1.745448008419655
2019-02-06,0,2,1,2.366431913239455,15.5,2.9213114754098353,23.224292975368165,-1.802047639440101
2019-02-07,1,1,1,2.966479394837989,14.7,2.1213114754098346,16.864329466962058,-1.828326039556737
2019-02-08,0,1,1,1.8330302779820817,14.4,1.8213114754098356,14.479343151309788,-1.411914468477741
2019-02-11,0,1,1,2.3664319132394915,14.6,2.021311475409835,16.06933402841131,-1.0945522516845254
2019-02-12,0,1,1,1.6492422502466102,13.7,1.1213114754098346,8.914375081454429,-1.3876574837546924
2019-02-13,0,1,1,1.3856406460549007,12.3,-0.278688524590164,-2.2155610582562213,-1.2461584062035773
2019-02-14,0,1,1,1.6970562748478273,13.6,1.021311475409835,8.119379642903679,-1.2168478829965608
2019-02-15,0,2,1,2.262741699796788,15.4,2.8213114754098356,22.429297536817415,-0.878260804570678
2019-02-18,0,1,1,2.227105745131833,13.8,1.221311475409836,9.709370520005223,-0.8873571738418211
2019-02-19,0,1,1,2.0784609690826854,14.8,2.221311475409836,17.65932490551283,-0.9207105278360126
2019-02-20,0,1,1,1.697056274847681,13.7,1.1213114754098346,8.914375081454429,-0.9591174203141725
2019-02-21,0,1,1,1.743559577416395,13.6,1.021311475409835,8.119379642903679,-0.8206504658534383
2019-02-22,0,1,1,2.5612496949727785,15.0,2.4213114754098353,19.249315782614353,-0.5790913263197489
2019-02-25,0,1,1,1.9999999999997535,12.0,-0.5786885245901647,-4.6005473739085145,-0.7084619115093398
2019-02-26,0,1,1,1.599999999999783,13.2,0.6213114754098346,4.939397888700636,-0.5568557569902879
2019-02-27,0,1,1,1.5491933384825116,12.9,0.3213114754098356,2.554411573048343,-0.49823471057625446
2019-02-28,0,1,1,2.190890230020347,13.7,1.1213114754098346,8.914375081454429,-0.49419187978907986
2019-03-01,0,1,1,2.433105012119098,14.4,1.8213114754098356,14.479343151309788,-0.6316481265530203
2019-03-04,0,1,1,2.332380757937765,13.6,1.021311475409835,8.119379642903679,-0.67005501903118
