nan,5.011985634456687322e+00,3.622154055255067728e+00,6.823488843692781636e+00,4.681879964287849027e+00,2.433105012119478605e+00,7.310266752998855644e+00,3.098386676965954489e+00,4.800000000000004263e+00,4.489988864128709345e+00,2.966479394838294592e+00,2.297825058615214910e+00,2.297825058615230454e+00,2.622975409720853968e+00,2.366431913239763762e+00,2.399999999999966604e+00,2.592296279363182965e+00,2.683281572999746345e+00,4.176122603564220270e+00,3.072458299147458938e+00,3.124099870362672782e+00,3.878143885933067025e+00,4.849742261192892201e+00,4.749736834815156072e+00,2.227105745132030190e+00,1.743559577416288198e+00,4.039801975344850860e+00,2.561249694973159130e+00,9.312357381458252092e+00,7.386474125047761241e+00,5.796550698475782859e+00,1.385640646055132708e+00,6.066300355241236453e+00,1.385640646055098957e+00,3.019933774108306324e+00,3.149603149604714325e+00,3.370459909270509424e+00,1.743559577416122108e+00,4.000000000000011546e+00,3.417601498127165627e+00,2.884441020371231179e+00,7.909487973314122122e+00,1.326649916142413899e+00,4.118252056394871019e+00,2.683281572999819176e+00,4.578209256903938318e+00,2.884441020371309339e+00
5.011985634456687322e+00,nan,7.299315036357882036e+00,4.783304297240635883e+00,4.543126676640228290e+00,3.773592452822573495e+00,4.732863826479779767e+00,3.555277766926272509e+00,3.417601498127014636e+00,2.592296279363201617e+00,3.730951621235507165e+00,3.898717737923628412e+00,5.122499389946288062e+00,4.308131845707610097e+00,6.560487786742730698e+00,4.816637831516946910e+00,5.782732917920388793e+00,5.215361924162170482e+00,7.959899496852996137e+00,6.669332800213247481e+00,5.878775382679657824e+00,7.828154316312402550e+00,8.800000000000004263e+00,8.690224392960248068e+00,6.144916598294897447e+00,4.098780306383888572e+00,8.119113252073862697e+00,6.740919818541162734e+00,1.293058390019570325e+01,1.111395519155982825e+01,9.691233151668631862e+00,4.647580015448964375e+00,1.019019136228564015e+01,5.321653878260019788e+00,7.199999999999981526e+00,7.188880302244551324e+00,7.386474125047753247e+00,4.400000000000003908e+00,8.168231142664831523e+00,3.509985754956906678e+00,4.059556626037000626e+00,5.091168824543145455e+00,5.215361924162123408e+00,1.833030277982595324e+00,3.730951621235576887e+00,3.666060555964722578e+00,3.417601498127038617e+00
3.622154055255067728e+00,7.299315036357882036e+00,nan,1.019019136228565969e+01,8.069696400732844666e+00,5.469917732470984006e+00,1.070327052820768898e+01,6.424951361683634232e+00,8.119113252073791642e+00,5.614267539047305355e+00,6.260990336999431527e+00,5.499090833947002821e+00,2.856571371417206073e+00,3.687817782917137688e+00,2.039607805437143373e+00,5.656854249492401898e+00,2.332380757937981386e+00,2.297825058615124760e+00,1.442220510185687532e+00,1.058300524425828781e+00,2.154065922854030646e+00,1.264911064067810731e+00,2.039607805437334331e+00,1.918332609325287930e+00,2.078460969083019361e+00,4.915282290977857294e+00,1.496662954709886195e+00,1.649242250247571429e+00,5.892367945062757961e+00,4.039801975345316265e+00,2.622975409720496920e+00,4.418144406874962016e+00,3.124099870362863740e+00,3.072458299147607708e+00,1.442220510185552973e+00,1.326649916141885432e+00,1.264911064067147484e+00,4.915282290977773805e+00,1.697056274847583701e+00,6.776429738438923600e+00,4.698936049788323466e+00,1.123565752415054142e+01,2.966479394838292372e+00,6.157921727336279183e+00,5.892367945062508383e+00,7.929691040639641919e+00,4.098780306383948968e+00
6.823488843692781636e+00,4.783304297240635883e+00,1.019019136228565969e+01,nan,2.529822128134836756e+00,4.947726750741293422e+00,1.264911064067393065e+00,3.898717737923584892e+00,2.332380757938300242e+00,6.928203230275547853e+00,4.098780306383845051e+00,4.816637831516959345e+00,7.919595949289329084e+00,7.310266752998826334e+00,8.690224392960168132e+00,4.698936049788233760e+00,8.532291603080635056e+00,8.579044235810838970e+00,1.068831137270987952e+01,9.431860898041318109e+00,9.173875952943783219e+00,1.042305137663639236e+01,1.148216007552590057e+01,1.131370849898480380e+01,8.541662601625102269e+00,5.542562584220500632e+00,1.063578864024674253e+01,9.156418513807738080e+00,1.597498043817274826e+01,1.405133445620026933e+01,1.246434916070642096e+01,6.053098380168582260e+00,1.261744823647001468e+01,7.429670248402735488e+00,9.600000000000092015e+00,9.691233151668553703e+00,9.927738916792682389e+00,5.440588203494151287e+00,1.059056183589898126e+01,3.532704346531049922e+00,6.462197768561355637e+00,1.788854381999811727e+00,7.504665215717523985e+00,5.230678732248839502e+00,4.436214602563791409e+00,2.465765601187610123e+00,6.752777206453710157e+00
4.681879964287849027e+00,4.543126676640228290e+00,8.069696400732844666e+00,2.529822128134836756e+00,nan,3.149603149604776497e+00,2.966479394838371864e+00,1.999999999999904299e+00,1.697056274847496882e+00,5.905929224093423358e+00,2.190890230020809071e+00,2.966479394838276384e+00,5.986651818838324424e+00,5.455272678794321095e+00,6.474565622495457085e+00,2.653299832284439663e+00,6.437390775772435347e+00,6.645299090334429337e+00,8.428523002282148013e+00,7.288346863315379842e+00,7.199999999999977973e+00,8.246211251235362028e+00,9.208691546577151499e+00,9.033271832509038646e+00,6.374950980203774265e+00,3.487119154832652335e+00,8.400000000000128253e+00,6.951258878793260543e+00,1.372297343872678255e+01,1.178473589012516065e+01,1.022154587134458303e+01,3.857460304397676953e+00,1.036146707759082020e+01,5.230678732248999374e+00,7.353910524340102839e+00,7.504665215717525761e+00,7.714920608794336054e+00,3.394112549695368575e+00,8.361817984146721727e+00,1.918332609325153593e+00,4.915282290977757818e+00,3.666060555964649748e+00,5.366563145999439399e+00,4.436214602563837595e+00,2.497999199359317135e+00,1.200000000000070122e+00,5.169139193328025073e+00
2.433105012119478605e+00,3.773592452822573495e+00,5.469917732470984006e+00,4.947726750741293422e+00,3.149603149604776497e+00,nan,5.351635264103890677e+00,1.549193338483163318e+00,2.912043955712233068e+00,4.019950248448243002e+00,1.833030277982458101e+00,1.549193338483188853e+00,3.249615361854523155e+00,3.098386676965955377e+00,4.118252056394775984e+00,2.116601048851820099e+00,3.815756805667746665e+00,3.794733192202064842e+00,5.959865770300537768e+00,4.732863826479645653e+00,4.345112196480005018e+00,5.727128425310621829e+00,6.740919818541203590e+00,6.523802572120124488e+00,3.836665218650301412e+00,1.697056274848092405e+00,5.892367945062612300e+00,4.525483399594108391e+00,1.113552872566007856e+01,9.226050075736710099e+00,7.683749084919741179e+00,1.833030277982388601e+00,7.949842765740918082e+00,2.884441020371498965e+00,4.931531202375130540e+00,4.979959839195618798e+00,5.230678732248907004e+00,1.788854381999666288e+00,5.892367945062395584e+00,2.154065922853682924e+00,2.712931993250039753e+00,6.026607669327668226e+00,2.884441020371077080e+00,3.174901573277483902e+00,1.326649916142389696e+00,2.966479394838161809e+00,2.966479394838362094e+00
7.310266752998855644e+00,4.732863826479779767e+00,1.070327052820768898e+01,1.264911064067393065e+00,2.966479394838371864e+00,5.351635264103890677e+00,nan,4.381780460041313496e+00,2.800000000000105072e+00,7.144228439796698638e+00,4.630334761116093212e+00,5.336665625650572231e+00,8.361817984146783900e+00,7.725283166331238682e+00,9.234717104492165873e+00,5.291502622129235611e+00,8.997777503361678697e+00,8.935323161475452025e+00,1.122140811128442373e+01,9.887365675446639912e+00,9.574967362868589404e+00,1.096904736064178643e+01,1.200666481584290501e+01,1.183215956619920384e+01,9.077444574328193738e+00,6.000000000000084377e+00,1.112834219459491969e+01,9.674709297958385079e+00,1.649242250247072406e+01,1.456021977856111249e+01,1.296148139681577227e+01,6.548282217498267777e+00,1.316966210652351776e+01,7.919595949289534254e+00,1.012719112093778939e+01,1.021371626784297071e+01,1.045370747629760722e+01,5.959865770300630139e+00,1.114271062174726801e+01,4.137632173115304290e+00,6.858571279792875508e+00,1.264911064067228530e+00,8.009993757800256020e+00,5.366563145999487361e+00,4.898979485566364644e+00,2.912043955712182886e+00,7.133021800050812544e+00
3.098386676965954489e+00,3.555277766926272509e+00,6.424951361683634232e+00,3.898717737923584892e+00,1.999999999999904299e+00,1.549193338483163318e+00,4.381780460041313496e+00,nan,1.959591794226630546e+00,4.363484845854410210e+00,8.944271910000320958e-01,1.385640646054767666e+00,4.289522117905542054e+00,3.898717737923603988e+00,4.947726750741251678e+00,1.743559577416262218e+00,4.833218389437865525e+00,4.882622246293600199e+00,6.916646586316186784e+00,5.642694391866323045e+00,5.440588203494183261e+00,6.669332800213395807e+00,7.704544113703208907e+00,7.536577472566717617e+00,4.783304297240529301e+00,1.833030277982393708e+00,6.835202996254155394e+00,5.411099703387563409e+00,1.218523696938233414e+01,1.025280449438121977e+01,8.671793355471645981e+00,2.332380757938550708e+00,8.890444308357338343e+00,3.666060555964658629e+00,5.837807807730817977e+00,5.905929224093309671e+00,6.157921727336271189e+00,1.876166303929471146e+00,6.835202996254093222e+00,1.264911064067101965e+00,3.440930106816871170e+00,5.011985634456619820e+00,3.773592452822683629e+00,2.993325909419093378e+00,9.797958971129155925e-01,1.743559577416358808e+00,3.622154055255087712e+00
4.800000000000004263e+00,3.417601498127014636e+00,8.119113252073791642e+00,2.332380757938300242e+00,1.697056274847496882e+00,2.912043955712233068e+00,2.800000000000105072e+00,1.959591794226630546e+00,nan,5.059644256269437257e+00,2.262741699797197636e+00,2.884441020371177444e+00,5.810335618533533086e+00,5.200000000000050804e+00,6.657326790837304387e+00,3.124099870362817111e+00,6.400000000000106049e+00,6.437390775772501073e+00,8.625543461139196566e+00,7.343023900274303628e+00,7.008566187174077200e+00,8.371379814582663670e+00,9.406380813043883293e+00,9.269304181005134424e+00,6.486909896090698346e+00,3.555277766926401295e+00,8.597674104081944435e+00,7.121797525906052861e+00,1.390251775758628128e+01,1.197998330549773272e+01,1.041537325303343664e+01,4.079215610874502573e+00,1.064330775652013905e+01,5.336665625650904410e+00,7.557777451076528763e+00,7.631513611335754455e+00,7.889233169326373307e+00,3.532704346531160944e+00,8.579044235810908248e+00,1.959591794226920314e+00,4.436214602563712361e+00,3.464101615137710866e+00,5.440588203494069575e+00,3.464101615137787249e+00,2.399999999999874234e+00,1.264911064066811974e+00,4.766550115125173903e+00
4.489988864128709345e+00,2.592296279363201617e+00,5.614267539047305355e+00,6.928203230275547853e+00,5.905929224093423358e+00,4.019950248448243002e+00,7.144228439796698638e+00,4.363484845854410210e+00,5.059644256269437257e+00,nan,4.454211490264055051e+00,4.195235392680776165e+00,3.509985754956827186e+00,2.561249694973137370e+00,5.245950819441643098e+00,5.381449618829479142e+00,4.000000000000028422e+00,3.836665218650300080e+00,6.105735008989565671e+00,5.230678732248960294e+00,3.959797974644632124e+00,6.118823416311591323e+00,6.916646586316211653e+00,6.835202996254054142e+00,4.849742261192750981e+00,4.118252056394957172e+00,6.399999999999973710e+00,5.366563145999602824e+00,1.070327052820778313e+01,9.006664199358256795e+00,7.838367176906452016e+00,4.381780460041842851e+00,8.207313811473440524e+00,4.436214602564076515e+00,5.782732917920820448e+00,5.600000000000143530e+00,5.600000000000284750e+00,4.326661530556715540e+00,6.548282217497934710e+00,4.630334761116127851e+00,2.771281292110494565e+00,7.557777451076441722e+00,4.399999999999905320e+00,1.649242250246722108e+00,4.289522117905586462e+00,5.291502622129077515e+00,2.262741699796821049e+00
