nan,7.525955088890723843e+00,7.332121111929346569e+00,4.019950248448360242e+00,2.078460969082681853e+00,2.622975409720831763e+00,2.622975409720815776e+00,2.190890230020692719e+00,5.513619500836094645e+00,6.299206299209449078e+00,8.148619514985355750e+00,6.905070600652821966e+00,7.211102550927972921e+00,8.148619514985357526e+00,6.974238309665061308e+00,9.591663046625438227e+00,8.881441324469818710e+00,7.797435475847183994e+00,2.009577069932875304e+01,4.681879964287860574e+00,6.584831053261732237e+00,7.493997598078086853e+00,2.078460969082664977e+00,3.072458299147471372e+00,2.078460969082621901e+00,4.039801975344833984e+00,4.345112196480090283e+00,4.732863826479694502e+00,6.486909896090739203e+00,4.270831300812521825e+00,2.993325909419187525e+00,4.345112196480092059e+00,2.742261840160428399e+00,6.916646586316236522e+00,3.464101615137753498e+00,4.489988864128739543e+00
7.525955088890723843e+00,nan,1.649242250247273667e+00,3.959797974644989171e+00,6.000000000000017764e+00,5.796550698475799734e+00,8.069696400733050723e+00,6.209669878504432639e+00,2.366431913240356621e+00,1.385640646055399161e+00,3.149603149604899954e+00,2.332380757938917082e+00,1.743559577416808448e+00,1.442220510185878934e+00,1.599999999999948130e+00,2.227105745132215375e+00,2.116601048851608713e+00,1.385640646055432246e+00,1.254113232527284261e+01,3.249615361854833129e+00,1.549193338483386029e+00,2.154065922854101700e+00,6.026607669327940897e+00,4.783304297240481340e+00,8.625543461139137946e+00,1.105621996886827674e+01,1.155162326255507033e+01,1.189285499785488298e+01,1.373462777071151741e+01,4.399999999999750777e+00,1.005584407198136354e+01,1.121427661510108464e+01,9.583318840568761487e+00,2.529822128134647574e+00,6.349803146555223599e+00,1.179152237838698269e+01
7.332121111929346569e+00,1.649242250247273667e+00,nan,3.979949748426571787e+00,5.768882040742508543e+00,5.768882040742404627e+00,7.919595949289407244e+00,6.092618484691503689e+00,2.262741699798108463e+00,1.600000000000710632e+00,2.966479394838279049e+00,2.190890230021727003e+00,1.788854382000747201e+00,1.959591794226784423e+00,1.743559577416546436e+00,2.433105012119405330e+00,2.078460969083133492e+00,1.649242250246728103e+00,1.281249390243758945e+01,3.274141108749545115e+00,1.496662954710534565e+00,2.116601048851869837e+00,5.824087911424363107e+00,4.647580015449127799e+00,8.390470785361221928e+00,1.090321053635121729e+01,1.137717012266242023e+01,1.168931135696211498e+01,1.348183963708224553e+01,4.418144406874895402e+00,9.959919678390976472e+00,1.103449137930709156e+01,9.457272334029676486e+00,2.497999199359320688e+00,6.209669878504120000e+00,1.155162326255503480e+01
4.019950248448360242e+00,3.959797974644989171e+00,3.979949748426571787e+00,nan,2.653299832284763404e+00,2.366431913240825136e+00,4.931531202375252221e+00,2.828427124746598853e+00,2.190890230021806495e+00,3.124099870362976539e+00,4.979959839195585047e+00,3.836665218650455511e+00,3.898717737924178639e+00,4.698936049788481562e+00,3.555277766926398186e+00,6.105735008989603863e+00,5.396295025292867642e+00,4.507771067834077883e+00,1.655052869246176783e+01,2.433105012120486688e+00,3.322649545167801310e+00,4.156921938165426766e+00,2.771281292110106875e+00,2.000000000001006306e+00,5.153639490690313352e+00,7.536577472566687419e+00,8.009993757800430103e+00,8.265591327908794028e+00,1.015086203235976825e+01,2.262741699797470307e+00,6.560487786742678296e+00,7.889233169326595352e+00,6.053098380168828285e+00,3.666060555965256373e+00,3.370459909271001475e+00,8.079603950689712377e+00
2.078460969082681853e+00,6.000000000000017764e+00,5.768882040742508543e+00,2.653299832284763404e+00,nan,1.959591794226734018e+00,2.993325909419803477e+00,1.743559577416464501e+00,4.118252056394931415e+00,4.783304297240779768e+00,6.823488843692996575e+00,5.411099703387785453e+00,5.713142742834349974e+00,6.645299090334526149e+00,5.542562584220477540e+00,8.099382692526651439e+00,7.332121111929416735e+00,6.299206299209469506e+00,1.855154980048844138e+01,3.298484500494030414e+00,5.106858133921502230e+00,5.905929224093826591e+00,1.385640646055914083e+00,1.743559577416572637e+00,3.019933774108742863e+00,5.381449618830001391e+00,5.754997827975388169e+00,6.105735008989422674e+00,7.858753081755341263e+00,2.912043955712491528e+00,4.326661530557138313e+00,5.499090833947168910e+00,4.059556626036843419e+00,5.455272678794303332e+00,3.298484500494538008e+00,5.986651818838449657e+00
2.622975409720831763e+00,5.796550698475799734e+00,5.768882040742404627e+00,2.366431913240825136e+00,1.959591794226734018e+00,nan,3.487119154833016044e+00,2.116601048852259748e+00,4.098780306383864591e+00,4.543126676640340200e+00,6.788225099391010708e+00,5.484523680321215622e+00,5.571355310873939537e+00,6.387487769068486365e+00,5.215361924162331242e+00,7.817928114276941010e+00,7.121797525906002235e+00,6.144916598294956067e+00,1.820769068278566039e+01,3.346640106136531845e+00,4.915282290977867063e+00,5.782732917920561100e+00,1.833030277982558687e+00,2.297825058615138083e+00,3.509985754957029247e+00,5.713142742834600440e+00,6.362389488234816426e+00,6.752777206453644432e+00,8.399999999999986144e+00,2.742261840160156172e+00,4.915282290978135293e+00,6.183849933496317952e+00,4.578209256904164803e+00,5.321653878259983372e+00,3.046309242345764279e+00,6.424951361683659989e+00
2.622975409720815776e+00,8.069696400733050723e+00,7.919595949289407244e+00,4.931531202375252221e+00,2.993325909419803477e+00,3.487119154833016044e+00,nan,3.249615361854769180e+00,6.248199740725579154e+00,6.717142249498758488e+00,9.191300234460838325e+00,7.332121111929555290e+00,7.797435475847486863e+00,8.588364221433737455e+00,7.662897624267301921e+00,1.010346475225222918e+01,9.320944158185133332e+00,8.168231142664962974e+00,2.045482828087295957e+01,5.336665625650661049e+00,7.110555533852791044e+00,8.138795979750335974e+00,2.828427124746536681e+00,3.752332607859545366e+00,3.487119154832903689e+00,4.399999999999961275e+00,4.176122603564590641e+00,5.138093031466304694e+00,6.424951361683704398e+00,5.215361924162130514e+00,3.072458299147454053e+00,3.857460304397416717e+00,2.622975409721260753e+00,7.776888838089692335e+00,4.800000000000307132e+00,4.472135954999789220e+00
2.190890230020692719e+00,6.209669878504432639e+00,6.092618484691503689e+00,2.828427124746598853e+00,1.743559577416464501e+00,2.116601048852259748e+00,3.249615361854769180e+00,nan,4.436214602563814502e+00,5.091168824543389704e+00,6.881860213634245937e+00,5.542562584220375399e+00,6.066300355241353692e+00,6.823488843692947725e+00,5.670978751503544579e+00,8.313843876330700766e+00,7.641989269817281105e+00,6.657326790837454489e+00,1.882551460120021147e+01,3.794733192202079497e+00,5.396295025293260217e+00,6.400000000000429345e+00,1.788854382001087817e+00,2.529822128135106318e+00,3.440930106817454259e+00,5.556977595780260515e+00,5.919459434779484219e+00,6.079473661428196785e+00,7.979974937304022298e+00,3.440930106817499112e+00,4.472135954999865604e+00,5.782732917920379911e+00,3.773592452822470911e+00,5.656854249492643483e+00,2.622975409721262974e+00,6.039867548216826698e+00
5.513619500836094645e+00,2.366431913240356621e+00,2.262741699798108463e+00,2.190890230021806495e+00,4.118252056394931415e+00,4.098780306383864591e+00,6.248199740725579154e+00,4.436214602563814502e+00,nan,1.697056274848997459e+00,3.622154055255307092e+00,2.262741699797083950e+00,1.959591794226699824e+00,2.742261840161230424e+00,2.000000000000548450e+00,4.118252056394974048e+00,3.555277766926180583e+00,2.561249694973337654e+00,1.464786673888054302e+01,2.039607805437001264e+00,1.876166303929330370e+00,2.653299832285274551e+00,4.214261501141466582e+00,3.124099870362761155e+00,6.752777206453677294e+00,9.243376006633225117e+00,9.666436778875729274e+00,9.927738916792678836e+00,1.183215956619919851e+01,3.046309242345830448e+00,8.178019320104482404e+00,9.363759928575694502e+00,7.631513611335559943e+00,2.332380757937674964e+00,4.732863826479748681e+00,9.773433378296582319e+00
6.299206299209449078e+00,1.385640646055399161e+00,1.600000000000710632e+00,3.124099870362976539e+00,4.783304297240779768e+00,4.543126676640340200e+00,6.717142249498758488e+00,5.091168824543389704e+00,1.697056274848997459e+00,nan,3.224903099319561761e+00,2.400000000000789058e+00,1.649242250247462849e+00,2.116601048851787237e+00,1.442220510185810323e+00,3.417601498127683435e+00,2.529822128135325698e+00,1.959591794226635875e+00,1.363524843924743379e+01,2.622975409721465923e+00,1.264911064067864466e+00,1.649242250247000330e+00,4.732863826479603020e+00,3.836665218650595843e+00,7.266360849834081925e+00,9.707728879609360817e+00,1.029951455166717444e+01,1.071820880557953615e+01,1.250919661688954143e+01,3.199999999999985967e+00,8.827230596285557951e+00,9.887365675446801561e+00,8.400000000000229505e+00,1.918332609325050564e+00,5.351635264103913769e+00,1.049190163888327731e+01
