Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-07,1,1,1,6.776429738438948,50.4,4.589071038251362,10.017415368466253,-1.0568103477812645
2019-01-08,1,1,1,11.586198686368194,60.5,14.689071038251363,32.06455614667079,-1.2178606767410778
2019-01-09,1,1,1,8.644073113989766,55.1,9.289071038251365,20.276975928620832,-1.447874622635824
2019-01-10,1,1,1,6.764613810115099,50.9,5.089071038251362,11.108857981248654,-1.4211005125316736
2019-01-11,1,1,1,7.25534285888685,51.699999999999996,5.889071038251359,12.855166161700481,-1.475460069409797
2019-01-14,1,1,1,8.49470423263825,54.7,8.889071038251366,19.40382183839493,-0.9817617058226612
2019-01-15,1,1,1,6.2096698785041005,49.5,3.689071038251363,8.052818665457927,-1.0742540861824534
2019-01-16,1,1,1,6.3874877690684855,50.0,4.189071038251363,9.144261278240329,-1.0000167808936729
2019-01-17,1,1,1,8.872429205127554,56.3,10.48907103825136,22.896438199298608,-1.1979829283304209
2019-01-18,1,1,1,6.1708994482166775,45.3,-0.5109289617486397,-1.1152992819142726,-1.3472688755778046
2019-01-21,1,1,1,6.3245553203367475,49.6,3.7890710382513646,8.271107188014405,-1.3448348655683362
2019-01-22,1,1,1,6.633249580710804,50.9,5.089071038251362,11.108857981248654,-1.4300252158997238
2019-01-23,4,3,1,17.991108915239277,69.2,23.389071038251366,51.05565760908461,-1.8575996408963065
2019-01-24,1,1,1,5.90592922409346,49.6,3.7890710382513646,8.271107188014405,-1.5241402695991613
2019-01-25,1,1,1,7.200000000000062,50.9,5.089071038251362,11.108857981248654,-1.6864076035637086
2019-01-28,1,1,1,4.698936049788234,45.6,-0.2109289617486354,-0.4604337142448234,-1.4470632859660013
2019-01-29,1,1,1,4.69893604978824,46.1,0.2890710382513646,0.6310088985375772,-1.4673467027115696
2019-01-30,3,1,1,15.0837661079718,63.300000000000004,17.489071038251367,38.176634778252264,-1.6154156449542194
2019-01-31,1,1,1,8.532291603080672,54.9,9.089071038251362,19.84039888350788,-1.7225120853708205
2019-02-01,4,2,1,15.989996873045321,67.0,21.189071038251363,46.25331011284204,-1.9147988761188093
2019-02-04,1,1,1,4.489988864128876,46.0,0.18907103825136318,0.41272037598110156,-1.2718145652842898
2019-02-05,1,1,1,6.374950980203922,50.8,4.98907103825136,10.890569458692156,-1.1196889396925265
2019-02-06,1,1,1,5.351635264103912,46.9,1.0890710382513618,2.377317078989427,-1.018677524299596
2019-02-07,1,1,1,10.135087567455987,58.4,12.589071038251362,27.480497172984684,-1.2040679533540914
2019-02-08,1,1,1,5.685068161420855,47.3,1.4890710382513603,3.250471169215352,-1.0896694829090854
2019-02-11,1,1,1,4.664761515876585,45.9,0.08907103825136176,0.19443185342462588,-1.1720201548960931
2019-02-12,1,1,1,4.732863826479644,44.3,-1.5109289617486397,-3.298184507479074,-1.0726314128428078
2019-02-13,1,1,1,4.560701700396635,45.9,0.08907103825136176,0.19443185342462588,-0.8819672954344645
2019-02-14,1,1,1,5.122499389946179,44.4,-1.4109289617486382,-3.079895984922598,-0.5951597826521269
2019-02-15,1,1,1,6.669332800213338,48.7,2.889071038251366,6.306510485006078,-0.386240590172772
2019-02-18,1,1,1,4.947726750741219,47.2,1.389071038251366,3.0321826466588764,-0.6077355010343792
2019-02-19,1,1,1,4.613025037868753,45.7,-0.11092896174863398,-0.2421451916883366,-0.6166602044024293
2019-02-20,1,1,1,4.381780460041584,42.8,-3.0109289617486397,-6.572512345826286,-0.6422173095018456
2019-02-21,1,1,1,4.489988864128794,46.2,0.389071038251366,0.8492974210940751,-0.49779938227339826
2019-02-22,1,1,1,4.9315312023752655,44.0,-1.8109289617486368,-3.953050075148512,-0.19922748777863092
2019-02-25,1,1,1,4.363484845854445,44.9,-0.9109289617486382,-1.9884533721401865,-0.3371547216484962
2019-02-26,1,1,1,4.400000000000312,45.5,-0.3109289617486368,-0.6787222368012991,0.02713544310191294
2019-02-27,1,1,1,4.664761515876348,44.2,-1.610928961748634,-3.5164730300355496,0.09325938169246586
2019-02-28,1,1,1,4.137632173116173,41.9,-3.9109289617486382,-8.537109048834612,0.014154056384748984
2019-03-01,1,1,1,6.1708994482165584,49.3,3.4890710382513603,7.6162416203449546,-0.5549986174959013
2019-03-04,1,1,1,4.27083130081262,41.7,-4.110928961748634,-8.973686093947563,-0.7286246648379672
2019-03-05,1,1,1,4.308131845707833,42.0,-3.810928961748637,-8.318820526278126,-0.632886937798884
2019-03-06,1,1,1,4.749736834815276,42.7,-3.110928961748634,-6.790800868382751,-0.7870409050652042
2019-03-07,1,1,1,7.621023553303337,51.5,5.689071038251363,12.41858911658753,-0.7444457298995105
2019-03-08,1,1,1,4.363484845854374,42.2,-3.610928961748634,-7.882243481165164,-0.5132147790000303
2019-03-11,1,1,1,4.4000000000003245,42.3,-3.5109289617486397,-7.663954958608688,-0.9639122990865611
2019-03-12,1,1,1,4.630334761116535,46.1,0.2890710382513646,0.6310088985375772,-0.7975882817728998
2019-03-13,1,1,1,5.366563145999757,47.3,1.4890710382513603,3.250471169215352,-0.8629008836936303
2019-03-14,1,1,1,4.613025037869044,42.9,-2.9109289617486382,-6.3542238232698,-0.8121923418297091
2019-03-15,1,1,1,4.59565011723065,42.6,-3.2109289617486354,-7.009089390939238,-0.3679855151017603
2019-03-18,1,1,1,4.098780306383829,42.4,-3.4109289617486382,-7.445666436052212,-0.8401834569385935
2019-03-19,1,1,1,3.919183588453533,41.5,-4.310928961748637,-9.410263139060525,-0.897788360496008
2019-03-20,1,1,1,4.436214602563717,44.6,-1.2109289617486354,-2.6433189398096246,-0.8446458086226187
2019-03-21,1,1,1,4.400000000000409,40.1,-5.710928961748635,-12.466302454851252,-0.6840011479977165
2019-03-22,1,1,1,4.5254833995944255,39.5,-6.310928961748637,-13.77603359019014,-0.1610946642969623
2019-03-25,1,1,1,4.613025037868793,41.2,-4.610928961748634,-10.065128706729965,-0.25602105466622255
2019-03-26,1,1,1,4.2142615011415625,40.7,-5.110928961748634,-11.156571319512365,-0.7809558800415337
2019-03-27,1,1,1,4.03980197534483,41.0,-4.810928961748637,-10.501705751842938,-0.6117921843834928
2019-03-28,1,1,1,4.156921938166095,40.1,-5.710928961748635,-12.466302454851252,-0.5270075023870169
2019-03-29,1,1,1,4.81663783151718,39.4,-6.410928961748638,-13.994322112746627,-0.39151427852661974
2019-04-01,1,1,1,4.525483399594271,39.3,-6.51092896174864,-14.212610635303113,-0.11525414245197764
2019-04-02,1,1,1,4.17612260356405,40.5,-5.310928961748637,-11.593148364625339,-0.15866065428749399
2019-04-03,1,1,1,6.693280212272616,51.5,5.689071038251363,12.41858911658753,-0.8130036784995318
2019-04-04,1,1,1,5.091168824543681,46.6,0.7890710382513646,1.7224515113199779,-0.9951487608747364
2019-04-05,1,1,1,5.011985634456668,39.1,-6.710928961748635,-14.649187680416064,-0.6044901543550882
2019-04-08,1,1,1,4.11825205639477,41.2,-4.610928961748634,-10.065128706729965,-0.3939482885360878
2019-04-09,1,1,1,4.543126676640281,43.4,-2.4109289617486382,-5.262781210487399,-0.2592664013455135
2019-04-10,1,1,1,5.027922035990969,46.3,0.48907103825136033,1.0675859436505286,-0.2750874664070569
