6.523802572120284360e+00,5.824087911424532749e+00,2.884441020371530939e+00,3.019933774109035518e+00,3.857460304397271500e+00,2.828427124746172527e+00,5.556977595780027812e+00,3.174901573277710831e+00,3.346640106136715698e+00,2.297825058615129201e+00,nan,2.262741699797239381e+00,9.277930803794721015e+00,6.170899448216705885e+00,4.195235392680529252e+00,1.549193338482892646e+00,5.986651818838783612e+00,2.712931993250146334e+00,4.418144406874942476e+00,2.400000000000502176e+00,2.039607805437778865e+00,3.174901573278016809e+00,1.600000000000104894e+00,2.561249694972890012e+00
4.833218389438159512e+00,4.345112196480468647e+00,3.440930106817281509e+00,2.529822128135231107e+00,2.400000000000920952e+00,1.959591794227021566e+00,3.939543120718471236e+00,2.154065922853586112e+00,2.227105745132285097e+00,1.959591794227138362e+00,2.262741699797239381e+00,nan,7.568355171369788081e+00,4.454211490264425422e+00,2.592296279363873968e+00,2.771281292110406635e+00,4.525483399594140366e+00,1.788854382000425458e+00,2.800000000000739675e+00,2.856571371417462313e+00,1.833030277982348633e+00,1.743559577416684547e+00,2.529822128135207571e+00,3.440930106817619905e+00
3.644173431657824924e+00,3.836665218650274767e+00,9.363759928575767333e+00,7.440430095095422303e+00,5.892367945062911616e+00,7.054076835419731850e+00,4.472135954999655105e+00,7.255342858886837831e+00,6.858571279792827546e+00,8.197560612767787802e+00,9.277930803794721015e+00,7.568355171369788081e+00,nan,4.489988864128680923e+00,6.053098380168830062e+00,9.633275663033906255e+00,5.425863986500241154e+00,7.353910524340298238e+00,5.276362383309399107e+00,9.649870465451948931e+00,8.128960573160647129e+00,7.155417527999329508e+00,9.715966241192967701e+00,1.007968253468344244e+01
2.799999999999990496e+00,2.939387691339740094e+00,6.881860213633990142e+00,4.252058325093996949e+00,3.464101615137963108e+00,4.019950248448886043e+00,2.529822128135598813e+00,3.622154055254967808e+00,3.532704346531017503e+00,5.381449618829467596e+00,6.170899448216705885e+00,4.454211490264425422e+00,4.489988864128680923e+00,nan,3.224903099319350375e+00,6.572670690062182075e+00,4.995998398718709765e+00,3.878143885932995971e+00,2.332380757938575133e+00,6.951258878793519003e+00,4.915282290977983415e+00,4.118252056394842597e+00,6.645299090334400027e+00,7.451174404078912517e+00
3.532704346531055695e+00,3.666060555964682166e+00,5.200000000000000178e+00,3.199999999999755484e+00,2.622975409720852635e+00,2.800000000000256950e+00,3.174901573277753464e+00,2.653299832285168414e+00,2.399999999999903100e+00,3.346640106136170800e+00,4.195235392680529252e+00,2.592296279363873968e+00,6.053098380168830062e+00,3.224903099319350375e+00,nan,4.715930449020647508e+00,4.399999999999832490e+00,2.799999999999935874e+00,2.262741699796837924e+00,4.882622246293935930e+00,3.174901573278072764e+00,2.154065922853622972e+00,4.525483399593920097e+00,5.425863986500175429e+00
6.928203230275578051e+00,6.079473661428290043e+00,2.465765601187998701e+00,3.298484500494375027e+00,4.098780306383647876e+00,3.346640106136341331e+00,5.865151319446451517e+00,3.666060555964917977e+00,3.919183588453468925e+00,2.561249694973230184e+00,1.549193338482892646e+00,2.771281292110406635e+00,9.633275663033906255e+00,6.572670690062182075e+00,4.715930449020647508e+00,nan,5.878775382679900297e+00,3.249615361854283346e+00,4.595650117230330345e+00,2.297825058615549310e+00,2.190890230021618201e+00,3.487119154833053347e+00,1.876166303929167389e+00,2.529822128134773251e+00
3.752332607858757996e+00,2.262741699796677164e+00,5.261178575186340467e+00,4.489988864128599211e+00,3.224903099319605726e+00,4.363484845854728178e+00,3.370459909270650201e+00,5.075431016179768662e+00,4.698936049788379421e+00,5.075431016179827282e+00,5.986651818838783612e+00,4.525483399594140366e+00,5.425863986500241154e+00,4.995998398718709765e+00,4.399999999999832490e+00,5.878775382679900297e+00,nan,4.664761515876204356e+00,3.046309242345917934e+00,5.261178575186472806e+00,4.898979485566322012e+00,5.043808085167380106e+00,6.183849933496060380e+00,5.600000000000264322e+00
4.595650117230343668e+00,4.345112196479858468e+00,4.137632173115292744e+00,1.833030277982075962e+00,2.653299832284245596e+00,1.876166303929754919e+00,3.709447398198635781e+00,1.743559577416118556e+00,1.600000000000007416e+00,2.912043955712531940e+00,2.712931993250146334e+00,1.788854382000425458e+00,7.353910524340298238e+00,3.878143885932995971e+00,2.799999999999935874e+00,3.249615361854283346e+00,4.664761515876204356e+00,nan,2.712931993249954932e+00,3.836665218650387565e+00,2.078460969082607690e+00,2.332380757938049332e+00,3.487119154832439172e+00,4.252058325093869051e+00
2.993325909419027653e+00,2.939387691340276110e+00,4.995998398719093458e+00,2.771281292109929684e+00,1.549193338482659277e+00,2.497999199359290934e+00,2.190890230021505403e+00,2.742261840160867159e+00,2.400000000000145128e+00,3.577708763999551511e+00,4.418144406874942476e+00,2.800000000000739675e+00,5.276362383309399107e+00,2.332380757938575133e+00,2.262741699796837924e+00,4.595650117230330345e+00,3.046309242345917934e+00,2.712931993249954932e+00,nan,4.866210024238632137e+00,3.394112549695767367e+00,2.800000000000292477e+00,4.931531202375072809e+00,5.321653878260010906e+00
6.997142273814475288e+00,5.878775382679892303e+00,1.876166303929633239e+00,4.118252056394733351e+00,4.118252056395130367e+00,4.019950248448666663e+00,6.079473661428166587e+00,4.363484845854504357e+00,4.418144406875323504e+00,2.561249694973690705e+00,2.400000000000502176e+00,2.856571371417462313e+00,9.649870465451948931e+00,6.951258878793519003e+00,4.882622246293935930e+00,2.297825058615549310e+00,5.261178575186472806e+00,3.836665218650387565e+00,4.866210024238632137e+00,nan,2.771281292110140626e+00,3.979949748426755196e+00,2.116601048852059463e+00,1.442220510186634108e+00
5.571355310873660649e+00,4.525483399594045331e+00,2.828427124746120569e+00,2.227105745132228698e+00,3.072458299147590388e+00,2.433105012119567867e+00,4.732863826479804636e+00,2.297825058614912486e+00,2.592296279363029754e+00,2.400000000000726441e+00,2.039607805437778865e+00,1.833030277982348633e+00,8.128960573160647129e+00,4.915282290977983415e+00,3.174901573278072764e+00,2.190890230021618201e+00,4.898979485566322012e+00,2.078460969082607690e+00,3.394112549695767367e+00,2.771281292110140626e+00,nan,2.529822128134633807e+00,2.561249694973568136e+00,3.224903099319499145e+00
4.472135954999663099e+00,4.783304297240565717e+00,4.195235392680370268e+00,3.098386676965869668e+00,2.297825058615301064e+00,2.561249694973315005e+00,3.577708763999328578e+00,2.561249694972955737e+00,1.959591794226259065e+00,2.078460969082969623e+00,3.174901573278016809e+00,1.743559577416684547e+00,7.155417527999329508e+00,4.118252056394842597e+00,2.154065922853622972e+00,3.487119154833053347e+00,5.043808085167380106e+00,2.332380757938049332e+00,2.800000000000292477e+00,3.979949748426755196e+00,2.529822128134633807e+00,nan,3.124099870362530673e+00,4.454211490264305517e+00
6.974238309665173219e+00,6.449806198638799337e+00,2.592296279363709210e+00,4.019950248448261654e+00,4.233202097703265387e+00,3.577708763999696284e+00,6.053098380168926873e+00,3.939543120718221214e+00,3.815756805667620100e+00,2.078460969082536636e+00,1.600000000000104894e+00,2.529822128135207571e+00,9.715966241192967701e+00,6.645299090334400027e+00,4.525483399593920097e+00,1.876166303929167389e+00,6.183849933496060380e+00,3.487119154832439172e+00,4.931531202375072809e+00,2.116601048852059463e+00,2.561249694973568136e+00,3.124099870362530673e+00,nan,2.366431913239823270e+00
7.451174404079066171e+00,6.209669878504071150e+00,1.743559577417740813e+00,4.578209256904333557e+00,4.664761515876017839e+00,4.595650117230279719e+00,6.572670690062126120e+00,4.833218389438087570e+00,5.011985634456546101e+00,3.046309242345714985e+00,2.561249694972890012e+00,3.440930106817619905e+00,1.007968253468344244e+01,7.451174404078912517e+00,5.425863986500175429e+00,2.529822128134773251e+00,5.600000000000264322e+00,4.252058325093869051e+00,5.321653878260010906e+00,1.442220510186634108e+00,3.224903099319499145e+00,4.454211490264305517e+00,2.366431913239823270e+00,nan
