Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-01,1,3,1,72.38563393381314,224.79999999999998,95.83466666666666,74.31040899880072,-1.3029997255077646
2019-01-02,1,2,1,71.29319743145206,220.4,91.43466666666669,70.89863942764983,-1.350236813067563
2019-01-03,1,2,1,71.90104310787326,222.1,93.13466666666667,72.2168231255945,-1.4960394770316654
2019-01-06,0,1,1,33.144531977386954,133.9,4.934666666666686,3.8263512675241085,-1.1664957008270869
2019-01-13,0,1,1,28.267295590489887,124.5,-4.465333333333319,-3.462429179934645,-1.0991735524150905
2019-01-20,0,1,1,25.364542179978226,119.8,-9.165333333333322,-7.106819403664022,-1.4685155047527279
2019-01-27,0,1,1,23.81596103456972,119.5,-9.46533333333332,-7.339440056242497,-1.4956675314603285
2019-02-03,0,1,1,34.495217059764165,136.3,7.334666666666692,5.687316488151883,-1.429461219762343
2019-02-10,0,1,1,35.04283093587162,136.0,7.034666666666681,5.4546958355733866,-1.2070377681028195
2019-02-17,0,1,1,29.994666192511094,128.7,-0.26533333333333076,-0.2057400438360668,-0.6639972339508052
2019-02-24,0,1,1,37.75288068479185,139.1,10.134666666666675,7.858442578884262,-0.7930623472047429
2019-03-03,0,1,1,38.012629480208055,139.9,10.934666666666686,8.478764319093512,-0.5475782701223254
2019-03-10,0,1,1,37.227946491851014,140.3,11.334666666666692,8.78892518919816,-0.4058670074429299
2019-03-17,0,1,1,32.58711401766071,132.7,3.7346666666666692,2.89586865721021,-0.46426246214283823
2019-03-24,0,1,1,29.49983050799356,125.3,-3.6653333333333222,-2.8421074397253943,-0.0030499536849630518
2019-03-31,0,1,1,29.098453567158277,125.0,-3.9653333333333194,-3.074728092303869,-0.22696118762983492
2019-04-07,0,1,1,32.144672964579705,131.7,2.7346666666666692,2.120466481948635,-0.9961446291547427
2019-04-14,0,1,1,42.83549929673121,120.6,-8.365333333333325,-6.486497663454771,-1.0262722204330395
2019-04-20,0,1,1,27.675259709722148,104.5,-24.46533333333332,-18.97047268516603,-0.117609189656758
2019-04-21,0,1,1,22.845568498070072,116.2,-12.765333333333317,-9.898267234605672,-0.2600643434788274
2019-04-22,0,1,1,61.9935480513874,205.29999999999998,76.33466666666666,59.19006658120012,-0.3173439614647249
2019-04-25,1,2,1,72.50048275701322,221.2,92.23466666666667,71.51896116785908,-0.6141565273916477
2019-04-27,0,1,1,26.752196171521682,110.8,-18.165333333333322,-14.08543898101815,-0.21989422177443177
2019-04-28,0,1,1,24.360623965753867,111.7,-17.265333333333317,-13.387577023282727,-0.5256334814134427
2019-05-01,0,1,1,39.08759393975336,170.5,41.53466666666668,32.20607088209753,-0.03168976267791197
2019-05-04,0,1,1,24.02998127339051,103.0,-25.96533333333332,-20.13357594805838,-0.32850232860483464
2019-05-05,0,1,1,24.00666574100076,101.4,-27.565333333333314,-21.37421942847689,-0.9169202224599624
2019-05-12,0,1,1,22.389283150639297,103.6,-25.365333333333325,-19.668334642901453,-0.2634118536208603
2019-05-18,0,1,1,25.80852572311015,98.2,-30.765333333333317,-23.85550638931392,-0.6677166896641752
2019-05-19,0,1,1,23.748684174066167,101.9,-27.065333333333314,-20.986518340846104,-0.6052298336795598
2019-05-26,0,1,1,34.27185434144007,81.5,-47.46533333333332,-36.80472271618211,-0.008629137255018019
2019-06-02,0,1,1,31.93242865802332,84.9,-44.065333333333314,-34.168355320292775,1.2916925801391204
2019-06-09,0,1,1,34.550832117333925,80.2,-48.76533333333332,-37.81274554402215,1.103116175471263
2019-06-16,0,1,1,30.16222803441242,88.3,-40.66533333333332,-31.53198792440345,1.3575269462657684
2019-06-23,0,1,1,29.608106997910976,88.7,-40.26533333333332,-31.221827054298824,1.3679414222632045
2019-06-30,0,1,2,27.689709279797253,90.3,-38.66533333333332,-29.98118357388031,1.8414281345752006
2019-07-07,0,1,2,25.32034754893842,98.1,-30.865333333333325,-23.93304660684008,1.8689521068541382
2019-07-14,0,1,1,26.794029185618673,91.9,-37.065333333333314,-28.740540093461796,1.2128401190156768
2019-07-21,0,1,1,27.974273895850565,88.7,-40.26533333333332,-31.221827054298824,1.6316508323411345
2019-07-28,0,1,1,29.11219675668469,87.5,-41.46533333333332,-32.15230966461271,1.205401207588937
2019-08-04,0,1,1,31.279386183240298,85.9,-43.065333333333314,-33.392953145031214,1.4776653658076182
2019-08-11,0,1,1,45.81353511790952,64.8,-64.16533333333332,-49.75393904305032,1.5810662346393032
2019-08-12,0,1,1,55.80537608510377,200.1,71.13466666666667,55.157975269839966,1.3534355449810616
2019-08-13,0,1,1,56.74222413687624,201.1,72.13466666666667,55.93337744510154,1.3508319259817028
2019-08-14,0,1,1,59.18783658827525,204.0,75.03466666666668,58.18204375336009,1.142542406032985
2019-08-15,0,1,1,59.41043679354555,205.0,76.03466666666668,58.95744592862167,1.1414265693189736
2019-08-16,0,1,1,58.87342354576922,203.4,74.43466666666669,57.71680244820316,1.113530651468699
2019-08-17,0,1,1,45.01910705466644,65.5,-63.46533333333332,-49.21115752036722,1.305454566278589
2019-08-18,0,1,1,47.50410508576884,62.6,-66.36533333333333,-51.45982382862577,1.316612933418699
2019-08-25,0,1,1,50.26012335838181,58.1,-70.86533333333333,-54.949133617302834,1.6327666690551454
2019-09-01,0,1,1,34.34181125100014,80.8,-48.16533333333332,-37.34750423886523,1.650992002050658
2019-09-08,0,1,1,33.49746259047439,81.4,-47.565333333333314,-36.882262933708276,0.47155259534104393
2019-09-15,0,1,1,30.018660862865154,86.5,-42.46533333333332,-32.92771183987428,1.3482283069823435
2019-09-22,0,1,1,38.352053400041505,74.6,-54.365333333333325,-42.15499772548695,0.3220304756635714
2019-09-29,0,1,1,29.098453567158277,88.4,-40.565333333333314,-31.454447706877286,0.9736791166459888
2019-10-06,0,1,1,33.214454684670486,83.6,-45.365333333333325,-35.17637814813283,0.4708087041983697
2019-10-13,0,1,1,32.59938649729536,82.4,-46.565333333333314,-36.1068607584467,0.5388747437530399
2019-10-20,0,1,1,35.665109000249,77.7,-51.26533333333332,-39.75125098217608,0.12564321399763742
2019-10-27,0,1,1,36.479035074963754,78.0,-50.96533333333332,-39.51863032959761,0.5846240490274907
2019-11-01,0,1,1,57.986205256075415,203.3,74.33466666666669,57.63926223067701,-0.14252954293633668
2019-11-03,0,1,1,37.83754748922938,75.5,-53.46533333333332,-41.45713576775153,-0.46426246214283823
2019-11-10,0,1,1,37.57658845610174,129.8,0.834666666666692,0.6472023489516809,-0.50368869270456
2019-11-17,0,1,1,37.62977544446395,140.5,11.53466666666668,8.944005624250462,-0.7722333952098711
2019-11-24,0,1,1,38.339535730091576,141.3,12.334666666666692,9.564327364459713,-0.4475249114326735
2019-12-01,0,1,1,43.12957222139153,162.6,33.634666666666675,26.08039369753112,-0.9935410101553839
2019-12-08,0,1,1,36.42856022408716,138.5,9.53466666666668,7.393201273727312,-0.7614469736410983
2019-12-15,0,1,1,36.27891949879385,138.7,9.73466666666667,7.548281708779614,-0.772977286352545
2019-12-22,0,1,1,33.992940443554865,134.9,5.934666666666686,4.601753442785683,-0.3749955250219591
2019-12-25,0,1,1,64.22834265337758,210.5,81.53466666666668,63.22215789256029,-0.43264708857919354
2019-12-26,0,1,1,65.25886912903292,212.4,83.43466666666669,64.69542202555726,-0.6922650973724169
2019-12-27,0,1,1,39.40355313926811,151.8,22.834666666666692,17.70605020470619,-0.8269093941964095
2019-12-28,0,1,1,36.98648401784849,138.7,9.73466666666667,7.548281708779614,-0.8057084966302007
2019-12-29,0,1,1,31.256359352938823,131.1,2.134666666666675,1.655225176791708,-0.9358894465981492
2019-12-30,4,3,1,87.60182646498068,236.0,107.03466666666668,82.99491336173031,-1.0058152140095047
2019-12-31,0,1,1,52.05228141013154,193.9,64.93466666666669,50.35048178321826,-0.8302569043384426
