nan,7.504665215707991166e+00,7.233256527992186768e+00,9.077444574320843174e+00,4.381780460020519463e+00,7.199999999982575005e+00,5.656854249494059239e+00,6.669332800232320224e+00,9.440338976961742290e+00,1.149608629055111919e+01,7.589466384397879573e+00,9.699484522365887429e+00,2.881943788486868030e+01,9.191300234460026530e+00,9.286549412977384677e+00,2.186138147510875740e+01,4.195616760382419130e+01,9.814275317110642050e+00,4.947726750728032918e+00,1.158619868637903139e+01,1.253475169279704460e+01,9.600583315611655166e+01,1.598499296214797560e+01,1.891877374462088568e+01,3.248137928106073247e+01,1.461506072516744403e+01,4.369529036406559044e+02,9.226050075742112000e+00,7.959899496852933964e+00,1.250279968646826845e+01,8.466404195401043609e+00,1.120000000000330687e+01,8.423585934743060477e+01,5.851495535336315612e+00,4.894404968941619671e+01,1.006379650033060180e+01,1.105621996887537506e+01,7.493997598072867916e+00,6.183849933514178332e+00,4.525483399612871160e+00,5.892367945037420007e+00,3.622154055184586774e+00,7.756287771858183966e+00,2.433105012117842492e+01,3.773592452785881957e+00,3.346640106091508748e+00,4.472135954959531645e+00
7.504665215707991166e+00,nan,7.621023553301865761e+00,6.835202996263359587e+00,7.386474125052417961e+00,9.015542135668853874e+00,7.621023553293436947e+00,1.108512516844693963e+01,1.375209075014383053e+01,1.550741757999800186e+01,1.219180052328455055e+01,1.202663710269484376e+01,3.194996087634437743e+01,1.111395519155185241e+01,1.260476100527125354e+01,2.562186566197157234e+01,4.554733801222678835e+01,1.414213562373691246e+01,9.806120537699998252e+00,1.536749816983470218e+01,1.638535931860759831e+01,9.935713361405106525e+01,2.019504889818843196e+01,2.282805291741311748e+01,3.538813360436213173e+01,1.883401178718850844e+01,4.393329489123254348e+02,1.367040599250228539e+01,7.166589146900119722e+00,1.025280449439556740e+01,1.093252029496936295e+01,1.489160837518330105e+01,8.754427451295636331e+01,1.065082156455673079e+01,5.267409230352257055e+01,1.406271666499044315e+01,1.549709650224105140e+01,1.247717916838817231e+01,1.092520022700553994e+01,9.130169768420586252e+00,1.059056183590655209e+01,8.606973916528458446e+00,1.194654761843312940e+01,2.821630734167974097e+01,6.560487786705976099e+00,6.511528238422084947e+00,6.681317235372715047e+00
7.233256527992186768e+00,7.621023553301865761e+00,nan,5.499090833942479328e+00,5.986651818849349382e+00,1.184567431597200837e+01,7.557777451092802856e+00,1.283744522871800697e+01,1.510496607080638043e+01,1.755904325412299727e+01,1.327252801843417451e+01,1.493987951757972077e+01,3.376388603226942564e+01,1.413081738611375293e+01,1.428285685707752606e+01,2.793134440015246156e+01,4.780460228889975127e+01,1.547643369772883126e+01,1.078517501017906000e+01,1.783928249678189459e+01,1.794658741932865453e+01,1.020979921447994343e+02,2.183575050233645243e+01,2.452753554681916981e+01,3.732023579775663791e+01,2.061067684478675233e+01,4.411918403597236988e+02,1.496662954709048243e+01,4.137632173150862513e+00,7.386474125057108431e+00,1.420985573466814600e+01,1.685229954634483107e+01,8.970618707759207666e+01,1.140526194349732769e+01,5.429548784199070610e+01,1.552288632954788916e+01,1.634135857265397007e+01,1.296765206196143971e+01,1.197330363767937200e+01,9.355212450841030147e+00,1.160689450283929958e+01,8.522910301062111671e+00,1.382750881395271136e+01,3.033413918343235594e+01,6.548282217494297619e+00,7.211102550895589935e+00,5.321653878238347346e+00
9.077444574320843174e+00,6.835202996263359587e+00,5.499090833942479328e+00,nan,8.158431221747413531e+00,1.362938002991178976e+01,8.799999999971989340e+00,1.414779134707399599e+01,1.691389960948897198e+01,1.922082204277706552e+01,1.513671034274499405e+01,1.662287580413857668e+01,3.548520818594426629e+01,1.562049935181584814e+01,1.527350647362162483e+01,2.970521839677940079e+01,4.953544185731895766e+01,1.712074764723585218e+01,1.223764683263089204e+01,1.909973821809277084e+01,2.006788479137615866e+01,1.040838123821410335e+02,2.400999791753404011e+01,2.660526263730728047e+01,3.950493640041066357e+01,2.259203399432172787e+01,4.427703693789818544e+02,1.699411662899881037e+01,4.019950248474861709e+00,4.799999999973874054e+00,1.551257554375792402e+01,1.839130229210264034e+01,9.191300234460803154e+01,1.319393800197444300e+01,5.649637156490747714e+01,1.726962651593804310e+01,1.847809513991779795e+01,1.500933043142915757e+01,1.376953158243922459e+01,1.124277545804913991e+01,1.332066064428128982e+01,1.052235715037882713e+01,1.535708305635926330e+01,3.240246904172477826e+01,7.817928114242793214e+00,7.979974937328408124e+00,5.727128425272956846e+00
4.381780460020519463e+00,7.386474125052417961e+00,5.986651818849349382e+00,8.158431221747413531e+00,nan,8.597674104080553548e+00,5.138093031455815307e+00,8.039900496902474103e+00,1.068082393825887166e+01,1.292439553712921452e+01,8.726969691720462663e+00,1.120000000001333440e+01,3.087005021051465903e+01,1.039230484539378807e+01,1.012719112093565421e+01,2.317584949899370983e+01,4.382693235899285611e+01,1.090321053635588910e+01,6.560487786751811434e+00,1.312097557349361843e+01,1.373462777070993113e+01,9.737761549761245305e+01,1.736663467687242957e+01,2.020297007867885242e+01,3.372595439717331089e+01,1.608477541031408009e+01,4.371817013553974789e+02,1.067333125130084248e+01,6.523802572120779075e+00,1.155162326255206651e+01,1.003194896317352125e+01,1.256025477451720462e+01,8.558504542266729231e+01,6.645299090339931603e+00,4.995838267998701809e+01,1.169615321377347961e+01,1.197330363768311479e+01,8.944271909998748882e+00,7.408103670990685785e+00,5.585696017519738099e+00,7.166589146871576332e+00,5.215361924174942487e+00,9.482615672912558580e+00,2.576198750096423495e+01,3.794733192161905855e+00,3.939543120685797817e+00,4.156921938141920236e+00
7.199999999982575005e+00,9.015542135668853874e+00,1.184567431597200837e+01,1.362938002991178976e+01,8.597674104080553548e+00,nan,8.699425268371287601e+00,7.177743377960169369e+00,8.690224392967561329e+00,9.724196624933721722e+00,7.199999999988407673e+00,5.484523680344961072e+00,2.624499952372270428e+01,5.670978751484979874e+00,8.836288813746147497e+00,1.877018913062973837e+01,3.930190835060859200e+01,8.419026071942367295e+00,6.717142249508744278e+00,8.754427451297097207e+00,1.066583330079965819e+01,9.195477149120529248e+01,1.357645019878930270e+01,1.640975319742007699e+01,2.924927349525104248e+01,1.248358922747108224e+01,4.338148913995460703e+02,8.168231142668613387e+00,1.310267148334533083e+01,1.733897344133603369e+01,6.387487769037036855e+00,9.457272334001308067e+00,8.089796041928295267e+01,6.523802572116904841e+00,4.641034367465691446e+01,8.466404195404347632e+00,9.423375191501284220e+00,7.133021800056693174e+00,6.374950980204577178e+00,6.523802572095804386e+00,6.584831053286019475e+00,7.054076835421185798e+00,7.211102550911964393e+00,2.105611550120752540e+01,8.475848040163585395e+00,7.797435475842771524e+00,9.757048734106755106e+00
5.656854249494059239e+00,7.621023553293436947e+00,7.557777451092802856e+00,8.799999999971989340e+00,5.138093031455815307e+00,8.699425268371287601e+00,nan,8.438009243881213095e+00,1.107068200248448164e+01,1.301691207622119784e+01,8.541662601614149253e+00,1.079999999997864357e+01,3.065941943351257493e+01,1.027618606292389991e+01,1.024499877990885111e+01,2.295386677664032860e+01,4.367150100465660501e+01,1.156546583581085130e+01,6.572670690063229237e+00,1.299230541513405512e+01,1.380434714140128349e+01,9.691150602482252907e+01,1.735280957078911968e+01,2.014348529921672082e+01,3.337544007200470730e+01,1.574801574802407345e+01,4.367320459961694041e+02,1.065833007557528056e+01,7.828154316321290551e+00,1.235475616916760444e+01,9.797958971099999914e+00,1.258570617802594960e+01,8.553455442100985806e+01,7.610519036229459466e+00,5.037618484958681364e+01,1.144027971687303236e+01,1.215894732285757485e+01,9.095053600725787391e+00,7.725283166317055361e+00,5.905929224078881212e+00,8.119113252078193455e+00,5.628498911807989558e+00,9.286549412971478290e+00,2.519682519684443278e+01,4.995998398739915913e+00,4.543126676661301211e+00,5.122499389888842458e+00
6.669332800232320224e+00,1.108512516844693963e+01,1.283744522871800697e+01,1.414779134707399599e+01,8.039900496902474103e+00,7.177743377960169369e+00,8.438009243881213095e+00,nan,6.681317235394914178e+00,6.916646586314048051e+00,5.321653878263091997e+00,7.472616676933075297e+00,2.522221243269198609e+01,7.042726744673581507e+00,6.299206299220327487e+00,1.688549673536790152e+01,3.774228397964343173e+01,6.939740629156230689e+00,4.472135954944658209e+00,8.323460818671639672e+00,8.009993757808079096e+00,9.048137929982344474e+01,1.120000000000682050e+01,1.374045122985270240e+01,2.823614704594366032e+01,1.013508756745537376e+01,4.321788518657527902e+02,4.995998398720392863e+00,1.324235628581357282e+01,1.807097119691442089e+01,5.556977595763072486e+00,7.949842765746785389e+00,7.957587574133268049e+01,5.091168824478102373e+00,4.479821425013137315e+01,6.764613810101888447e+00,7.155417528002891103e+00,5.027922036001128525e+00,4.326661530565356628e+00,5.169139193351265149e+00,4.137632173094482724e+00,4.979959839205906569e+00,3.939543120751904048e+00,1.895257238477290329e+01,7.662897624289743526e+00,7.054076835437039783e+00,8.997777503351718664e+00
9.440338976961742290e+00,1.375209075014383053e+01,1.510496607080638043e+01,1.691389960948897198e+01,1.068082393825887166e+01,8.690224392967561329e+00,1.107068200248448164e+01,6.681317235394914178e+00,nan,7.797435475841053787e+00,5.892367945051652178e+00,8.438009243893223044e+00,2.345719505823340256e+01,7.889233169314445071e+00,8.304215796826072804e+00,1.520526224700571483e+01,3.594440151121923321e+01,7.386474125020108694e+00,6.621178142875558947e+00,7.343023900241999691e+00,7.610519036160576789e+00,8.847779382421323646e+01,1.019803902717615962e+01,1.209958676981167969e+01,2.763476071906717024e+01,8.971064596789142698e+00,4.298127964591096770e+02,5.656854249496759302e+00,1.576324839620312623e+01,2.069975845268136894e+01,7.065408693062420475e+00,7.525955088894883183e+00,7.730252259790817959e+01,6.881860213633929746e+00,4.174398160214742859e+01,7.610519036230027012e+00,5.796550698473879493e+00,6.235382907225848648e+00,5.973273809242990673e+00,7.599999999985930899e+00,6.286493458192865980e+00,7.735631842336251118e+00,5.810335618507695976e+00,1.745393938341274165e+01,1.044605188577038746e+01,1.014297786650233313e+01,1.187939392395050398e+01
1.149608629055111919e+01,1.550741757999800186e+01,1.755904325412299727e+01,1.922082204277706552e+01,1.292439553712921452e+01,9.724196624933721722e+00,1.301691207622119784e+01,6.916646586314048051e+00,7.797435475841053787e+00,nan,6.939740629164620422e+00,9.112628599908770610e+00,2.256014184352200758e+01,8.827230596282351627e+00,8.284926070874039539e+00,1.277497553812990105e+01,3.431850812607806489e+01,7.493997598054330744e+00,8.265591327899770135e+00,6.951258878807571762e+00,7.031358332464067828e+00,8.540819632798185523e+01,8.522910301086920271e+00,1.061319932913195707e+01,2.516187592370975779e+01,6.800000000035893777e+00,4.284862658242385010e+02,5.614267539075283864e+00,1.834339118046849748e+01,2.326886331561071586e+01,7.429670248395534138e+00,7.879086241436593419e+00,7.490687551887569384e+01,7.673330437261186354e+00,4.163267947177822492e+01,7.610519036157019634e+00,6.951258878793598051e+00,6.800000000002948575e+00,6.548282217520002391e+00,9.260669522238798024e+00,7.483314773529139430e+00,9.879271228197216814e+00,6.572670690056880538e+00,1.467514906227648552e+01,1.279374847339069454e+01,1.168246549319940542e+01,1.442220510186753124e+01
