Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-04,0,1,1,4.78304110795877,27.1,-4.574999999999999,-14.443567482241516,-2.0475101202993717
2019-04-17,0,1,1,4.180643191175939,37.6,5.925000000000001,18.705603788476722,-0.5165742607068367
2019-04-18,0,1,1,4.076166303929504,37.3,5.6249999999999964,17.758484609313328,-0.4836881314448149
2019-04-19,0,1,1,3.8463880206381718,32.1,0.4250000000000007,1.3417521704814472,-0.5174396851611003
2019-04-23,0,1,1,4.971758418416364,29.0,-2.6750000000000007,-8.445146014206795,-1.0808310048867873
2019-04-24,0,1,1,4.840295288610536,29.6,-2.0749999999999993,-6.550907655880033,-1.177758543764325
2019-04-26,0,1,1,5.283932502719313,26.3,-5.375,-16.969218626677186,-0.9691912502867664
2019-04-29,0,1,1,5.0753331095446566,29.1,-2.5749999999999993,-8.129439621152324,-0.8701001502735696
2019-04-30,0,1,1,3.5431278351963447,34.6,2.9250000000000007,9.23441199684294,-0.4469075921386064
2019-05-02,0,1,1,3.5161809388379153,35.7,4.025000000000002,12.70718232044199,-0.40017467160836523
2019-05-03,0,1,1,4.577866071072206,39.3,7.6249999999999964,24.07261247040251,-0.6922554249223736
2019-05-06,0,1,1,3.9138497272968373,36.6,4.925000000000001,15.54853985793212,-0.8882740638131077
2019-05-07,0,1,1,4.059352324651616,37.1,5.425000000000001,17.12707182320443,-0.5641726056913416
2019-05-09,0,1,1,4.929487928655107,38.3,6.6249999999999964,20.91554853985793,-0.6212906196727477
2019-05-10,0,1,1,3.878798697775038,36.4,4.724999999999998,14.917127071823199,-0.23271503970833374
2019-05-14,0,2,1,6.047122512632403,40.4,8.724999999999998,27.54538279400156,-0.3742119379804535
2019-05-15,0,1,1,5.493825354696233,39.1,7.425000000000001,23.44119968429361,-0.7394210576797465
2019-05-16,0,1,1,4.6507538761812866,37.699999999999996,6.024999999999995,19.02131018153117,-0.4836881314448149
2019-05-17,4,3,1,15.991084809538114,53.3,21.624999999999996,68.27150749802682,-0.9432285166588545
2019-05-21,0,1,1,3.739807179826255,33.3,1.6249999999999964,5.130228887134947,-0.11242104056567565
2019-05-29,0,1,1,3.5216417294081594,36.2,4.525000000000002,14.285714285714302,-0.25305251438353155
2019-05-31,0,1,1,4.261538212533566,37.2,5.525000000000002,17.44277821625888,0.17057275597856364
2019-08-02,0,1,1,4.995767417954436,28.900000000000002,-2.7749999999999986,-8.760852407261243,1.4539972216516723
2019-08-07,0,1,1,4.3542985211672285,30.900000000000002,-0.7749999999999986,-2.446724546172052,0.9226266067337432
2019-08-08,0,1,1,5.0550178765881295,25.5,-6.175000000000001,-19.494869771112867,1.4864506386865621
2019-08-09,0,1,1,7.243895616978422,21.8,-9.875,-31.176006314127857,1.5444340771222318
2019-08-19,0,1,1,8.073701689254344,21.3,-10.375,-32.75453827940016,1.2402373814485317
2019-08-20,0,1,1,8.084551658576299,21.6,-10.075,-31.80741910023678,1.1480696770694445
2019-08-21,3,1,1,9.9999711997927,18.599999999999998,-13.075000000000003,-41.27861089187057,1.4769309696896613
2019-08-22,0,1,1,3.633163743456186,31.5,-0.1750000000000007,-0.5524861878453025,1.1839847919213893
2019-08-23,0,1,1,6.612807937581625,23.400000000000002,-8.274999999999999,-26.124704025256506,1.364858502862508
2019-08-26,0,1,2,8.231633342452623,21.5,-10.175,-32.12312549329124,1.6534775583594616
2019-08-27,0,1,1,6.166957633998043,24.5,-7.175000000000001,-22.651933701657455,1.4829889408695072
2019-08-28,0,1,1,3.8943315045362463,36.7,5.025000000000002,15.864246250986591,0.7625230826949537
2019-12-23,0,1,1,5.343731043348805,29.9,-1.7750000000000021,-5.603788476716664,-0.6433589432564727
2019-12-24,0,1,1,7.7964631932949615,20.9,-10.775000000000002,-34.017363851618,-0.8328868987402293
