Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-07,0,1,1,2.8844410203713773,32.6,-1.6666666666666643,-4.863813229571978,-1.1536831431171306
2019-01-08,0,1,1,3.5327043465312022,33.8,-0.46666666666666856,-1.361867704280162,-1.0677675131622921
2019-01-09,0,1,1,3.5099857549569213,33.7,-0.5666666666666629,-1.6536964980544688,-1.2951912395133356
2019-01-10,1,1,1,3.8366652186502774,33.8,-0.46666666666666856,-1.361867704280162,-1.3942469069906789
2019-01-11,0,2,1,3.666060555964818,39.9,5.633333333333333,16.439688715953316,-1.4538824619005082
2019-01-14,1,1,1,3.959797974644616,33.6,-0.6666666666666643,-1.9455252918287869,-0.8453976473968274
2019-01-15,0,1,1,3.3466401061362365,33.3,-0.9666666666666686,-2.821011673151752,-1.2739650250539047
2019-01-16,0,1,1,2.9664793948382084,33.6,-0.6666666666666643,-1.9455252918287869,-1.1071876257298063
2019-01-17,0,1,1,3.4641016151376998,36.1,1.8333333333333357,5.350194552529186,-1.136500017126163
2019-01-18,0,1,1,3.1749015732776495,33.1,-1.1666666666666643,-3.404669260700377,-1.3113635933871877
2019-01-21,0,1,1,3.2641085202755056,33.3,-0.9666666666666686,-2.821011673151752,-1.3164174539727664
2019-01-22,0,1,1,3.6878177829173078,34.4,0.13333333333333286,0.3891050583657574,-1.322482086675461
2019-01-23,1,1,1,4.97995983919542,36.5,2.2333333333333343,6.517509727626458,-1.5013887514049482
2019-01-24,1,1,1,4.019950248448356,34.8,0.5333333333333314,1.5564202334630295,-1.6287460381615328
2019-01-25,0,1,1,2.9393876913396952,35.2,0.9333333333333371,2.723735408560324,-1.9643223810439614
2019-01-28,0,1,1,2.6532998322846595,32.5,-1.7666666666666657,-5.155642023346296,-1.5216041937472635
2019-01-29,0,1,1,3.666060555964926,35.0,0.7333333333333343,2.1400778210116655,-1.5862936092426714
2019-01-30,0,1,1,3.5552777669262565,32.9,-1.3666666666666671,-3.988326848249024,-1.4892594859995594
2019-01-31,0,1,1,2.8284271247462067,34.5,0.23333333333333428,0.6809338521400754,-1.7924911211342838
2019-02-01,0,1,1,2.4331050121196562,32.9,-1.3666666666666671,-3.988326848249024,-1.4831948532968648
2019-02-04,0,1,1,2.966479394838185,32.5,-1.7666666666666657,-5.155642023346296,-1.6368322150984587
2019-02-05,0,1,1,2.9664793948384456,32.3,-1.9666666666666686,-5.7392996108949434,-1.728812477755992
2019-02-06,0,1,1,2.8000000000000598,32.0,-2.2666666666666657,-6.6147859922178975,-1.776318767260432
2019-02-07,0,1,1,3.3466401061365105,34.4,0.13333333333333286,0.3891050583657574,-1.8046203865396728
2019-02-08,0,1,1,2.7422618401608165,31.5,-2.7666666666666657,-8.073929961089487,-1.414462349332994
2019-02-11,0,1,1,3.1240998703630463,34.3,0.03333333333333144,0.09727626459143934,-1.1112307141982694
2019-02-12,0,1,1,2.7129319932502276,34.4,0.13333333333333286,0.3891050583657574,-1.3902038185222159
