Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-06-05,1,1,1,1.9389622017765213,31.2,-0.8499999999999979,-2.6521060842433664,-1.0289714532724383
2019-06-19,2,1,1,3.0331215082273735,30.2,-1.8499999999999979,-5.772230889235564,-0.6036718758544906
2019-06-25,1,1,1,2.208997987577672,29.8,-2.2499999999999964,-7.020280811232437,0.5294255384342058
2019-06-26,1,1,2,1.8325103429653982,30.2,-1.8499999999999979,-5.772230889235564,1.0416476572222464
2019-06-27,1,1,2,2.039607805438638,31.4,-0.6499999999999986,-2.028081123244929,1.4855734935052152
2019-06-28,1,1,2,1.9797958971147467,30.4,-1.6499999999999986,-5.148205928237126,1.8053242706880528
2019-07-01,2,1,1,2.855334491725527,32.2,0.15000000000000568,0.46801872074884177,0.8646981980045593
2019-07-02,1,1,1,2.153745639437178,31.5,-0.5499999999999972,-1.716068642745705,0.5697824326417481
2019-07-03,1,1,1,2.208997987577347,31.5,-0.5499999999999972,-1.716068642745705,-0.26219046332913015
2019-07-04,2,1,1,2.4655521057401626,33.2,1.1500000000000057,3.588143525741039,-0.5229580874394048
2019-07-05,1,1,1,1.8756814436547145,31.2,-0.8499999999999979,-2.6521060842433664,0.14137847874629625
2019-07-08,1,1,1,1.9797958971141798,31.5,-0.5499999999999972,-1.716068642745705,-0.10697163945396561
2019-07-09,2,1,1,2.354448664107907,31.8,-0.24999999999999645,-0.7800312012480437,-1.233860300787655
2019-07-10,1,1,1,1.9380831519660746,31.4,-0.6499999999999986,-2.028081123244929,-1.9199275023158786
2019-07-11,1,2,1,2.190585833993639,33.8,1.75,5.460218408736339,-1.5815504662680224
2019-07-12,2,1,1,2.682618624941492,33.3,1.25,3.900156006240252,-0.7247425584771173
2019-07-17,1,1,1,1.9595917942270225,33.5,1.4500000000000028,4.5241809672387,-0.761995076207158
2019-07-18,2,2,1,3.2591062100296426,34.0,1.9500000000000028,6.08424336973481,-0.8706482529197721
2019-07-19,1,1,1,2.1908902300216653,32.2,0.15000000000000568,0.46801872074884177,-0.8706482529197721
2019-07-22,2,1,1,3.4613247725837626,32.8,0.75,2.340093603744142,0.16310911408881884
2019-07-23,2,1,1,3.237259230587425,33.6,1.5500000000000043,4.836193447737913,0.7063749976518918
2019-07-24,2,1,2,2.727281432555446,32.9,0.8500000000000014,2.6521060842433775,1.054065163132259
2019-07-25,2,1,2,2.6381376210027536,32.4,0.3500000000000014,1.0920436817472678,1.2496408812149649
2019-07-26,2,1,1,2.9799026521297507,33.2,1.1500000000000057,3.588143525741039,0.8771157039145719
