nan,3.200000000000116973e+00,3.249615361854428564e+00,3.898717737923631077e+00,2.332380757938163462e+00,3.709447398198315593e+00,4.214261501141046473e+00,3.394112549695418757e+00,3.440930106817030598e+00,3.249615361854421014e+00,2.332380757938070204e+00,3.555277766926262739e+00,3.555277766926264071e+00,3.666060555964800738e+00,3.149603149604793817e+00,2.912043955712146914e+00,4.214261501141107757e+00,3.600000000000089795e+00,4.039801975344872176e+00,2.742261840160570063e+00,3.394112549695462278e+00,3.394112549695393444e+00,3.794733192202232708e+00,7.536577472566739822e+00,6.412487816752592273e+00,8.333066662399929214e+00,4.766550115125180120e+00,6.437390775772407814e+00,7.266360849833980673e+00,1.012719112093773965e+01,4.436214602563754106e+00,7.756287771866155367e+00,7.483314773547889764e+00,7.065408693062280143e+00,6.997142273814329627e+00,7.889233169326464790e+00
3.200000000000116973e+00,nan,2.332380757938861127e+00,2.497999199360108502e+00,3.898717737923460103e+00,4.400000000000187761e+00,5.628498911788278214e+00,3.464101615138442281e+00,3.709447398198612689e+00,3.979949748426772960e+00,2.078460969084151788e+00,2.712931993250153884e+00,3.046309242346161739e+00,2.332380757938161686e+00,1.833030277982740541e+00,2.683281572999780984e+00,1.599999999999853317e+00,1.649242250248118768e+00,1.959591794227553585e+00,1.788854382000083953e+00,3.098386676966066400e+00,3.072458299147728056e+00,2.400000000000900080e+00,5.837807807730586163e+00,3.878143885933339696e+00,5.768882040742738582e+00,4.507771067834243084e+00,5.306599664568909525e+00,4.560701700396784908e+00,7.683749084919513805e+00,3.046309242346248780e+00,5.122499389946706394e+00,6.248199740725389084e+00,5.306599664568749652e+00,5.200000000000288836e+00,6.053098380168757231e+00
3.249615361854428564e+00,2.332380757938861127e+00,nan,1.496662954710731963e+00,1.600000000001104317e+00,2.332380757937919213e+00,3.464101615138116763e+00,1.959591794227390160e+00,2.000000000001174616e+00,2.116601048851797451e+00,2.190890230021201202e+00,1.697056274849614299e+00,1.876166303929436063e+00,3.709447398198314705e+00,2.856571371417301552e+00,1.496662954709820914e+00,2.653299832284363724e+00,2.742261840160423070e+00,2.939387691340409781e+00,2.190890230021769192e+00,1.549193338483044080e+00,1.697056274848327995e+00,3.836665218650555431e+00,7.099295739719638121e+00,5.469917732470942262e+00,7.155417527999415661e+00,6.053098380168813186e+00,6.474565622495730643e+00,5.932958789676827216e+00,8.717797887081468744e+00,4.931531202375223799e+00,6.039867548216815152e+00,7.694153624668708780e+00,6.764613810115272408e+00,6.000000000000292211e+00,7.233256528010259423e+00
3.898717737923631077e+00,2.497999199360108502e+00,1.496662954710731963e+00,nan,2.190890230021759866e+00,2.116601048852505773e+00,3.555277766926348448e+00,1.385640646055445346e+00,2.366431913240504503e+00,2.332380757938298466e+00,2.227105745131980896e+00,1.788854381999481102e+00,2.400000000001066169e+00,3.600000000000424638e+00,2.771281292109998518e+00,1.876166303930051571e+00,2.622975409721383766e+00,2.433105012119336052e+00,2.561249694973047220e+00,1.918332609326011129e+00,1.442220510186018156e+00,1.549193338483233928e+00,4.137632173115661338e+00,7.408103670981202704e+00,5.851495535331280529e+00,7.255342858886821844e+00,6.026607669328137185e+00,6.752777206453824732e+00,5.892367945062716217e+00,8.428523002282402032e+00,5.011985634456706862e+00,6.053098380168902004e+00,7.848566748139488958e+00,6.846897107449796849e+00,6.222539674441992297e+00,7.332121111929583712e+00
2.332380757938163462e+00,3.898717737923460103e+00,1.600000000001104317e+00,2.190890230021759866e+00,nan,1.496662954709724103e+00,2.262741699797847783e+00,1.833030277983407785e+00,1.743559577416747608e+00,1.442220510186345672e+00,2.497999199359998368e+00,2.465765601187938749e+00,2.190890230020703822e+00,4.613025037869112666e+00,4.749736834815036168e+00,1.600000000000305622e+00,4.233202097703394173e+00,4.079215610874909359e+00,4.400000000000393818e+00,3.440930106817019052e+00,1.743559577416459394e+00,1.876166303930576262e+00,5.556977595780351997e+00,9.397872099576705551e+00,8.039900496896970949e+00,1.012719112093774143e+01,7.054076835419459179e+00,8.763560920082584360e+00,8.772684879784431899e+00,1.135605565326272526e+01,6.170899448216889738e+00,9.130169768410816289e+00,9.887365675446693203e+00,8.988882021697701674e+00,9.086253353280602241e+00,9.666436778875672431e+00
3.709447398198315593e+00,4.400000000000187761e+00,2.332380757937919213e+00,2.116601048852505773e+00,1.496662954709724103e+00,nan,1.833030277983407341e+00,1.385640646056795378e+00,1.833030277982079737e+00,1.264911064068438673e+00,3.224903099319752275e+00,2.190890230021203422e+00,1.876166303930101309e+00,5.075431016180089294e+00,5.059644256269836049e+00,2.116601048852390754e+00,3.959797974644593044e+00,3.836665218650626930e+00,4.578209256904513857e+00,3.836665218650104681e+00,1.833030277982512946e+00,2.039607805438429011e+00,6.260990336999578076e+00,9.781615408510027976e+00,8.217055433669887776e+00,1.007968253468345310e+01,7.797435475847355413e+00,9.355212450821314363e+00,8.754427451295779150e+00,1.141227409414968896e+01,6.974238309665093283e+00,8.971064596802460045e+00,1.031503756658223914e+01,9.303762679690510851e+00,8.690224392960320898e+00,9.991996797437622035e+00
4.214261501141046473e+00,5.628498911788278214e+00,3.464101615138116763e+00,3.555277766926348448e+00,2.262741699797847783e+00,1.833030277983407341e+00,nan,2.742261840160823194e+00,2.332380757938592897e+00,2.433105012119097132e+00,4.595650117230563936e+00,3.773592452822824850e+00,2.966479394838886119e+00,6.717142249498954776e+00,6.596969000988295306e+00,3.417601498127254889e+00,5.865151319446478162e+00,5.556977595780127288e+00,6.222539674441583735e+00,5.230678732249196550e+00,3.417601498127180726e+00,3.274141108749126783e+00,7.440430095095313057e+00,1.161378491276653335e+01,9.789790600416504063e+00,1.195993311018096250e+01,9.015542135668065171e+00,1.074057726567815152e+01,1.056787585089842629e+01,1.316358613752353435e+01,8.207313811473200715e+00,1.088117640698859745e+01,1.195993311018087368e+01,1.104173899347397558e+01,1.034601372510224593e+01,1.185917366429904440e+01
3.394112549695418757e+00,3.464101615138442281e+00,1.959591794227390160e+00,1.385640646055445346e+00,1.833030277983407785e+00,1.385640646056795378e+00,2.742261840160823194e+00,nan,2.000000000000113687e+00,1.496662954711027504e+00,2.771281292110708172e+00,1.697056274848460333e+00,1.131370849899527409e+00,4.543126676640752315e+00,3.577708764000247399e+00,1.876166303930288493e+00,3.532704346531671646e+00,3.149603149605245900e+00,3.898717737924236815e+00,2.966479394838284378e+00,1.833030277983318301e+00,1.788854382000616416e+00,4.816637831517164514e+00,8.872429205127623675e+00,6.811754546370694108e+00,8.790904390334398855e+00,6.548282217498083035e+00,8.109253973085429834e+00,7.662897624267491103e+00,1.067333125130118887e+01,5.865151319446352041e+00,7.848566748139505833e+00,9.077444574328090710e+00,8.069696400732841113e+00,7.375635565834476104e+00,8.997777503361861662e+00
3.440930106817030598e+00,3.709447398198612689e+00,2.000000000001174616e+00,2.366431913240504503e+00,1.743559577416747608e+00,1.833030277982079737e+00,2.332380757938592897e+00,2.000000000000113687e+00,nan,1.649242250247815234e+00,2.800000000000372413e+00,2.078460969083590015e+00,1.833030277982831580e+00,4.882622246294087809e+00,4.233202097703575362e+00,1.833030277982461431e+00,3.773592452822940313e+00,3.274141108749788476e+00,4.039801975345238993e+00,2.712931993250016660e+00,1.959591794226700490e+00,1.833030277983348499e+00,5.075431016180438348e+00,9.112628599915749916e+00,7.343023900274434190e+00,8.962142600963332484e+00,6.752777206453693282e+00,8.255906976220213522e+00,8.099382692526702954e+00,1.071074227119691002e+01,6.235382907248134821e+00,8.158431221748571716e+00,9.363759928575698055e+00,8.409518416651470929e+00,7.493997598078186329e+00,9.507891459203934303e+00
3.249615361854421014e+00,3.979949748426772960e+00,2.116601048851797451e+00,2.332380757938298466e+00,1.442220510186345672e+00,1.264911064068438673e+00,2.433105012119097132e+00,1.496662954711027504e+00,1.649242250247815234e+00,nan,2.561249694973444679e+00,2.039607805437689159e+00,2.116601048853291367e+00,4.816637831517123658e+00,4.252058325094258961e+00,1.788854382001567878e+00,3.730951621235892635e+00,3.666060555964688827e+00,4.039801975345228335e+00,3.298484500494245353e+00,1.442220510186007942e+00,1.600000000001271294e+00,5.571355310873937761e+00,9.200000000000134293e+00,7.451174404078899194e+00,9.397872099576732197e+00,7.222188034107269949e+00,8.522910301065264704e+00,8.059776671843945195e+00,1.059056183589898126e+01,6.399999999999937295e+00,8.119113252073846709e+00,9.549869109050817428e+00,8.708616422831017445e+00,8.226785520481506353e+00,9.338094023943195765e+00
