nan,2.039607805437259280e+00,1.058300524426715405e+00,1.385640646054864034e+00,1.788854382000170329e+00,1.876166303930514756e+00,3.815756805668923057e+00,1.918332609325752225e+00,2.799999999999942535e+00,1.918332609326236504e+00,1.326649916143926911e+00,1.788854382001448640e+00,1.743559577417093331e+00,1.697056274848061985e+00,2.332380757938378846e+00,3.417601498128214565e+00,1.959591794226806405e+00,4.400000000000138911e+00,1.833030277982722112e+00,4.560701700397303604e+00,4.195235392681041731e+00,3.224903099319569311e+00,3.072458299147726279e+00,4.019950248449211117e+00
2.039607805437259280e+00,nan,2.227105745133175052e+00,2.592296279363472067e+00,2.227105745132746950e+00,2.939387691340573650e+00,5.059644256270163787e+00,2.742261840161396513e+00,4.019950248448434849e+00,2.497999199359937528e+00,2.622975409722611673e+00,2.939387691340048292e+00,2.742261840160813424e+00,3.046309242345448087e+00,3.322649545167425611e+00,4.647580015449215729e+00,3.124099870362928577e+00,5.366563145999900364e+00,3.019933774109298419e+00,5.440588203494801434e+00,5.484523680321174766e+00,4.019950248448729724e+00,4.214261501141455035e+00,4.947726750741945345e+00
1.058300524426715405e+00,2.227105745133175052e+00,nan,1.549193338484801563e+00,1.496662954710430204e+00,1.442220510187134375e+00,3.939543120718620894e+00,1.743559577416435413e+00,2.683281573000431131e+00,2.078460969084527488e+00,1.649242250248590391e+00,2.227105745133169723e+00,1.600000000000184608e+00,1.549193338484458726e+00,2.742261840162135922e+00,3.730951621235610194e+00,1.385640646057363368e+00,4.715930449021005444e+00,2.190890230022175089e+00,4.630334761116352560e+00,4.079215610874137532e+00,3.666060555964788303e+00,3.046309242346297186e+00,4.176122603564533797e+00
1.385640646054864034e+00,2.592296279363472067e+00,1.549193338484801563e+00,nan,1.131370849899981046e+00,1.058300524428632094e+00,3.857460304398268036e+00,1.697056274849223501e+00,1.876166303929996504e+00,2.433105012120387656e+00,8.944271910045316076e-01,1.649242250248815989e+00,1.442220510187514293e+00,1.264911064067596902e+00,2.227105745132790915e+00,3.249615361855703988e+00,1.599999999999991873e+00,4.059556626037047700e+00,1.788854382000799825e+00,4.345112196480527267e+00,4.059556626037224447e+00,3.394112549695402326e+00,3.019933774108446656e+00,3.815756805668563345e+00
1.788854382000170329e+00,2.227105745132746950e+00,1.496662954710430204e+00,1.131370849899981046e+00,nan,1.442220510186826843e+00,3.509985754957343662e+00,1.442220510188498617e+00,2.039607805438583998e+00,1.788854382000692134e+00,1.442220510187387283e+00,1.833030277984380341e+00,2.039607805438692356e+00,2.000000000000413891e+00,2.262741699797036876e+00,3.555277766926793426e+00,1.385640646055918523e+00,4.098780306384202099e+00,2.190890230022086271e+00,3.919183588454068445e+00,4.098780306384306016e+00,2.592296279363638156e+00,2.653299832284186088e+00,3.394112549696052028e+00
1.876166303930514756e+00,2.939387691340573650e+00,1.442220510187134375e+00,1.058300524428632094e+00,1.442220510186826843e+00,nan,3.773592452823243626e+00,1.549193338485085780e+00,2.000000000002095213e+00,2.742261840161225539e+00,9.797958971135904971e-01,1.959591794227398154e+00,1.549193338485488569e+00,1.058300524429701017e+00,2.078460969083501197e+00,3.149603149604786267e+00,1.743559577416666562e+00,3.815756805668403029e+00,1.876166303929392543e+00,4.118252056395560246e+00,3.600000000001007283e+00,2.884441020372059405e+00,2.622975409721321149e+00,3.417601498127095905e+00
3.815756805668923057e+00,5.059644256270163787e+00,3.939543120718620894e+00,3.857460304398268036e+00,3.509985754957343662e+00,3.773592452823243626e+00,nan,3.346640106136419046e+00,2.939387691340737518e+00,2.433105012119935129e+00,3.600000000000913136e+00,2.771281292110316485e+00,4.176122603564752289e+00,3.794733192202735417e+00,2.297825058616620009e+00,1.788854382002080357e+00,3.417601498128370441e+00,2.366431913240032880e+00,2.497999199361517153e+00,1.600000000000948885e+00,1.697056274848098623e+00,2.683281573000464881e+00,2.116601048853201661e+00,2.465765601189085832e+00
1.918332609325752225e+00,2.742261840161396513e+00,1.743559577416435413e+00,1.697056274849223501e+00,1.442220510188498617e+00,1.549193338485085780e+00,3.346640106136419046e+00,nan,2.190890230022144447e+00,2.297825058615875271e+00,1.549193338484476046e+00,2.000000000001336264e+00,2.116601048852072786e+00,1.442220510186388305e+00,2.116601048852211786e+00,3.149603149605618935e+00,1.600000000001554179e+00,3.687817782918426879e+00,2.297825058615405869e+00,3.815756805668110374e+00,3.939543120718826952e+00,2.529822128135897685e+00,2.332380757939612081e+00,2.993325909420219588e+00
2.799999999999942535e+00,4.019950248448434849e+00,2.683281573000431131e+00,1.876166303929996504e+00,2.039607805438583998e+00,2.000000000002095213e+00,2.939387691340737518e+00,2.190890230022144447e+00,nan,2.912043955712754428e+00,1.918332609325881677e+00,1.600000000001952305e+00,2.078460969082976284e+00,1.600000000000746381e+00,1.788854382001499710e+00,2.190890230022520146e+00,2.227105745132174075e+00,2.800000000000464784e+00,1.876166303931846802e+00,3.600000000000168843e+00,2.622975409721714168e+00,2.332380757938146143e+00,2.561249694973390056e+00,2.561249694973875446e+00
1.918332609326236504e+00,2.497999199359937528e+00,2.078460969084527488e+00,2.433105012120387656e+00,1.788854382000692134e+00,2.742261840161225539e+00,2.433105012119935129e+00,2.297825058615875271e+00,2.912043955712754428e+00,nan,2.154065922855029847e+00,1.876166303931404045e+00,3.600000000000875389e+00,2.884441020372292108e+00,1.788854382000497845e+00,2.622975409721511220e+00,2.297825058614878735e+00,2.884441020371268483e+00,1.876166303930680623e+00,2.993325909420722297e+00,3.249615361854568008e+00,2.828427124746624610e+00,3.019933774108798374e+00,2.966479394839281802e+00
1.326649916143926911e+00,2.622975409722611673e+00,1.649242250248590391e+00,8.944271910045316076e-01,1.442220510187387283e+00,9.797958971135904971e-01,3.600000000000913136e+00,1.549193338484476046e+00,1.918332609325881677e+00,2.154065922855029847e+00,nan,1.833030277983547007e+00,1.385640646056412129e+00,6.928203230321068329e-01,1.959591794228142669e+00,3.174901573277890687e+00,1.549193338485568061e+00,3.687817782917884202e+00,1.697056274847932311e+00,4.118252056394908323e+00,3.555277766926649541e+00,2.771281292110427064e+00,2.400000000001234923e+00,3.149603149605203267e+00
1.788854382001448640e+00,2.939387691340048292e+00,2.227105745133169723e+00,1.649242250248815989e+00,1.833030277984380341e+00,1.959591794227398154e+00,2.771281292110316485e+00,2.000000000001336264e+00,1.600000000001952305e+00,1.876166303931404045e+00,1.833030277983547007e+00,nan,2.000000000000961453e+00,1.600000000001694733e+00,1.649242250247537012e+00,2.116601048852762013e+00,1.743559577417004514e+00,3.394112549695940562e+00,1.326649916145023145e+00,3.322649545167356777e+00,3.249615361854776729e+00,2.800000000001622968e+00,2.465765601188339762e+00,2.993325909420967879e+00
1.743559577417093331e+00,2.742261840160813424e+00,1.600000000000184608e+00,1.442220510187514293e+00,2.039607805438692356e+00,1.549193338485488569e+00,4.176122603564752289e+00,2.116601048852072786e+00,2.078460969082976284e+00,3.600000000000875389e+00,1.385640646056412129e+00,2.000000000000961453e+00,nan,1.385640646057148206e+00,2.592296279363741629e+00,3.440930106817687850e+00,1.959591794227238282e+00,4.664761515877190234e+00,2.622975409721808315e+00,4.882622246293352397e+00,3.959797974644759133e+00,3.815756805668327534e+00,3.417601498128341575e+00,4.472135954999996166e+00
1.697056274848061985e+00,3.046309242345448087e+00,1.549193338484458726e+00,1.264911064067596902e+00,2.000000000000413891e+00,1.058300524429701017e+00,3.794733192202735417e+00,1.442220510186388305e+00,1.600000000000746381e+00,2.884441020372292108e+00,6.928203230321068329e-01,1.600000000001694733e+00,1.385640646057148206e+00,nan,2.154065922854487614e+00,2.939387691340335618e+00,1.833030277982488077e+00,4.156921938166024511e+00,1.876166303931735113e+00,4.454211490264906814e+00,3.224903099320282074e+00,3.532704346531129858e+00,3.149603149605124219e+00,3.939543120719650737e+00
2.332380757938378846e+00,3.322649545167425611e+00,2.742261840162135922e+00,2.227105745132790915e+00,2.262741699797036876e+00,2.078460969083501197e+00,2.297825058616620009e+00,2.116601048852211786e+00,1.788854382001499710e+00,1.788854382000497845e+00,1.959591794228142669e+00,1.649242250247537012e+00,2.592296279363741629e+00,2.154065922854487614e+00,nan,1.600000000001185807e+00,1.788854382001331178e+00,2.297825058615760252e+00,1.326649916144197805e+00,2.993325909420354147e+00,2.497999199360620093e+00,2.039607805438532040e+00,2.366431913240009788e+00,2.712931993251002982e+00
