-1.000000000000000000e+00,1.127000000000000000e+03,1.800000000000000000e+03,2.472000000000000000e+03,3.144000000000000000e+03,3.816000000000000000e+03,4.488000000000000000e+03,5.157000000000000000e+03,5.832000000000000000e+03,6.501000000000000000e+03,7.176000000000000000e+03,7.848000000000000000e+03,8.520000000000000000e+03,9.192000000000000000e+03,9.861000000000000000e+03,1.254900000000000000e+04,1.389600000000000000e+04,1.456800000000000000e+04,1.524000000000000000e+04,1.591200000000000000e+04,1.658400000000000000e+04,1.677600000000000000e+04,1.725400000000000000e+04,1.792800000000000000e+04,1.860000000000000000e+04,1.927200000000000000e+04,1.994400000000000000e+04,2.061400000000000000e+04,2.128700000000000000e+04,2.263000000000000000e+04,2.330400000000000000e+04,2.397500000000000000e+04,2.464600000000000000e+04,2.531900000000000000e+04,2.599100000000000000e+04,2.666300000000000000e+04,2.733400000000000000e+04,2.800800000000000000e+04,2.867900000000000000e+04,2.935200000000000000e+04,3.002400000000000000e+04,3.069500000000000000e+04,3.136800000000000000e+04,3.204000000000000000e+04,3.270900000000000000e+04,3.338400000000000000e+04,3.405300000000000000e+04
4.560000000000000000e+02,-1.000000000000000000e+00,1.797000000000000000e+03,2.470000000000000000e+03,3.144000000000000000e+03,3.814000000000000000e+03,4.488000000000000000e+03,5.157000000000000000e+03,5.832000000000000000e+03,6.504000000000000000e+03,7.176000000000000000e+03,7.848000000000000000e+03,8.520000000000000000e+03,9.192000000000000000e+03,9.864000000000000000e+03,1.255200000000000000e+04,1.389600000000000000e+04,1.456800000000000000e+04,1.524000000000000000e+04,1.591200000000000000e+04,1.658400000000000000e+04,1.677600000000000000e+04,1.725600000000000000e+04,1.792800000000000000e+04,1.860000000000000000e+04,1.927200000000000000e+04,1.994400000000000000e+04,2.061600000000000000e+04,2.128800000000000000e+04,2.263200000000000000e+04,2.330400000000000000e+04,2.397600000000000000e+04,2.464800000000000000e+04,2.532000000000000000e+04,2.599200000000000000e+04,2.666400000000000000e+04,2.733500000000000000e+04,2.800800000000000000e+04,2.867900000000000000e+04,2.935200000000000000e+04,3.002400000000000000e+04,3.069300000000000000e+04,3.136800000000000000e+04,3.204000000000000000e+04,3.270900000000000000e+04,3.338100000000000000e+04,3.405400000000000000e+04
4.560000000000000000e+02,1.126000000000000000e+03,-1.000000000000000000e+00,2.472000000000000000e+03,3.144000000000000000e+03,3.815000000000000000e+03,4.488000000000000000e+03,5.157000000000000000e+03,5.832000000000000000e+03,6.503000000000000000e+03,7.176000000000000000e+03,7.848000000000000000e+03,8.519000000000000000e+03,9.192000000000000000e+03,9.861000000000000000e+03,1.254900000000000000e+04,1.389500000000000000e+04,1.456800000000000000e+04,1.524000000000000000e+04,1.591200000000000000e+04,1.658400000000000000e+04,1.677600000000000000e+04,1.725400000000000000e+04,1.792800000000000000e+04,1.860000000000000000e+04,1.927100000000000000e+04,1.994400000000000000e+04,2.061300000000000000e+04,2.128700000000000000e+04,2.263000000000000000e+04,2.330400000000000000e+04,2.397500000000000000e+04,2.464700000000000000e+04,2.531800000000000000e+04,2.599100000000000000e+04,2.666300000000000000e+04,2.733600000000000000e+04,2.800700000000000000e+04,2.867900000000000000e+04,2.935200000000000000e+04,3.002400000000000000e+04,3.069300000000000000e+04,3.136800000000000000e+04,3.204000000000000000e+04,3.271000000000000000e+04,3.338100000000000000e+04,3.405300000000000000e+04
4.560000000000000000e+02,1.126000000000000000e+03,1.797000000000000000e+03,-1.000000000000000000e+00,3.142000000000000000e+03,3.814000000000000000e+03,4.488000000000000000e+03,5.157000000000000000e+03,5.832000000000000000e+03,6.504000000000000000e+03,7.176000000000000000e+03,7.848000000000000000e+03,8.520000000000000000e+03,9.192000000000000000e+03,9.861000000000000000e+03,1.255200000000000000e+04,1.389600000000000000e+04,1.456800000000000000e+04,1.524000000000000000e+04,1.591200000000000000e+04,1.658400000000000000e+04,1.677600000000000000e+04,1.725600000000000000e+04,1.792800000000000000e+04,1.860000000000000000e+04,1.927200000000000000e+04,1.994400000000000000e+04,2.061600000000000000e+04,2.128800000000000000e+04,2.263200000000000000e+04,2.330400000000000000e+04,2.397600000000000000e+04,2.464800000000000000e+04,2.532000000000000000e+04,2.599200000000000000e+04,2.666400000000000000e+04,2.733600000000000000e+04,2.800800000000000000e+04,2.867900000000000000e+04,2.935200000000000000e+04,3.002400000000000000e+04,3.069300000000000000e+04,3.136800000000000000e+04,3.203900000000000000e+04,3.270900000000000000e+04,3.338100000000000000e+04,3.405300000000000000e+04
4.560000000000000000e+02,1.127000000000000000e+03,1.797000000000000000e+03,2.471000000000000000e+03,-1.000000000000000000e+00,3.815000000000000000e+03,4.488000000000000000e+03,5.157000000000000000e+03,5.832000000000000000e+03,6.504000000000000000e+03,7.176000000000000000e+03,7.848000000000000000e+03,8.520000000000000000e+03,9.192000000000000000e+03,9.862000000000000000e+03,1.255200000000000000e+04,1.389600000000000000e+04,1.456800000000000000e+04,1.524000000000000000e+04,1.591200000000000000e+04,1.658200000000000000e+04,1.677600000000000000e+04,1.725600000000000000e+04,1.792800000000000000e+04,1.860000000000000000e+04,1.927200000000000000e+04,1.994400000000000000e+04,2.061500000000000000e+04,2.128700000000000000e+04,2.263200000000000000e+04,2.330400000000000000e+04,2.397500000000000000e+04,2.464700000000000000e+04,2.532000000000000000e+04,2.599100000000000000e+04,2.666300000000000000e+04,2.733600000000000000e+04,2.800600000000000000e+04,2.867800000000000000e+04,2.935200000000000000e+04,3.002400000000000000e+04,3.069300000000000000e+04,3.136800000000000000e+04,3.204000000000000000e+04,3.271000000000000000e+04,3.338100000000000000e+04,3.405300000000000000e+04
4.560000000000000000e+02,1.128000000000000000e+03,1.797000000000000000e+03,2.470000000000000000e+03,3.144000000000000000e+03,-1.000000000000000000e+00,4.486000000000000000e+03,5.157000000000000000e+03,5.831000000000000000e+03,6.504000000000000000e+03,7.175000000000000000e+03,7.848000000000000000e+03,8.520000000000000000e+03,9.192000000000000000e+03,9.863000000000000000e+03,1.255200000000000000e+04,1.389600000000000000e+04,1.456800000000000000e+04,1.524000000000000000e+04,1.591200000000000000e+04,1.658400000000000000e+04,1.677600000000000000e+04,1.725600000000000000e+04,1.792800000000000000e+04,1.860000000000000000e+04,1.927100000000000000e+04,1.994400000000000000e+04,2.061600000000000000e+04,2.128800000000000000e+04,2.263200000000000000e+04,2.330400000000000000e+04,2.397600000000000000e+04,2.464800000000000000e+04,2.532000000000000000e+04,2.599100000000000000e+04,2.666400000000000000e+04,2.733600000000000000e+04,2.800500000000000000e+04,2.868000000000000000e+04,2.935200000000000000e+04,3.002400000000000000e+04,3.069300000000000000e+04,3.136800000000000000e+04,3.204000000000000000e+04,3.271100000000000000e+04,3.338200000000000000e+04,3.405600000000000000e+04
4.560000000000000000e+02,1.127000000000000000e+03,1.797000000000000000e+03,2.471000000000000000e+03,3.144000000000000000e+03,3.813000000000000000e+03,-1.000000000000000000e+00,5.157000000000000000e+03,5.832000000000000000e+03,6.502000000000000000e+03,7.176000000000000000e+03,7.848000000000000000e+03,8.520000000000000000e+03,9.192000000000000000e+03,9.862000000000000000e+03,1.255200000000000000e+04,1.389600000000000000e+04,1.456800000000000000e+04,1.524000000000000000e+04,1.591200000000000000e+04,1.658400000000000000e+04,1.677600000000000000e+04,1.725600000000000000e+04,1.792800000000000000e+04,1.860000000000000000e+04,1.927200000000000000e+04,1.994400000000000000e+04,2.061500000000000000e+04,2.128800000000000000e+04,2.263200000000000000e+04,2.330400000000000000e+04,2.397500000000000000e+04,2.464800000000000000e+04,2.532000000000000000e+04,2.599100000000000000e+04,2.666400000000000000e+04,2.733600000000000000e+04,2.800800000000000000e+04,2.868000000000000000e+04,2.935200000000000000e+04,3.002400000000000000e+04,3.069300000000000000e+04,3.136800000000000000e+04,3.203900000000000000e+04,3.271000000000000000e+04,3.338100000000000000e+04,3.405300000000000000e+04
4.560000000000000000e+02,1.128000000000000000e+03,1.800000000000000000e+03,2.471000000000000000e+03,3.144000000000000000e+03,3.816000000000000000e+03,4.488000000000000000e+03,-1.000000000000000000e+00,5.832000000000000000e+03,6.504000000000000000e+03,7.176000000000000000e+03,7.848000000000000000e+03,8.520000000000000000e+03,9.192000000000000000e+03,9.864000000000000000e+03,1.255200000000000000e+04,1.389600000000000000e+04,1.456800000000000000e+04,1.524000000000000000e+04,1.591200000000000000e+04,1.658400000000000000e+04,1.677600000000000000e+04,1.725600000000000000e+04,1.792800000000000000e+04,1.860000000000000000e+04,1.927200000000000000e+04,1.994400000000000000e+04,2.061600000000000000e+04,2.128800000000000000e+04,2.263200000000000000e+04,2.330400000000000000e+04,2.397600000000000000e+04,2.464800000000000000e+04,2.532000000000000000e+04,2.599100000000000000e+04,2.666400000000000000e+04,2.733600000000000000e+04,2.800800000000000000e+04,2.868000000000000000e+04,2.935200000000000000e+04,3.002400000000000000e+04,3.069600000000000000e+04,3.136800000000000000e+04,3.204000000000000000e+04,3.271200000000000000e+04,3.338400000000000000e+04,3.405600000000000000e+04
4.550000000000000000e+02,1.126000000000000000e+03,1.797000000000000000e+03,2.470000000000000000e+03,3.141000000000000000e+03,3.813000000000000000e+03,4.487000000000000000e+03,5.157000000000000000e+03,-1.000000000000000000e+00,6.503000000000000000e+03,7.175000000000000000e+03,7.848000000000000000e+03,8.520000000000000000e+03,9.192000000000000000e+03,9.861000000000000000e+03,1.255000000000000000e+04,1.389500000000000000e+04,1.456700000000000000e+04,1.524000000000000000e+04,1.591200000000000000e+04,1.658400000000000000e+04,1.677600000000000000e+04,1.725500000000000000e+04,1.792800000000000000e+04,1.860000000000000000e+04,1.927200000000000000e+04,1.994400000000000000e+04,2.061400000000000000e+04,2.128800000000000000e+04,2.263100000000000000e+04,2.330300000000000000e+04,2.397400000000000000e+04,2.464700000000000000e+04,2.531900000000000000e+04,2.599100000000000000e+04,2.666400000000000000e+04,2.733300000000000000e+04,2.800800000000000000e+04,2.868000000000000000e+04,2.935200000000000000e+04,3.002400000000000000e+04,3.069300000000000000e+04,3.136800000000000000e+04,3.203900000000000000e+04,3.270900000000000000e+04,3.338100000000000000e+04,3.405300000000000000e+04
4.530000000000000000e+02,1.128000000000000000e+03,1.797000000000000000e+03,2.472000000000000000e+03,3.142000000000000000e+03,3.816000000000000000e+03,4.485000000000000000e+03,5.157000000000000000e+03,5.832000000000000000e+03,-1.000000000000000000e+00,7.176000000000000000e+03,7.847000000000000000e+03,8.519000000000000000e+03,9.192000000000000000e+03,9.864000000000000000e+03,1.255200000000000000e+04,1.389600000000000000e+04,1.456800000000000000e+04,1.524000000000000000e+04,1.591200000000000000e+04,1.658400000000000000e+04,1.677600000000000000e+04,1.725600000000000000e+04,1.792800000000000000e+04,1.860000000000000000e+04,1.927100000000000000e+04,1.994400000000000000e+04,2.061600000000000000e+04,2.128800000000000000e+04,2.263200000000000000e+04,2.330400000000000000e+04,2.397600000000000000e+04,2.464800000000000000e+04,2.532000000000000000e+04,2.599100000000000000e+04,2.666400000000000000e+04,2.733600000000000000e+04,2.800800000000000000e+04,2.868000000000000000e+04,2.935200000000000000e+04,3.002400000000000000e+04,3.069300000000000000e+04,3.136800000000000000e+04,3.204000000000000000e+04,3.270900000000000000e+04,3.338200000000000000e+04,3.405600000000000000e+04
