Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-04,3,0,1,424.0071400780197,899.8,-364.46538461538466,-28.82823409155211,-1.6066714862843265
2019-01-11,0,0,1,101.18932443594205,1248.1,-16.16538461538471,-1.2786385526407984,-1.5982247722994012
2019-01-18,0,0,1,109.60862797900757,1195.4,-68.86538461538453,-5.447067162748809,-1.440083516026076
2019-01-25,0,0,1,109.17005712865452,1214.4,-49.86538461538453,-3.944218138231681,-2.169316490057967
2019-02-01,0,0,1,106.38901719157523,1217.2,-47.06538461538457,-3.7227456504081102,-1.639050556559874
2019-02-08,0,0,1,107.8423201604183,1241.4,-22.865384615384528,-1.8085905770757638,-1.2781881646483397
2019-02-15,0,0,1,103.57093835636064,1249.6,-14.66538461538471,-1.1599925770210184,-0.5531785476089113
2019-02-22,0,0,1,119.6029837315778,1274.6,10.33461538461529,0.8174403499751959,-0.8375512517680658
2019-03-01,0,0,1,109.61054203613133,1173.3,-90.96538461538466,-7.195117870213474,-0.8661762269392017
2019-03-08,0,0,1,117.25830862593679,1187.4,-76.86538461538453,-6.079845699387598,-0.9511126286765069
2019-03-15,0,0,1,106.40975612914829,1244.4,-19.865384615384528,-1.571298625836215,-0.7122583276583393
2019-03-22,0,0,1,122.38246799342022,1303.0,38.73461538461538,3.063804155042904,-0.6540698535399644
2019-03-29,0,0,1,107.90097942327193,1305.7,41.43461538461543,3.277366911158497,-0.5944735937574354
2019-04-05,0,0,1,104.60987416967748,1199.0,-65.26538461538462,-5.162316821261359,-0.6676784482934554
2019-04-12,0,0,1,100.98437617411825,1186.6,-77.66538461538471,-6.143123553051488,-0.6043280934065149
2019-04-19,2,0,1,329.71091277712014,891.1,-373.1653846153846,-29.516380750146787,-0.23642677317420954
2019-04-26,3,0,1,346.630163454591,916.9,-347.36538461538464,-27.475669969486695,-0.7221128273074189
2019-05-03,0,0,1,134.01969486385497,1120.8,-143.46538461538466,-11.347727016905528,-0.36828936371665577
2019-05-10,0,0,1,140.93849672584093,1108.8999999999999,-155.36538461538476,-12.288985090155746,0.0878331914693149
2019-05-17,0,0,1,180.37079379917475,1046.1,-218.1653846153847,-17.256296602770238,-0.5020290018113076
2019-05-24,0,0,1,91.04677568598274,1252.2,-12.065384615384573,-0.9543395526134035,0.08924097713346885
2019-05-31,0,0,1,137.19879629992107,1115.6,-148.6653846153847,-11.759033065720747,0.5730499837144726
2019-06-07,0,0,1,126.9120813802293,1164.5,-99.76538461538462,-7.891174260516143,0.6941195508317363
2019-06-14,0,0,1,123.750572955775,1317.0,52.73461538461538,4.171166594160791,1.1206786070704682
2019-06-21,1,1,1,213.464704392739,1536.5,272.2346153846154,21.53302769318759,1.0887687986829724
