nan,1.174951913909445125e+02,2.746439149152895425e+02,3.073611556459323424e+02,5.546303994553458097e+02,5.440799941185250646e+02,5.615512799380170463e+02,5.664275417032672522e+02,3.574274751610457201e+02,1.797015303217906705e+02,3.151009996810518601e+02,4.341153763690167011e+02,2.666089270823397328e+02,2.737365156496405234e+02,2.495070339690049650e+02,2.831369986420156692e+02,1.691413609972635754e+02,1.647786393923488220e+02,1.705187379732625459e+02,3.776508440345344866e+02,2.334753091870655339e+02,2.239992857131712753e+02,5.241280759509188556e+02,3.761988835708917804e+02
1.174951913909445125e+02,nan,2.655713840005948327e+02,2.540755793066287822e+02,4.698062579404298731e+02,4.719108390363281273e+02,5.108599808166520688e+02,4.805095628600918189e+02,2.922308676372132936e+02,1.106952573509644964e+02,2.469824285247794933e+02,3.615223367926390097e+02,2.211945749786761155e+02,2.124854818570040322e+02,1.667227638925805877e+02,2.049214483649421652e+02,1.160448189278669560e+02,9.439237257316192142e+01,1.037427587834659874e+02,2.930818315761229655e+02,2.009274495931784088e+02,2.053048465087804004e+02,4.787334957990855742e+02,3.138634097820412308e+02
2.746439149152895425e+02,2.655713840005948327e+02,nan,1.446424557313802666e+02,3.889059526415213668e+02,3.494901429224942717e+02,3.029405222151708585e+02,4.130443075506523201e+02,2.464944624124565280e+02,2.790736103611388899e+02,1.920254149846437599e+02,2.516270255755335086e+02,1.249121291148332347e+02,1.725080867669564952e+02,2.401969192141995393e+02,2.152341980262303025e+02,2.712277271961663700e+02,2.954919965075335995e+02,2.957855980266745064e+02,2.887468095061781241e+02,1.605146722265583890e+02,1.849397739806010463e+02,2.989814709977788425e+02,3.287586348675865793e+02
3.073611556459323424e+02,2.540755793066287822e+02,1.446424557313802666e+02,nan,3.634967950340061407e+02,3.316183348369119699e+02,3.182728389290990094e+02,3.756832708545863397e+02,1.994195577168846967e+02,2.411110947260741852e+02,1.296487562609129327e+02,2.306182993606545324e+02,1.143300485436360105e+02,1.542667819071907047e+02,1.977485271752885012e+02,1.572676699134136697e+02,2.467568844024457064e+02,2.724255494625723486e+02,2.655665641604626899e+02,2.653284756674304390e+02,1.546278112113140821e+02,1.690661409034920837e+02,3.276769140479610769e+02,3.421234864782320528e+02
5.546303994553458097e+02,4.698062579404298731e+02,3.889059526415213668e+02,3.634967950340061407e+02,nan,1.221985269959586162e+02,2.132525263625275898e+02,1.030658042223424786e+02,2.380638569796176682e+02,4.496805977580048079e+02,2.804755960863674318e+02,1.628206375125433283e+02,3.236449906919458499e+02,2.931751694806310411e+02,3.393410084266269564e+02,2.958048005019508651e+02,4.348984249224313317e+02,4.715623394631934957e+02,4.519575201277253313e+02,2.542716657435565253e+02,4.257999530295983845e+02,4.314604037452164675e+02,4.677961949396325281e+02,4.134736750991480676e+02
5.440799941185250646e+02,4.719108390363281273e+02,3.494901429224942717e+02,3.316183348369119699e+02,1.221985269959586162e+02,nan,1.581963337122056714e+02,9.802367061072820320e+01,2.229794609375457242e+02,4.543094980297152006e+02,2.774281889066027702e+02,1.341599045915756392e+02,2.944820537825731321e+02,2.894225975973546952e+02,3.600546625166750800e+02,3.092721778627914659e+02,4.467090328166476070e+02,4.692475679212537329e+02,4.522457738884908736e+02,2.520815740985217417e+02,4.031581327469392022e+02,4.149345972560007567e+02,4.415204638519110176e+02,4.138917732934532978e+02
5.615512799380170463e+02,5.108599808166520688e+02,3.029405222151708585e+02,3.182728389290990094e+02,2.132525263625275898e+02,1.581963337122056714e+02,nan,2.071567522433259967e+02,2.644172460336529298e+02,5.089779563006601961e+02,3.106195100118430332e+02,1.908578528643706989e+02,2.894842310040294819e+02,3.106151316339905861e+02,4.081789803505249665e+02,3.491165994334684228e+02,4.902275390061211056e+02,5.257390987933072211e+02,5.139830347394949968e+02,3.128859217031052822e+02,3.942413474002919429e+02,4.098745173830503745e+02,4.143992277985188935e+02,4.343594824566425245e+02
5.664275417032672522e+02,4.805095628600918189e+02,4.130443075506523201e+02,3.756832708545863397e+02,1.030658042223424786e+02,9.802367061072820320e+01,2.071567522433259967e+02,nan,2.663840836086172317e+02,4.664811250200941117e+02,2.929939248516606085e+02,1.746947051286972226e+02,3.402744774443092979e+02,2.956156964709322210e+02,3.526518963510631579e+02,3.090001941746870102e+02,4.541811092504909766e+02,4.801558080456883886e+02,4.609562235180258654e+02,2.995805067089801810e+02,4.412600140506747266e+02,4.461321777231470946e+02,5.131876849652647934e+02,4.558052215584937130e+02
3.574274751610457201e+02,2.922308676372132936e+02,2.464944624124565280e+02,1.994195577168846967e+02,2.380638569796176682e+02,2.229794609375457242e+02,2.644172460336529298e+02,2.663840836086172317e+02,nan,2.681620405650161842e+02,1.706247344320390198e+02,1.659272129579285604e+02,1.847662306808321659e+02,1.838721294813267662e+02,2.216754384229211610e+02,1.936512328904759102e+02,2.800417111788778470e+02,2.902219840053310236e+02,2.827886843563720163e+02,2.044986063522121071e+02,2.673715018471665417e+02,2.811743942822706117e+02,3.435375961958282005e+02,3.514577641765508815e+02
1.797015303217906705e+02,1.106952573509644964e+02,2.790736103611388899e+02,2.411110947260741852e+02,4.496805977580048079e+02,4.543094980297152006e+02,5.089779563006601961e+02,4.664811250200941117e+02,2.681620405650161842e+02,nan,2.271616164760147569e+02,3.520506781700619285e+02,2.278596058979990460e+02,2.186335747317655773e+02,1.581280493777146319e+02,1.945094342185150822e+02,9.353416488101163395e+01,7.963215430968166686e+01,8.337769485896750155e+01,2.489877105400940138e+02,2.083907867445126669e+02,2.138728594282392237e+02,4.616192370341615856e+02,3.103595334446933975e+02
