Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-07,0,0,1,94.58625692984306,1273.8,-50.31256830601092,-3.79971986599128,-1.284721250879382
2019-01-08,0,0,1,94.93492508027981,1259.3,-64.81256830601092,-4.89479292451156,-1.1836720744592701
2019-01-09,0,0,1,95.23192741932509,1259.2,-64.91256830601083,-4.902345152501352,-1.406800966554441
2019-01-10,0,0,1,94.65558620598274,1302.9,-21.21256830601078,-1.6020215209609279,-1.520673642520252
2019-01-11,0,0,1,92.94557547295905,1248.1,-76.01256830601096,-5.740642459368606,-1.47297022421025
2019-01-14,0,0,1,100.70392246580516,1316.2,-7.912568306010826,-0.5975751983182009,-1.1954696940413134
2019-01-15,0,0,1,93.12615099960776,1311.4,-12.71256830601078,-0.9600821418283556,-1.2406084124421757
2019-01-16,0,0,1,92.4614514270794,1241.6,-82.51256830601096,-6.231537278705279,-1.0205571602379726
2019-01-17,0,0,1,88.96111510092577,1258.1,-66.01256830601096,-4.985419660389101,-1.007733660692273
2019-01-18,0,0,1,102.70423555041171,1195.4,-128.71256830601078,-9.720666609990559,-1.3001094503342212
2019-01-21,0,0,1,100.14389646903614,1215.2,-108.91256830601083,-8.225325468011146,-1.473996104173906
2019-01-22,0,0,1,111.08483244798526,1189.5,-134.61256830601087,-10.166248061388472,-1.4632243645555185
2019-01-23,0,0,1,101.75264124335038,1198.0,-126.11256830601087,-9.524308682255889,-1.6401886582861713
2019-01-24,0,0,1,87.8125275800511,1258.0,-66.11256830601087,-4.992971888378895,-1.994117245747477
2019-01-25,0,0,1,95.62593790389188,1214.4,-109.71256830601078,-8.285743291929503,-2.0972181820949003
2019-01-28,0,0,1,90.578584665472,1235.7,-88.41256830601083,-6.677118730103171,-1.7643201338885421
2019-01-29,0,0,1,97.44413784318037,1221.6,-102.51256830601096,-7.741982876664277,-1.4652761244828305
2019-01-30,0,0,1,93.31580787841935,1255.6,-68.51256830601096,-5.174225360133978,-1.9356420878190872
2019-01-31,0,0,1,97.06822343074478,1249.6,-74.51256830601096,-5.627359039521673,-1.354481088407987
2019-02-01,0,0,1,94.14881836749582,1217.2,-106.91256830601083,-8.074280908215247,-1.5175960026292843
2019-02-04,0,0,1,90.76386946354283,1231.7,-92.41256830601083,-6.979207849694968,-1.4047492066271288
