Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-06-05,0,1,1,168.69695870345743,3973.1,-137.69166666666706,-3.3495170232822224,-1.5764267115101624
2019-06-19,1,1,1,249.55496108619997,3781.0,-329.79166666666697,-8.022582835828462,-0.8647050366695587
2019-06-25,0,2,1,194.44534435378674,4435.9,325.10833333333267,7.908655064413783,0.2652180602489201
2019-06-26,0,1,2,161.5929421323551,4299.5,188.70833333333303,4.590559401575112,0.9457694427607394
2019-06-27,0,1,2,203.04713709435816,4220.6,109.8083333333334,2.6712210746105303,1.9756878517910321
2019-06-28,0,1,2,166.52358881323573,4134.9,24.108333333332666,0.5864644887947135,1.469170601448265
2019-07-01,0,2,1,199.81835254269225,4421.6,310.8083333333334,7.5607901965355495,0.5860123187993397
2019-07-02,0,1,1,178.88677385859341,3939.5,-171.29166666666697,-4.166877831723415,0.38470418084259894
2019-07-03,0,1,1,173.86411887543764,4033.8,-76.99166666666679,-1.8729158008899405,-0.28545710422629184
2019-07-04,4,1,1,318.8404733038502,3720.3,-390.4916666666668,-9.499184058220745,-0.3477976888838631
2019-07-05,0,1,1,155.38675079616397,4188.3,77.50833333333321,1.8854843450673453,0.4976964905344453
2019-07-08,0,1,1,166.9876494628571,4194.8,84.00833333333321,2.0436047395574697,0.4002893270069912
2019-07-09,0,1,1,145.86541703751277,4308.0,197.20833333333303,4.797332225139117,-1.2543336907793787
2019-07-10,0,1,1,155.61124787435017,4090.2,-20.59166666666715,-0.5009173010065093,-1.2881015074688973
2019-07-11,0,1,1,192.93157285713804,3848.6,-262.19166666666706,-6.378130733131304,-1.5335675595580829
2019-07-12,2,1,1,270.2710367658558,3770.1,-340.69166666666706,-8.287738574281123,-0.24129919009384576
2019-07-17,0,1,1,160.0845716102881,3978.3,-132.4916666666668,-3.2230207076901274,-1.0764032720692267
2019-07-18,1,1,1,233.51617465652015,3799.2,-311.59166666666715,-7.579845731256151,-1.1504327163500931
2019-07-19,0,1,1,204.06269175885205,3838.3,-272.4916666666668,-6.628690742861776,-0.9296431456878618
2019-07-22,0,1,1,154.44104502315406,4294.4,183.60833333333267,4.466495707436713,0.38080789430149947
2019-07-23,0,2,1,167.55448786943577,4356.3,245.5083333333332,5.972288387273328,0.6184813733084918
2019-07-24,0,1,2,160.3595792954344,4246.0,135.20833333333303,3.2891069238488058,1.0392803197470974
2019-07-25,1,2,2,230.25250395185543,4509.2,398.40833333333285,9.691766589971508,1.182144159587364
2019-07-26,0,1,2,139.88916416068895,4277.1,166.3083333333334,4.045652195947658,0.8029056029204704
