-1.000000000000000000e+00,1.492800000000000000e+04,1.492500000000000000e+04,1.492500000000000000e+04,1.492600000000000000e+04,1.492600000000000000e+04,1.492600000000000000e+04,1.492800000000000000e+04,1.492600000000000000e+04,1.492800000000000000e+04,1.492700000000000000e+04,1.492700000000000000e+04,1.492600000000000000e+04,1.492600000000000000e+04,1.492800000000000000e+04,1.492800000000000000e+04,1.492600000000000000e+04,1.492800000000000000e+04,1.492800000000000000e+04,1.492600000000000000e+04,1.492600000000000000e+04,1.492600000000000000e+04,1.492500000000000000e+04,1.492600000000000000e+04
1.627000000000000000e+04,-1.000000000000000000e+00,1.626900000000000000e+04,1.626900000000000000e+04,1.627000000000000000e+04,1.627000000000000000e+04,1.626900000000000000e+04,1.627000000000000000e+04,1.626900000000000000e+04,1.627200000000000000e+04,1.626900000000000000e+04,1.626900000000000000e+04,1.626900000000000000e+04,1.627000000000000000e+04,1.627100000000000000e+04,1.627000000000000000e+04,1.626900000000000000e+04,1.627100000000000000e+04,1.627200000000000000e+04,1.626900000000000000e+04,1.626900000000000000e+04,1.626900000000000000e+04,1.626900000000000000e+04,1.626900000000000000e+04
1.684800000000000000e+04,1.684800000000000000e+04,-1.000000000000000000e+00,1.684800000000000000e+04,1.684800000000000000e+04,1.684800000000000000e+04,1.684800000000000000e+04,1.684800000000000000e+04,1.684800000000000000e+04,1.684800000000000000e+04,1.684800000000000000e+04,1.684700000000000000e+04,1.684700000000000000e+04,1.684800000000000000e+04,1.684800000000000000e+04,1.684800000000000000e+04,1.684800000000000000e+04,1.684800000000000000e+04,1.684800000000000000e+04,1.684800000000000000e+04,1.684800000000000000e+04,1.684800000000000000e+04,1.684700000000000000e+04,1.684600000000000000e+04
1.694400000000000000e+04,1.694400000000000000e+04,1.694200000000000000e+04,-1.000000000000000000e+00,1.694100000000000000e+04,1.694400000000000000e+04,1.694200000000000000e+04,1.694400000000000000e+04,1.694400000000000000e+04,1.694400000000000000e+04,1.694300000000000000e+04,1.694400000000000000e+04,1.694200000000000000e+04,1.694400000000000000e+04,1.694400000000000000e+04,1.694400000000000000e+04,1.694400000000000000e+04,1.694400000000000000e+04,1.694400000000000000e+04,1.694300000000000000e+04,1.694300000000000000e+04,1.694400000000000000e+04,1.694100000000000000e+04,1.694100000000000000e+04
1.704000000000000000e+04,1.704000000000000000e+04,1.703700000000000000e+04,1.703700000000000000e+04,-1.000000000000000000e+00,1.703700000000000000e+04,1.703800000000000000e+04,1.704000000000000000e+04,1.704000000000000000e+04,1.704000000000000000e+04,1.703900000000000000e+04,1.703800000000000000e+04,1.703800000000000000e+04,1.703900000000000000e+04,1.704000000000000000e+04,1.704000000000000000e+04,1.703900000000000000e+04,1.704000000000000000e+04,1.704000000000000000e+04,1.703800000000000000e+04,1.703800000000000000e+04,1.703800000000000000e+04,1.703700000000000000e+04,1.703800000000000000e+04
1.713600000000000000e+04,1.713600000000000000e+04,1.713300000000000000e+04,1.713500000000000000e+04,1.713300000000000000e+04,-1.000000000000000000e+00,1.713400000000000000e+04,1.713600000000000000e+04,1.713600000000000000e+04,1.713600000000000000e+04,1.713300000000000000e+04,1.713300000000000000e+04,1.713400000000000000e+04,1.713300000000000000e+04,1.713600000000000000e+04,1.713600000000000000e+04,1.713400000000000000e+04,1.713600000000000000e+04,1.713600000000000000e+04,1.713400000000000000e+04,1.713300000000000000e+04,1.713300000000000000e+04,1.713300000000000000e+04,1.713400000000000000e+04
1.742400000000000000e+04,1.742400000000000000e+04,1.742200000000000000e+04,1.742300000000000000e+04,1.742400000000000000e+04,1.742400000000000000e+04,-1.000000000000000000e+00,1.742400000000000000e+04,1.742400000000000000e+04,1.742400000000000000e+04,1.742400000000000000e+04,1.742400000000000000e+04,1.742400000000000000e+04,1.742400000000000000e+04,1.742400000000000000e+04,1.742400000000000000e+04,1.742400000000000000e+04,1.742400000000000000e+04,1.742400000000000000e+04,1.742400000000000000e+04,1.742400000000000000e+04,1.742400000000000000e+04,1.742100000000000000e+04,1.742400000000000000e+04
1.751900000000000000e+04,1.752000000000000000e+04,1.751700000000000000e+04,1.751800000000000000e+04,1.751800000000000000e+04,1.751700000000000000e+04,1.751700000000000000e+04,-1.000000000000000000e+00,1.751700000000000000e+04,1.752000000000000000e+04,1.751800000000000000e+04,1.751700000000000000e+04,1.751700000000000000e+04,1.751700000000000000e+04,1.752000000000000000e+04,1.751900000000000000e+04,1.751900000000000000e+04,1.751900000000000000e+04,1.752000000000000000e+04,1.751700000000000000e+04,1.751700000000000000e+04,1.751700000000000000e+04,1.751700000000000000e+04,1.751700000000000000e+04
1.761600000000000000e+04,1.761500000000000000e+04,1.761300000000000000e+04,1.761300000000000000e+04,1.761400000000000000e+04,1.761600000000000000e+04,1.761300000000000000e+04,1.761300000000000000e+04,-1.000000000000000000e+00,1.761600000000000000e+04,1.761300000000000000e+04,1.761300000000000000e+04,1.761400000000000000e+04,1.761300000000000000e+04,1.761600000000000000e+04,1.761600000000000000e+04,1.761400000000000000e+04,1.761600000000000000e+04,1.761300000000000000e+04,1.761400000000000000e+04,1.761300000000000000e+04,1.761300000000000000e+04,1.761300000000000000e+04,1.761400000000000000e+04
1.771100000000000000e+04,1.771200000000000000e+04,1.770900000000000000e+04,1.770900000000000000e+04,1.771100000000000000e+04,1.770900000000000000e+04,1.770900000000000000e+04,1.771100000000000000e+04,1.770900000000000000e+04,-1.000000000000000000e+00,1.770900000000000000e+04,1.770900000000000000e+04,1.770900000000000000e+04,1.771100000000000000e+04,1.771100000000000000e+04,1.771200000000000000e+04,1.770900000000000000e+04,1.771100000000000000e+04,1.771100000000000000e+04,1.770900000000000000e+04,1.770900000000000000e+04,1.770900000000000000e+04,1.770900000000000000e+04,1.770900000000000000e+04
