Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-07,0,1,1,157.84042574701203,3284.7,39.052459016393186,1.2032255050268947,-1.1112984561167345
2019-01-08,0,1,1,167.15214626201757,3293.2,47.552459016393186,1.465114693321934,-1.2337185986621249
2019-01-09,0,1,1,148.08646123126408,3214.4,-31.24754098360654,-0.9627521346368018,-1.4944871550878072
2019-01-10,0,1,1,183.79684436899427,3307.7,62.052459016393186,1.9118668380605497,-1.4521634626836388
2019-01-11,0,1,1,143.79541021882076,3195.4,-50.24754098360654,-1.5481514967080723,-1.4812894445531741
2019-01-14,0,1,1,165.8722399921137,3278.8,33.15245901639355,1.0214435978574077,-1.1513466811873456
2019-01-15,0,1,1,153.36596754169645,3264.5,18.852459016393368,0.5808535516669266,-1.0348427537092046
2019-01-16,0,1,1,152.39580046707977,3201.7,-43.947540983606814,-1.354045392442349,-0.9647583598356355
2019-01-17,0,1,1,147.91619248750732,3225.2,-20.447540983606814,-0.6299988130384016,-1.1436100922532502
2019-01-18,0,1,1,148.29322304139183,3088.5,-157.14754098360663,-4.8417931706775,-1.349767432673554
2019-01-21,0,1,1,138.72908851427277,3055.6,-190.04754098360672,-5.855458381843026,-1.3397553764059014
2019-01-22,0,1,1,202.83707747844753,2934.6,-311.0475409836067,-9.583528003454822,-1.392546218544434
2019-01-23,0,1,1,155.68789291401,3250.0,4.352459016393368,0.13410140692831085,-1.8662985173910924
2019-01-24,0,1,1,152.24664199909162,3043.4,-202.24754098360654,-6.231346393278258,-1.5613858946943957
2019-01-25,0,1,1,145.41801814080424,3053.9,-191.74754098360654,-5.907836219502027,-1.7193033276432819
2019-01-28,0,1,1,145.32556554164861,3121.5,-124.14754098360663,-3.825046910237928,-1.5372659409586868
2019-01-29,0,1,1,142.28366034087713,3121.8,-123.84754098360645,-3.815803762415737,-1.442151406415986
2019-01-30,0,1,1,137.64940973356775,3119.9,-125.74754098360654,-3.874343698622873,-1.610991082565948
2019-01-31,0,1,1,152.84868334400284,3133.9,-111.74754098360654,-3.442996800254561,-1.6009790262982952
2019-02-01,0,1,1,153.71297928280774,3186.3,-59.34754098360645,-1.8285269806474713,-1.928646322330566
2019-02-04,0,1,1,153.6359332968671,3082.7999999999997,-162.8475409836069,-5.017412979298896,-1.1340531294523089
2019-02-05,0,1,1,146.07943044796698,3115.2,-130.4475409836068,-4.019153014503674,-0.9392731256997923
2019-02-06,0,1,1,219.27845311384408,2903.9,-341.74754098360654,-10.529410130591032,-0.8500748062243407
2019-02-07,0,1,1,149.50692291664384,3075.4,-170.24754098360654,-5.245410625579272,-0.9729500422364422
2019-02-08,0,1,1,192.17575289302295,2967.6,-278.0475409836067,-8.56678174301524,-0.9515606493010025
2019-02-11,0,1,1,138.4658802738103,3057.6,-188.04754098360672,-5.793837396361845,-1.196856027858494
2019-02-12,0,1,1,144.05387880929192,3049.4,-196.24754098360654,-6.046483436834704,-1.1062924279829083
