Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-05,1,1,1,161.4788114281922,948.2,-204.43653846153848,-17.736427020993673,-1.448052881364685
2019-01-12,1,1,1,117.00980428431339,1068.3,-84.33653846153857,-7.316837150946586,-1.3481116633635404
2019-01-19,1,1,1,99.82462837334447,1111.1000000000001,-41.536538461538385,-3.6036111189897357,-1.7086590953929859
2019-01-26,1,1,1,116.10837013774086,1078.7,-73.93653846153848,-6.414557928228093,-1.2932915859789464
2019-02-02,1,1,1,100.17516704473161,1135.2,-17.436538461538476,-1.5127525355747906,-1.7175146463551125
2019-02-09,1,1,1,116.9925446462308,1080.4,-72.23653846153843,-6.26706997836064,-1.134735054466582
2019-02-16,1,1,1,111.53022203076038,1089.9,-62.73653846153843,-5.442872611454341,-0.6514749876762376
2019-02-23,1,1,1,113.38202204395361,1081.6,-71.03653846153861,-6.1629608372777644,-0.9723832868275919
2019-03-02,1,1,1,116.54376348841511,1040.0,-112.63653846153852,-9.772077728151684,-0.8728637617294058
2019-03-09,1,1,1,111.42221409829565,1129.6,-23.036538461538612,-1.998595193961683,-0.6367157360726929
2019-03-16,1,1,1,102.88271399797553,1097.9,-54.73653846153843,-4.748811670901654,-0.17917893636281185
2019-03-23,1,1,1,92.27024063646088,1129.6,-23.036538461538612,-1.998595193961683,-0.20110696731664948
2019-03-30,1,1,1,100.51007600868722,1132.0,-20.63653846153852,-1.7903769117958657,-0.49249676326091474
2019-04-06,1,1,1,109.40718462331563,1077.5,-75.13653846153852,-6.518667069311002,-1.074854662246487
2019-04-13,1,1,1,146.6243242581638,998.3,-154.33653846153857,-13.389870380782531,-0.7493077411625901
2019-04-20,2,1,1,328.1197121838568,753.3,-399.33653846153857,-34.64548668520834,-0.28038523307283175
2019-04-27,2,1,1,347.8424549946769,795.2,-357.4365384615385,-31.01034250906367,-0.32466298788346537
2019-05-04,1,1,1,160.83743207330934,956.5,-196.13653846153852,-17.01633879517027,-0.4962919993875406
2019-05-11,1,1,1,122.12012596690334,1025.3,-127.33653846153857,-11.047414706417236,-0.27026460340182956
2019-05-18,1,1,1,255.5072037297001,856.7,-295.9365384615385,-25.674749028564946,-0.7834648663022216
2019-05-25,1,1,1,124.09799295197374,1024.6,-128.0365384615386,-11.1081450387156,-0.0649001596610812
2019-06-01,1,1,1,124.14463701139891,1034.3,-118.33653846153857,-10.26659614829547,1.0205373725538809
2019-06-08,2,2,1,291.3792111064673,1498.1,345.4634615384614,29.971586880246104,1.0336098525455921
2019-06-15,2,3,1,296.5086913326619,1528.2,375.5634615384615,32.58299116907557,1.114574889913608
2019-06-22,1,2,1,221.05743846216617,1361.8,209.16346153846143,18.146523605579844,1.0264410731952989
2019-06-29,2,2,2,342.30280296505236,1358.4,205.76346153846157,17.85154770584496,1.6311486960376673
2019-07-06,4,4,2,499.56744407634113,1826.7,674.0634615384615,58.48014001344743,1.715065583726392
2019-07-13,3,3,1,443.10531664708856,1684.0,531.3634615384615,46.099827986339,1.5054842109560593
2019-07-20,1,2,1,246.5077246080836,1315.5,162.86346153846148,14.129645912131217,1.412290079402249
2019-07-27,2,2,1,397.88178525972194,1471.5,318.8634615384615,27.663834252908458,0.9480061932450335
2019-08-03,1,1,1,121.88998010027954,1124.8,-27.836538461538566,-2.4150317582932845,1.4557244484069665
2019-08-10,1,1,2,119.74718978679056,1113.2,-39.436538461538476,-3.421420122094665,1.6530767269915048
2019-08-17,1,1,1,254.45608710037328,816.5,-336.1365384615385,-29.16240525484216,1.1963833130875408
2019-08-24,1,1,1,158.41706545612303,949.9,-202.73653846153854,-17.58893907112624,1.4544593696980908
2019-08-31,1,1,1,248.2603393858705,1200.5,47.86346153846148,4.152519891686457,1.4139768510140833
2019-09-07,1,1,1,151.11219793064834,1158.5,5.863461538461479,0.5086999537848857,0.8117993855894651
2019-09-14,1,1,1,218.41909454778633,1270.2,117.56346153846152,10.199525836251677,1.1491537079561978
2019-09-21,1,1,1,136.34483249579404,1189.7,37.063461538461524,3.215537621940334,0.3939017187576752
2019-09-28,1,1,1,185.2100796735673,1262.3,109.66346153846143,9.514140657455883,0.8788485571598531
2019-10-05,1,1,1,119.57958489103827,1080.8,-71.83653846153857,-6.232366931333022,0.5048069522357386
2019-10-12,1,1,1,127.75539410303529,1029.5,-123.13653846153852,-10.683032712627071,0.24883936013998006
2019-10-19,1,1,1,121.77420995123944,1217.6,64.96346153846139,5.636075152117792,-0.059418151922621655
2019-10-26,1,1,1,126.28340754220204,1218.1,65.46346153846139,5.679453960902325,0.4027572697198019
2019-11-02,1,1,1,131.3751818233399,1199.6,46.96346153846139,4.074438035874262,-0.3136989724065465
2019-11-09,2,4,1,417.18996979635205,1707.3,554.6634615384614,48.12128047569868,-0.5443649903247998
2019-11-16,1,1,1,95.82745946225631,1145.5,-7.136538461538521,-0.6191490746132233,-0.8294293927246891
2019-11-23,1,1,1,136.23153754413164,1239.7,87.06346153846152,7.553418500394571,-0.6788850263685345
2019-11-30,1,1,1,145.2865061667052,1263.5,110.86346153846148,9.618249798538802,-0.6594871528324473
2019-12-07,1,1,1,121.524682023085,1050.6,-102.03653846153861,-8.852446981919392,-0.9141896662193307
2019-12-14,1,1,1,122.94858749127161,1207.5,54.86346153846148,4.759823214670034,-0.6721379399212
2019-12-21,1,1,1,111.32683083913565,1087.4,-65.23653846153843,-5.659766655377052,-0.616474476730689
2019-12-28,2,1,1,383.745669761498,716.0,-436.6365384615385,-37.8815458205352,-0.9820822235956355
