nan,5.215829751822807339e+02,4.013158357204474669e+02,2.127812021772606386e+02,1.286949882474062008e+02,1.213161159945375545e+02,9.040884912440910171e+01,3.809136385061580086e+02,4.103276739387680436e+02,5.114021509536302688e+02,5.320621016385207440e+02,4.661016198212569179e+02,4.449068217053994658e+02,4.835874274627089449e+02,4.729980972477578121e+02,5.835114394765532779e+02,3.418053247098420684e+02,3.947866259132903792e+02,6.769823631380663755e+02,5.914416285653211389e+02,5.237167173195834948e+02,5.801386041283581108e+02,9.193998042201276633e+01,1.513607610974525812e+02,7.573215961531771256e+01,1.014250462164064430e+02,9.315707165857030247e+01,7.728699761279366953e+01,7.575011551146282329e+01,1.453167574645127615e+02,8.720458703531635081e+01,1.444371143439243781e+02,1.598399199199002396e+02,2.490069878537545378e+02,4.362962296422005011e+02,3.440623199363742515e+02
5.215829751822807339e+02,nan,1.519015470625667490e+02,3.245642001207143039e+02,4.334894693069257983e+02,4.724665490804618457e+02,4.543498211730667435e+02,1.454994158063660450e+02,1.262378707044728969e+02,9.519075585371587067e+01,1.067812717661538926e+02,1.206044775288346926e+02,1.068546676566014497e+02,1.123181196423816743e+02,1.114924212670844383e+02,1.010417735395008378e+02,1.666978104235327578e+02,1.341861393736434138e+02,2.167977859665602978e+02,7.832036772128800806e+01,1.125685568886773638e+02,1.063127461784354750e+02,4.546119224129466829e+02,4.075038159330530334e+02,4.818442902017201277e+02,4.558622598987595325e+02,5.051488493503667883e+02,5.011343931521735158e+02,5.253876283278835899e+02,4.161538177164804324e+02,4.852839168981347484e+02,3.908079835417826757e+02,3.747551734132577508e+02,2.780903450319674448e+02,1.802709072479283918e+02,2.467270556708362506e+02
4.013158357204474669e+02,1.519015470625667490e+02,nan,2.163597004989611889e+02,3.090615472685082636e+02,3.274026267457246036e+02,3.278199505826328277e+02,5.070542377301163128e+01,6.131362002037089098e+01,9.784068683323847893e+01,1.177081135691246914e+02,7.550258273728309177e+01,8.714585474938512277e+01,7.922322891677316647e+01,7.879695425585966007e+01,1.688715488174192103e+02,8.648699324175890979e+01,6.117908139226778985e+01,2.499942399336468668e+02,1.991100198382851261e+02,9.950678368834677201e+01,1.605605181855130468e+02,3.358930782257979217e+02,2.939828566430372234e+02,3.617791591565214731e+02,3.420194146536118751e+02,3.773687851425964368e+02,3.697469404876796375e+02,3.911400772101953862e+02,2.855879549280754759e+02,3.656728592608449162e+02,2.822761768197937045e+02,2.670787149886734255e+02,1.825867465069600826e+02,1.368146191018876721e+02,1.877500466045349583e+02
2.127812021772606386e+02,3.245642001207143039e+02,2.163597004989611889e+02,nan,1.186261354002619584e+02,1.571307735614011847e+02,1.464950511109502429e+02,1.978795593283957999e+02,2.194950568919506964e+02,3.079968831011170209e+02,3.332297705788017765e+02,2.629247801178101440e+02,2.484640819112416068e+02,2.777961842790505216e+02,2.789726868351084477e+02,3.776883371246650540e+02,1.548010335882754021e+02,2.156586191182722985e+02,4.682828205262304664e+02,3.923406682973403008e+02,3.242268341763220860e+02,3.750249058395980910e+02,1.380527435438974919e+02,8.757259845410125365e+01,1.670286203020244784e+02,1.422004219403040111e+02,1.917222991725202519e+02,1.879791477797450909e+02,2.066819779274423468e+02,1.025171205213921155e+02,1.700780997071645118e+02,8.454206053793667763e+01,7.378780387028373866e+01,6.907966415669393712e+01,2.249547510056180215e+02,1.368707419429144920e+02
1.286949882474062008e+02,4.334894693069257983e+02,3.090615472685082636e+02,1.186261354002619584e+02,nan,6.893939367299941523e+01,7.371187149978078423e+01,2.901792549442503173e+02,3.194001878521689264e+02,4.173654513732520286e+02,4.359664207252664028e+02,3.633697841042972527e+02,3.485512874743130283e+02,3.823838908740818852e+02,3.769725719465534439e+02,4.880329497072916638e+02,2.486999798954525716e+02,3.088935091580858057e+02,5.739919163193852683e+02,5.055287924540034510e+02,4.333768798632459607e+02,4.885539478911185824e+02,5.085980731379951436e+01,4.362568051047389872e+01,6.436520799311513485e+01,4.686832619157776492e+01,8.484527093480896554e+01,8.207021384156387001e+01,1.072992078255963264e+02,4.074702443121896067e+01,7.106053757185782160e+01,5.548621450412399270e+01,6.354714785102733288e+01,1.530322841756006653e+02,3.327538429530151234e+02,2.311252474309089280e+02
1.213161159945375545e+02,4.724665490804618457e+02,3.274026267457246036e+02,1.571307735614011847e+02,6.893939367299941523e+01,nan,7.574589097763974621e+01,3.114230563076604881e+02,3.468403667395137973e+02,4.500650619632635880e+02,4.642961124110325954e+02,3.927853357751487806e+02,3.835411842292865003e+02,4.138063315127023998e+02,4.026571742810524484e+02,5.236800549954141388e+02,2.761866035853286689e+02,3.307388093344936806e+02,6.043037646746838618e+02,5.437022714684931088e+02,4.607433993016068712e+02,5.236229177566646058e+02,7.365758616730832387e+01,8.407615595399653330e+01,7.680104165962379170e+01,8.496116760023612358e+01,7.387015635562015348e+01,6.435153455825036417e+01,7.753399254520579120e+01,7.423206854185875159e+01,7.690409611976211579e+01,9.138752650113920595e+01,1.092725034031786322e+02,1.927676321377638828e+02,3.705444642684648215e+02,2.777901366139504944e+02
9.040884912440910171e+01,4.543498211730667435e+02,3.278199505826328277e+02,1.464950511109502429e+02,7.371187149978078423e+01,7.574589097763974621e+01,nan,3.078105911108404484e+02,3.371250213199799077e+02,4.403907355973781250e+02,4.589119305487704992e+02,3.895813137202492840e+02,3.722476594956579561e+02,4.087054685222605599e+02,4.002169411706610163e+02,5.121791873944116560e+02,2.675635251673743369e+02,3.231467777960971262e+02,6.026601032090975423e+02,5.242710749221234892e+02,4.518603324037236462e+02,5.120592153257265409e+02,5.888972745733372705e+01,9.357777513917282874e+01,6.725473960989745592e+01,6.972402742240822704e+01,6.863235388646073432e+01,6.671371673054959217e+01,7.767007145607986729e+01,8.071084189872998138e+01,7.277472088575997589e+01,6.930627677203692372e+01,8.958392712982339390e+01,1.766705408380355493e+02,3.689641717023452543e+02,2.882510017328601180e+02
3.809136385061580086e+02,1.454994158063660450e+02,5.070542377301163128e+01,1.978795593283957999e+02,2.901792549442503173e+02,3.114230563076604881e+02,3.078105911108404484e+02,nan,5.382490130042456400e+01,1.124391390931317574e+02,1.309405972187279588e+02,9.647631833771218623e+01,7.877055287350965784e+01,1.053367931921389555e+02,9.427703856187373788e+01,1.809145654722201471e+02,5.844381917706834884e+01,5.792408825349992441e+01,2.687872020762893612e+02,1.981861750980666557e+02,1.139045214203448495e+02,1.669601149975641192e+02,3.145806097012383589e+02,2.754559855947908318e+02,3.417084137096975383e+02,3.222984951873024784e+02,3.577887644965944673e+02,3.516430007834640605e+02,3.724332960410549163e+02,2.670850051949687440e+02,3.480064367220800250e+02,2.596465289581216211e+02,2.432677537200598010e+02,1.562649032892410901e+02,1.476119236376280242e+02,1.888512642266398700e+02
4.103276739387680436e+02,1.262378707044728969e+02,6.131362002037089098e+01,2.194950568919506964e+02,3.194001878521689264e+02,3.468403667395137973e+02,3.371250213199799077e+02,5.382490130042456400e+01,nan,9.253669542399353531e+01,1.186699625010887473e+02,8.423206040458566690e+01,5.846845303237962099e+01,9.350080213559130016e+01,7.900683514734640767e+01,1.518346469024789371e+02,7.100197180359853633e+01,4.435312841274149775e+01,2.476765632836534792e+02,1.598404204198687353e+02,9.527895885242138263e+01,1.374010189190808262e+02,3.435676352626899188e+02,3.014792861872851404e+02,3.707818765797454148e+02,3.485336138738959448e+02,3.875035999832784341e+02,3.827705317811173700e+02,4.047173828735295160e+02,2.962993081328471021e+02,3.757292642315693456e+02,2.858100068227128645e+02,2.699045757300162904e+02,1.785806260488626265e+02,1.381940664428157675e+02,1.921266249117989844e+02
5.114021509536302688e+02,9.519075585371587067e+01,9.784068683323847893e+01,3.079968831011170209e+02,4.173654513732520286e+02,4.500650619632635880e+02,4.403907355973781250e+02,1.124391390931317574e+02,9.253669542399353531e+01,nan,6.656725921953506031e+01,6.668373114936952106e+01,9.008973304436231899e+01,5.821340051913120561e+01,5.895354103019270298e+01,7.733873544346165829e+01,1.440816435219993252e+02,9.580313147282940633e+01,1.760749840266918795e+02,9.707234415630610158e+01,6.169213888333815987e+01,6.721904492034043699e+01,4.427443506133085975e+02,3.918677327874824527e+02,4.701860057466610670e+02,4.461565644479466641e+02,4.914785854948266319e+02,4.859302007490343271e+02,5.085381401625619446e+02,3.984861352669622079e+02,4.745798984365005140e+02,3.783849891314412162e+02,3.620280652104172532e+02,2.661848981441261799e+02,1.535984374920398920e+02,2.326882893486440480e+02
