nan,4.541717736716770304e+01,8.528071294262700519e+01,4.633443643768540454e+01,1.194346683337983279e+02,1.717453929513047513e+02,2.018371620886402695e+02,1.648529041297291826e+02,2.070292732924541497e+02,2.063302207627468476e+02,7.562327683987871296e+01,5.506650524594948592e+01,1.061915250855661839e+02,7.743280958352680443e+01,5.480145983453616054e+01,8.130239848863668328e+01,4.936233381843593548e+01,6.685387049377530388e+01,5.674363400418703662e+01,5.649637156487622747e+01,5.093054093565308449e+01,8.211016989386618548e+01,6.164543778739110991e+01,5.032693116012779200e+01
4.541717736716770304e+01,nan,9.604665532959933216e+01,4.877868386907614706e+01,1.072470046201689087e+02,1.744449483361428008e+02,1.975202268123337319e+02,1.598018773356601230e+02,2.050510180418515915e+02,2.054812886858647403e+02,8.479528288764835509e+01,7.986889256772474255e+01,1.075509181736576636e+02,8.028648703236379447e+01,5.016133969504490864e+01,7.140196075736641035e+01,5.577956615107712679e+01,6.364149589696723552e+01,5.193380402012611796e+01,5.312475882295574792e+01,5.250828506052560840e+01,7.681666485859159366e+01,6.834851863792903259e+01,3.690636801426730074e+01
8.528071294262700519e+01,9.604665532959933216e+01,nan,8.354639429683967933e+01,1.508652378780464289e+02,1.978751121288460695e+02,2.390631715676901763e+02,2.030999753815832776e+02,2.424636880029615895e+02,2.415665539763311642e+02,1.028466820077045725e+02,5.768188623823518668e+01,9.834225948187678057e+01,8.222700286403322423e+01,7.829380562981123148e+01,1.328867186742139097e+02,7.956883812146401169e+01,1.139599929799744729e+02,1.004860189280049241e+02,6.371687374633560808e+01,8.420166269142681870e+01,1.348450963142545902e+02,8.241747387539633962e+01,9.529239214124170587e+01
4.633443643768540454e+01,4.877868386907614706e+01,8.354639429683967933e+01,nan,1.484150935720506368e+02,2.115247503248524765e+02,2.336256835195987946e+02,1.955365950404100772e+02,2.422874326084626944e+02,2.433548848903541000e+02,7.117078052121142662e+01,8.507032385030430532e+01,8.248927202980048889e+01,5.236792911695453512e+01,4.137632173113885159e+01,1.013169284967176225e+02,4.913003154893910107e+01,8.363061640334042579e+01,5.095252692456239885e+01,4.188173826377685316e+01,5.761527575216777564e+01,1.012031620059345443e+02,4.633788946424508026e+01,5.177953263592459621e+01
1.194346683337983279e+02,1.072470046201689087e+02,1.508652378780464289e+02,1.484150935720506368e+02,nan,8.511451110122484920e+01,1.111229949200626947e+02,8.157058293284354988e+01,1.192898989856234806e+02,1.178168069504507116e+02,1.688270120567298704e+02,1.175938773916317359e+02,2.210791713391398901e+02,1.960987506334494697e+02,1.373299675962999515e+02,7.141876504114063096e+01,1.414603831466668851e+02,7.099633793371386048e+01,1.285214379004634395e+02,1.239864508726502095e+02,1.289601488832624909e+02,6.679161624036711942e+01,1.709835079766492072e+02,1.111496288792942124e+02
1.717453929513047513e+02,1.744449483361428008e+02,1.978751121288460695e+02,2.115247503248524765e+02,8.511451110122484920e+01,nan,5.769991334483066225e+01,4.784642097379530412e+01,6.536298646786802635e+01,5.767078983335254350e+01,2.254772715818573090e+02,1.525521550159290030e+02,2.852631066226326766e+02,2.581320592255070778e+02,1.970741992245555139e+02,1.153762540560264682e+02,1.950704488127014713e+02,1.062299392826796804e+02,1.833741530314450756e+02,1.730895721873481818e+02,1.839091079854326836e+02,1.048663911841789229e+02,2.279845608807764279e+02,1.636151582219715976e+02
2.018371620886402695e+02,1.975202268123337319e+02,2.390631715676901763e+02,2.336256835195987946e+02,1.111229949200626947e+02,5.769991334483066225e+01,nan,4.987825177370083196e+01,3.284387309687859613e+01,3.098644865110833990e+01,2.530792761171773861e+02,1.938931664602947649e+02,3.101073362563404316e+02,2.821687438395688332e+02,2.236125220107202267e+02,1.337478224121600192e+02,2.244841197056032058e+02,1.415406655346696141e+02,2.117591084227541955e+02,2.109426462335196106e+02,2.107054816562765041e+02,1.288136638714850335e+02,2.560584308317149294e+02,1.929223678063218586e+02
1.648529041297291826e+02,1.598018773356601230e+02,2.030999753815832776e+02,1.955365950404100772e+02,8.157058293284354988e+01,4.784642097379530412e+01,4.987825177370083196e+01,nan,6.620573993240790855e+01,6.253702903075699027e+01,2.144626774056537215e+02,1.565523554597721159e+02,2.700761374131350863e+02,2.416586021642989408e+02,1.845942577655117702e+02,1.010346475224950922e+02,1.856094825163897610e+02,1.052433370812596536e+02,1.722588749527791947e+02,1.712513941549147489e+02,1.741351199499970335e+02,9.662380659031947516e+01,2.159725908535523615e+02,1.524194213346847846e+02
2.070292732924541497e+02,2.050510180418515915e+02,2.424636880029615895e+02,2.422874326084626944e+02,1.192898989856234806e+02,6.536298646786802635e+01,3.284387309687859613e+01,6.620573993240790855e+01,nan,2.766947776884579824e+01,2.605566349183825992e+02,2.033224040778596020e+02,3.177679656604801721e+02,2.861563209156816470e+02,2.286859855784847753e+02,1.401444968594921363e+02,2.334359012662808084e+02,1.461774264378807402e+02,2.172254128779587177e+02,2.157980537446738367e+02,2.153152107957121757e+02,1.353785802850652544e+02,2.634536771426875816e+02,1.986921236486135456e+02
2.063302207627468476e+02,2.054812886858647403e+02,2.415665539763311642e+02,2.433548848903541000e+02,1.178168069504507116e+02,5.767078983335254350e+01,3.098644865110833990e+01,6.253702903075699027e+01,2.766947776884579824e+01,nan,2.620238157114792443e+02,2.023458425567512222e+02,3.198001876172000379e+02,2.900135169263669468e+02,2.303430485167689881e+02,1.402221095262903532e+02,2.340041025281391285e+02,1.472494482162864529e+02,2.189531456727717682e+02,2.171904233616196223e+02,2.162783391835371276e+02,1.341151743838181289e+02,2.652470546490569632e+02,2.009047535525315595e+02
