Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-07,0,0,1,0.9797958971132226,9.9,-0.7830601092896163,-7.329923273657279,-1.140034098040241
2019-01-08,0,0,1,0.8944271909995918,11.6,0.916939890710383,8.583120204603588,-1.0541239438127783
2019-01-09,0,0,1,0.9797958971133315,10.0,-0.6830601092896167,-6.393861892583108,-1.2704153909266256
2019-01-10,0,0,1,0.6928203230271034,9.9,-0.7830601092896163,-7.329923273657279,-1.3684540375156127
2019-01-11,1,0,1,2.1166010488516136,7.6,-3.083060109289617,-28.859335038363167,-1.433139330110408
2019-01-14,0,0,1,0.8944271910000181,11.3,0.616939890710384,5.774936061381086,-0.8257040043374066
2019-01-15,0,0,1,0.9797958971135136,10.3,-0.383060109289616,-3.585677749360605,-1.2542440677779267
2019-01-16,0,0,1,1.0583005244257153,10.2,-0.4830601092896174,-4.521739130434788,-1.1006164978652875
2019-01-17,0,0,1,1.0583005244260704,11.5,0.8169398907103833,7.647058823529429,-1.1299270210723042
2019-01-18,0,0,1,0.9797958971141432,11.1,0.41693989071038295,3.9028132992327436,-1.2835545909849435
2019-01-21,1,0,1,1.6492422502473305,10.3,-0.383060109289616,-3.585677749360605,-1.3148865295855476
2019-01-22,0,0,1,1.0583005244264418,10.8,0.11693989071038402,1.0946291560102406,-1.3057901603144044
2019-01-23,0,0,1,0.8944271909997218,9.8,-0.883060109289616,-8.26598465473144,-1.4786211764661237
2019-01-24,0,0,1,0.8944271910000593,9.3,-1.383060109289616,-12.946291560102285,-1.6211309617140326
2019-01-25,0,0,1,0.8944271909999737,11.1,0.41693989071038295,3.9028132992327436,-1.953653793959153
2019-01-28,0,0,1,0.8944271910007939,10.0,-0.6830601092896167,-6.393861892583108,-1.5038888688859657
2019-01-29,0,0,1,0.8944271910004771,10.2,-0.4830601092896174,-4.521739130434788,-1.5796919461454915
2019-01-30,0,0,1,0.894427191000176,11.1,0.41693989071038295,3.9028132992327436,-1.4654819764078058
2019-01-31,0,0,1,0.6928203230277666,10.4,-0.28306010928961634,-2.6496163682864338,-1.7969941009561328
2019-02-01,0,0,1,0.8000000000002448,11.1,0.41693989071038295,3.9028132992327436,-1.449310653259107
2019-02-04,0,0,1,0.9797958971153038,12.1,1.416939890710383,13.263427109974435,-1.6373022848627314
2019-02-05,0,0,1,0.9797958971138764,10.2,-0.4830601092896174,-4.521739130434788,-1.745448008419655
2019-02-06,0,0,1,0.9797958971139985,10.600000000000001,-0.08306010928961527,-0.777493606138091,-1.802047639440101
2019-02-07,0,0,1,0.9797958971133276,10.3,-0.383060109289616,-3.585677749360605,-1.828326039556737
2019-02-08,0,0,1,1.0583005244260961,9.0,-1.6830601092896167,-15.7544757033248,-1.411914468477741
2019-02-11,0,0,1,0.9797958971129301,10.4,-0.28306010928961634,-2.6496163682864338,-1.0945522516845254
2019-02-12,0,0,1,0.9797958971139201,9.9,-0.7830601092896163,-7.329923273657279,-1.3876574837546924
2019-02-13,0,0,1,0.9797958971148203,11.2,0.5169398907103826,4.838874680306904,-1.2461584062035773
2019-02-14,0,0,1,0.979795897113456,10.2,-0.4830601092896174,-4.521739130434788,-1.2168478829965608
2019-02-15,0,0,1,0.8000000000005165,10.1,-0.583060109289617,-5.457800511508948,-0.878260804570678
2019-02-18,0,0,1,0.979795897114845,9.9,-0.7830601092896163,-7.329923273657279,-0.8873571738418211
2019-02-19,0,0,1,1.058300524425835,9.7,-0.9830601092896174,-9.202046035805623,-0.9207105278360126
2019-02-20,0,0,1,0.9797958971131019,9.3,-1.383060109289616,-12.946291560102285,-0.9591174203141725
2019-02-21,0,0,1,0.8000000000009599,9.9,-0.7830601092896163,-7.329923273657279,-0.8206504658534383
2019-02-22,0,0,1,1.058300524426628,9.7,-0.9830601092896174,-9.202046035805623,-0.5790913263197489
2019-02-25,0,0,1,1.0583005244260093,10.4,-0.28306010928961634,-2.6496163682864338,-0.7084619115093398
2019-02-26,0,0,1,0.8000000000032406,9.6,-1.083060109289617,-10.138107416879794,-0.5568557569902879
2019-02-27,0,0,1,0.8944271910001564,11.0,0.3169398907103833,2.9667519181585833,-0.49823471057625446
2019-02-28,0,0,1,0.9797958971126617,10.4,-0.28306010928961634,-2.6496163682864338,-0.49419187978907986
2019-03-01,0,0,1,0.8944271910004559,9.2,-1.4830601092896174,-13.882352941176467,-0.6316481265530203
2019-03-04,0,0,1,0.8944271909999579,10.7,0.0169398907103826,0.15856777493605811,-0.67005501903118
2019-03-05,0,0,1,0.8944271909998475,12.0,1.3169398907103833,12.327365728900276,-0.9995457281859196
2019-03-06,1,0,1,1.1313708498990758,11.2,0.5169398907103826,4.838874680306904,-0.6983548345414031
2019-03-07,0,0,1,0.9797958971148343,12.1,1.416939890710383,13.263427109974435,-0.6943120037542283
2019-03-08,1,0,1,1.2000000000001314,12.2,1.5169398907103826,14.199488491048594,-0.6892584652702599
2019-03-11,0,0,1,0.8944271910060382,11.3,0.616939890710384,5.774936061381086,-0.7650615425297859
2019-03-12,0,0,1,0.8944271910002077,11.3,0.616939890710384,5.774936061381086,-1.0945522516845254
2019-03-13,0,0,1,0.8944271910011563,11.9,1.2169398907103837,11.391304347826093,-0.8176183427630572
2019-03-14,0,3,1,0.9797958971147309,14.1,3.416939890710383,31.984654731457816,-0.9985350204891258
2019-03-15,0,0,1,0.8000000000025564,11.3,0.616939890710384,5.774936061381086,-0.5962733571652414
2019-03-18,0,0,1,1.0583005244280048,12.8,2.116939890710384,19.81585677749362,-0.8954428354161705
2019-03-19,0,0,1,0.8944271910007708,11.3,0.616939890710384,5.774936061381086,-0.9399139740750925
2019-03-20,0,0,1,0.8944271910001818,12.2,1.5169398907103826,14.199488491048594,-0.9217212355328062
2019-03-21,0,0,1,0.8944271910004682,11.3,0.616939890710384,5.774936061381086,-0.7600080040458176
2019-03-22,0,0,1,0.8000000000031123,10.700000000000001,0.016939890710384375,0.15856777493608032,-0.6174982187979087
2019-03-25,0,0,1,0.9797958971129246,12.4,1.7169398907103837,16.071611253196938,-0.43152800258787166
2019-03-26,1,0,1,1.1313708498992283,11.8,1.116939890710384,10.455242966751932,-0.894432127719377
2019-03-27,0,0,1,0.6928203230278438,11.7,1.0169398907103826,9.51918158567775,-0.7761793271945163
2019-03-28,0,0,1,0.8944271909999822,12.8,2.116939890710384,19.81585677749362,-0.6437766189145444
2019-03-29,0,0,1,0.6928203230291318,11.7,1.0169398907103826,9.51918158567775,-0.4891383413051114
2019-04-01,0,0,1,0.979795897114002,11.8,1.116939890710384,10.455242966751932,-0.2283757555323421
2019-04-02,1,0,1,1.4422205101857368,11.6,0.916939890710383,8.583120204603588,-0.19401169384135694
2019-04-03,1,0,1,1.200000000000471,10.6,-0.08306010928961705,-0.7774936061381021,-0.39817464859368024
2019-04-04,0,0,1,0.8944271910000238,10.8,0.11693989071038402,1.0946291560102406,-0.6265945880690518
2019-04-05,0,0,1,0.8944271910016035,9.8,-0.883060109289616,-8.26598465473144,-1.0480596976320162
2019-04-08,0,0,1,0.8944271910002386,12.1,1.416939890710383,13.263427109974435,-0.5851555725005111
2019-04-09,0,0,1,0.8944271910020303,11.3,0.616939890710384,5.774936061381086,-0.44769932573657056
2019-04-10,0,0,1,0.8944271910027491,10.3,-0.383060109289616,-3.585677749360605,-0.3961532332000929
2019-04-11,0,0,1,0.8944271910014486,11.0,0.3169398907103833,2.9667519181585833,-0.32338227903094796
2019-04-12,0,0,1,0.9797958971140273,11.700000000000001,1.0169398907103844,9.51918158567777,-0.45376357191733263
2019-04-15,0,0,1,0.8000000000042211,12.5,1.8169398907103833,17.0076726342711,-0.6457980343081318
2019-04-16,1,0,1,1.4422205101858698,11.1,0.41693989071038295,3.9028132992327436,-0.49823471057625446
2019-05-08,1,0,1,1.8761663039301064,9.7,-0.9830601092896174,-9.202046035805623,-0.32136086363736055
2019-05-13,0,0,1,0.8944271910004977,10.9,0.21693989071038366,2.030690537084401,0.0020655993366168945
2019-05-20,1,0,1,2.116601048852251,8.2,-2.4830601092896174,-23.24296675191816,0.04047249181477674
2019-05-22,0,0,1,0.8944271910024766,10.8,0.11693989071038402,1.0946291560102406,0.4164557550220254
2019-05-23,0,0,1,0.8944271910006714,10.7,0.0169398907103826,0.15856777493605811,0.509440863127044
2019-05-24,0,0,1,0.894427191002068,11.5,0.8169398907103833,7.647058823529429,0.5751368634186331
2019-05-27,0,0,1,0.8944271910010033,10.3,-0.383060109289616,-3.585677749360605,0.47103397064888425
2019-05-28,0,0,1,0.979795897114002,10.6,-0.08306010928961705,-0.7774936061381021,0.43565920126110547
2019-05-30,0,0,1,0.6928203230280646,9.600000000000001,-1.0830601092896153,-10.138107416879771,0.295170831406784
2019-06-03,0,0,1,0.8944271910036675,10.9,0.21693989071038366,2.030690537084401,1.6363799450519965
2019-06-04,0,0,1,0.8000000000056391,12.3,1.616939890710384,15.135549872122777,1.5939302217866622
2019-06-06,0,0,1,0.8944271910069636,10.0,-0.6830601092896167,-6.393861892583108,0.8823920032439115
2019-06-07,0,1,1,1.0583005244270118,13.2,2.5169398907103826,23.560102301790288,0.9238310188124527
2019-06-10,0,0,1,0.979795897113168,11.0,0.3169398907103833,2.9667519181585833,1.382692313156783
2019-06-11,0,0,1,0.8944271910057278,11.1,0.41693989071038295,3.9028132992327436,1.104747696538521
2019-06-12,0,0,1,0.894427191001082,12.1,1.416939890710383,13.263427109974435,1.2189576662762072
2019-06-13,0,0,1,0.8944271910025736,11.7,1.0169398907103826,9.51918158567775,1.1724651122236975
2019-06-14,0,2,1,0.9797958971138896,13.9,3.2169398907103837,30.112531969309476,1.575737483244376
2019-06-17,0,0,1,0.8944271910072985,11.8,1.116939890710384,10.455242966751932,1.6646797605622194
2019-06-18,0,0,1,0.8000000000006099,10.8,0.11693989071038402,1.0946291560102406,1.7030866530403794
2019-06-20,0,1,1,0.8944271910029158,13.0,2.3169398907103833,21.687979539641944,1.5423841292501843
2019-06-21,0,0,1,0.8944271910006407,10.4,-0.28306010928961634,-2.6496163682864338,1.5353091753726287
2019-07-15,4,2,1,4.326661530557237,13.7,3.0169398907103826,28.240409207161132,0.6095009251096182
2019-07-16,0,0,1,0.979795897112277,12.1,1.416939890710383,13.263427109974435,1.4190777902413554
2019-07-29,3,0,1,4.176122603564831,7.800000000000001,-2.883060109289616,-26.987212276214823,1.8102216689005093
2019-07-30,3,0,2,4.195235392680843,7.699999999999999,-2.9830601092896174,-27.923273657289005,1.8789497922824803
2019-07-31,3,0,1,4.156921938165577,6.8,-3.883060109289617,-36.347826086956516,1.8233608689588279
2019-08-01,3,0,1,4.156921938165498,7.6,-3.083060109289617,-28.859335038363167,1.8172966227780651
2019-08-05,0,0,1,1.0583005244256525,3.5,-7.183060109289617,-67.2378516624041,1.7991038842357787
2019-08-06,0,0,1,1.0583005244267063,3.6,-7.083060109289617,-66.30179028132991,1.8031467150229537
2019-08-29,0,0,1,0.9797958971149775,3.4,-7.283060109289616,-68.17391304347827,1.7030866530403794
2019-08-30,1,0,2,1.200000000002132,3.4,-7.283060109289616,-68.17391304347827,1.8668212999209552
2019-09-02,0,0,1,1.058300524428591,8.4,-2.2830601092896163,-21.370843989769817,1.60706942184498
