nan,1.058300524426151634e+00,6.928203230275322699e-01,6.928203230277476532e-01,7.999999999999908296e-01,1.199999999999721512e+00,8.000000000004352518e-01,1.200000000000147837e+00,1.200000000000089440e+00,9.797958971125817484e-01,8.944271910004770731e-01,9.797958971136544459e-01,1.131370849899030473e+00,9.797958971130257266e-01,1.264911064067415047e+00,8.000000000000682121e-01,8.000000000005309531e-01,5.656854249494943643e-01,8.000000000002057687e-01,9.797958971134295147e-01,8.944271909996985848e-01,5.656854249493497022e-01,1.131370849898678088e+00,1.058300524425629829e+00,8.944271909999699233e-01,1.131370849898638120e+00,3.773592452822790655e+00,1.264911064067522961e+00,8.944271909999162995e-01,1.264911064067350210e+00,8.000000000000050404e-01,1.199999999999973976e+00,8.000000000000982991e-01,5.656854249494424058e-01,8.000000000003656409e-01,1.918332609325149374e+00,2.039607805437405830e+00,9.797958971139205664e-01,1.058300524426158740e+00,9.797958971136634387e-01,1.131370849898481801e+00,1.326649916142517815e+00,1.131370849898638564e+00,1.058300524425664246e+00,8.000000000005142997e-01,8.944271910004314430e-01,9.797958971130548145e-01
1.058300524426151634e+00,nan,1.264911064067622437e+00,9.797958971132667561e-01,8.000000000001724620e-01,7.999999999999700684e-01,8.944271909995727965e-01,8.000000000000663247e-01,8.000000000002198686e-01,1.058300524425538569e+00,9.797958971132691985e-01,8.944271910007377535e-01,8.944271910003632753e-01,6.928203230285073788e-01,1.326649916142028429e+00,1.199999999999886935e+00,8.944271909999094161e-01,8.944271910004000237e-01,6.928203230278068281e-01,8.944271910000993753e-01,9.797958971134380635e-01,1.058300524425711764e+00,6.928203230271968716e-01,8.000000000002921441e-01,6.928203230272563795e-01,8.944271909999610415e-01,3.577708763999714048e+00,6.928203230284228908e-01,8.000000000008843370e-01,6.928203230274373459e-01,1.200000000000174039e+00,9.797958971132572081e-01,1.199999999999984635e+00,8.944271910000065606e-01,6.928203230277030222e-01,1.918332609325171134e+00,1.833030277982657719e+00,1.058300524426415645e+00,1.385640646055817271e+00,6.928203230287863779e-01,3.999999999998942735e-01,9.797958971133005068e-01,8.944271910004524262e-01,4.000000000004443890e-01,3.999999999995652589e-01,9.797958971137092909e-01,4.000000000011484369e-01
6.928203230275322699e-01,1.264911064067622437e+00,nan,8.000000000004513501e-01,9.797958971132758599e-01,1.131370849898587716e+00,8.944271909998982029e-01,1.131370849898748032e+00,1.131370849898541531e+00,6.928203230276539504e-01,9.797958971132777473e-01,8.944271909999164105e-01,8.944271910007640658e-01,8.944271910003972481e-01,1.058300524426488032e+00,5.656854249494598363e-01,8.944271910000496373e-01,8.944271909999294001e-01,6.928203230282296010e-01,8.944271910001484471e-01,5.656854249495263387e-01,6.928203230275729041e-01,1.058300524426060152e+00,1.058300524425610067e+00,8.944271910002012937e-01,8.944271909997025816e-01,4.039801975344843754e+00,1.442220510185723947e+00,8.000000000008867795e-01,1.200000000000580824e+00,9.797958971133514661e-01,1.058300524426070810e+00,5.656854249492461184e-01,8.944271909999005343e-01,6.928203230276828162e-01,2.190890230020686502e+00,2.227105745132028414e+00,9.797958971134620443e-01,8.944271910001918569e-01,1.200000000000959854e+00,1.058300524426132760e+00,1.131370849898453157e+00,8.944271909999756964e-01,1.200000000000406741e+00,9.797958971134693718e-01,9.797958971131135453e-01,1.058300524426236455e+00
6.928203230277476532e-01,9.797958971132667561e-01,8.000000000004513501e-01,nan,9.797958971136422335e-01,9.797958971132966211e-01,6.928203230277775182e-01,9.797958971138384099e-01,6.928203230279733615e-01,9.797958971136350170e-01,6.928203230277447666e-01,5.656854249496049425e-01,7.999999999999880540e-01,5.656854249505717247e-01,9.797958971137038509e-01,5.656854249509097876e-01,7.999999999998743672e-01,8.944271910000473058e-01,5.656854249493060705e-01,8.000000000006204370e-01,6.928203230278811020e-01,5.656854249491958253e-01,9.797958971133982065e-01,6.928203230278976443e-01,7.999999999996950661e-01,9.797958971135440898e-01,3.794733192202007555e+00,1.131370849899413500e+00,8.000000000001276090e-01,9.797958971140270368e-01,1.058300524426476041e+00,8.944271910000163306e-01,6.928203230279241787e-01,8.000000000000259126e-01,5.656854249492109243e-01,2.262741699796952499e+00,2.154065922853925841e+00,6.928203230279955660e-01,1.058300524426293521e+00,1.058300524426575295e+00,1.058300524426647682e+00,8.944271910002723480e-01,8.944271909998894321e-01,1.058300524425886957e+00,6.928203230282603542e-01,5.656854249495676390e-01,8.944271909997670855e-01
7.999999999999908296e-01,8.000000000001724620e-01,9.797958971132758599e-01,9.797958971136422335e-01,nan,9.797958971136681017e-01,1.058300524425852540e+00,9.797958971133213790e-01,1.131370849898984732e+00,6.928203230272612645e-01,1.131370849898659436e+00,1.058300524426011968e+00,8.944271910001211356e-01,9.797958971132885164e-01,1.326649916142716323e+00,8.944271910002631332e-01,8.944271910000569648e-01,6.928203230273952684e-01,6.928203230277524272e-01,8.944271909999773618e-01,8.000000000006395329e-01,8.944271909996337477e-01,8.944271910002870030e-01,8.000000000001689093e-01,8.000000000003210099e-01,8.944271909996462933e-01,3.878143885933131862e+00,1.131370849898291508e+00,6.928203230278850988e-01,1.200000000000696510e+00,8.944271910010046511e-01,9.797958971139733020e-01,8.000000000001044054e-01,6.928203230279242897e-01,6.928203230275647995e-01,2.262741699796945838e+00,2.227105745132173187e+00,8.000000000001840084e-01,9.797958971134946848e-01,1.058300524425839217e+00,8.944271910009147231e-01,8.000000000011171508e-01,8.944271910002954407e-01,8.944271909999027548e-01,6.928203230276407387e-01,1.131370849898929665e+00,8.000000000002521761e-01
1.199999999999721512e+00,7.999999999999700684e-01,1.131370849898587716e+00,9.797958971132966211e-01,9.797958971136681017e-01,nan,1.058300524426193157e+00,5.656854249496009457e-01,5.656854249493510345e-01,1.058300524425819455e+00,9.797958971136150330e-01,8.944271910001259096e-01,6.928203230278197067e-01,8.944271910000960446e-01,1.058300524425855649e+00,1.131370849898845732e+00,1.058300524426750044e+00,1.058300524425977551e+00,6.928203230274048163e-01,6.928203230277889535e-01,9.797958971133301498e-01,1.058300524425805911e+00,8.944271910005247017e-01,8.944271910003132042e-01,8.944271910001020398e-01,8.944271910002264958e-01,3.687817782917097720e+00,9.797958971136148110e-01,8.000000000002471801e-01,6.928203230293061843e-01,1.385640646056027769e+00,1.058300524426763367e+00,1.131370849899071329e+00,1.058300524425930700e+00,6.928203230279630365e-01,1.876166303929419632e+00,1.833030277982299117e+00,9.797958971133633455e-01,1.442220510185759919e+00,1.058300524425842548e+00,8.000000000007847500e-01,8.000000000011322498e-01,4.000000000023552493e-01,8.944271910003170900e-01,5.656854249492423437e-01,8.000000000000808686e-01,5.656854249501546139e-01
8.000000000004352518e-01,8.944271909995727965e-01,8.944271909998982029e-01,6.928203230277775182e-01,1.058300524425852540e+00,1.058300524426193157e+00,nan,1.131370849898372111e+00,8.944271910001809767e-01,1.131370849898566844e+00,8.944271910001758696e-01,5.656854249498762810e-01,1.131370849898660103e+00,5.656854249496157117e-01,1.131370849898625686e+00,9.797958971138547302e-01,8.000000000005199619e-01,9.797958971142590734e-01,8.000000000002078782e-01,7.999999999998954614e-01,8.944271910001531101e-01,9.797958971140433571e-01,8.000000000000243583e-01,1.058300524426345701e+00,9.797958971136362383e-01,1.131370849898629016e+00,3.815756805667856799e+00,9.797958971130912298e-01,6.928203230281103631e-01,8.000000000008951062e-01,1.131370849899677289e+00,1.200000000001068212e+00,9.797958971142686213e-01,9.797958971139738571e-01,8.000000000001206146e-01,2.000000000000207390e+00,1.959591794226468231e+00,1.131370849898424735e+00,1.200000000000295275e+00,1.131370849898875930e+00,8.000000000002878142e-01,1.200000000000533307e+00,9.797958971141970119e-01,8.000000000011732171e-01,8.000000000004853229e-01,8.944271909999440551e-01,8.000000000000940803e-01
1.200000000000147837e+00,8.000000000000663247e-01,1.131370849898748032e+00,9.797958971138384099e-01,9.797958971133213790e-01,5.656854249496009457e-01,1.131370849898372111e+00,nan,5.656854249499827514e-01,1.058300524425749733e+00,9.797958971133220452e-01,1.058300524425820566e+00,3.999999999994698907e-01,8.944271910003294135e-01,1.326649916142279340e+00,1.131370849899273168e+00,1.200000000000112754e+00,1.058300524426307287e+00,6.928203230277102387e-01,1.058300524425906053e+00,9.797958971127740391e-01,1.058300524426199818e+00,1.058300524425730194e+00,8.944271910002089543e-01,6.928203230273420887e-01,8.944271909996922565e-01,4.059556626036816773e+00,9.797958971129318018e-01,8.000000000002748246e-01,8.944271910004852888e-01,1.264911064068096946e+00,8.944271910021200922e-01,1.131370849900636077e+00,1.058300524426225131e+00,6.928203230285776559e-01,1.326649916142371488e+00,1.131370849898668762e+00,9.797958971132025852e-01,1.442220510185587168e+00,1.058300524426304401e+00,8.000000000002145395e-01,8.000000000001917799e-01,6.928203230276293034e-01,8.944271910010447302e-01,5.656854249500298248e-01,8.000000000001301625e-01,5.656854249497227372e-01
1.200000000000089440e+00,8.000000000002198686e-01,1.131370849898541531e+00,6.928203230279733615e-01,1.131370849898984732e+00,5.656854249493510345e-01,8.944271910001809767e-01,5.656854249499827514e-01,nan,1.199999999999616707e+00,9.797958971131945916e-01,6.928203230276497315e-01,6.928203230275624680e-01,5.656854249489110531e-01,1.200000000000353895e+00,1.058300524426886380e+00,1.058300524426171618e+00,1.058300524425985989e+00,6.928203230282899971e-01,8.944271910000445303e-01,9.797958971133576833e-01,1.058300524426994960e+00,8.944271909994030434e-01,7.999999999998683720e-01,8.000000000003503198e-01,1.058300524425710876e+00,4.039801975344937013e+00,8.944271909996147629e-01,7.999999999999580780e-01,6.928203230279925684e-01,1.385640646055542824e+00,9.797958971142612938e-01,1.058300524427718381e+00,1.058300524428143818e+00,6.928203230281562153e-01,1.264911064068457103e+00,1.058300524426373901e+00,8.944271910006144077e-01,1.385640646055142922e+00,1.200000000000081668e+00,8.944271910002586923e-01,8.000000000001994405e-01,6.928203230277484304e-01,8.944271909999613746e-01,5.656854249509974952e-01,5.656854249500130605e-01,6.928203230276953617e-01
9.797958971125817484e-01,1.058300524425538569e+00,6.928203230276539504e-01,9.797958971136350170e-01,6.928203230272612645e-01,1.058300524425819455e+00,1.131370849898566844e+00,1.058300524425749733e+00,1.199999999999616707e+00,nan,1.058300524425799027e+00,9.797958971135678485e-01,8.000000000000269118e-01,8.944271910005618942e-01,1.131370849898785558e+00,5.656854249492677678e-01,8.000000000009263035e-01,8.000000000006965983e-01,5.656854249501257481e-01,8.000000000005660361e-01,4.000000000025585312e-01,8.000000000017932766e-01,7.999999999996966205e-01,6.928203230273417557e-01,6.928203230279607050e-01,5.656854249494180920e-01,3.815756805667920304e+00,1.264911064067233193e+00,8.944271910007206561e-01,1.131370849898756248e+00,9.797958971147701090e-01,8.944271910013663618e-01,5.656854249509765120e-01,8.000000000017776225e-01,5.656854249514674526e-01,2.400000000000343192e+00,2.400000000000229061e+00,8.000000000001072920e-01,6.928203230280136626e-01,9.797958971136563333e-01,7.999999999995303090e-01,8.944271910002260517e-01,8.000000000003328893e-01,1.131370849898716502e+00,8.944271910006669213e-01,1.200000000000807310e+00,9.797958971142431972e-01
