Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-05,0,1,1,64.04373505659923,607.1,-83.12978723404251,-12.043784370299127,-1.4750355948392382
2019-01-12,0,1,1,81.28960573160418,653.7,-36.52978723404249,-5.292409558333944,-1.4036242602291378
2019-01-19,0,1,1,72.26174644997242,662.7,-27.529787234042487,-3.98849596804024,-1.4988393730426053
2019-01-26,0,1,1,75.65923605218099,664.6,-25.62978723404251,-3.713225321200453,-1.7176510265274005
2019-02-02,0,1,1,74.47952738840561,650.8,-39.42978723404258,-5.712559492984148,-1.6041253150959587
2019-02-09,0,1,1,76.66133314781821,667.3,-22.92978723404258,-3.322051244112356,-1.425596978570707
2019-02-16,0,1,1,70.43294683597914,652.8,-37.42978723404258,-5.422800917363324,-1.118894451719634
2019-02-23,0,1,1,79.38060216451188,573.2,-117.02978723404249,-16.955192227072068,-0.955930124019661
2019-03-02,0,1,1,76.46384766672278,556.5,-133.72978723404253,-19.37467633350596,-1.1234721013741276
2019-03-09,0,1,1,64.65539420653029,636.1,-54.12978723404251,-7.84228502379719,-0.8149385146612571
2019-03-16,0,1,1,67.4198783742604,576.0,-114.22978723404253,-16.549530221202925,-0.7783173174253081
2019-03-23,0,1,1,71.15391767148598,608.1,-82.12978723404251,-11.898905082488708,-0.6858487944045368
2019-03-30,0,1,1,92.88616689259112,587.0,-103.22978723404253,-14.955858055288395,-0.7490203596365489
2019-04-06,0,1,1,74.88764918196212,583.8,-106.42978723404258,-15.419471776281723,-0.9156468070601169
2019-04-13,0,1,1,87.19174272830372,534.2,-156.0297872340425,-22.605484451678127,-0.6538052468230815
2019-05-11,0,1,1,107.5219047450313,483.5,-206.72978723404253,-29.950864343665994,-0.09533198897485885
2019-05-25,0,1,1,66.94475334184379,581.3,-108.92978723404258,-15.781669995807757,-0.0010324060922901905
2019-06-01,0,1,1,79.09083385576803,556.9,-133.32978723404256,-19.316724618381787,0.8604812588834104
2019-06-08,0,1,1,71.35488770925465,738.2,47.97021276595751,6.94989026164583,0.9245683540463212
2019-06-15,0,2,1,76.86143376231958,805.4,115.17021276595744,16.68577840250549,1.0069660478272067
2019-06-22,0,1,1,71.19325810777313,733.3,43.07021276595742,6.239981751374812,1.046333834855852
2019-06-24,4,3,1,339.00890843752234,1028.0,337.77021276595747,48.93590786910311,1.3649382508086083
2019-06-29,0,2,1,87.6502139187313,855.0,164.77021276595747,23.871791077901918,1.4088836874917474
2019-07-06,4,4,2,323.36283026965094,1099.2,408.9702127659575,59.25131316120442,1.5279025785085816
2019-07-13,4,2,1,284.43909717196084,971.1,280.8702127659575,40.69227639269069,1.262398898547951
2019-07-20,3,2,1,208.22833620811298,863.5,173.27021276595747,25.103265024290412,1.2569057189625588
2019-07-27,3,2,1,189.84920331673817,844.7,154.4702127659575,22.37953441345468,1.210213692486724
2019-08-03,1,1,1,161.24068965370262,776.1,85.87021276595749,12.440815269660433,1.238595120344584
2019-08-10,1,1,1,161.6633539179416,790.6,100.37021276595749,14.54156494291141,1.4537446541057846
2019-08-24,0,1,1,119.15032521987175,582.5,-107.72978723404253,-15.607814850435254,1.2276087611737996
2019-08-31,1,2,1,167.15023182754325,901.7,211.4702127659575,30.637653818648136,1.2724697277878372
2019-09-07,0,1,1,98.53811445324921,618.3,-71.92978723404258,-10.421136346822523,0.5244817742435786
2019-09-14,0,2,1,132.59683254135967,817.9,127.67021276595744,18.496769500135635,1.0380940654777633
2019-09-21,0,1,1,107.50255810907647,779.5,89.27021276595747,12.933404848215835,0.40637841315764284
2019-09-28,0,1,1,108.27446605732811,789.5,99.27021276595747,14.382197726319944,0.7139964699396144
2019-10-05,0,1,1,118.83299205187525,509.7,-180.52978723404254,-26.155027003033215,0.3258117792385547
2019-10-12,0,1,1,133.67482934344892,472.7,-217.52978723404254,-31.515560652018447,0.2562315044902517
2019-10-19,0,1,1,64.12113536109585,632.5,-57.72978723404253,-8.363850459914667,0.2910216418644033
2019-10-26,0,1,1,72.26174644997242,638.8,-51.42978723404258,-7.451110946709083,0.3743348655761874
2019-11-02,0,1,1,64.4111791539416,603.3,-86.92978723404258,-12.594325663978701,-0.12279788690182068
2019-11-09,0,1,1,62.24724893517805,709.3,19.07021276595742,2.762878843924921,-0.5054893980174878
2019-11-16,0,1,1,68.8406856444528,652.0,-38.22978723404253,-5.538704347611645,-0.5814783822820822
2019-11-23,0,1,1,72.68672506037488,668.9,-21.329787234042556,-3.0902443836156923,-0.2930864540489837
2019-11-30,0,1,1,67.07488352581173,716.6,26.37021276595749,3.8204976449409456,-0.5155602272573739
2019-12-07,0,1,1,72.35910447206959,692.4,2.1702127659574444,0.3144188799289793,-0.8350801731410291
2019-12-14,0,1,1,82.0585157067727,664.5,-25.729787234042533,-3.7277132499815013,-0.698666213437119
2019-12-21,0,1,1,70.08223740720402,650.0,-40.22978723404253,-5.828462923232469,-0.42309170423660253
