-1.000000000000000000e+00,4.060000000000000000e+02,4.050000000000000000e+02,4.050000000000000000e+02,4.050000000000000000e+02,4.050000000000000000e+02,4.050000000000000000e+02,4.050000000000000000e+02,4.060000000000000000e+02,4.050000000000000000e+02,4.060000000000000000e+02,4.070000000000000000e+02,4.060000000000000000e+02,4.050000000000000000e+02,4.050000000000000000e+02,4.050000000000000000e+02,4.050000000000000000e+02,4.050000000000000000e+02,4.050000000000000000e+02,4.060000000000000000e+02,4.050000000000000000e+02,4.080000000000000000e+02,4.050000000000000000e+02,4.080000000000000000e+02,4.080000000000000000e+02,4.080000000000000000e+02,4.080000000000000000e+02,4.080000000000000000e+02,4.080000000000000000e+02,4.050000000000000000e+02,4.080000000000000000e+02,4.080000000000000000e+02,4.080000000000000000e+02,4.080000000000000000e+02,4.080000000000000000e+02,4.050000000000000000e+02,4.050000000000000000e+02,4.050000000000000000e+02,4.050000000000000000e+02,4.050000000000000000e+02,4.050000000000000000e+02,4.050000000000000000e+02,4.050000000000000000e+02,4.050000000000000000e+02,4.050000000000000000e+02,4.050000000000000000e+02,4.050000000000000000e+02
1.078000000000000000e+03,-1.000000000000000000e+00,1.077000000000000000e+03,1.080000000000000000e+03,1.079000000000000000e+03,1.080000000000000000e+03,1.080000000000000000e+03,1.077000000000000000e+03,1.077000000000000000e+03,1.080000000000000000e+03,1.078000000000000000e+03,1.079000000000000000e+03,1.079000000000000000e+03,1.077000000000000000e+03,1.077000000000000000e+03,1.077000000000000000e+03,1.077000000000000000e+03,1.077000000000000000e+03,1.078000000000000000e+03,1.079000000000000000e+03,1.078000000000000000e+03,1.080000000000000000e+03,1.077000000000000000e+03,1.080000000000000000e+03,1.080000000000000000e+03,1.080000000000000000e+03,1.080000000000000000e+03,1.080000000000000000e+03,1.080000000000000000e+03,1.077000000000000000e+03,1.080000000000000000e+03,1.079000000000000000e+03,1.080000000000000000e+03,1.080000000000000000e+03,1.080000000000000000e+03,1.077000000000000000e+03,1.077000000000000000e+03,1.078000000000000000e+03,1.078000000000000000e+03,1.077000000000000000e+03,1.077000000000000000e+03,1.077000000000000000e+03,1.077000000000000000e+03,1.077000000000000000e+03,1.077000000000000000e+03,1.077000000000000000e+03,1.077000000000000000e+03
1.749000000000000000e+03,1.749000000000000000e+03,-1.000000000000000000e+00,1.752000000000000000e+03,1.749000000000000000e+03,1.752000000000000000e+03,1.752000000000000000e+03,1.749000000000000000e+03,1.749000000000000000e+03,1.752000000000000000e+03,1.750000000000000000e+03,1.751000000000000000e+03,1.749000000000000000e+03,1.749000000000000000e+03,1.749000000000000000e+03,1.749000000000000000e+03,1.749000000000000000e+03,1.749000000000000000e+03,1.749000000000000000e+03,1.750000000000000000e+03,1.749000000000000000e+03,1.752000000000000000e+03,1.749000000000000000e+03,1.752000000000000000e+03,1.752000000000000000e+03,1.752000000000000000e+03,1.752000000000000000e+03,1.752000000000000000e+03,1.752000000000000000e+03,1.749000000000000000e+03,1.752000000000000000e+03,1.749000000000000000e+03,1.752000000000000000e+03,1.752000000000000000e+03,1.752000000000000000e+03,1.749000000000000000e+03,1.749000000000000000e+03,1.749000000000000000e+03,1.750000000000000000e+03,1.750000000000000000e+03,1.749000000000000000e+03,1.749000000000000000e+03,1.750000000000000000e+03,1.749000000000000000e+03,1.749000000000000000e+03,1.752000000000000000e+03,1.750000000000000000e+03
2.421000000000000000e+03,2.424000000000000000e+03,2.424000000000000000e+03,-1.000000000000000000e+00,2.421000000000000000e+03,2.422000000000000000e+03,2.421000000000000000e+03,2.421000000000000000e+03,2.421000000000000000e+03,2.424000000000000000e+03,2.422000000000000000e+03,2.423000000000000000e+03,2.421000000000000000e+03,2.421000000000000000e+03,2.421000000000000000e+03,2.421000000000000000e+03,2.421000000000000000e+03,2.421000000000000000e+03,2.421000000000000000e+03,2.422000000000000000e+03,2.421000000000000000e+03,2.424000000000000000e+03,2.421000000000000000e+03,2.424000000000000000e+03,2.424000000000000000e+03,2.424000000000000000e+03,2.424000000000000000e+03,2.424000000000000000e+03,2.424000000000000000e+03,2.421000000000000000e+03,2.424000000000000000e+03,2.421000000000000000e+03,2.424000000000000000e+03,2.424000000000000000e+03,2.424000000000000000e+03,2.421000000000000000e+03,2.421000000000000000e+03,2.421000000000000000e+03,2.422000000000000000e+03,2.421000000000000000e+03,2.421000000000000000e+03,2.424000000000000000e+03,2.421000000000000000e+03,2.421000000000000000e+03,2.422000000000000000e+03,2.424000000000000000e+03,2.421000000000000000e+03
3.093000000000000000e+03,3.095000000000000000e+03,3.093000000000000000e+03,3.093000000000000000e+03,-1.000000000000000000e+00,3.093000000000000000e+03,3.096000000000000000e+03,3.093000000000000000e+03,3.093000000000000000e+03,3.096000000000000000e+03,3.094000000000000000e+03,3.095000000000000000e+03,3.095000000000000000e+03,3.093000000000000000e+03,3.093000000000000000e+03,3.093000000000000000e+03,3.093000000000000000e+03,3.093000000000000000e+03,3.093000000000000000e+03,3.095000000000000000e+03,3.093000000000000000e+03,3.096000000000000000e+03,3.093000000000000000e+03,3.096000000000000000e+03,3.096000000000000000e+03,3.096000000000000000e+03,3.096000000000000000e+03,3.096000000000000000e+03,3.096000000000000000e+03,3.093000000000000000e+03,3.096000000000000000e+03,3.094000000000000000e+03,3.096000000000000000e+03,3.096000000000000000e+03,3.096000000000000000e+03,3.093000000000000000e+03,3.093000000000000000e+03,3.093000000000000000e+03,3.093000000000000000e+03,3.093000000000000000e+03,3.093000000000000000e+03,3.095000000000000000e+03,3.093000000000000000e+03,3.093000000000000000e+03,3.093000000000000000e+03,3.096000000000000000e+03,3.093000000000000000e+03
3.765000000000000000e+03,3.768000000000000000e+03,3.768000000000000000e+03,3.766000000000000000e+03,3.765000000000000000e+03,-1.000000000000000000e+00,3.765000000000000000e+03,3.765000000000000000e+03,3.765000000000000000e+03,3.768000000000000000e+03,3.766000000000000000e+03,3.767000000000000000e+03,3.765000000000000000e+03,3.765000000000000000e+03,3.765000000000000000e+03,3.765000000000000000e+03,3.765000000000000000e+03,3.765000000000000000e+03,3.765000000000000000e+03,3.766000000000000000e+03,3.765000000000000000e+03,3.768000000000000000e+03,3.765000000000000000e+03,3.768000000000000000e+03,3.768000000000000000e+03,3.768000000000000000e+03,3.768000000000000000e+03,3.768000000000000000e+03,3.768000000000000000e+03,3.765000000000000000e+03,3.768000000000000000e+03,3.765000000000000000e+03,3.768000000000000000e+03,3.768000000000000000e+03,3.768000000000000000e+03,3.765000000000000000e+03,3.765000000000000000e+03,3.765000000000000000e+03,3.765000000000000000e+03,3.765000000000000000e+03,3.765000000000000000e+03,3.768000000000000000e+03,3.766000000000000000e+03,3.765000000000000000e+03,3.766000000000000000e+03,3.768000000000000000e+03,3.766000000000000000e+03
4.437000000000000000e+03,4.440000000000000000e+03,4.440000000000000000e+03,4.437000000000000000e+03,4.440000000000000000e+03,4.437000000000000000e+03,-1.000000000000000000e+00,4.437000000000000000e+03,4.437000000000000000e+03,4.440000000000000000e+03,4.438000000000000000e+03,4.439000000000000000e+03,4.439000000000000000e+03,4.437000000000000000e+03,4.437000000000000000e+03,4.437000000000000000e+03,4.437000000000000000e+03,4.437000000000000000e+03,4.438000000000000000e+03,4.438000000000000000e+03,4.437000000000000000e+03,4.440000000000000000e+03,4.437000000000000000e+03,4.440000000000000000e+03,4.440000000000000000e+03,4.440000000000000000e+03,4.440000000000000000e+03,4.440000000000000000e+03,4.440000000000000000e+03,4.437000000000000000e+03,4.440000000000000000e+03,4.437000000000000000e+03,4.440000000000000000e+03,4.440000000000000000e+03,4.440000000000000000e+03,4.437000000000000000e+03,4.437000000000000000e+03,4.438000000000000000e+03,4.437000000000000000e+03,4.437000000000000000e+03,4.437000000000000000e+03,4.440000000000000000e+03,4.437000000000000000e+03,4.437000000000000000e+03,4.437000000000000000e+03,4.440000000000000000e+03,4.437000000000000000e+03
5.110000000000000000e+03,5.112000000000000000e+03,5.110000000000000000e+03,5.112000000000000000e+03,5.112000000000000000e+03,5.112000000000000000e+03,5.112000000000000000e+03,-1.000000000000000000e+00,5.109000000000000000e+03,5.112000000000000000e+03,5.112000000000000000e+03,5.112000000000000000e+03,5.111000000000000000e+03,5.112000000000000000e+03,5.109000000000000000e+03,5.109000000000000000e+03,5.110000000000000000e+03,5.109000000000000000e+03,5.110000000000000000e+03,5.112000000000000000e+03,5.111000000000000000e+03,5.112000000000000000e+03,5.110000000000000000e+03,5.112000000000000000e+03,5.112000000000000000e+03,5.112000000000000000e+03,5.112000000000000000e+03,5.112000000000000000e+03,5.112000000000000000e+03,5.112000000000000000e+03,5.112000000000000000e+03,5.111000000000000000e+03,5.112000000000000000e+03,5.112000000000000000e+03,5.112000000000000000e+03,5.109000000000000000e+03,5.109000000000000000e+03,5.110000000000000000e+03,5.112000000000000000e+03,5.110000000000000000e+03,5.111000000000000000e+03,5.111000000000000000e+03,5.110000000000000000e+03,5.112000000000000000e+03,5.112000000000000000e+03,5.112000000000000000e+03,5.110000000000000000e+03
5.784000000000000000e+03,5.784000000000000000e+03,5.784000000000000000e+03,5.784000000000000000e+03,5.784000000000000000e+03,5.784000000000000000e+03,5.784000000000000000e+03,5.781000000000000000e+03,-1.000000000000000000e+00,5.783000000000000000e+03,5.784000000000000000e+03,5.784000000000000000e+03,5.781000000000000000e+03,5.781000000000000000e+03,5.781000000000000000e+03,5.781000000000000000e+03,5.782000000000000000e+03,5.782000000000000000e+03,5.783000000000000000e+03,5.784000000000000000e+03,5.784000000000000000e+03,5.784000000000000000e+03,5.783000000000000000e+03,5.784000000000000000e+03,5.784000000000000000e+03,5.784000000000000000e+03,5.784000000000000000e+03,5.784000000000000000e+03,5.784000000000000000e+03,5.784000000000000000e+03,5.784000000000000000e+03,5.784000000000000000e+03,5.784000000000000000e+03,5.784000000000000000e+03,5.784000000000000000e+03,5.781000000000000000e+03,5.781000000000000000e+03,5.782000000000000000e+03,5.782000000000000000e+03,5.781000000000000000e+03,5.783000000000000000e+03,5.783000000000000000e+03,5.782000000000000000e+03,5.784000000000000000e+03,5.784000000000000000e+03,5.784000000000000000e+03,5.782000000000000000e+03
6.453000000000000000e+03,6.456000000000000000e+03,6.456000000000000000e+03,6.456000000000000000e+03,6.456000000000000000e+03,6.456000000000000000e+03,6.456000000000000000e+03,6.455000000000000000e+03,6.454000000000000000e+03,-1.000000000000000000e+00,6.454000000000000000e+03,6.455000000000000000e+03,6.455000000000000000e+03,6.455000000000000000e+03,6.453000000000000000e+03,6.453000000000000000e+03,6.453000000000000000e+03,6.453000000000000000e+03,6.454000000000000000e+03,6.455000000000000000e+03,6.453000000000000000e+03,6.456000000000000000e+03,6.453000000000000000e+03,6.456000000000000000e+03,6.456000000000000000e+03,6.456000000000000000e+03,6.456000000000000000e+03,6.456000000000000000e+03,6.456000000000000000e+03,6.453000000000000000e+03,6.456000000000000000e+03,6.454000000000000000e+03,6.456000000000000000e+03,6.456000000000000000e+03,6.456000000000000000e+03,6.453000000000000000e+03,6.453000000000000000e+03,6.456000000000000000e+03,6.456000000000000000e+03,6.453000000000000000e+03,6.453000000000000000e+03,6.456000000000000000e+03,6.453000000000000000e+03,6.453000000000000000e+03,6.453000000000000000e+03,6.456000000000000000e+03,6.456000000000000000e+03
7.128000000000000000e+03,7.128000000000000000e+03,7.128000000000000000e+03,7.128000000000000000e+03,7.128000000000000000e+03,7.128000000000000000e+03,7.128000000000000000e+03,7.128000000000000000e+03,7.128000000000000000e+03,7.128000000000000000e+03,-1.000000000000000000e+00,7.127000000000000000e+03,7.128000000000000000e+03,7.128000000000000000e+03,7.125000000000000000e+03,7.125000000000000000e+03,7.125000000000000000e+03,7.125000000000000000e+03,7.128000000000000000e+03,7.128000000000000000e+03,7.127000000000000000e+03,7.128000000000000000e+03,7.128000000000000000e+03,7.128000000000000000e+03,7.128000000000000000e+03,7.128000000000000000e+03,7.128000000000000000e+03,7.128000000000000000e+03,7.128000000000000000e+03,7.125000000000000000e+03,7.128000000000000000e+03,7.126000000000000000e+03,7.128000000000000000e+03,7.128000000000000000e+03,7.128000000000000000e+03,7.125000000000000000e+03,7.125000000000000000e+03,7.128000000000000000e+03,7.128000000000000000e+03,7.126000000000000000e+03,7.127000000000000000e+03,7.128000000000000000e+03,7.128000000000000000e+03,7.128000000000000000e+03,7.128000000000000000e+03,7.128000000000000000e+03,7.128000000000000000e+03
7.800000000000000000e+03,7.800000000000000000e+03,7.800000000000000000e+03,7.800000000000000000e+03,7.800000000000000000e+03,7.800000000000000000e+03,7.800000000000000000e+03,7.800000000000000000e+03,7.800000000000000000e+03,7.800000000000000000e+03,7.798000000000000000e+03,-1.000000000000000000e+00,7.800000000000000000e+03,7.800000000000000000e+03,7.797000000000000000e+03,7.797000000000000000e+03,7.800000000000000000e+03,7.797000000000000000e+03,7.799000000000000000e+03,7.800000000000000000e+03,7.798000000000000000e+03,7.800000000000000000e+03,7.798000000000000000e+03,7.800000000000000000e+03,7.800000000000000000e+03,7.800000000000000000e+03,7.800000000000000000e+03,7.800000000000000000e+03,7.800000000000000000e+03,7.797000000000000000e+03,7.800000000000000000e+03,7.800000000000000000e+03,7.800000000000000000e+03,7.800000000000000000e+03,7.800000000000000000e+03,7.797000000000000000e+03,7.797000000000000000e+03,7.800000000000000000e+03,7.800000000000000000e+03,7.797000000000000000e+03,7.798000000000000000e+03,7.800000000000000000e+03,7.800000000000000000e+03,7.798000000000000000e+03,7.800000000000000000e+03,7.800000000000000000e+03,7.800000000000000000e+03
8.471000000000000000e+03,8.472000000000000000e+03,8.470000000000000000e+03,8.470000000000000000e+03,8.472000000000000000e+03,8.470000000000000000e+03,8.472000000000000000e+03,8.471000000000000000e+03,8.469000000000000000e+03,8.472000000000000000e+03,8.472000000000000000e+03,8.472000000000000000e+03,-1.000000000000000000e+00,8.469000000000000000e+03,8.469000000000000000e+03,8.469000000000000000e+03,8.469000000000000000e+03,8.469000000000000000e+03,8.470000000000000000e+03,8.472000000000000000e+03,8.470000000000000000e+03,8.472000000000000000e+03,8.470000000000000000e+03,8.472000000000000000e+03,8.472000000000000000e+03,8.472000000000000000e+03,8.472000000000000000e+03,8.472000000000000000e+03,8.472000000000000000e+03,8.469000000000000000e+03,8.472000000000000000e+03,8.471000000000000000e+03,8.472000000000000000e+03,8.472000000000000000e+03,8.472000000000000000e+03,8.469000000000000000e+03,8.469000000000000000e+03,8.469000000000000000e+03,8.472000000000000000e+03,8.469000000000000000e+03,8.470000000000000000e+03,8.472000000000000000e+03,8.470000000000000000e+03,8.472000000000000000e+03,8.470000000000000000e+03,8.472000000000000000e+03,8.470000000000000000e+03
9.142000000000000000e+03,9.144000000000000000e+03,9.142000000000000000e+03,9.144000000000000000e+03,9.144000000000000000e+03,9.144000000000000000e+03,9.144000000000000000e+03,9.144000000000000000e+03,9.141000000000000000e+03,9.144000000000000000e+03,9.144000000000000000e+03,9.144000000000000000e+03,9.141000000000000000e+03,-1.000000000000000000e+00,9.141000000000000000e+03,9.141000000000000000e+03,9.141000000000000000e+03,9.141000000000000000e+03,9.143000000000000000e+03,9.144000000000000000e+03,9.143000000000000000e+03,9.144000000000000000e+03,9.142000000000000000e+03,9.144000000000000000e+03,9.144000000000000000e+03,9.144000000000000000e+03,9.144000000000000000e+03,9.144000000000000000e+03,9.144000000000000000e+03,9.144000000000000000e+03,9.144000000000000000e+03,9.142000000000000000e+03,9.144000000000000000e+03,9.144000000000000000e+03,9.144000000000000000e+03,9.141000000000000000e+03,9.141000000000000000e+03,9.142000000000000000e+03,9.142000000000000000e+03,9.142000000000000000e+03,9.143000000000000000e+03,9.144000000000000000e+03,9.142000000000000000e+03,9.144000000000000000e+03,9.142000000000000000e+03,9.144000000000000000e+03,9.142000000000000000e+03
9.816000000000000000e+03,9.816000000000000000e+03,9.816000000000000000e+03,9.816000000000000000e+03,9.816000000000000000e+03,9.816000000000000000e+03,9.816000000000000000e+03,9.813000000000000000e+03,9.813000000000000000e+03,9.815000000000000000e+03,9.813000000000000000e+03,9.814000000000000000e+03,9.813000000000000000e+03,9.813000000000000000e+03,-1.000000000000000000e+00,9.813000000000000000e+03,9.815000000000000000e+03,9.814000000000000000e+03,9.814000000000000000e+03,9.816000000000000000e+03,9.815000000000000000e+03,9.816000000000000000e+03,9.814000000000000000e+03,9.816000000000000000e+03,9.816000000000000000e+03,9.816000000000000000e+03,9.816000000000000000e+03,9.816000000000000000e+03,9.816000000000000000e+03,9.816000000000000000e+03,9.816000000000000000e+03,9.814000000000000000e+03,9.816000000000000000e+03,9.816000000000000000e+03,9.816000000000000000e+03,9.814000000000000000e+03,9.813000000000000000e+03,9.814000000000000000e+03,9.813000000000000000e+03,9.813000000000000000e+03,9.816000000000000000e+03,9.816000000000000000e+03,9.814000000000000000e+03,9.816000000000000000e+03,9.816000000000000000e+03,9.814000000000000000e+03,9.814000000000000000e+03
1.250400000000000000e+04,1.250400000000000000e+04,1.250400000000000000e+04,1.250400000000000000e+04,1.250400000000000000e+04,1.250400000000000000e+04,1.250400000000000000e+04,1.250200000000000000e+04,1.250100000000000000e+04,1.250300000000000000e+04,1.250300000000000000e+04,1.250300000000000000e+04,1.250100000000000000e+04,1.250300000000000000e+04,1.250100000000000000e+04,-1.000000000000000000e+00,1.250400000000000000e+04,1.250300000000000000e+04,1.250400000000000000e+04,1.250400000000000000e+04,1.250400000000000000e+04,1.250400000000000000e+04,1.250400000000000000e+04,1.250400000000000000e+04,1.250400000000000000e+04,1.250400000000000000e+04,1.250400000000000000e+04,1.250400000000000000e+04,1.250400000000000000e+04,1.250400000000000000e+04,1.250400000000000000e+04,1.250400000000000000e+04,1.250400000000000000e+04,1.250400000000000000e+04,1.250400000000000000e+04,1.250400000000000000e+04,1.250100000000000000e+04,1.250400000000000000e+04,1.250300000000000000e+04,1.250300000000000000e+04,1.250400000000000000e+04,1.250400000000000000e+04,1.250300000000000000e+04,1.250400000000000000e+04,1.250400000000000000e+04,1.250400000000000000e+04,1.250400000000000000e+04
1.384600000000000000e+04,1.384700000000000000e+04,1.384800000000000000e+04,1.384700000000000000e+04,1.384800000000000000e+04,1.384800000000000000e+04,1.384800000000000000e+04,1.384500000000000000e+04,1.384500000000000000e+04,1.384700000000000000e+04,1.384500000000000000e+04,1.384800000000000000e+04,1.384500000000000000e+04,1.384500000000000000e+04,1.384600000000000000e+04,1.384500000000000000e+04,-1.000000000000000000e+00,1.384500000000000000e+04,1.384500000000000000e+04,1.384800000000000000e+04,1.384800000000000000e+04,1.384800000000000000e+04,1.384800000000000000e+04,1.384800000000000000e+04,1.384800000000000000e+04,1.384800000000000000e+04,1.384800000000000000e+04,1.384800000000000000e+04,1.384800000000000000e+04,1.384800000000000000e+04,1.384800000000000000e+04,1.384500000000000000e+04,1.384800000000000000e+04,1.384800000000000000e+04,1.384800000000000000e+04,1.384500000000000000e+04,1.384500000000000000e+04,1.384500000000000000e+04,1.384500000000000000e+04,1.384500000000000000e+04,1.384700000000000000e+04,1.384500000000000000e+04,1.384500000000000000e+04,1.384800000000000000e+04,1.384700000000000000e+04,1.384500000000000000e+04,1.384500000000000000e+04
1.452000000000000000e+04,1.452000000000000000e+04,1.452000000000000000e+04,1.452000000000000000e+04,1.452000000000000000e+04,1.452000000000000000e+04,1.452000000000000000e+04,1.451700000000000000e+04,1.451700000000000000e+04,1.451900000000000000e+04,1.451700000000000000e+04,1.451900000000000000e+04,1.451700000000000000e+04,1.451700000000000000e+04,1.451800000000000000e+04,1.451700000000000000e+04,1.451700000000000000e+04,-1.000000000000000000e+00,1.451800000000000000e+04,1.452000000000000000e+04,1.452000000000000000e+04,1.452000000000000000e+04,1.451800000000000000e+04,1.452000000000000000e+04,1.452000000000000000e+04,1.452000000000000000e+04,1.452000000000000000e+04,1.452000000000000000e+04,1.452000000000000000e+04,1.452000000000000000e+04,1.452000000000000000e+04,1.451700000000000000e+04,1.452000000000000000e+04,1.452000000000000000e+04,1.452000000000000000e+04,1.451800000000000000e+04,1.451700000000000000e+04,1.451700000000000000e+04,1.451700000000000000e+04,1.451700000000000000e+04,1.451900000000000000e+04,1.451900000000000000e+04,1.451700000000000000e+04,1.452000000000000000e+04,1.451900000000000000e+04,1.452000000000000000e+04,1.451800000000000000e+04
