nan,6.005997002997575862e+01,2.223690625964023297e+02,2.492433349159004763e+02,2.669486842072863624e+02,2.351768696109492112e+02,2.620112974663489922e+02,2.392779137321354597e+02,2.104281350010052734e+02,1.583782813393358992e+02,2.247644099941111335e+02,2.249230979690638605e+02,2.138915613108721629e+02,2.313293755665277160e+02,2.441356999703256747e+02,2.293305038585060913e+02,1.836143785219352935e+02,1.774328041823107753e+02,1.795447576511297711e+02,2.221023187632389408e+02,2.272341523627151503e+02,2.264826704187297537e+02,2.071768326816396666e+02,1.995943886986618452e+02
6.005997002997575862e+01,nan,2.489726089351956091e+02,2.597398698698427779e+02,2.909644651843314591e+02,2.608782091321526195e+02,3.016485372084570145e+02,2.611338354177741508e+02,2.327006660927368387e+02,1.744742961011667433e+02,2.324299464354796498e+02,2.529907508190832175e+02,2.401812648813341582e+02,2.472640693671434633e+02,2.676254098548877778e+02,2.466563601450308170e+02,2.277542535277915476e+02,2.181419721190809753e+02,2.226685429062958974e+02,2.604635867064966419e+02,2.497742981173173575e+02,2.465535236008586253e+02,2.350799013101712376e+02,2.232627152034208677e+02
2.223690625964023297e+02,2.489726089351956091e+02,nan,2.042711922910323210e+02,1.147365678413176795e+02,8.916770715902771371e+01,7.260303023978187298e+01,9.559079453587840192e+01,5.891145898720743901e+01,1.443074495651461575e+02,1.045133484297558510e+02,1.098478948364516583e+02,1.497293558391252475e+02,1.235216580199617908e+02,1.231876617198232537e+02,8.094936689069228919e+01,1.011944662518565963e+02,7.414903910365492834e+01,9.945853407326943341e+01,1.438304557456368968e+02,1.212554328679817104e+02,1.484619816653603550e+02,1.723972157547948996e+02,1.407613583338742274e+02
2.492433349159004763e+02,2.597398698698427779e+02,2.042711922910323210e+02,nan,1.416107340564265087e+02,1.699759983056517854e+02,1.949678947929878916e+02,1.446347122927227247e+02,1.807575171327648889e+02,1.835947711673766207e+02,1.387342783885698623e+02,1.315312890531949108e+02,1.139894731981747782e+02,1.281630211878701857e+02,1.329787953020967564e+02,1.348872121440638239e+02,1.777665885367591159e+02,1.704122061355879509e+02,1.803924610398152595e+02,2.100449475707447675e+02,9.412927281141665503e+01,1.246325800102109014e+02,1.995867731088489165e+02,1.261161369532641885e+02
2.669486842072863624e+02,2.909644651843314591e+02,1.147365678413176795e+02,1.416107340564265087e+02,nan,8.784987194071456429e+01,1.383219433061872223e+02,4.037821194666246072e+01,9.690572738490233462e+01,1.653244083612633233e+02,1.069310057934619635e+02,4.728128593860348161e+01,7.454287356947756393e+01,7.051808278730668178e+01,7.666968110017431570e+01,1.202537317508439543e+02,1.585832273602791247e+02,1.526281756426402865e+02,1.561076551614147832e+02,1.546640229659157058e+02,8.503740353513217087e+01,9.147677300826755697e+01,1.451581206822464480e+02,8.720458703533427069e+01
2.351768696109492112e+02,2.608782091321526195e+02,8.916770715902771371e+01,1.699759983056517854e+02,8.784987194071456429e+01,nan,1.084095936714454353e+02,6.941469585037701506e+01,5.856415285829375961e+01,1.231201039635634658e+02,6.690411048658901905e+01,8.701264275954180505e+01,1.202178023422820701e+02,7.295478051502270489e+01,6.395248235993214081e+01,5.626366500684437000e+01,8.255519365854003411e+01,9.182853586983803496e+01,1.003936252956389978e+02,1.590828714852771100e+02,9.749010206170321169e+01,1.004509830713312368e+02,1.687497555553804318e+02,1.229471431144361873e+02
2.620112974663489922e+02,3.016485372084570145e+02,7.260303023978187298e+01,1.949678947929878916e+02,1.383219433061872223e+02,1.084095936714454353e+02,nan,1.239257842420221891e+02,1.116752434517271126e+02,1.876967767437662076e+02,1.373812214241774825e+02,1.339946267579430810e+02,1.701016166883984511e+02,1.411728019131009830e+02,1.394078907379371799e+02,9.417600543667197144e+01,1.229204620882928793e+02,1.115663031564793073e+02,1.056181802531962148e+02,1.340238784694712137e+02,1.238734838454044507e+02,1.606840377884785198e+02,2.190057533491022355e+02,1.725354456336043825e+02
2.392779137321354597e+02,2.611338354177741508e+02,9.559079453587840192e+01,1.446347122927227247e+02,4.037821194666246072e+01,6.941469585037701506e+01,1.239257842420221891e+02,nan,6.932474305755000898e+01,1.403293269420680360e+02,9.004887561762878079e+01,4.360183482373868458e+01,8.166076169129098616e+01,6.490362085431007699e+01,5.475764786763294012e+01,7.825496789342275861e+01,1.252044727635686598e+02,1.096051093699328902e+02,1.196595169637553226e+02,1.488709508265596639e+02,8.764108625523358853e+01,9.191474310467091868e+01,1.470613477430290743e+02,8.504116650187967252e+01
2.104281350010052734e+02,2.327006660927368387e+02,5.891145898720743901e+01,1.807575171327648889e+02,9.690572738490233462e+01,5.856415285829375961e+01,1.116752434517271126e+02,6.932474305755000898e+01,nan,1.027782078069137697e+02,5.594568794824625257e+01,9.829425212086192687e+01,1.319696934905849162e+02,9.147065103081880011e+01,9.295160030897839931e+01,5.074327541650917794e+01,1.007158378806520460e+02,7.330702558416403747e+01,1.014889156508975816e+02,1.585872630446815208e+02,1.048702054923249989e+02,1.143146534788945559e+02,1.687379032701418282e+02,1.201665510864371100e+02
1.583782813393358992e+02,1.744742961011667433e+02,1.443074495651461575e+02,1.835947711673766207e+02,1.653244083612633233e+02,1.231201039635634658e+02,1.876967767437662076e+02,1.403293269420680360e+02,1.027782078069137697e+02,nan,9.353245426054606071e+01,1.537192245621901634e+02,1.746686004982280167e+02,1.239225564616731390e+02,1.296487562609137854e+02,1.121463329761615455e+02,1.245375445397798302e+02,1.103318630315033460e+02,1.420253498499380100e+02,1.893813084757663603e+02,1.291591266616694895e+02,1.336191603027145618e+02,1.945587828909292512e+02,1.549043575888157136e+02
