Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-04,0,0,1,1.1313708498984738,1.6,-0.1694444444444445,-9.576138147566727,-2.116157730363047
2019-04-17,0,0,1,1.1656854249492827,2.0,0.2305555555555554,13.029827315541587,-0.5550782431953816
2019-04-18,0,0,1,1.2000000000009174,2.0,0.2305555555555554,13.029827315541587,-0.6157511999440106
2019-04-19,0,0,1,1.1313708498994162,1.7000000000000002,-0.06944444444444442,-3.9246467817896424,-0.4765602991677441
2019-04-23,0,0,1,1.0583005244288541,1.8,0.030555555555555447,1.7268445839874413,-0.7535145017379564
2019-04-24,0,0,1,1.2649110640674808,1.7000000000000002,-0.06944444444444442,-3.9246467817896424,-1.0618758819192238
2019-04-26,0,0,1,1.2649110640685444,1.7000000000000002,-0.06944444444444442,-3.9246467817896424,-1.1268316356148147
2019-04-29,0,0,1,0.9797958971171512,2.1,0.3305555555555555,18.681318681318682,-1.0361791002374516
2019-04-30,0,0,1,1.131370849900824,2.0,0.2305555555555554,13.029827315541587,-0.616464999435171
2019-05-02,0,0,1,1.0190482107717476,2.1,0.3305555555555555,18.681318681318682,-0.6021890096119641
2019-05-03,0,0,1,1.1656854249523487,2.1,0.3305555555555555,18.681318681318682,-0.6364513851876605
2019-05-06,0,0,1,1.1656854249508508,2.1,0.3305555555555555,18.681318681318682,-0.9312505750368814
2019-05-07,0,0,1,1.2000000000012587,2.1,0.3305555555555555,18.681318681318682,-0.5400884538810145
2019-05-09,0,1,1,1.4694417324482816,2.4,0.6305555555555553,35.6357927786499,-0.5322366594782507
2019-05-10,0,0,1,1.2324555320350692,2.0,0.2305555555555554,13.029827315541587,-0.14892633272514766
2019-05-14,0,0,1,1.2000000000029138,2.0,0.2305555555555554,13.029827315541587,-0.7528007022467962
2019-05-15,0,0,1,0.847213595502534,1.9000000000000001,0.13055555555555554,7.378335949764514,-0.5814888243683142
2019-05-16,0,0,1,1.2000000000017605,1.9000000000000001,0.13055555555555554,7.378335949764514,-0.6514411745020278
2019-05-17,0,0,1,0.9797958971182334,1.9000000000000001,0.13055555555555554,7.378335949764514,-0.7813526818932097
2019-05-21,0,0,1,1.2649110640704877,1.9000000000000001,0.13055555555555554,7.378335949764514,-0.19746469812405087
2019-05-29,0,0,1,0.9797958971170377,1.9000000000000001,0.13055555555555554,7.378335949764514,-0.45014971799481157
2019-05-31,0,0,1,0.9371115440601805,2.0,0.2305555555555554,13.029827315541587,0.48492761542523516
2019-08-02,4,4,1,3.794733192203392,4.5,2.730555555555555,154.31711145996857,1.314362624153551
2019-08-07,0,0,1,1.2649110640708496,1.4000000000000001,-0.36944444444444446,-20.879120879120883,1.1787407208330867
2019-08-08,0,0,2,1.3856406460549806,1.3,-0.46944444444444455,-26.530612244897966,1.5577682506392276
2019-08-09,0,0,2,1.356145281100604,1.2000000000000002,-0.5694444444444444,-32.18210361067504,1.7098075422563803
2019-08-19,0,0,1,1.3856406460562758,1.3,-0.46944444444444455,-26.530612244897966,1.2693932562104502
2019-08-20,0,0,1,1.2649110640705539,1.4000000000000001,-0.36944444444444446,-20.879120879120883,1.0902295839292044
2019-08-21,0,0,1,1.3856406460561432,1.0,-0.7694444444444446,-43.48508634222921,1.306510829750788
2019-08-22,0,0,1,1.4422205101888583,1.0,-0.7694444444444446,-43.48508634222921,1.275817451630893
2019-08-23,0,0,1,1.4422205101903134,1.1,-0.6694444444444445,-37.833594976452126,1.1908753121828128
2019-08-26,0,0,1,1.2957804901083179,1.0,-0.7694444444444446,-43.48508634222921,1.4028737610574338
2019-08-27,0,0,1,1.496662954710489,1.1,-0.6694444444444445,-37.833594976452126,1.347197400746927
2019-08-28,0,0,1,1.4422205101889358,1.1,-0.6694444444444445,-37.833594976452126,1.0816639900352802
2019-12-23,0,0,1,0.9797958971152434,1.7000000000000002,-0.06944444444444442,-3.9246467817896424,-0.6236029943467742
2019-12-24,0,0,1,1.058300524426358,1.7000000000000002,-0.06944444444444442,-3.9246467817896424,-0.42231153783955816
