nan,1.058300524426140532e+00,8.944271910002231651e-01,8.944271910005061610e-01,7.999999999999903855e-01,1.058300524425845879e+00,1.131370849898478470e+00,1.131370849898708952e+00,9.797958971137376016e-01,1.131370849899169695e+00,1.264911064068027668e+00,1.264911064067317792e+00,1.264911064067806290e+00,1.385640646055253056e+00,1.200000000001124167e+00,1.326649916142162544e+00,9.797958971136605522e-01,1.200000000000768008e+00,9.797958971137306072e-01,1.264911064068058755e+00,8.944271910004821802e-01,8.944271910005999748e-01,4.436214602563737230e+00,1.131370849898465591e+00,1.385640646055108505e+00,9.797958971132793016e-01,1.131370849898469366e+00,1.264911064067365976e+00,1.058300524425841216e+00,1.264911064067355095e+00,1.385640646055099623e+00,1.200000000000004619e+00,1.058300524425825895e+00,1.385640646055104952e+00,1.058300524426225797e+00,8.944271909998988690e-01
1.058300524426140532e+00,nan,9.797958971134969053e-01,1.200000000001728129e+00,9.797958971151725649e-01,1.200000000000045031e+00,1.326649916147543351e+00,8.944271909988239511e-01,1.131370849898796438e+00,8.944271910023918748e-01,1.058300524428743561e+00,8.944271910056413866e-01,8.944271910035501705e-01,1.697056274847081436e+00,1.264911064070276092e+00,1.058300524427730371e+00,6.928203230275249425e-01,1.058300524426425193e+00,6.928203230351643871e-01,1.200000000001454126e+00,8.944271909990518798e-01,8.000000000019281687e-01,4.019950248449430497e+00,1.385640646056564007e+00,1.326649916143292529e+00,1.442220510186847049e+00,1.200000000000483791e+00,1.496662954711292848e+00,1.199999999999768807e+00,1.697056274847881241e+00,1.549193338484119220e+00,1.496662954707942195e+00,1.743559577417901796e+00,1.649242250245887664e+00,8.944271910030959782e-01,1.058300524427626010e+00
8.944271910002231651e-01,9.797958971134969053e-01,nan,1.131370849898664099e+00,9.797958971166601527e-01,1.264911064068679369e+00,1.200000000001841371e+00,8.944271910017315141e-01,9.797958971122758820e-01,1.058300524426228684e+00,1.200000000001850031e+00,9.797958971149552942e-01,1.058300524430676015e+00,1.385640646055700920e+00,1.131370849898334585e+00,1.200000000003074607e+00,6.928203230304578186e-01,1.199999999999993516e+00,6.928203230284797343e-01,1.200000000003755396e+00,8.944271910008432247e-01,5.656854249565838044e-01,3.644173431658507045e+00,1.385640646058566405e+00,1.326649916143664232e+00,1.442220510186794868e+00,1.326649916144445607e+00,1.264911064067928193e+00,1.326649916144173158e+00,1.599999999999743183e+00,1.549193338483086713e+00,1.385640646056829350e+00,1.549193338481429816e+00,1.600000000001821521e+00,1.058300524428728906e+00,1.058300524428619660e+00
8.944271910005061610e-01,1.200000000001728129e+00,1.131370849898664099e+00,nan,1.058300524426726286e+00,8.000000000032450043e-01,1.131370849898309272e+00,1.058300524424833133e+00,8.000000000020386359e-01,8.944271910003452897e-01,9.797958971136834228e-01,1.264911064070115776e+00,1.200000000001418599e+00,1.200000000002731326e+00,1.200000000000706724e+00,1.058300524427051803e+00,6.928203230329329498e-01,9.797958971153316599e-01,9.797958971124152150e-01,1.496662954711692306e+00,8.944271910056618147e-01,8.944271909990568759e-01,3.898717737923419246e+00,1.326649916142433661e+00,1.385640646058510228e+00,1.264911064068891866e+00,1.131370849900168452e+00,1.200000000002382494e+00,1.385640646055423364e+00,1.131370849900726450e+00,1.496662954709179649e+00,1.200000000000129852e+00,1.264911064069181190e+00,1.385640646053262870e+00,9.797958971105508175e-01,9.797958971161362385e-01
7.999999999999903855e-01,9.797958971151725649e-01,9.797958971166601527e-01,1.058300524426726286e+00,nan,1.058300524428098521e+00,8.000000000020709434e-01,9.797958971149540730e-01,9.797958971138164275e-01,9.797958971172665565e-01,1.199999999999850964e+00,1.131370849899309583e+00,1.058300524426919687e+00,1.385640646058347025e+00,1.131370849901976339e+00,1.058300524426238676e+00,7.999999999985648591e-01,1.200000000003239364e+00,9.797958971124760552e-01,1.199999999999845191e+00,8.000000000052794880e-01,8.000000000002102096e-01,4.418144406875732066e+00,1.131370849901036202e+00,1.200000000002521050e+00,1.131370849902157305e+00,1.200000000003334844e+00,1.264911064066384982e+00,1.058300524429609535e+00,1.385640646058144299e+00,1.326649916142460084e+00,1.264911064068328095e+00,1.199999999999506128e+00,1.442220510185739712e+00,8.944271910005837656e-01,8.944271909981911239e-01
1.058300524425845879e+00,1.200000000000045031e+00,1.264911064068679369e+00,8.000000000032450043e-01,1.058300524428098521e+00,nan,1.697056274849110702e+00,1.200000000002044764e+00,1.131370849900817488e+00,1.058300524428012146e+00,1.131370849904846487e+00,1.264911064066282176e+00,1.200000000001098854e+00,1.549193338484843308e+00,1.442220510188597871e+00,1.442220510187580684e+00,8.944271910009450322e-01,9.797958971138227557e-01,8.944271910047403296e-01,1.600000000000979972e+00,1.199999999999202593e+00,1.058300524428307909e+00,3.644173431658658480e+00,1.326649916143148644e+00,1.326649916142840890e+00,1.385640646057503256e+00,1.385640646058091230e+00,1.058300524426894373e+00,1.442220510185676430e+00,1.496662954710331395e+00,1.385640646058301728e+00,1.442220510185897142e+00,1.496662954711266202e+00,1.496662954709180759e+00,1.264911064069983437e+00,1.131370849899154596e+00
1.131370849898478470e+00,1.326649916147543351e+00,1.200000000001841371e+00,1.131370849898309272e+00,8.000000000020709434e-01,1.697056274849110702e+00,nan,1.131370849900627640e+00,1.199999999999633582e+00,1.131370849900535047e+00,1.264911064067894442e+00,1.385640646054837166e+00,1.326649916145225427e+00,1.442220510186710936e+00,1.200000000000694955e+00,1.058300524427505218e+00,9.797958971194522526e-01,1.385640646057215486e+00,1.131370849898059028e+00,1.264911064069151880e+00,9.797958971162850084e-01,1.058300524424832023e+00,3.577708763999286390e+00,1.442220510188235938e+00,1.697056274848401713e+00,1.649242250247860309e+00,1.264911064069477620e+00,1.549193338486166915e+00,1.326649916145280272e+00,1.264911064068234836e+00,1.788854381999892773e+00,1.264911064068853896e+00,1.600000000001790434e+00,1.496662954709871318e+00,9.797958971156915942e-01,1.131370849899402398e+00
1.131370849898708952e+00,8.944271909988239511e-01,8.944271910017315141e-01,1.058300524424833133e+00,9.797958971149540730e-01,1.200000000002044764e+00,1.131370849900627640e+00,nan,8.944271910004636394e-01,8.000000000029821035e-01,7.999999999991089794e-01,5.656854249504573717e-01,9.797958971155150687e-01,1.264911064067666402e+00,9.797958971160942721e-01,9.797958971168454489e-01,5.656854249566044546e-01,9.797958971174570708e-01,9.797958971150633189e-01,8.000000000002517320e-01,8.000000000053766325e-01,6.928203230316603012e-01,3.794733192203236793e+00,1.058300524429218958e+00,1.385640646058821757e+00,1.264911064070991298e+00,1.385640646056677916e+00,1.326649916143760599e+00,1.385640646056862879e+00,1.549193338484690763e+00,1.442220510189105465e+00,1.549193338483103810e+00,1.600000000000768141e+00,1.385640646058354797e+00,8.000000000016326274e-01,7.999999999986794341e-01
9.797958971137376016e-01,1.131370849898796438e+00,9.797958971122758820e-01,8.000000000020386359e-01,9.797958971138164275e-01,1.131370849900817488e+00,1.199999999999633582e+00,8.944271910004636394e-01,nan,8.944271910032497441e-01,1.200000000001994804e+00,1.131370849900830589e+00,1.200000000000589262e+00,9.797958971213286405e-01,1.264911064067673507e+00,1.058300524426661227e+00,6.928203230325982176e-01,1.200000000003478506e+00,1.131370849899616449e+00,1.200000000000704059e+00,8.000000000006903811e-01,8.000000000034008796e-01,3.730951621236563209e+00,1.131370849896981889e+00,1.326649916144829300e+00,1.200000000004259437e+00,1.442220510189263116e+00,1.264911064068978686e+00,1.442220510187132154e+00,1.264911064069266455e+00,1.833030277983711986e+00,1.385640646056670366e+00,1.326649916142303987e+00,1.385640646055842140e+00,8.944271909978528390e-01,8.944271910014177651e-01
1.131370849899169695e+00,8.944271910023918748e-01,1.058300524426228684e+00,8.944271910003452897e-01,9.797958971172665565e-01,1.058300524428012146e+00,1.131370849900535047e+00,8.000000000029821035e-01,8.944271910032497441e-01,nan,9.797958971138434059e-01,8.944271909994231384e-01,9.797958971166984554e-01,1.326649916142791819e+00,8.944271910024103045e-01,5.656854249479080776e-01,5.656854249524856382e-01,9.797958971142904927e-01,9.797958971145505069e-01,1.131370849904185016e+00,7.999999999997681188e-01,6.928203230284694092e-01,3.666060555964407275e+00,1.200000000001905764e+00,1.264911064066976065e+00,1.385640646053956537e+00,1.385640646059389303e+00,1.200000000001145040e+00,1.385640646059012493e+00,1.549193338484388116e+00,1.600000000001529532e+00,1.442220510189323512e+00,1.697056274850708535e+00,1.549193338484429416e+00,8.000000000012839063e-01,8.000000000022986502e-01
