nan,9.797958971130970030e-01,8.944271910002277171e-01,8.944271909996462933e-01,9.797958971129722139e-01,9.797958971130743544e-01,9.797958971135688477e-01,1.199999999999415090e+00,8.000000000010988321e-01,9.797958971148046370e-01,7.999999999992536415e-01,6.928203230276074320e-01,8.944271910005044957e-01,8.944271910011138971e-01,8.944271909980751056e-01,9.797958971137481488e-01,9.797958971133832184e-01,7.999999999999942712e-01,5.656854249493366016e-01,9.797958971137689099e-01,8.944271909999469417e-01,8.944271909997882908e-01,8.000000000006426415e-01,6.928203230273125568e-01,8.944271910008153581e-01,8.000000000004718892e-01,4.560701700396522895e+00,1.058300524425538791e+00,1.131370849898469144e+00,9.797958971132642025e-01,1.264911064067342217e+00,9.797958971129195893e-01,9.797958971126470296e-01,8.944271909997847381e-01,8.944271910001218018e-01,1.496662954709974125e+00,6.928203230279488256e-01,1.058300524425365818e+00,8.000000000000615508e-01,1.058300524425746403e+00,9.797958971136340178e-01,8.944271910004962800e-01,8.944271910009818916e-01,7.999999999995581756e-01,5.656854249520341105e-01,8.000000000002442935e-01,6.928203230281040348e-01
9.797958971130970030e-01,nan,8.944271909997664194e-01,8.944271910002192794e-01,1.058300524425543454e+00,8.944271909995996639e-01,8.944271910002316028e-01,1.200000000000039257e+00,1.058300524425538347e+00,9.797958971143874152e-01,8.000000000017954971e-01,5.656854249463817430e-01,8.944271909990777480e-01,8.944271910002874471e-01,8.944271910009067295e-01,8.000000000010619727e-01,8.944271910010613835e-01,8.000000000002651657e-01,1.131370849898877706e+00,8.944271909997093539e-01,1.058300524426343259e+00,8.944271910005018311e-01,8.000000000009220846e-01,8.944271910003424031e-01,6.928203230275784552e-01,1.058300524426378120e+00,4.525483399593946743e+00,1.131370849898563069e+00,1.131370849897289865e+00,1.264911064067224755e+00,1.385640646054777214e+00,1.131370849898426734e+00,9.797958971129159256e-01,7.999999999998244071e-01,9.797958971131451866e-01,1.199999999999850075e+00,8.000000000007507772e-01,8.944271909993429803e-01,8.944271909990810787e-01,1.058300524425537015e+00,8.944271909998250392e-01,8.944271909996492909e-01,8.944271910006231785e-01,8.944271910003910309e-01,7.999999999995002220e-01,1.058300524427165046e+00,1.058300524425602962e+00
8.944271910002277171e-01,8.944271909997664194e-01,nan,8.000000000003864020e-01,6.928203230285303604e-01,8.000000000004630074e-01,7.999999999995401900e-01,1.264911064066828184e+00,8.944271909996883707e-01,3.999999999984139576e-01,6.928203230287108827e-01,8.944271910015988425e-01,7.999999999988390842e-01,7.999999999990732302e-01,8.000000000004755529e-01,6.928203230280444158e-01,6.928203230288447756e-01,6.928203230292978576e-01,6.928203230282611313e-01,6.928203230274804225e-01,7.999999999999974909e-01,8.000000000003414380e-01,8.944271910010196391e-01,7.999999999990347055e-01,5.656854249503195931e-01,6.928203230271303692e-01,4.399999999999946176e+00,1.131370849898051700e+00,1.058300524425040301e+00,1.199999999998537570e+00,1.199999999999261879e+00,8.944271909998796621e-01,1.058300524425798361e+00,8.000000000002270850e-01,7.999999999999815037e-01,1.131370849898479580e+00,6.928203230272964586e-01,8.000000000013501866e-01,4.000000000004204082e-01,7.999999999992269961e-01,8.944271910000628489e-01,8.944271909998393610e-01,8.944271909996061032e-01,8.944271909997955072e-01,8.944271909998978698e-01,6.928203230281385627e-01,9.797958971141007556e-01
8.944271909996462933e-01,8.944271910002192794e-01,8.000000000003864020e-01,nan,9.797958971132647576e-01,9.797958971132151307e-01,8.000000000000796474e-01,1.058300524425454414e+00,7.999999999996791900e-01,8.000000000001212808e-01,6.928203230268860091e-01,8.000000000010449863e-01,8.000000000019464874e-01,7.999999999989014787e-01,8.000000000002631673e-01,1.058300524426349920e+00,9.797958971140646733e-01,4.000000000012542967e-01,9.797958971131598416e-01,8.944271910000238801e-01,9.797958971131625061e-01,8.944271910011504234e-01,8.944271909994502279e-01,9.797958971136619954e-01,7.999999999996728617e-01,9.797958971131203176e-01,4.543126676640165229e+00,1.058300524426480038e+00,1.058300524425386246e+00,1.199999999997911404e+00,1.326649916140701269e+00,1.058300524424708122e+00,8.944271909993944947e-01,8.000000000000366818e-01,9.797958971129528960e-01,1.264911064066758906e+00,7.999999999999678479e-01,9.797958971130725780e-01,8.944271910000923809e-01,8.944271909990387792e-01,8.000000000002021050e-01,9.797958971129641093e-01,7.999999999995784927e-01,6.928203230272447222e-01,6.928203230284040171e-01,8.944271910004626402e-01,9.797958971127892491e-01
9.797958971129722139e-01,1.058300524425543454e+00,6.928203230285303604e-01,9.797958971132647576e-01,nan,8.000000000004169332e-01,8.000000000008669065e-01,1.131370849898593489e+00,9.797958971130293904e-01,7.999999999996125766e-01,8.944271909996628356e-01,1.058300524425497491e+00,1.058300524426770473e+00,8.944271910004970572e-01,1.058300524424312217e+00,1.264911064066583268e+00,8.000000000008601342e-01,8.944271910016020621e-01,8.000000000013361978e-01,1.058300524426352807e+00,1.058300524426268874e+00,8.000000000013253176e-01,8.944271910008552151e-01,1.058300524425911382e+00,8.944271910009167215e-01,7.999999999991618260e-01,4.507771067834201340e+00,1.058300524425806133e+00,8.944271910009815585e-01,1.385640646053657443e+00,1.131370849898139186e+00,7.999999999986969756e-01,3.999999999997188582e-01,8.944271909993958269e-01,1.058300524425912048e+00,1.442220510185602489e+00,9.797958971130789063e-01,7.999999999999896083e-01,8.000000000008907763e-01,8.944271910003753767e-01,8.944271910003546155e-01,1.058300524426005973e+00,1.131370849898541087e+00,8.944271909998533499e-01,8.944271910003269710e-01,8.944271909997227876e-01,1.058300524425807021e+00
9.797958971130743544e-01,8.944271909995996639e-01,8.000000000004630074e-01,9.797958971132151307e-01,8.000000000004169332e-01,nan,5.656854249492144771e-01,1.131370849898760689e+00,9.797958971128288841e-01,9.797958971129113737e-01,8.944271909998632308e-01,8.944271909997242309e-01,9.797958971133420292e-01,9.797958971141510487e-01,1.058300524426163403e+00,1.131370849898858388e+00,8.000000000007571055e-01,8.944271910001054815e-01,1.131370849899431485e+00,8.944271910010760385e-01,7.999999999997707834e-01,9.797958971143547746e-01,8.944271910005926474e-01,1.058300524426706080e+00,8.944271910002127290e-01,1.058300524427099543e+00,4.543126676640392603e+00,1.131370849899880904e+00,1.131370849897969988e+00,1.058300524424901079e+00,1.264911064067034463e+00,1.058300524424543587e+00,8.944271910000956005e-01,7.999999999983971044e-01,9.797958971128469807e-01,1.385640646055033232e+00,8.944271909995507031e-01,1.131370849897707531e+00,6.928203230269867063e-01,9.797958971129657746e-01,8.000000000005504930e-01,9.797958971136859763e-01,9.797958971134650419e-01,8.944271910007629556e-01,8.944271909997505432e-01,1.058300524425541234e+00,1.131370849898652109e+00
9.797958971135688477e-01,8.944271910002316028e-01,7.999999999995401900e-01,8.000000000000796474e-01,8.000000000008669065e-01,5.656854249492144771e-01,nan,1.131370849898165609e+00,9.797958971133124972e-01,9.797958971129657746e-01,8.944271909993621872e-01,8.944271910002065118e-01,8.000000000003472111e-01,9.797958971126806693e-01,1.058300524425731970e+00,1.131370849898952979e+00,9.797958971124660632e-01,8.944271910003448456e-01,1.058300524426007971e+00,1.058300524426860401e+00,9.797958971137727957e-01,9.797958971142477491e-01,8.944271910013068538e-01,1.131370849899045128e+00,8.944271910006617032e-01,1.199999999999806777e+00,4.507771067833949985e+00,9.797958971133066131e-01,1.200000000000313705e+00,1.058300524426058375e+00,1.131370849897852526e+00,1.058300524423936295e+00,8.944271910002667969e-01,8.000000000002531753e-01,1.131370849897479713e+00,1.385640646055235292e+00,8.944271909998463554e-01,1.131370849898348130e+00,6.928203230263573209e-01,7.999999999991723731e-01,9.797958971129139272e-01,8.944271910000163306e-01,9.797958971124527405e-01,8.944271909993282144e-01,8.944271910000479719e-01,1.058300524425820344e+00,1.131370849898181596e+00
1.199999999999415090e+00,1.200000000000039257e+00,1.264911064066828184e+00,1.058300524425454414e+00,1.131370849898593489e+00,1.131370849898760689e+00,1.131370849898165609e+00,nan,1.326649916142170760e+00,1.326649916142264241e+00,1.199999999999380007e+00,1.326649916141842800e+00,1.264911064067166580e+00,1.058300524425652034e+00,1.264911064067089974e+00,1.326649916141150687e+00,1.264911064066798874e+00,1.058300524424137912e+00,1.264911064067656854e+00,1.326649916142314867e+00,1.200000000000676303e+00,1.131370849898014841e+00,1.326649916142559116e+00,1.131370849898791331e+00,1.326649916141692476e+00,1.264911064068119595e+00,4.578209256903809532e+00,1.200000000001203881e+00,1.058300524426666556e+00,1.131370849898413855e+00,1.326649916141817931e+00,1.326649916141152907e+00,1.058300524423944955e+00,1.264911064067590907e+00,1.264911064066609470e+00,1.697056274846955093e+00,1.199999999999580069e+00,1.264911064067323565e+00,9.797958971131307537e-01,1.131370849897937569e+00,1.131370849897920250e+00,1.131370849898289732e+00,1.131370849898222897e+00,9.797958971137000761e-01,8.944271909992763669e-01,1.131370849898436282e+00,1.131370849898158504e+00
8.000000000010988321e-01,1.058300524425538347e+00,8.944271909996883707e-01,7.999999999996791900e-01,9.797958971130293904e-01,9.797958971128288841e-01,9.797958971133124972e-01,1.326649916142170760e+00,nan,9.797958971132375572e-01,8.000000000010830670e-01,6.928203230278765501e-01,1.058300524425154876e+00,8.944271909999503833e-01,8.944271909997426606e-01,1.058300524423851252e+00,8.000000000003190115e-01,8.000000000005338396e-01,7.999999999988449684e-01,9.797958971125284577e-01,6.928203230288556558e-01,8.944271909988533720e-01,8.000000000013636203e-01,6.928203230283308534e-01,6.928203230286226200e-01,8.000000000009389600e-01,4.454211490264150974e+00,1.199999999999906253e+00,1.385640646054795422e+00,1.264911064066289059e+00,1.264911064067659074e+00,1.131370849898019504e+00,8.944271909990877401e-01,7.999999999981254328e-01,1.058300524424387712e+00,1.326649916141430463e+00,6.928203230277605318e-01,8.944271909998217085e-01,7.999999999999354294e-01,1.058300524426004197e+00,8.944271909989258695e-01,9.797958971126403682e-01,7.999999999996419975e-01,8.000000000000389022e-01,8.000000000003756329e-01,8.000000000002015499e-01,1.058300524425449973e+00
9.797958971148046370e-01,9.797958971143874152e-01,3.999999999984139576e-01,8.000000000001212808e-01,7.999999999996125766e-01,9.797958971129113737e-01,9.797958971129657746e-01,1.326649916142264241e+00,9.797958971132375572e-01,nan,5.656854249508087573e-01,8.000000000012015278e-01,8.944271909999588210e-01,8.944271910004821802e-01,8.944271909999953474e-01,8.944271909998294801e-01,8.944271909987704383e-01,8.000000000006298739e-01,8.944271909990638703e-01,8.944271909989471858e-01,8.944271909997646430e-01,6.928203230312799388e-01,8.000000000008876677e-01,9.797958971138666096e-01,8.000000000017521984e-01,8.944271910007731696e-01,4.489988864128667601e+00,1.131370849898712283e+00,1.264911064068283908e+00,1.058300524428448908e+00,1.200000000000995382e+00,1.199999999999287859e+00,1.058300524425917377e+00,7.999999999988407495e-01,8.944271909978784851e-01,1.199999999999580957e+00,9.797958971111090376e-01,8.944271909995844538e-01,1.058300524425471290e+00,8.944271910002355996e-01,7.999999999994821254e-01,1.131370849898474029e+00,7.999999999996116884e-01,8.944271909997738579e-01,6.928203230274554425e-01,8.944271909989939262e-01,8.944271909992582703e-01
