Date,cmp_score,energy_score,temperature_score,vector_ad_cmp,vector_ad_energy,vector_ad_energy_absolute,vector_ad_energy_relative,vector_ad_temperature
2019-01-01,1,0,1,1.0583005244258366,1.7000000000000002,-0.04799999999999982,-2.7459954233409523,-1.4921626376930182
2019-01-02,1,0,1,1.0583005244258306,1.6,-0.1479999999999999,-8.466819221967958,-1.62220134797509
2019-01-03,1,0,1,1.0583005244260213,1.6,-0.1479999999999999,-8.466819221967958,-1.7036333558701742
2019-01-06,1,0,1,0.9797958971127888,1.6,-0.1479999999999999,-8.466819221967958,-1.2901607576431975
2019-01-13,1,0,1,0.9797958971118621,1.9000000000000001,0.15200000000000014,8.69565217391306,-0.9789516111914427
2019-01-20,1,0,1,0.8000000000012701,2.1,0.3520000000000001,20.13729977116705,-1.574225901463258
2019-01-27,1,0,1,0.8944271910001542,1.7000000000000002,-0.04799999999999982,-2.7459954233409523,-1.494687661193641
2019-02-03,1,0,1,0.9797958971134387,1.8,0.052000000000000046,2.9748283752860427,-1.6543953976080306
2019-02-10,1,0,1,0.9797958971122338,1.8,0.052000000000000046,2.9748283752860427,-1.0786900394660417
2019-02-17,1,0,1,0.8944271909984175,1.8,0.052000000000000046,2.9748283752860427,-1.0654336660877721
2019-02-24,1,0,1,0.9797958971132766,1.3,-0.44799999999999995,-25.629290617848966,-1.1594907914859698
2019-03-03,1,0,1,0.8944271910005783,1.9000000000000001,0.15200000000000014,8.69565217391306,-0.9417075145572571
2019-03-10,1,0,1,0.9797958971134911,1.8,0.052000000000000046,2.9748283752860427,-0.5200285899532567
2019-03-17,1,0,1,0.8944271910004836,1.9000000000000001,0.15200000000000014,8.69565217391306,-0.6923614438707599
2019-03-24,1,0,1,0.8944271910016423,1.8,0.052000000000000046,2.9748283752860427,-0.5717915717160232
2019-03-31,1,0,1,1.0583005244248924,1.9000000000000001,0.15200000000000014,8.69565217391306,-0.3862023444202505
2019-04-07,1,0,1,0.9797958971137882,1.8,0.052000000000000046,2.9748283752860427,-0.8110375484000294
2019-04-14,1,0,1,0.9797958971132644,2.0,0.252,14.416475972540056,-0.9309761646796104
2019-04-20,1,0,1,0.9797958971143981,1.6,-0.1479999999999999,-8.466819221967958,-0.06552435984116016
2019-04-21,1,0,1,0.9797958971127176,1.8,0.052000000000000046,2.9748283752860427,-0.2624761928897354
2019-04-22,1,0,1,0.8944271910023193,1.7000000000000002,-0.04799999999999982,-2.7459954233409523,-0.4228151851792805
2019-04-25,1,0,1,1.1313708498958475,1.6,-0.1479999999999999,-8.466819221967958,-0.5825229215936699
2019-04-27,1,0,1,1.0583005244280757,1.7000000000000002,-0.04799999999999982,-2.7459954233409523,-0.40008997367367577
2019-04-28,1,0,1,1.058300524425364,1.7000000000000002,-0.04799999999999982,-2.7459954233409523,-0.7258180052540114
2019-05-01,1,0,1,0.8944271910012539,2.0,0.252,14.416475972540056,-0.21134446700212467
2019-05-04,1,0,1,0.9797958971121248,2.0,0.252,14.416475972540056,-0.4720531434414242
2019-05-05,1,0,1,0.8944271910002065,1.9000000000000001,0.15200000000000014,8.69565217391306,-0.9852641699429996
2019-05-12,1,0,1,0.8000000000013318,1.9000000000000001,0.15200000000000014,8.69565217391306,-0.40324625304945416
2019-05-18,1,0,1,0.979795897111738,1.9000000000000001,0.15200000000000014,8.69565217391306,-0.32749554803077136
2019-05-19,1,0,1,0.9797958971118902,2.0,0.252,14.416475972540056,-0.23596344613319645
2019-05-26,1,0,1,0.9797958971127999,2.0,0.252,14.416475972540056,0.313860421127409
2019-06-02,1,0,1,0.8000000000011793,1.9000000000000001,0.15200000000000014,8.69565217391306,1.1793122259658588
2019-06-09,1,0,1,0.979795897111778,1.8,0.052000000000000046,2.9748283752860427,1.0751550065651703
2019-06-16,1,0,1,0.8000000000009885,1.9000000000000001,0.15200000000000014,8.69565217391306,1.3011446098709072
2019-06-23,1,0,1,0.8944271909998283,2.0,0.252,14.416475972540056,1.4576960669095183
2019-06-30,1,0,2,0.9797958971101113,2.0,0.252,14.416475972540056,1.934925508527219
2019-07-07,1,0,2,0.9797958971103207,1.9000000000000001,0.15200000000000014,8.69565217391306,1.6679042733363625
2019-07-14,1,0,1,0.8944271909996406,2.0,0.252,14.416475972540056,1.0467484921831642
2019-07-21,1,0,2,0.9797958971128452,1.8,0.052000000000000046,2.9748283752860427,1.6483353412065362
2019-07-28,1,0,1,0.8944271910084224,1.9000000000000001,0.15200000000000014,8.69565217391306,1.4090893645225298
2019-08-04,1,0,1,1.1313708498985844,1.3,-0.44799999999999995,-25.629290617848966,1.5050402575461947
2019-08-11,1,0,1,1.0583005244318768,1.4000000000000001,-0.34799999999999986,-19.90846681922196,1.5397593306797577
2019-08-12,1,0,1,1.0583005244250987,1.3,-0.44799999999999995,-25.629290617848966,1.220343857850979
2019-08-13,1,0,1,0.9797958971176981,1.4000000000000001,-0.34799999999999986,-19.90846681922196,1.2064562285975535
2019-08-14,1,0,1,1.131370849901319,1.3,-0.44799999999999995,-25.629290617848966,1.008873139673823
2019-08-15,1,0,1,1.131370849900888,1.4000000000000001,-0.34799999999999986,-19.90846681922196,1.0896738916937512
2019-08-16,1,0,1,1.1313708499004964,1.3,-0.44799999999999995,-25.629290617848966,1.143330641081985
2019-08-17,1,0,1,1.058300524433322,1.2000000000000002,-0.5479999999999998,-31.35011441647596,1.224131393101913
2019-08-18,2,0,1,1.200000000001528,1.3,-0.44799999999999995,-25.629290617848966,1.3724765237635
2019-08-25,2,0,1,1.1999999999964996,1.1,-0.6479999999999999,-37.07093821510297,1.5113528162977516
2019-09-01,4,0,1,1.2649110640680288,1.2000000000000002,-0.5479999999999998,-31.35011441647596,1.3977267587697277
2019-09-08,1,0,1,0.9797958971170878,1.7000000000000002,-0.04799999999999982,-2.7459954233409523,0.27409130099260043
2019-09-15,1,0,1,0.8944271910021899,1.9000000000000001,0.15200000000000014,8.69565217391306,1.2935695393690392
2019-09-22,1,0,1,0.8944271909990446,1.9000000000000001,0.15200000000000014,8.69565217391306,0.4817744839188224
2019-09-29,1,0,1,0.8000000000109435,1.9000000000000001,0.15200000000000014,8.69565217391306,0.8851469881433076
2019-10-06,4,4,1,1.2649110640670156,2.7,0.9520000000000002,54.46224256292906,0.5032371836741156
2019-10-13,1,0,1,0.8944271909966445,2.1,0.3520000000000001,20.13729977116705,0.7904586068699545
2019-10-20,1,0,1,0.9797958971118023,1.8,0.052000000000000046,2.9748283752860427,0.648426034959924
2019-10-27,1,0,1,0.9797958971128334,2.0,0.252,14.416475972540056,0.6534760819611698
2019-11-01,1,0,1,0.8944271910098436,1.9000000000000001,0.15200000000000014,8.69565217391306,0.08282077082042678
2019-11-03,1,0,1,0.8944271910020662,1.8,0.052000000000000046,2.9748283752860427,-0.19619432599838807
2019-11-10,1,0,1,0.9797958971141322,1.7000000000000002,-0.04799999999999982,-2.7459954233409523,-0.30982038352641217
2019-11-17,1,0,1,0.9797958971132518,1.9000000000000001,0.15200000000000014,8.69565217391306,-0.5806291539682028
2019-11-24,1,0,1,0.9797958971135523,1.9000000000000001,0.15200000000000014,8.69565217391306,0.04810169768686373
2019-12-01,1,0,1,0.9797958971125325,1.9000000000000001,0.15200000000000014,8.69565217391306,-0.6323921357309694
2019-12-08,1,0,1,0.8944271910147399,1.8,0.052000000000000046,2.9748283752860427,-0.45437797893706494
2019-12-15,1,0,1,0.8944271910169036,1.7000000000000002,-0.04799999999999982,-2.7459954233409523,-0.48972830794578365
2019-12-22,1,0,1,1.0583005244246417,1.7000000000000002,-0.04799999999999982,-2.7459954233409523,-0.24543228426053174
2019-12-25,1,0,1,0.9797958971125724,1.6,-0.1479999999999999,-8.466819221967958,-0.40514002067492116
2019-12-26,1,0,1,0.9797958971152895,1.6,-0.1479999999999999,-8.466819221967958,-0.6418609738583047
2019-12-27,1,0,1,0.9797958971151259,1.7000000000000002,-0.04799999999999982,-2.7459954233409523,-0.6431234856086161
2019-12-28,1,0,1,0.9797958971109693,1.7000000000000002,-0.04799999999999982,-2.7459954233409523,-0.7819997781428677
2019-12-29,1,0,1,0.8944271909980727,1.6,-0.1479999999999999,-8.466819221967958,-0.8962570915460475
2019-12-30,1,0,1,0.979795897115228,1.7000000000000002,-0.04799999999999982,-2.7459954233409523,-0.8956258356708918
2019-12-31,1,0,1,0.8944271910053815,1.7000000000000002,-0.04799999999999982,-2.7459954233409523,-0.6791050704924904
